timestamp,open,high,low,close,volume
2019-07-15 12:26:00,3.34,3.34,3.34,3.34,201
2019-07-15 12:27:00,3.33,3.34,3.33,3.34,647
2019-07-15 12:28:00,3.34,3.34,3.34,3.34,600
2019-07-15 12:29:00,3.34,3.34,3.34,3.34,899
2019-07-15 12:30:00,3.34,3.34,3.34,3.34,1000
2019-07-15 12:31:00,3.35,3.35,3.35,3.35,400
2019-07-15 12:32:00,3.34,3.34,3.34,3.34,250
2019-07-15 12:33:00,3.34,3.36,3.34,3.36,900
2019-07-15 12:34:00,3.36,3.36,3.36,3.36,123
2019-07-15 12:35:00,3.3345,3.3345,3.3345,3.3345,247
2019-07-15 12:41:00,3.31,3.32,3.31,3.32,257
2019-07-15 12:47:00,3.3127,3.3127,3.3,3.3,2756
2019-07-15 13:03:00,3.29,3.29,3.29,3.29,100
2019-07-15 13:04:00,3.29,3.34,3.29,3.33,1750
2019-07-15 13:05:00,3.33,3.33,3.33,3.33,110
2019-07-15 13:06:00,3.2566,3.2566,3.2566,3.2566,520
2019-07-15 13:07:00,3.3,3.3,3.3,3.3,408
2019-07-15 13:09:00,3.2509,3.29,3.2509,3.29,905
2019-07-15 13:10:00,3.28,3.28,3.28,3.28,200
2019-07-15 13:14:00,3.2601,3.2601,3.2601,3.2601,1000
2019-07-15 13:16:00,3.3,3.3034,3.3,3.3,2100
2019-07-15 13:17:00,3.3,3.3,3.28,3.28,1669
2019-07-15 13:27:00,3.26,3.3,3.26,3.29,500
2019-07-15 13:28:00,3.3,3.3,3.3,3.3,201
2019-07-15 13:32:00,3.2837,3.3,3.2837,3.29,1300
2019-07-15 13:35:00,3.3,3.3,3.3,3.3,452
2019-07-15 13:49:00,3.3056,3.3056,3.3056,3.3056,228
2019-07-15 13:56:00,3.31,3.32,3.31,3.32,200
2019-07-15 13:57:00,3.29,3.29,3.29,3.29,362
2019-07-15 14:04:00,3.2856,3.2856,3.2856,3.2856,1000
2019-07-15 14:05:00,3.24,3.24,3.24,3.24,200
2019-07-15 14:06:00,3.23,3.295,3.23,3.295,390
2019-07-15 14:08:00,3.3,3.3,3.3,3.3,130
2019-07-15 14:09:00,3.24,3.27,3.24,3.27,2303
2019-07-15 14:10:00,3.3,3.31,3.3,3.31,710
2019-07-15 14:11:00,3.31,3.31,3.31,3.31,100
2019-07-15 14:12:00,3.29,3.29,3.26,3.29,845
2019-07-15 14:13:00,3.29,3.3,3.29,3.3,1633
2019-07-15 14:14:00,3.26,3.29,3.26,3.29,731
2019-07-15 14:15:00,3.28,3.3,3.27,3.29,1356
2019-07-15 14:16:00,3.29,3.31,3.29,3.31,1101
2019-07-15 14:17:00,3.31,3.31,3.29,3.29,704
2019-07-15 14:18:00,3.29,3.29,3.29,3.29,206
2019-07-15 14:19:00,3.28,3.28,3.28,3.28,107
2019-07-15 14:20:00,3.31,3.31,3.29,3.29,412
2019-07-15 14:21:00,3.29,3.3,3.29,3.29,657
2019-07-15 14:22:00,3.29,3.3,3.28,3.29,1100
2019-07-15 14:23:00,3.32,3.32,3.32,3.32,1325
2019-07-15 14:24:00,3.31,3.32,3.28,3.28,2287
2019-07-15 14:25:00,3.28,3.28,3.28,3.28,100
2019-07-15 14:26:00,3.28,3.3,3.28,3.3,868
2019-07-15 14:27:00,3.33,3.33,3.33,3.33,400
2019-07-15 14:28:00,3.33,3.33,3.31,3.31,300
2019-07-15 14:29:00,3.33,3.34,3.33,3.34,300
2019-07-15 14:30:00,3.34,3.34,3.32,3.32,300
2019-07-15 14:31:00,3.32,3.32,3.3,3.3,526
2019-07-15 14:35:00,3.26,3.26,3.26,3.26,256
2019-07-15 14:39:00,3.32,3.32,3.32,3.32,273
2019-07-15 14:41:00,3.3,3.3,3.3,3.3,100
2019-07-15 14:42:00,3.3,3.33,3.3,3.33,1500
2019-07-15 14:43:00,3.33,3.33,3.33,3.33,104
2019-07-15 14:44:00,3.29,3.29,3.26,3.28,1231
2019-07-15 14:45:00,3.26,3.3,3.26,3.3,1110
2019-07-15 14:46:00,3.3,3.33,3.3,3.33,948
2019-07-15 14:47:00,3.29,3.29,3.28,3.28,363
2019-07-15 14:48:00,3.3,3.3,3.27,3.28,831
2019-07-15 14:49:00,3.2964,3.3,3.2814,3.3,998
2019-07-15 14:50:00,3.3,3.3,3.3,3.3,115
2019-07-15 14:52:00,3.3,3.3067,3.3,3.3067,2718
2019-07-15 14:53:00,3.29,3.29,3.29,3.29,209
2019-07-15 14:54:00,3.3,3.3,3.23,3.275,3591
2019-07-15 15:00:00,3.24,3.24,3.23,3.23,200
2019-07-15 15:01:00,3.2328,3.2328,3.2328,3.2328,1000
2019-07-15 15:02:00,3.2657,3.2657,3.2657,3.2657,1000
2019-07-15 15:04:00,3.25,3.275,3.25,3.275,434
2019-07-15 15:14:00,3.27,3.27,3.27,3.27,150
2019-07-15 15:15:00,3.29,3.29,3.29,3.29,200
2019-07-15 15:16:00,3.29,3.29,3.29,3.29,100
2019-07-15 15:17:00,3.28,3.28,3.28,3.28,408
2019-07-15 15:21:00,3.2774,3.28,3.2774,3.28,815
2019-07-15 15:22:00,3.27,3.27,3.27,3.27,100
2019-07-15 15:25:00,3.29,3.29,3.26,3.27,400
2019-07-15 15:26:00,3.275,3.275,3.275,3.275,100
2019-07-15 15:27:00,3.26,3.26,3.26,3.26,250
2019-07-15 15:30:00,3.26,3.26,3.26,3.26,614
2019-07-15 15:41:00,3.26,3.26,3.26,3.26,100
2019-07-15 15:42:00,3.2675,3.28,3.2675,3.27,1131
2019-07-15 15:44:00,3.29,3.29,3.27,3.29,1791
2019-07-15 15:45:00,3.271,3.29,3.27,3.29,1216
2019-07-15 15:46:00,3.29,3.29,3.29,3.29,208
2019-07-15 15:47:00,3.29,3.29,3.29,3.29,110
2019-07-15 15:48:00,3.29,3.33,3.29,3.33,534
2019-07-15 15:49:00,3.29,3.29,3.29,3.29,171
2019-07-15 15:51:00,3.34,3.34,3.29,3.31,1053
2019-07-15 15:52:00,3.3,3.3,3.3,3.3,106
2019-07-15 15:53:00,3.3,3.3,3.3,3.3,483
2019-07-15 15:54:00,3.29,3.29,3.27,3.27,2157
2019-07-15 15:56:00,3.27,3.27,3.27,3.27,163
2019-07-15 15:57:00,3.27,3.29,3.27,3.29,2376
2019-07-15 15:58:00,3.29,3.29,3.28,3.28,1896
2019-07-15 15:59:00,3.28,3.32,3.28,3.32,2662
2019-07-15 16:00:00,3.32,3.32,3.3,3.3,4304
2019-07-16 09:31:00,3.32,3.32,3.32,3.32,917
2019-07-16 09:32:00,3.3,3.3,3.3,3.3,290
2019-07-16 09:34:00,3.3,3.33,3.24,3.33,1726
2019-07-16 09:35:00,3.33,3.33,3.3,3.3,1985
2019-07-16 09:36:00,3.3,3.34,3.28,3.28,8629
2019-07-16 09:38:00,3.33,3.33,3.2301,3.2301,2501
2019-07-16 09:40:00,3.32,3.32,3.32,3.32,202
2019-07-16 09:41:00,3.32,3.32,3.32,3.32,600
2019-07-16 09:42:00,3.3,3.3,3.29,3.29,202
2019-07-16 09:43:00,3.33,3.33,3.32,3.32,280
2019-07-16 09:48:00,3.33,3.33,3.33,3.33,204
2019-07-16 09:50:00,3.33,3.33,3.3,3.3,873
2019-07-16 09:51:00,3.29,3.3,3.2838,3.3,1501
2019-07-16 09:52:00,3.29,3.295,3.29,3.295,502
2019-07-16 09:53:00,3.295,3.295,3.27,3.295,500
2019-07-16 09:54:00,3.295,3.295,3.295,3.295,410
2019-07-16 09:55:00,3.295,3.295,3.295,3.295,405
2019-07-16 09:56:00,3.27,3.295,3.22,3.25,2902
2019-07-16 09:57:00,3.24,3.24,3.24,3.24,305
2019-07-16 09:58:00,3.235,3.28,3.23,3.28,4616
2019-07-16 09:59:00,3.23,3.275,3.22,3.275,1425
2019-07-16 10:01:00,3.27,3.27,3.27,3.27,577
2019-07-16 10:02:00,3.2571,3.27,3.2571,3.2584,1758
2019-07-16 10:05:00,3.255,3.255,3.255,3.255,385
2019-07-16 10:06:00,3.27,3.27,3.27,3.27,7888
2019-07-16 10:09:00,3.28,3.28,3.25,3.28,944
2019-07-16 10:13:00,3.3,3.3,3.3,3.3,118
2019-07-16 10:14:00,3.2952,3.2952,3.2952,3.2952,200
2019-07-16 10:15:00,3.29,3.295,3.27,3.28,2446
2019-07-16 10:16:00,3.28,3.28,3.26,3.26,1353
2019-07-16 10:17:00,3.26,3.28,3.23,3.28,1700
2019-07-16 10:18:00,3.28,3.28,3.24,3.24,700
2019-07-16 10:19:00,3.24,3.29,3.24,3.24,603
2019-07-16 10:20:00,3.28,3.29,3.24,3.29,596
2019-07-16 10:21:00,3.24,3.28,3.24,3.27,1701
2019-07-16 10:22:00,3.27,3.29,3.25,3.29,602
2019-07-16 10:23:00,3.28,3.28,3.28,3.28,502
2019-07-16 10:24:00,3.26,3.28,3.26,3.26,701
2019-07-16 10:25:00,3.29,3.29,3.29,3.29,1504
2019-07-16 10:26:00,3.2796,3.2796,3.2796,3.2796,100
2019-07-16 10:28:00,3.26,3.26,3.26,3.26,204
2019-07-16 10:29:00,3.26,3.28,3.24,3.25,2485
2019-07-16 10:30:00,3.27,3.28,3.25,3.26,601
2019-07-16 10:31:00,3.25,3.28,3.25,3.27,802
2019-07-16 10:32:00,3.25,3.25,3.25,3.25,302
2019-07-16 10:33:00,3.25,3.28,3.25,3.28,600
2019-07-16 10:34:00,3.25,3.26,3.25,3.26,302
2019-07-16 10:35:00,3.26,3.26,3.26,3.26,302
2019-07-16 10:36:00,3.26,3.28,3.25,3.28,630
2019-07-16 10:37:00,3.26,3.29,3.25,3.26,504
2019-07-16 10:38:00,3.26,3.28,3.26,3.28,802
2019-07-16 10:39:00,3.275,3.28,3.26,3.26,653
2019-07-16 10:40:00,3.26,3.28,3.26,3.28,699
2019-07-16 10:41:00,3.28,3.28,3.26,3.28,433
2019-07-16 10:42:00,3.28,3.28,3.28,3.28,1703
2019-07-16 10:43:00,3.28,3.28,3.28,3.28,204
2019-07-16 10:44:00,3.28,3.28,3.28,3.28,1170
2019-07-16 10:45:00,3.28,3.28,3.25,3.25,959
2019-07-16 10:46:00,3.25,3.26,3.24,3.26,1300
2019-07-16 10:47:00,3.24,3.25,3.24,3.25,400
2019-07-16 10:48:00,3.26,3.2735,3.25,3.25,1161
2019-07-16 10:49:00,3.25,3.25,3.25,3.25,644
2019-07-16 10:51:00,3.25,3.25,3.25,3.25,549
2019-07-16 10:52:00,3.24,3.24,3.24,3.24,100
2019-07-16 10:53:00,3.24,3.255,3.24,3.24,1052
2019-07-16 10:54:00,3.24,3.24,3.24,3.24,100
2019-07-16 10:55:00,3.24,3.24,3.24,3.24,302
2019-07-16 10:56:00,3.24,3.24,3.24,3.24,301
2019-07-16 10:57:00,3.24,3.255,3.24,3.25,500
2019-07-16 10:58:00,3.25,3.25,3.25,3.25,1122
2019-07-16 10:59:00,3.24,3.24,3.24,3.24,1251
2019-07-16 11:01:00,3.23,3.23,3.22,3.22,5424
2019-07-16 11:02:00,3.22,3.22,3.22,3.22,300
2019-07-16 11:03:00,3.22,3.22,3.22,3.22,818
2019-07-16 11:04:00,3.22,3.22,3.21,3.21,1989
2019-07-16 11:05:00,3.21,3.22,3.2,3.22,723
2019-07-16 11:06:00,3.22,3.22,3.2,3.2,500
2019-07-16 11:07:00,3.2,3.2,3.2,3.2,200
2019-07-16 11:08:00,3.2,3.215,3.2,3.2,506
2019-07-16 11:09:00,3.2,3.2,3.2,3.2,422
2019-07-16 11:10:00,3.2,3.21,3.2,3.2,2067
2019-07-16 11:11:00,3.2,3.2,3.2,3.2,300
2019-07-16 11:12:00,3.2,3.22,3.2,3.2,1059
2019-07-16 11:13:00,3.2,3.2,3.2,3.2,2098
2019-07-16 11:14:00,3.19,3.2098,3.19,3.19,456
2019-07-16 11:15:00,3.19,3.19,3.19,3.19,986
2019-07-16 11:16:00,3.18,3.205,3.18,3.205,501
2019-07-16 11:17:00,3.2079,3.24,3.2079,3.2216,3408
2019-07-16 11:20:00,3.225,3.225,3.21,3.21,414
2019-07-16 11:25:00,3.225,3.225,3.225,3.225,100
2019-07-16 11:28:00,3.21,3.225,3.21,3.21,3117
2019-07-16 11:29:00,3.2,3.21,3.2,3.2,300
2019-07-16 11:30:00,3.21,3.22,3.21,3.22,609
2019-07-16 11:31:00,3.21,3.21,3.2,3.21,1035
2019-07-16 11:32:00,3.2,3.22,3.2,3.22,300
2019-07-16 11:33:00,3.2,3.21,3.2,3.21,300
2019-07-16 11:34:00,3.21,3.21,3.18,3.195,2117
2019-07-16 11:35:00,3.2,3.2,3.18,3.2,2796
2019-07-16 11:36:00,3.2,3.21,3.18,3.1959,3317
2019-07-16 11:38:00,3.2,3.2,3.2,3.2,129
2019-07-16 11:40:00,3.21,3.215,3.2,3.2,1614
2019-07-16 11:41:00,3.19,3.1969,3.19,3.1969,2470
2019-07-16 11:42:00,3.205,3.205,3.205,3.205,200
2019-07-16 11:45:00,3.19,3.2,3.19,3.19,700
2019-07-16 11:46:00,3.21,3.21,3.2,3.2,330
2019-07-16 11:47:00,3.2,3.2,3.18,3.18,972
2019-07-16 11:48:00,3.19,3.19,3.18,3.18,300
2019-07-16 11:49:00,3.19,3.1932,3.18,3.1932,1011
2019-07-16 11:50:00,3.18,3.19,3.17,3.18,4720
2019-07-16 11:51:00,3.19,3.195,3.19,3.195,400
2019-07-16 11:52:00,3.19,3.19,3.19,3.19,200
2019-07-16 11:53:00,3.19,3.19,3.19,3.19,400
2019-07-16 11:54:00,3.19,3.19,3.18,3.18,1000
2019-07-16 11:55:00,3.18,3.185,3.18,3.185,918
2019-07-16 11:56:00,3.18,3.185,3.18,3.18,1425
2019-07-16 11:58:00,3.17,3.17,3.17,3.17,304
2019-07-16 11:59:00,3.18,3.18,3.15,3.15,1735
2019-07-16 12:00:00,3.16,3.175,3.16,3.175,405
2019-07-16 12:01:00,3.15,3.16,3.15,3.16,400
2019-07-16 12:02:00,3.175,3.175,3.13,3.13,3491
2019-07-16 12:03:00,3.1584,3.1584,3.14,3.14,3508
2019-07-16 12:04:00,3.14,3.14,3.14,3.14,300
2019-07-16 12:05:00,3.155,3.155,3.13,3.13,2283
2019-07-16 12:06:00,3.1452,3.1501,3.13,3.145,3428
2019-07-16 12:07:00,3.16,3.16,3.15,3.16,1953
2019-07-16 12:09:00,3.165,3.165,3.165,3.165,103
2019-07-16 12:12:00,3.15,3.165,3.13,3.15,3606
2019-07-16 12:13:00,3.14,3.14,3.14,3.14,100
2019-07-16 12:14:00,3.14,3.155,3.14,3.14,500
2019-07-16 12:15:00,3.14,3.155,3.14,3.155,500
2019-07-16 12:16:00,3.155,3.155,3.14,3.155,597
2019-07-16 12:17:00,3.14,3.155,3.14,3.155,500
2019-07-16 12:18:00,3.14,3.14,3.14,3.14,300
2019-07-16 12:19:00,3.155,3.155,3.14,3.14,503
2019-07-16 12:20:00,3.14,3.155,3.14,3.14,900
2019-07-16 12:21:00,3.1414,3.1414,3.13,3.13,616
2019-07-16 12:22:00,3.145,3.145,3.13,3.13,315
2019-07-16 12:23:00,3.13,3.13,3.13,3.13,200
2019-07-16 12:24:00,3.13,3.145,3.13,3.13,600
2019-07-16 12:25:00,3.145,3.145,3.145,3.145,100
2019-07-16 12:26:00,3.1365,3.1365,3.0,3.05,54262
2019-07-16 12:27:00,3.05,3.0589,3.05,3.05,431
2019-07-16 12:28:00,3.06,3.0847,3.06,3.06,1050
2019-07-16 12:29:00,3.0856,3.15,3.0856,3.14,4350
2019-07-16 12:30:00,3.15,3.15,3.15,3.15,221
2019-07-16 12:33:00,3.13,3.13,3.13,3.13,100
2019-07-16 12:34:00,3.15,3.15,3.15,3.15,100
2019-07-16 12:35:00,3.13,3.13,3.1266,3.1266,200
2019-07-16 12:36:00,3.15,3.15,3.15,3.15,3000
2019-07-16 12:38:00,3.14,3.15,3.14,3.15,1024
2019-07-16 12:40:00,3.12,3.12,3.12,3.12,751
2019-07-16 12:41:00,3.12,3.135,3.12,3.12,1203
2019-07-16 12:42:00,3.11,3.12,3.1,3.1,1914
2019-07-16 12:43:00,3.07,3.12,3.07,3.12,2210
2019-07-16 12:44:00,3.07,3.1,3.07,3.07,398
2019-07-16 12:45:00,3.08,3.1023,3.08,3.1,415
2019-07-16 12:46:00,3.1099,3.1099,3.1,3.1,1200
2019-07-16 12:47:00,3.125,3.15,3.1,3.1,580
2019-07-16 12:48:00,3.1,3.1,3.1,3.1,200
2019-07-16 12:49:00,3.1,3.1132,3.1,3.1132,1200
2019-07-16 12:50:00,3.1,3.12,3.1,3.1,500
2019-07-16 12:51:00,3.12,3.14,3.1,3.1,1752
2019-07-16 12:52:00,3.1111,3.1111,3.06,3.06,5076
2019-07-16 12:53:00,3.0938,3.0938,3.07,3.07,2200
2019-07-16 12:54:00,3.085,3.085,3.07,3.07,362
2019-07-16 12:55:00,3.07,3.07,3.07,3.07,200
2019-07-16 12:56:00,3.07,3.09,3.07,3.09,3420
2019-07-16 12:57:00,3.11,3.11,3.11,3.11,174
2019-07-16 13:01:00,3.12,3.12,3.12,3.12,211
2019-07-16 13:02:00,3.09,3.09,3.09,3.09,270
2019-07-16 13:04:00,3.115,3.12,3.11,3.12,1260
2019-07-16 13:06:00,3.105,3.12,3.105,3.12,200
2019-07-16 13:07:00,3.09,3.09,3.09,3.09,304
2019-07-16 13:08:00,3.09,3.09,3.09,3.09,100
2019-07-16 13:09:00,3.09,3.11,3.08,3.08,1166
2019-07-16 13:10:00,3.1,3.1,3.1,3.1,264
2019-07-16 13:11:00,3.08,3.09,3.08,3.09,2284
2019-07-16 13:12:00,3.09,3.12,3.09,3.12,740
2019-07-16 13:13:00,3.12,3.12,3.0764,3.0764,1035
2019-07-16 13:14:00,3.1,3.105,3.1,3.105,1284
2019-07-16 13:18:00,3.09,3.105,3.09,3.105,1305
2019-07-16 13:23:00,3.1,3.1,3.1,3.1,201
2019-07-16 13:24:00,3.1,3.1,3.1,3.1,230
2019-07-16 13:25:00,3.1,3.11,3.1,3.11,300
2019-07-16 13:26:00,3.1,3.1,3.1,3.1,662
2019-07-16 13:27:00,3.11,3.11,3.08,3.095,800
2019-07-16 13:28:00,3.08,3.08,3.08,3.08,408
2019-07-16 13:29:00,3.08,3.08,3.08,3.08,200
2019-07-16 13:30:00,3.07,3.08,3.05,3.05,6497
2019-07-16 13:31:00,3.06,3.06,3.06,3.06,200
2019-07-16 13:32:00,3.05,3.0546,3.05,3.05,1200
2019-07-16 13:33:00,3.05,3.05,3.05,3.05,100
2019-07-16 13:34:00,3.0697,3.0697,3.05,3.06,551
2019-07-16 13:35:00,3.05,3.06,3.04,3.04,2545
2019-07-16 13:36:00,3.05,3.05,3.04,3.04,200
2019-07-16 13:37:00,3.04,3.06,3.04,3.0401,3872
2019-07-16 13:38:00,3.04,3.04,3.04,3.04,200
2019-07-16 13:39:00,3.04,3.04,3.04,3.04,200
2019-07-16 13:40:00,3.04,3.05,3.04,3.05,974
2019-07-16 13:41:00,3.04,3.04,3.04,3.04,100
2019-07-16 13:42:00,3.03,3.04,3.03,3.04,500
2019-07-16 13:43:00,3.04,3.0437,3.04,3.0437,1100
2019-07-16 13:44:00,3.0499,3.0499,3.03,3.03,700
2019-07-16 13:45:00,3.03,3.04,3.01,3.0247,2277
2019-07-16 13:46:00,3.025,3.025,3.01,3.01,1300
2019-07-16 13:47:00,3.01,3.03,3.0,3.01,1110
2019-07-16 13:48:00,3.02,3.02,3.02,3.02,2600
2019-07-16 13:49:00,3.024,3.024,3.024,3.024,375
2019-07-16 13:50:00,3.05,3.05,3.0366,3.0459,1068
2019-07-16 13:51:00,3.03,3.04,3.03,3.04,536
2019-07-16 13:52:00,3.025,3.05,3.025,3.05,1815
2019-07-16 13:53:00,3.05,3.05,3.05,3.05,301
2019-07-16 13:54:00,3.05,3.05,3.05,3.05,214
2019-07-16 13:55:00,3.05,3.05,3.04,3.0408,2226
2019-07-16 13:56:00,3.05,3.05,3.05,3.05,327
2019-07-16 14:02:00,3.035,3.035,3.035,3.035,2009
2019-07-16 14:03:00,3.02,3.0362,3.02,3.02,600
2019-07-16 14:04:00,3.035,3.04,3.02,3.035,1601
2019-07-16 14:05:00,3.02,3.035,3.02,3.035,200
2019-07-16 14:06:00,3.02,3.02,3.02,3.02,300
2019-07-16 14:07:00,3.035,3.035,3.02,3.02,700
2019-07-16 14:08:00,3.03,3.03,3.03,3.03,400
2019-07-16 14:09:00,3.04,3.04,3.02,3.0282,9057
2019-07-16 14:11:00,3.0399,3.04,3.0399,3.04,1407
2019-07-16 14:12:00,3.04,3.0499,3.04,3.0499,2100
2019-07-16 14:13:00,3.041,3.0473,3.041,3.0473,1166
2019-07-16 14:14:00,3.04,3.05,3.04,3.05,2529
2019-07-16 14:15:00,3.06,3.07,3.06,3.07,1658
2019-07-16 14:16:00,3.06,3.0615,3.06,3.0615,350
2019-07-16 14:17:00,3.08,3.085,3.05,3.05,3777
2019-07-16 14:19:00,3.065,3.08,3.065,3.07,2821
2019-07-16 14:20:00,3.0772,3.0772,3.0772,3.0772,570
2019-07-16 14:21:00,3.08,3.08,3.08,3.08,587
2019-07-16 14:22:00,3.08,3.08,3.07,3.08,1320
2019-07-16 14:23:00,3.08,3.08,3.08,3.08,104
2019-07-16 14:26:00,3.08,3.08,3.08,3.08,300
2019-07-16 14:27:00,3.07,3.08,3.05,3.05,1644
2019-07-16 14:28:00,3.05,3.065,3.02,3.03,1105
2019-07-16 14:29:00,3.04,3.08,3.04,3.08,4000
2019-07-16 14:30:00,3.054,3.054,3.054,3.054,310
2019-07-16 14:32:00,3.0876,3.0876,3.0876,3.0876,700
2019-07-16 14:33:00,3.075,3.075,3.075,3.075,300
