timestamp,open,high,low,close,volume
2019-07-15 14:48:00,147.92,147.92,147.92,147.92,512
2019-07-15 14:49:00,147.89,147.89,147.89,147.89,402
2019-07-15 14:50:00,147.98,148.04,147.945,148.04,1402
2019-07-15 14:51:00,147.91,147.91,147.91,147.91,190
2019-07-15 14:52:00,147.92,148.09,147.92,148.09,473
2019-07-15 14:53:00,148.0894,148.0894,148.0775,148.0775,294
2019-07-15 14:55:00,148.05,148.05,148.05,148.05,384
2019-07-15 15:02:00,148.2,148.26,148.2,148.26,759
2019-07-15 15:06:00,148.34,148.34,148.34,148.34,480
2019-07-15 15:13:00,148.42,148.42,148.42,148.42,242
2019-07-15 15:16:00,148.26,148.26,148.26,148.26,257
2019-07-15 15:19:00,148.16,148.16,148.16,148.16,266
2019-07-15 15:21:00,148.27,148.27,148.27,148.27,382
2019-07-15 15:29:00,148.36,148.36,148.36,148.36,175
2019-07-15 15:32:00,148.3,148.3,148.3,148.3,121
2019-07-15 15:34:00,148.42,148.42,148.42,148.42,181
2019-07-15 15:37:00,148.24,148.24,148.24,148.24,353
2019-07-15 15:39:00,148.44,148.44,148.43,148.43,307
2019-07-15 15:41:00,148.39,148.39,148.275,148.275,495
2019-07-15 15:44:00,148.39,148.43,148.39,148.43,502
2019-07-15 15:46:00,148.34,148.34,148.285,148.285,997
2019-07-15 15:47:00,148.23,148.23,148.23,148.23,285
2019-07-15 15:48:00,148.17,148.17,148.17,148.17,258
2019-07-15 15:49:00,148.06,148.06,148.06,148.06,493
2019-07-15 15:51:00,148.0,148.0,148.0,148.0,286
2019-07-15 15:54:00,147.89,147.89,147.89,147.89,509
2019-07-15 15:55:00,147.84,147.84,147.84,147.84,148
2019-07-15 15:56:00,147.84,147.85,147.79,147.79,1326
2019-07-15 15:58:00,147.91,148.06,147.91,147.995,745
2019-07-15 15:59:00,147.97,148.09,147.94,148.045,4414
2019-07-15 16:00:00,148.03,148.23,147.95,148.14,5443
2019-07-16 09:31:00,148.51,148.51,148.51,148.51,928
2019-07-16 09:50:00,149.78,150.0,149.78,149.985,1797
2019-07-16 09:53:00,149.945,149.945,149.945,149.945,596
2019-07-16 10:00:00,150.11,150.11,150.06,150.06,760
2019-07-16 10:02:00,150.28,150.28,150.181,150.26,859
2019-07-16 10:03:00,150.22,150.22,150.21,150.21,398
2019-07-16 10:05:00,150.28,150.28,150.28,150.28,1002
2019-07-16 10:10:00,150.7,151.025,150.7,151.025,1108
2019-07-16 10:11:00,150.93,151.39,150.93,151.39,690
2019-07-16 10:12:00,151.19,151.19,151.19,151.19,203
2019-07-16 10:13:00,151.25,151.55,151.25,151.55,628
2019-07-16 10:15:00,151.2802,151.2802,151.255,151.255,615
2019-07-16 10:16:00,151.26,151.26,151.26,151.26,109
2019-07-16 10:17:00,151.04,151.04,151.04,151.04,204
2019-07-16 10:18:00,151.025,151.025,150.9822,150.9822,310
2019-07-16 10:19:00,151.0,151.0,150.79,150.9,1004
2019-07-16 10:20:00,150.8,150.8,150.8,150.8,313
2019-07-16 10:21:00,150.98,150.98,150.98,150.98,672
2019-07-16 10:22:00,151.135,151.135,151.135,151.135,120
2019-07-16 10:23:00,151.1,151.44,151.1,151.44,668
2019-07-16 10:24:00,151.505,151.505,151.505,151.505,179
2019-07-16 10:25:00,151.455,151.455,151.455,151.455,399
2019-07-16 10:26:00,151.75,151.75,151.6408,151.6408,318
2019-07-16 10:27:00,151.75,151.75,151.75,151.75,439
2019-07-16 10:28:00,151.77,151.98,151.77,151.805,625
2019-07-16 10:29:00,151.805,151.8193,151.75,151.75,821
2019-07-16 10:31:00,152.0,152.0,151.75,151.75,1676
2019-07-16 10:36:00,151.75,151.75,151.75,151.75,522
2019-07-16 10:37:00,151.75,151.8,151.674,151.77,1381
2019-07-16 10:38:00,151.95,151.98,151.805,151.98,697
2019-07-16 10:39:00,151.98,152.0,151.87,151.88,8739
2019-07-16 10:40:00,151.98,151.98,151.82,151.96,1362
2019-07-16 10:41:00,151.845,151.845,151.845,151.845,212
2019-07-16 10:43:00,151.94,151.94,151.94,151.94,300
2019-07-16 10:44:00,151.96,151.96,151.95,151.95,558
2019-07-16 10:46:00,151.68,151.825,151.36,151.39,942
2019-07-16 10:47:00,151.61,151.615,151.41,151.615,440
2019-07-16 10:48:00,151.39,151.605,151.39,151.605,558
2019-07-16 10:49:00,151.43,151.43,151.25,151.25,2005
2019-07-16 10:50:00,151.23,151.23,151.21,151.21,317
2019-07-16 10:51:00,151.25,151.38,151.25,151.38,729
2019-07-16 10:52:00,151.26,151.27,151.07,151.07,1158
2019-07-16 10:53:00,151.43,151.43,151.26,151.3165,954
2019-07-16 10:55:00,150.83,150.83,150.83,150.83,288
2019-07-16 10:56:00,151.095,151.095,150.94,151.03,681
2019-07-16 10:57:00,151.03,151.13,150.86,150.86,4730
2019-07-16 10:58:00,150.76,150.76,150.66,150.66,856
2019-07-16 10:59:00,150.49,150.725,150.34,150.5,3381
2019-07-16 11:06:00,151.29,151.29,151.29,151.29,107
2019-07-16 11:07:00,150.82,150.82,150.79,150.82,515
2019-07-16 11:09:00,150.77,150.77,150.36,150.36,970
2019-07-16 11:11:00,150.33,150.33,150.33,150.33,479
2019-07-16 11:12:00,150.12,150.61,150.12,150.61,201
2019-07-16 11:13:00,150.14,150.14,150.12,150.12,341
2019-07-16 11:14:00,150.15,150.15,150.15,150.15,102
2019-07-16 11:15:00,150.15,150.15,150.15,150.15,105
2019-07-16 11:16:00,150.12,150.16,150.12,150.16,720
2019-07-16 11:17:00,150.4,151.07,150.4,151.07,1702
2019-07-16 11:20:00,151.43,151.43,150.95,150.95,1258
2019-07-16 11:21:00,150.84,150.84,150.71,150.71,597
2019-07-16 11:25:00,150.87,150.87,150.62,150.62,337
2019-07-16 11:26:00,150.39,150.39,150.39,150.39,104
2019-07-16 11:27:00,150.36,150.36,150.36,150.36,207
2019-07-16 11:29:00,150.34,150.34,150.34,150.34,224
2019-07-16 11:31:00,150.26,150.26,150.26,150.26,428
2019-07-16 11:32:00,150.25,150.25,150.25,150.25,113
2019-07-16 11:33:00,150.37,150.52,150.37,150.52,386
2019-07-16 11:34:00,150.7,150.84,150.7,150.84,920
2019-07-16 11:36:00,150.73,150.73,150.69,150.69,417
2019-07-16 11:41:00,150.4,150.4,150.4,150.4,372
2019-07-16 11:43:00,150.25,150.25,150.24,150.24,836
2019-07-16 11:47:00,150.145,150.79,150.145,150.79,1521
2019-07-16 11:51:00,150.61,150.61,150.61,150.61,116
2019-07-16 11:53:00,150.8,150.8,150.8,150.8,454
2019-07-16 11:56:00,151.0,151.25,150.96,151.25,951
2019-07-16 11:57:00,151.23,151.23,151.23,151.23,227
2019-07-16 12:03:00,150.61,150.61,150.61,150.61,208
2019-07-16 12:04:00,150.48,150.48,150.36,150.36,378
2019-07-16 12:07:00,150.65,150.65,150.65,150.65,318
2019-07-16 12:08:00,150.21,150.21,150.21,150.21,215
2019-07-16 12:10:00,150.32,150.32,150.32,150.32,578
2019-07-16 12:16:00,150.17,150.17,150.17,150.17,215
2019-07-16 12:18:00,149.68,149.68,149.59,149.59,918
2019-07-16 12:19:00,149.33,149.535,149.24,149.3,1472
2019-07-16 12:20:00,149.72,149.72,149.72,149.72,194
2019-07-16 12:22:00,149.26,149.26,149.26,149.26,261
2019-07-16 12:23:00,149.39,149.64,149.39,149.64,719
2019-07-16 12:25:00,149.9,149.97,149.9,149.96,1055
2019-07-16 12:29:00,150.02,150.02,150.02,150.02,507
2019-07-16 12:32:00,149.795,149.795,149.795,149.795,151
2019-07-16 12:33:00,150.02,150.05,149.71,149.71,503
2019-07-16 12:38:00,149.98,149.98,149.98,149.98,482
2019-07-16 12:41:00,150.01,150.01,149.86,149.86,305
2019-07-16 12:44:00,149.955,149.955,149.955,149.955,102
2019-07-16 12:46:00,149.81,149.81,149.81,149.81,660
2019-07-16 12:51:00,149.775,149.775,149.59,149.695,336
2019-07-16 12:54:00,149.51,149.51,149.28,149.28,213
2019-07-16 12:57:00,149.65,149.65,149.65,149.65,101
2019-07-16 12:59:00,149.51,149.51,149.51,149.51,428
2019-07-16 13:05:00,149.7,149.83,149.505,149.715,1471
2019-07-16 13:06:00,149.74,149.75,149.71,149.745,564
2019-07-16 13:07:00,149.53,149.53,149.53,149.53,369
2019-07-16 13:11:00,149.405,149.67,149.405,149.545,1493
2019-07-16 13:12:00,149.505,149.505,149.505,149.505,152
2019-07-16 13:15:00,149.48,149.48,149.48,149.48,112
2019-07-16 13:16:00,149.38,149.38,149.38,149.38,113
2019-07-16 13:17:00,149.42,149.42,149.42,149.42,112
2019-07-16 13:19:00,149.42,149.42,149.37,149.37,312
2019-07-16 13:20:00,149.42,149.48,149.42,149.48,1075
2019-07-16 13:21:00,149.58,149.58,149.58,149.58,244
2019-07-16 13:25:00,149.535,149.54,149.535,149.54,414
2019-07-16 13:27:00,149.475,149.565,149.47,149.565,1017
2019-07-16 13:36:00,149.49,149.49,149.49,149.49,514
2019-07-16 13:37:00,149.43,149.43,149.27,149.27,740
2019-07-16 13:42:00,149.37,149.37,149.37,149.37,271
2019-07-16 13:44:00,149.2613,149.2613,149.2613,149.2613,315
2019-07-16 13:46:00,149.22,149.31,149.22,149.22,670
2019-07-16 13:49:00,149.43,149.43,149.43,149.43,436
2019-07-16 13:55:00,149.46,149.46,149.46,149.46,666
2019-07-16 14:02:00,149.28,149.28,149.28,149.28,200
2019-07-16 14:03:00,149.28,149.28,149.27,149.275,577
2019-07-16 14:05:00,148.98,148.98,148.8,148.8,519
2019-07-16 14:07:00,148.98,148.98,148.98,148.98,584
2019-07-16 14:09:00,149.1255,149.165,149.1255,149.165,391
2019-07-16 14:10:00,149.065,149.065,149.06,149.06,940
2019-07-16 14:11:00,149.245,149.245,149.15,149.15,601
2019-07-16 14:12:00,149.05,149.13,149.05,149.13,1929
2019-07-16 14:13:00,149.015,149.1,149.0,149.0,1188
2019-07-16 14:14:00,149.0,149.0825,149.0,149.0825,1152
2019-07-16 14:18:00,149.37,149.37,149.37,149.37,116
2019-07-16 14:19:00,149.42,149.42,149.42,149.42,155
2019-07-16 14:20:00,149.32,149.32,149.32,149.32,339
2019-07-16 14:22:00,149.28,149.28,149.28,149.28,276
2019-07-16 14:24:00,149.53,149.53,149.53,149.53,171
2019-07-16 14:25:00,149.74,149.85,149.68,149.85,922
2019-07-16 14:26:00,149.71,149.71,149.71,149.71,127
2019-07-16 14:33:00,149.5,149.5,149.5,149.5,236
2019-07-16 14:36:00,149.4,149.4,149.4,149.4,102
2019-07-16 14:37:00,149.385,149.385,149.38,149.38,1281
2019-07-16 14:48:00,149.86,149.86,149.86,149.86,398
2019-07-16 14:55:00,149.94,149.94,149.94,149.94,330
2019-07-16 14:56:00,149.94,149.94,149.94,149.94,127
2019-07-16 14:57:00,149.9325,149.9325,149.9325,149.9325,149
2019-07-16 15:00:00,149.885,149.885,149.885,149.885,210
2019-07-16 15:01:00,149.8,149.8,149.67,149.67,782
2019-07-16 15:04:00,149.83,149.83,149.83,149.83,102
2019-07-16 15:06:00,149.67,149.83,149.66,149.83,402
2019-07-16 15:08:00,149.705,149.7125,149.705,149.705,1804
2019-07-16 15:12:00,149.5,149.5,149.5,149.5,377
2019-07-16 15:13:00,149.37,149.37,149.37,149.37,301
2019-07-16 15:14:00,149.16,149.16,149.16,149.16,116
2019-07-16 15:16:00,149.085,149.31,149.085,149.28,1098
2019-07-16 15:18:00,149.2266,149.2266,149.2266,149.2266,517
2019-07-16 15:22:00,149.43,149.43,149.28,149.28,565
2019-07-16 15:25:00,149.04,149.04,149.04,149.04,325
2019-07-16 15:28:00,149.06,149.06,149.06,149.06,300
2019-07-16 15:30:00,149.28,149.28,149.28,149.28,101
2019-07-16 15:31:00,149.09,149.09,149.09,149.09,183
2019-07-16 15:32:00,149.27,149.27,149.2,149.2,327
2019-07-16 15:35:00,149.29,149.29,149.29,149.29,507
2019-07-16 15:36:00,149.215,149.24,149.215,149.24,352
2019-07-16 15:37:00,149.23,149.23,149.23,149.23,484
2019-07-16 15:39:00,148.98,148.98,148.98,148.98,165
2019-07-16 15:40:00,149.09,149.09,149.09,149.09,266
2019-07-16 15:41:00,149.09,149.09,148.99,148.99,397
2019-07-16 15:42:00,149.13,149.13,149.13,149.13,586
2019-07-16 15:43:00,149.25,149.25,149.0,149.0,1829
2019-07-16 15:46:00,148.96,148.96,148.96,148.96,274
2019-07-16 15:47:00,148.91,148.91,148.91,148.91,658
2019-07-16 15:48:00,148.78,148.93,148.78,148.93,207
2019-07-16 15:49:00,148.94,148.94,148.94,148.94,377
2019-07-16 15:51:00,149.04,149.12,149.04,149.06,1074
2019-07-16 15:52:00,148.93,149.03,148.93,148.93,525
2019-07-16 15:53:00,148.96,148.96,148.96,148.96,273
2019-07-16 15:54:00,148.97,148.97,148.96,148.96,876
2019-07-16 15:55:00,148.91,148.91,148.89,148.9,1201
2019-07-16 15:56:00,148.91,148.91,148.83,148.89,610
2019-07-16 15:57:00,148.89,148.89,148.74,148.74,1039
2019-07-16 15:58:00,148.71,148.72,148.68,148.68,861
2019-07-16 15:59:00,148.69,148.81,148.63,148.64,2523
2019-07-16 16:00:00,148.48,148.61,148.48,148.61,4129
2019-07-17 09:31:00,149.01,149.01,149.01,149.01,946
2019-07-17 09:39:00,148.49,148.49,147.74,147.74,755
2019-07-17 09:44:00,147.31,147.31,147.31,147.31,102
2019-07-17 09:47:00,147.68,147.68,147.68,147.68,127
2019-07-17 09:49:00,147.0,147.0,147.0,147.0,411
2019-07-17 09:54:00,146.83,146.83,146.83,146.83,360
2019-07-17 09:56:00,147.28,147.28,147.28,147.28,228
2019-07-17 09:58:00,147.75,147.75,147.75,147.75,103
2019-07-17 09:59:00,147.73,147.73,147.41,147.73,581
2019-07-17 10:01:00,147.415,147.415,147.415,147.415,101
2019-07-17 10:02:00,147.415,147.415,147.415,147.415,230
2019-07-17 10:04:00,147.83,147.83,147.6,147.6,284
2019-07-17 10:07:00,147.7701,148.09,147.7701,148.09,497
2019-07-17 10:09:00,147.81,147.81,147.81,147.81,209
2019-07-17 10:10:00,147.83,147.83,147.83,147.83,493
2019-07-17 10:13:00,147.855,147.855,147.855,147.855,211
2019-07-17 10:14:00,147.84,148.1,147.78,147.995,3524
2019-07-17 10:15:00,148.04,148.04,147.82,147.82,939
2019-07-17 10:18:00,147.45,147.45,147.45,147.45,105
2019-07-17 10:19:00,147.83,148.165,147.83,148.165,536
2019-07-17 10:23:00,147.83,147.83,147.83,147.83,490
2019-07-17 10:24:00,147.92,147.92,147.92,147.92,218
2019-07-17 10:25:00,147.83,147.83,147.83,147.83,106
2019-07-17 10:27:00,147.815,147.815,147.815,147.815,105
2019-07-17 10:29:00,147.965,147.965,147.965,147.965,383
2019-07-17 10:31:00,147.7,147.7,147.7,147.7,175
2019-07-17 10:32:00,147.52,147.52,147.52,147.52,116
2019-07-17 10:34:00,147.2,147.2,147.2,147.2,264
2019-07-17 10:36:00,147.25,147.25,147.25,147.25,134
2019-07-17 10:38:00,147.21,147.57,147.21,147.57,302
2019-07-17 10:39:00,147.23,147.23,147.23,147.23,260
2019-07-17 10:44:00,147.02,147.02,147.02,147.02,110
2019-07-17 10:45:00,147.03,147.4,147.02,147.4,708
2019-07-17 10:47:00,147.065,147.065,147.065,147.065,300
2019-07-17 10:48:00,147.42,147.435,147.42,147.435,602
2019-07-17 10:49:00,147.07,147.07,147.07,147.07,102
2019-07-17 10:53:00,147.07,147.07,147.07,147.07,210
2019-07-17 10:54:00,146.87,146.87,146.87,146.87,144
2019-07-17 10:56:00,147.14,147.14,147.14,147.14,103
2019-07-17 10:58:00,146.97,146.97,146.97,146.97,134
2019-07-17 10:59:00,147.03,147.03,147.03,147.03,101
2019-07-17 11:00:00,147.09,147.09,147.09,147.09,310
2019-07-17 11:01:00,146.94,146.94,146.94,146.94,230
2019-07-17 11:03:00,147.23,147.23,147.23,147.23,500
2019-07-17 11:04:00,147.44,147.44,147.44,147.44,217
2019-07-17 11:08:00,147.36,147.36,147.36,147.36,100
2019-07-17 11:09:00,147.48,147.5,147.48,147.5,268
2019-07-17 11:12:00,147.52,147.52,147.52,147.52,107
2019-07-17 11:14:00,147.67,147.92,147.67,147.8,635
2019-07-17 11:18:00,148.05,148.05,148.05,148.05,311
2019-07-17 11:20:00,147.9,147.9,147.9,147.9,473
2019-07-17 11:22:00,147.855,147.855,147.855,147.855,189
2019-07-17 11:24:00,147.67,147.67,147.67,147.67,117
2019-07-17 11:27:00,147.73,147.73,147.73,147.73,492
2019-07-17 11:28:00,147.895,147.895,147.895,147.895,219
2019-07-17 11:29:00,148.095,148.095,148.095,148.095,303
2019-07-17 11:33:00,148.0,148.0,148.0,148.0,197
2019-07-17 11:34:00,147.8298,147.8298,147.825,147.825,350
2019-07-17 11:35:00,148.0,148.04,147.99,148.04,439
2019-07-17 11:37:00,148.05,148.05,148.05,148.05,100
2019-07-17 11:38:00,147.92,147.92,147.92,147.92,100
2019-07-17 11:39:00,148.075,148.075,147.93,147.93,614
2019-07-17 11:40:00,148.01,148.01,147.98,147.99,600
2019-07-17 11:41:00,148.04,148.19,148.02,148.19,1688
2019-07-17 11:42:00,148.18,148.18,148.18,148.18,200
2019-07-17 11:43:00,148.13,148.13,147.94,148.115,1738
2019-07-17 11:48:00,148.03,148.09,147.9,147.9,475
2019-07-17 11:49:00,148.085,148.085,148.085,148.085,114
2019-07-17 11:52:00,148.06,148.06,148.06,148.06,120
2019-07-17 11:54:00,148.095,148.095,148.095,148.095,106
2019-07-17 11:55:00,148.27,148.27,148.27,148.27,245
2019-07-17 11:58:00,148.375,148.375,148.26,148.26,315
2019-07-17 12:00:00,148.21,148.21,148.21,148.21,135
2019-07-17 12:05:00,147.81,147.81,147.81,147.81,329
2019-07-17 12:09:00,147.935,147.935,147.935,147.935,100
2019-07-17 12:18:00,147.7,147.7,147.7,147.7,0
2019-07-17 12:24:00,147.56,147.56,147.56,147.56,29136
2019-07-17 12:29:00,147.505,147.505,147.505,147.505,199
2019-07-17 12:31:00,147.53,147.7395,147.53,147.7395,4576
2019-07-17 12:32:00,147.74,147.795,147.6805,147.7,3450
2019-07-17 12:33:00,147.75,147.9,147.75,147.8275,2485
2019-07-17 12:37:00,148.05,148.1,148.05,148.1,259
2019-07-17 12:38:00,148.235,148.235,148.235,148.235,149
2019-07-17 12:40:00,148.11,148.11,148.11,148.11,187
2019-07-17 12:41:00,148.35,148.35,148.35,148.35,515
2019-07-17 12:42:00,148.0,148.0,148.0,148.0,166
2019-07-17 12:43:00,147.91,147.91,147.91,147.91,399
2019-07-17 12:44:00,147.7,147.7,147.7,147.7,286
2019-07-17 12:47:00,147.98,148.12,147.98,148.12,1080
2019-07-17 12:52:00,148.15,148.15,148.15,148.15,231
2019-07-17 12:53:00,148.205,148.205,148.1,148.1,502
2019-07-17 12:54:00,147.98,147.98,147.98,147.98,107
2019-07-17 12:57:00,148.09,148.09,148.06,148.06,724
2019-07-17 12:59:00,148.0,148.0,148.0,148.0,165
2019-07-17 13:02:00,148.14,148.18,148.12,148.12,605
2019-07-17 13:03:00,148.02,148.02,148.02,148.02,597
2019-07-17 13:04:00,148.195,148.195,148.195,148.195,100
2019-07-17 13:05:00,148.125,148.125,148.125,148.125,127
2019-07-17 13:06:00,148.19,148.33,148.19,148.33,773
2019-07-17 13:07:00,148.42,148.52,148.42,148.49,546
2019-07-17 13:08:00,148.37,148.38,148.34,148.34,977
2019-07-17 13:09:00,148.23,148.23,148.23,148.23,102
2019-07-17 13:10:00,148.28,148.28,148.28,148.28,102
2019-07-17 13:12:00,148.275,148.275,148.275,148.275,131
2019-07-17 13:15:00,148.17,148.17,148.17,148.17,322
2019-07-17 13:18:00,148.27,148.27,148.27,148.27,566
2019-07-17 13:21:00,148.45,148.45,148.45,148.45,140
2019-07-17 13:22:00,148.375,148.46,148.14,148.14,1636
2019-07-17 13:23:00,148.175,148.175,148.01,148.01,450
2019-07-17 13:27:00,148.14,148.14,148.14,148.14,112
2019-07-17 13:30:00,148.02,148.02,148.02,148.02,223
2019-07-17 13:34:00,148.17,148.175,148.17,148.175,227
2019-07-17 13:35:00,148.2265,148.3738,148.2265,148.3738,542
2019-07-17 13:36:00,148.335,148.335,148.335,148.335,180
2019-07-17 13:39:00,148.52,148.52,148.52,148.52,112
2019-07-17 13:41:00,148.88,148.88,148.88,148.88,877
2019-07-17 13:44:00,148.63,148.63,148.63,148.63,100
2019-07-17 13:46:00,148.86,148.86,148.86,148.86,192
2019-07-17 13:49:00,148.775,148.775,148.64,148.64,245
2019-07-17 13:51:00,148.78,148.78,148.78,148.78,101
2019-07-17 13:53:00,148.87,148.87,148.87,148.87,100
2019-07-17 13:54:00,148.8,148.8,148.8,148.8,102
2019-07-17 13:56:00,148.79,148.79,148.79,148.79,100
2019-07-17 13:58:00,148.79,148.79,148.79,148.79,101
2019-07-17 13:59:00,148.79,148.79,148.79,148.79,331
2019-07-17 14:00:00,148.74,148.74,148.74,148.74,355
2019-07-17 14:04:00,148.55,148.55,148.55,148.55,304
2019-07-17 14:08:00,148.485,148.485,148.485,148.485,112
2019-07-17 14:13:00,148.32,148.32,148.32,148.32,266
2019-07-17 14:14:00,148.445,148.445,148.34,148.34,446
2019-07-17 14:16:00,148.32,148.32,148.3,148.3,283
2019-07-17 14:18:00,148.305,148.305,148.305,148.305,101
2019-07-17 14:19:00,148.19,148.19,148.19,148.19,110
2019-07-17 14:20:00,148.44,148.47,148.44,148.47,549
