timestamp,open,high,low,close,volume
2019-07-16 12:54:00,10.66,10.66,10.66,10.66,0
2019-07-16 13:17:00,10.639,10.639,10.639,10.639,5000
2019-07-16 13:18:00,10.63,10.6343,10.63,10.6343,400
2019-07-17 10:33:00,10.63,10.63,10.62,10.6243,0
2019-07-17 15:21:00,10.61,10.61,10.61,10.61,300
2019-07-18 15:53:00,10.61,10.61,10.61,10.61,0
2019-07-19 12:25:00,10.6,10.6,10.6,10.6,0
