timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,8.72,8.73,8.72,8.72,1007.0,0.0,0.0,8.734,8.757,8.78,1451.2,1148.5,1209.18,0.01
2019-07-10 14:00:00,8.72,8.73,8.73,8.72,1954.0,0.01,0.11,8.728,8.751,8.7765,1660.42,1291.3,1240.38,0.02
2019-07-10 14:05:00,8.73,8.73,8.72,8.72,475.0,-0.01,-0.11,8.726,8.744,8.7715,1181.84,1252.2,1178.8,0.0
2019-07-10 14:10:00,8.73,8.73,8.72,8.72,826.0,-0.01,-0.11,8.722,8.738,8.767,1214.64,1256.8,1138.25,0.01
2019-07-10 14:15:00,8.72,8.74,8.73,8.72,1244.0,0.01,0.11,8.724,8.733,8.7625,1101.2,1339.2,1149.9,0.01
2019-07-10 14:20:00,8.73,8.73,8.72,8.71,3038.0,-0.01,-0.11,8.724,8.729,8.7575,1507.4,1479.3,1216.8,0.03
2019-07-10 14:25:00,8.71,8.71,8.7,8.69,3231.0,-0.01,-0.11,8.718,8.723,8.752,1762.8,1711.61,1315.3,0.03
2019-07-10 14:30:00,8.7,8.71,8.7,8.69,2075.0,0.0,0.0,8.714,8.72,8.7475,2082.8,1632.32,1332.1,0.02
2019-07-10 14:35:00,8.7,8.71,8.71,8.69,2511.0,0.01,0.11,8.712,8.717,8.744,2419.8,1817.22,1405.15,0.03
2019-07-10 14:40:00,8.71,8.71,8.69,8.67,3914.0,-0.02,-0.23,8.704,8.714,8.739,2953.8,2027.5,1584.35,0.04
2019-07-10 14:45:00,8.69,8.69,8.66,8.66,4241.0,-0.03,-0.35,8.692,8.708,8.7325,3194.4,2350.9,1749.7,0.04
2019-07-10 14:50:00,8.66,8.69,8.68,8.65,3214.65,0.02,0.23,8.688,8.703,8.727,3191.13,2476.96,1884.13,0.03
2019-07-10 14:55:00,8.68,8.69,8.68,8.67,3727.0,0.0,0.0,8.684,8.699,8.7215,3521.53,2802.16,2027.18,0.04
2019-07-10 15:00:00,8.68,8.69,8.69,8.67,1738.0,0.01,0.12,8.68,8.696,8.717,3366.93,2893.36,2075.08,0.02
2019-07-11 09:35:00,8.73,8.8,8.8,8.73,6244.0,0.07,0.8,8.702,8.703,8.718,3832.93,3393.36,2366.28,0.06
2019-07-11 09:40:00,8.79,8.79,8.79,8.76,5095.0,0.0,0.0,8.728,8.71,8.7195,4003.73,3599.06,2539.18,0.05
2019-07-11 09:45:00,8.79,8.8,8.76,8.76,3762.0,-0.03,-0.34,8.744,8.716,8.7195,4113.2,3652.16,2681.89,0.04
2019-07-11 09:50:00,8.76,8.81,8.81,8.76,4000.0,0.05,0.57,8.77,8.727,8.7235,4167.8,3844.66,2738.49,0.04
2019-07-11 09:55:00,8.81,8.82,8.8,8.8,4758.65,-0.01,-0.11,8.792,8.736,8.7265,4771.93,4069.43,2943.32,0.05
2019-07-11 10:00:00,8.81,8.82,8.81,8.8,4353.42,0.0,0.0,8.794,8.748,8.731,4393.81,4113.37,3070.44,0.04
2019-07-11 10:05:00,8.82,8.85,8.84,8.82,7100.0,0.02,0.23,8.804,8.766,8.737,4794.81,4399.27,3375.09,0.07
2019-07-11 10:10:00,8.84,8.84,8.83,8.82,3922.0,-0.01,-0.11,8.818,8.781,8.742,4826.81,4470.01,3473.49,0.04
2019-07-11 10:15:00,8.83,8.83,8.81,8.81,3574.0,-0.02,-0.23,8.818,8.794,8.7465,4741.61,4454.71,3628.44,0.04
2019-07-11 10:20:00,8.81,8.82,8.8,8.8,1831.0,-0.01,-0.11,8.818,8.805,8.7505,4156.08,4464.01,3678.69,0.02
2019-07-11 10:25:00,8.8,8.82,8.8,8.8,2877.0,0.0,0.0,8.816,8.805,8.754,3860.8,4127.31,3760.34,0.03
2019-07-11 10:30:00,8.8,8.8,8.78,8.77,3683.0,-0.02,-0.23,8.804,8.804,8.757,3177.4,3986.11,3792.59,0.04
2019-07-11 10:35:00,8.78,8.78,8.76,8.75,2914.0,-0.02,-0.23,8.79,8.804,8.76,2975.8,3901.31,3776.74,0.03
2019-07-11 10:40:00,8.76,8.77,8.77,8.75,1493.0,0.01,0.11,8.782,8.8,8.7635,2559.6,3650.61,3747.64,0.02
2019-07-11 10:45:00,8.77,8.8,8.76,8.76,1361.0,-0.01,-0.11,8.774,8.796,8.766,2465.6,3310.84,3690.14,0.01
2019-07-11 10:50:00,8.76,8.79,8.78,8.76,697.0,0.02,0.23,8.77,8.793,8.7705,2029.6,2945.2,3529.29,0.01
2019-07-11 10:55:00,8.78,8.8,8.79,8.77,1250.0,0.01,0.11,8.772,8.788,8.777,1543.0,2360.2,3379.74,0.01
2019-07-11 11:00:00,8.8,8.81,8.8,8.79,1723.0,0.0,0.0,8.78,8.785,8.783,1304.8,2140.3,3305.15,0.02
2019-07-11 11:05:00,8.8,8.8,8.78,8.78,747.0,-0.02,-0.23,8.782,8.782,8.788,1155.6,1857.6,3156.15,0.01
2019-07-11 11:10:00,8.78,8.79,8.77,8.77,738.0,-0.01,-0.11,8.784,8.779,8.792,1031.0,1748.3,3106.15,0.01
2019-07-11 11:15:00,8.77,8.78,8.76,8.76,599.0,-0.01,-0.11,8.78,8.775,8.79,1011.4,1520.5,2823.9,0.01
2019-07-11 11:20:00,8.76,8.77,8.74,8.74,1325.0,-0.02,-0.23,8.77,8.771,8.7875,1026.4,1284.7,2635.4,0.01
2019-07-11 11:25:00,8.74,8.77,8.75,8.74,1143.0,0.01,0.11,8.76,8.77,8.787,910.4,1107.6,2504.45,0.01
