timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,7.15,7.16,7.13,7.12,1149.0,-0.02,-0.28,7.158,7.177,7.1945,562.4,452.2,396.0,0.06
2019-07-10 14:00:00,7.13,7.17,7.14,7.11,364.0,0.01,0.14,7.15,7.171,7.191,386.0,464.3,406.6,0.02
2019-07-10 14:05:00,7.14,7.16,7.15,7.13,317.0,0.01,0.14,7.146,7.166,7.1865,416.0,460.9,398.9,0.02
2019-07-10 14:10:00,7.15,7.16,7.14,7.13,195.0,-0.01,-0.14,7.142,7.16,7.183,425.8,451.1,358.35,0.01
2019-07-10 14:15:00,7.14,7.18,7.16,7.14,617.0,0.02,0.28,7.144,7.156,7.178,528.4,490.0,361.5,0.03
2019-07-10 14:20:00,7.16,7.17,7.14,7.14,592.0,-0.02,-0.28,7.146,7.152,7.173,417.0,489.7,384.8,0.03
2019-07-10 14:25:00,7.14,7.14,7.11,7.11,612.0,-0.03,-0.42,7.14,7.145,7.1685,466.6,426.3,392.65,0.03
2019-07-10 14:30:00,7.12,7.14,7.11,7.1,1532.0,-0.01,-0.14,7.132,7.139,7.164,709.6,562.8,460.4,0.07
2019-07-10 14:35:00,7.11,7.11,7.1,7.08,553.36,-0.01,-0.14,7.124,7.133,7.1595,781.27,603.54,477.12,0.03
2019-07-10 14:40:00,7.1,7.14,7.12,7.1,700.0,0.02,0.28,7.116,7.13,7.156,797.87,663.14,506.07,0.03
2019-07-10 14:45:00,7.12,7.13,7.12,7.11,426.0,0.0,0.0,7.112,7.129,7.153,764.67,590.84,521.52,0.02
2019-07-10 14:50:00,7.12,7.13,7.11,7.1,554.0,-0.01,-0.14,7.112,7.126,7.1485,753.07,609.84,537.07,0.03
2019-07-10 14:55:00,7.11,7.13,7.08,7.03,3456.0,-0.03,-0.42,7.106,7.119,7.1425,1137.87,923.74,692.32,0.17
2019-07-10 15:00:00,7.08,7.09,7.08,7.08,737.0,0.0,0.0,7.102,7.113,7.1365,1174.6,977.94,714.52,0.04
2019-07-11 09:35:00,7.11,7.2,7.15,7.08,1631.21,0.04,0.56,7.108,7.112,7.134,1360.84,1079.36,784.68,0.08
2019-07-11 09:40:00,7.18,7.2,7.17,7.15,1146.0,-0.01,-0.14,7.118,7.115,7.1335,1504.84,1134.76,812.23,0.06
2019-07-11 09:45:00,7.17,7.19,7.18,7.16,1037.0,0.01,0.14,7.132,7.122,7.1335,1601.44,1177.26,801.78,0.05
2019-07-11 09:50:00,7.18,7.25,7.22,7.18,1997.0,0.04,0.56,7.16,7.133,7.136,1309.64,1223.76,893.28,0.1
2019-07-11 09:55:00,7.22,7.28,7.28,7.2,1773.39,0.06,0.83,7.2,7.151,7.142,1516.92,1345.76,974.65,0.09
2019-07-11 10:00:00,7.29,7.33,7.29,7.27,3405.0,0.0,0.0,7.228,7.168,7.149,1871.68,1616.26,1139.7,0.17
2019-07-11 10:05:00,7.28,7.42,7.41,7.28,5129.0,0.13,1.79,7.276,7.197,7.163,2668.28,2086.56,1338.7,0.25
2019-07-11 10:10:00,7.42,7.42,7.39,7.37,2843.0,-0.03,-0.4,7.318,7.225,7.1755,3029.48,2315.46,1462.65,0.14
2019-07-11 10:15:00,7.39,7.4,7.36,7.34,1224.0,-0.03,-0.41,7.346,7.253,7.186,2874.88,2092.26,1508.0,0.06
2019-07-11 10:20:00,7.36,7.4,7.38,7.36,1483.0,0.02,0.27,7.366,7.283,7.198,2816.8,2166.86,1572.4,0.07
