timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,13.9,13.9,13.89,13.89,8.0,-0.01,-0.07,13.908,13.918,13.905,56.8,33.9,33.6,0.0
2019-07-10 14:00:00,13.89,13.92,13.92,13.89,37.0,0.03,0.22,13.91,13.923,13.9065,56.8,37.6,33.45,0.01
2019-07-10 14:05:00,13.92,13.92,13.88,13.88,44.0,-0.04,-0.29,13.904,13.916,13.9065,29.8,39.6,35.4,0.01
2019-07-10 14:10:00,13.88,13.89,13.88,13.88,19.0,0.0,0.0,13.894,13.91,13.905,28.0,41.4,34.4,0.0
2019-07-10 14:15:00,13.88,13.88,13.87,13.87,90.0,-0.01,-0.07,13.888,13.903,13.903,39.6,50.4,37.55,0.02
2019-07-10 14:20:00,13.87,13.9,13.88,13.87,29.0,0.01,0.07,13.886,13.897,13.9015,43.8,50.3,39.0,0.0
2019-07-10 14:25:00,13.88,13.88,13.83,13.83,171.0,-0.05,-0.36,13.868,13.889,13.897,70.6,63.7,46.9,0.03
2019-07-10 14:30:00,13.83,13.84,13.84,13.83,75.0,0.01,0.07,13.86,13.882,13.895,76.8,53.3,47.4,0.01
2019-07-10 14:35:00,13.84,13.86,13.81,13.81,190.0,-0.03,-0.22,13.846,13.87,13.8915,111.0,69.5,51.8,0.03
2019-07-10 14:40:00,13.81,13.81,13.77,13.75,300.39,-0.04,-0.29,13.826,13.857,13.8865,153.08,96.34,65.82,0.05
2019-07-10 14:45:00,13.77,13.79,13.75,13.75,181.0,-0.02,-0.15,13.8,13.843,13.8805,183.48,113.64,73.77,0.03
2019-07-10 14:50:00,13.75,13.77,13.76,13.74,110.61,0.01,0.07,13.786,13.827,13.875,171.4,121.0,79.3,0.02
2019-07-10 14:55:00,13.76,13.81,13.79,13.76,128.0,0.03,0.22,13.776,13.818,13.867,182.0,129.4,84.5,0.02
2019-07-10 15:00:00,13.79,13.79,13.78,13.77,112.0,-0.01,-0.07,13.77,13.808,13.859,166.4,138.7,90.05,0.02
2019-07-11 09:35:00,13.9,13.9,13.89,13.85,118.0,-0.01,-0.07,13.794,13.81,13.8565,129.92,141.5,95.95,0.02
2019-07-11 09:40:00,13.89,13.89,13.88,13.87,68.0,-0.01,-0.07,13.82,13.81,13.8535,107.32,145.4,97.85,0.01
2019-07-11 09:45:00,13.88,13.88,13.87,13.86,108.0,-0.01,-0.07,13.842,13.814,13.8515,106.8,139.1,101.4,0.02
2019-07-11 09:50:00,13.87,13.9,13.9,13.86,200.0,0.03,0.22,13.864,13.82,13.851,121.2,151.6,102.45,0.03
2019-07-11 09:55:00,13.94,13.96,13.94,13.9,207.0,0.0,0.0,13.896,13.833,13.8515,140.2,153.3,111.4,0.03
2019-07-11 10:00:00,13.94,13.94,13.93,13.93,77.0,-0.01,-0.07,13.904,13.849,13.853,132.0,130.96,113.65,0.01
2019-07-11 10:05:00,13.93,13.96,13.94,13.92,103.0,0.01,0.07,13.916,13.868,13.8555,139.0,123.16,118.4,0.02
2019-07-11 10:10:00,13.94,13.94,13.93,13.93,43.0,-0.01,-0.07,13.928,13.885,13.856,126.0,116.4,118.7,0.01
2019-07-11 10:15:00,13.93,13.93,13.93,13.92,31.0,0.0,0.0,13.934,13.899,13.8585,92.2,106.7,118.05,0.01
