timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,9.12,9.13,9.13,9.12,171.0,0.01,0.11,9.13,9.145,9.159,198.6,142.7,143.1,0.01
2019-07-10 14:00:00,9.13,9.14,9.14,9.13,166.0,0.01,0.11,9.13,9.144,9.157,206.6,150.6,143.55,0.01
2019-07-10 14:05:00,9.14,9.14,9.13,9.13,71.0,-0.01,-0.11,9.13,9.141,9.1535,166.4,142.7,139.1,0.0
2019-07-10 14:10:00,9.13,9.14,9.12,9.12,113.0,-0.01,-0.11,9.128,9.137,9.15,133.6,145.3,135.4,0.0
2019-07-10 14:15:00,9.12,9.15,9.14,9.12,312.0,0.02,0.22,9.132,9.135,9.148,166.6,168.9,146.35,0.01
2019-07-10 14:20:00,9.11,9.15,9.13,9.11,223.0,0.02,0.22,9.132,9.131,9.146,177.0,187.8,153.1,0.01
2019-07-10 14:25:00,9.13,9.13,9.1,9.09,691.0,-0.03,-0.33,9.124,9.127,9.1425,282.0,244.3,182.05,0.03
2019-07-10 14:30:00,9.1,9.12,9.1,9.1,113.0,0.0,0.0,9.118,9.124,9.1405,290.4,228.4,171.65,0.0
2019-07-10 14:35:00,9.1,9.12,9.08,9.07,537.0,-0.02,-0.22,9.11,9.119,9.136,375.2,254.4,192.95,0.02
2019-07-10 14:40:00,9.08,9.09,9.07,9.03,950.0,-0.01,-0.11,9.096,9.114,9.131,502.8,334.7,236.1,0.04
2019-07-10 14:45:00,9.05,9.07,9.05,9.04,262.0,0.0,0.0,9.08,9.106,9.1255,510.6,343.8,243.25,0.01
2019-07-10 14:50:00,9.05,9.13,9.11,9.03,720.0,0.06,0.66,9.082,9.103,9.1235,516.4,399.2,274.9,0.03
2019-07-10 14:55:00,9.13,9.16,9.13,9.06,746.0,0.0,0.0,9.088,9.103,9.122,643.0,466.7,304.7,0.03
2019-07-10 15:00:00,9.13,9.16,9.15,9.13,725.0,0.02,0.22,9.102,9.106,9.1215,680.6,527.9,336.6,0.03
2019-07-11 09:35:00,9.22,9.22,9.2,9.22,727.0,-0.02,-0.22,9.128,9.112,9.1235,636.0,569.4,369.15,0.03
2019-07-11 09:40:00,9.2,9.2,9.19,9.15,454.0,-0.01,-0.11,9.156,9.118,9.1245,674.4,592.5,390.15,0.02
2019-07-11 09:45:00,9.19,9.19,9.19,9.16,300.0,0.0,0.0,9.172,9.127,9.127,590.4,553.4,398.85,0.01
2019-07-11 09:50:00,9.19,9.27,9.24,9.15,1059.0,0.05,0.54,9.194,9.141,9.1325,653.0,648.0,438.2,0.04
2019-07-11 09:55:00,9.24,9.24,9.19,9.14,1009.0,-0.05,-0.54,9.202,9.152,9.1355,709.8,695.2,474.8,0.04
2019-07-11 10:00:00,9.19,9.23,9.2,9.18,314.0,0.01,0.11,9.202,9.165,9.1395,627.2,631.6,483.15,0.01
2019-07-11 10:05:00,9.2,9.23,9.21,9.2,362.0,0.01,0.11,9.206,9.181,9.1435,608.8,641.6,492.7,0.01
2019-07-11 10:10:00,9.22,9.24,9.24,9.21,676.0,0.02,0.22,9.216,9.194,9.1485,684.0,637.2,518.2,0.03
