timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,6.33,6.33,6.3,6.3,2006.27,-0.03,-0.47,6.322,6.331,6.354,1089.8,1205.4,1229.66,0.02
2019-07-10 14:00:00,6.31,6.33,6.32,6.3,1667.0,0.01,0.16,6.32,6.329,6.351,1206.05,1050.2,1221.71,0.01
2019-07-10 14:05:00,6.32,6.33,6.31,6.31,1438.0,-0.01,-0.16,6.316,6.325,6.348,1348.85,1116.4,1252.61,0.01
2019-07-10 14:10:00,6.31,6.32,6.32,6.31,320.0,0.01,0.16,6.316,6.323,6.3455,1217.25,1053.5,1205.16,0.0
2019-07-10 14:15:00,6.32,6.33,6.33,6.31,919.0,0.01,0.16,6.316,6.322,6.343,1270.05,1101.8,1131.6,0.01
2019-07-10 14:20:00,6.33,6.33,6.26,6.26,2976.0,-0.07,-1.11,6.308,6.315,6.3365,1464.0,1276.9,1222.2,0.02
2019-07-10 14:25:00,6.26,6.28,6.28,6.25,4006.0,0.02,0.32,6.3,6.31,6.3315,1931.8,1568.93,1389.85,0.03
2019-07-10 14:30:00,6.27,6.29,6.26,6.26,1678.73,-0.01,-0.16,6.29,6.303,6.326,1979.95,1664.4,1440.59,0.01
2019-07-10 14:35:00,6.26,6.27,6.27,6.25,1122.0,0.01,0.16,6.28,6.298,6.3205,2140.35,1678.8,1449.09,0.01
2019-07-10 14:40:00,6.27,6.27,6.25,6.23,1796.0,-0.02,-0.32,6.264,6.29,6.314,2315.75,1792.9,1511.04,0.01
2019-07-10 14:45:00,6.25,6.27,6.26,6.24,3143.0,0.01,0.16,6.264,6.286,6.3085,2349.15,1906.57,1555.99,0.03
2019-07-10 14:50:00,6.26,6.26,6.24,6.22,2566.0,-0.02,-0.32,6.256,6.278,6.3035,2061.15,1996.47,1523.34,0.02
2019-07-10 14:55:00,6.24,6.29,6.24,6.22,5490.0,0.0,0.0,6.252,6.271,6.298,2823.4,2401.67,1759.04,0.05
2019-07-10 15:00:00,6.26,6.28,6.28,6.25,1786.0,0.02,0.32,6.254,6.267,6.295,2956.2,2548.27,1800.89,0.01
2019-07-11 09:35:00,6.28,6.28,6.24,6.22,5449.0,-0.04,-0.64,6.252,6.258,6.29,3686.8,3001.27,2051.54,0.05
2019-07-11 09:40:00,6.23,6.29,6.29,6.23,1905.0,0.06,0.96,6.258,6.261,6.288,3439.2,2894.17,2085.54,0.02
2019-07-11 09:45:00,6.29,6.33,6.32,6.29,3421.0,0.03,0.48,6.274,6.265,6.2875,3610.2,2835.67,2202.3,0.03
2019-07-11 09:50:00,6.31,6.34,6.33,6.3,2461.0,0.02,0.32,6.292,6.272,6.2875,3004.4,2913.9,2289.15,0.02
2019-07-11 09:55:00,6.33,6.33,6.3,6.28,2884.0,-0.03,-0.47,6.296,6.275,6.2865,3224.0,3090.1,2384.45,0.02
2019-07-11 10:00:00,6.29,6.31,6.31,6.28,3610.29,0.02,0.32,6.31,6.281,6.2855,2856.26,3271.53,2532.21,0.03
2019-07-11 10:05:00,6.31,6.32,6.31,6.3,1141.0,0.0,0.0,6.314,6.286,6.286,2703.46,3071.33,2488.95,0.01
2019-07-11 10:10:00,6.3,6.31,6.3,6.29,1345.0,0.0,0.0,6.31,6.292,6.285,2288.26,2949.23,2472.85,0.01
2019-07-11 10:15:00,6.29,6.3,6.29,6.28,1955.0,0.0,0.0,6.302,6.297,6.284,2187.06,2595.73,2498.7,0.02
2019-07-11 10:20:00,6.29,6.29,6.29,6.28,1354.0,0.0,0.0,6.3,6.298,6.2825,1881.06,2552.53,2550.4,0.01
2019-07-11 10:25:00,6.28,6.29,6.28,6.28,2010.0,0.0,0.0,6.294,6.302,6.28,1561.0,2208.63,2604.95,0.02
2019-07-11 10:30:00,6.28,6.28,6.27,6.26,1363.0,-0.01,-0.16,6.286,6.3,6.2805,1605.4,2154.43,2524.3,0.01
2019-07-11 10:35:00,6.26,6.27,6.27,6.26,1231.0,0.01,0.16,6.28,6.295,6.28,1582.6,1935.43,2385.55,0.01
2019-07-11 10:40:00,6.26,6.27,6.27,6.26,456.0,0.01,0.16,6.276,6.289,6.2805,1282.8,1734.93,2324.41,0.0
2019-07-11 10:45:00,6.27,6.28,6.27,6.27,581.0,0.0,0.0,6.272,6.286,6.2805,1128.2,1504.63,2297.36,0.0
2019-07-11 10:50:00,6.27,6.28,6.28,6.27,448.0,0.01,0.16,6.272,6.283,6.282,815.8,1188.4,2229.96,0.0
2019-07-11 10:55:00,6.28,6.28,6.27,6.27,963.0,-0.01,-0.16,6.272,6.279,6.2825,735.8,1170.6,2120.96,0.01
2019-07-11 11:00:00,6.27,6.27,6.27,6.26,1166.0,0.0,0.0,6.272,6.276,6.284,722.8,1152.7,2050.96,0.01
2019-07-11 11:05:00,6.27,6.28,6.28,6.26,453.0,0.01,0.16,6.274,6.275,6.286,722.2,1002.5,1799.11,0.0
2019-07-11 11:10:00,6.29,6.29,6.27,6.27,462.0,-0.02,-0.32,6.274,6.273,6.2855,698.4,913.3,1732.91,0.0
2019-07-11 11:15:00,6.27,6.29,6.28,6.26,1105.0,0.01,0.16,6.274,6.273,6.2875,829.8,822.8,1515.71,0.01
2019-07-11 11:20:00,6.28,6.29,6.27,6.27,416.0,-0.01,-0.16,6.274,6.273,6.2865,720.4,728.1,1441.26,0.0
2019-07-11 11:25:00,6.27,6.27,6.27,6.26,839.0,0.0,0.0,6.274,6.273,6.284,655.0,688.9,1312.16,0.01
2019-07-11 11:30:00,6.27,6.27,6.27,6.26,327.0,0.0,0.0,6.272,6.273,6.281,629.8,676.0,1205.46,0.0
2019-07-11 13:05:00,6.27,6.27,6.26,6.25,1072.0,-0.01,-0.16,6.27,6.272,6.279,751.8,725.1,1114.86,0.01
2019-07-11 13:10:00,6.26,6.26,6.25,6.25,259.0,-0.01,-0.16,6.264,6.269,6.276,582.6,706.2,947.3,0.0
2019-07-11 13:15:00,6.25,6.27,6.26,6.25,1000.0,0.01,0.16,6.262,6.268,6.2735,699.4,709.9,940.25,0.01
2019-07-11 13:20:00,6.27,6.27,6.27,6.26,700.0,0.0,0.0,6.262,6.268,6.272,671.6,663.3,908.0,0.01
2019-07-11 13:25:00,6.27,6.27,6.26,6.25,896.0,-0.01,-0.16,6.26,6.266,6.2705,785.4,707.6,855.05,0.01
2019-07-11 13:30:00,6.26,6.26,6.25,6.24,684.0,-0.01,-0.16,6.258,6.264,6.2685,707.8,729.8,821.55,0.01
2019-07-11 13:35:00,6.25,6.25,6.25,6.24,1265.0,0.0,0.0,6.258,6.261,6.267,909.0,745.8,784.3,0.01
2019-07-11 13:40:00,6.25,6.26,6.25,6.24,388.0,0.0,0.0,6.256,6.259,6.266,786.6,743.0,735.55,0.0
2019-07-11 13:45:00,6.25,6.26,6.25,6.25,437.0,0.0,0.0,6.252,6.257,6.265,734.0,702.8,695.85,0.0
2019-07-11 13:50:00,6.25,6.25,6.24,6.24,825.0,-0.01,-0.16,6.248,6.254,6.2635,719.8,752.6,714.3,0.01
2019-07-11 13:55:00,6.24,6.24,6.24,6.22,1819.0,0.0,0.0,6.246,6.252,6.262,946.8,827.3,776.2,0.02
2019-07-11 14:00:00,6.24,6.25,6.23,6.23,1035.0,-0.01,-0.16,6.242,6.25,6.2595,900.8,904.9,805.55,0.01
2019-07-11 14:05:00,6.23,6.23,6.21,6.2,2557.0,-0.02,-0.32,6.234,6.245,6.2565,1334.6,1060.6,885.25,0.02
2019-07-11 14:10:00,6.21,6.23,6.22,6.21,524.0,0.01,0.16,6.228,6.24,6.254,1352.0,1043.0,853.15,0.0
