timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,4.96,4.97,4.96,4.96,2503.0,0.0,0.0,4.968,4.974,4.9745,1048.6,748.5,767.4,0.08
2019-07-10 14:00:00,4.96,4.97,4.96,4.96,479.0,0.0,0.0,4.966,4.974,4.973,1056.8,737.6,738.65,0.01
2019-07-10 14:05:00,4.96,4.97,4.97,4.96,535.0,0.01,0.2,4.964,4.974,4.972,993.4,769.4,727.15,0.02
2019-07-10 14:10:00,4.96,4.96,4.96,4.95,865.0,0.0,0.0,4.962,4.971,4.9705,1039.6,818.2,733.65,0.03
2019-07-10 14:15:00,4.96,4.97,4.96,4.95,1439.0,0.0,0.0,4.962,4.968,4.9695,1164.2,925.8,769.55,0.04
2019-07-10 14:20:00,4.96,4.96,4.94,4.94,2118.0,-0.02,-0.4,4.958,4.963,4.968,1087.2,1067.9,837.7,0.07
2019-07-10 14:25:00,4.94,4.96,4.96,4.94,1792.08,0.02,0.4,4.958,4.962,4.968,1349.82,1203.31,887.1,0.06
2019-07-10 14:30:00,4.95,4.97,4.95,4.95,613.0,0.0,0.0,4.954,4.959,4.9675,1365.42,1179.41,880.4,0.02
2019-07-10 14:35:00,4.95,4.96,4.95,4.95,1177.9,0.0,0.0,4.952,4.957,4.967,1428.0,1233.8,926.85,0.04
2019-07-10 14:40:00,4.95,4.96,4.95,4.95,3082.0,0.0,0.0,4.95,4.956,4.9665,1756.6,1460.4,1003.65,0.09
2019-07-10 14:45:00,4.95,4.96,4.91,4.89,11339.0,-0.04,-0.81,4.944,4.951,4.9625,3600.8,2344.0,1546.25,0.35
2019-07-10 14:50:00,4.91,4.93,4.92,4.91,3458.0,0.01,0.2,4.936,4.947,4.9605,3933.98,2641.9,1689.75,0.11
2019-07-10 14:55:00,4.92,4.96,4.95,4.92,5232.0,0.03,0.61,4.936,4.945,4.9595,4857.78,3111.6,1940.5,0.16
2019-07-10 15:00:00,4.95,4.97,4.97,4.95,1561.0,0.02,0.4,4.94,4.946,4.9585,4934.4,3181.2,1999.7,0.05
2019-07-11 09:35:00,4.95,4.97,4.95,4.93,4990.0,0.0,0.0,4.94,4.945,4.9565,5316.0,3536.3,2231.05,0.15
2019-07-11 09:40:00,4.95,4.96,4.95,4.93,2724.01,0.0,0.0,4.948,4.946,4.9545,3593.0,3596.9,2332.4,0.08
2019-07-11 09:45:00,4.95,4.96,4.95,4.94,1976.0,0.0,0.0,4.954,4.945,4.9535,3296.6,3615.29,2409.3,0.06
2019-07-11 09:50:00,4.95,4.99,4.99,4.95,3186.0,0.04,0.81,4.962,4.949,4.954,2887.4,3872.59,2526.0,0.1
2019-07-11 09:55:00,4.99,5.0,5.0,4.98,2833.98,0.01,0.2,4.968,4.954,4.9555,3142.0,4038.2,2636.0,0.09
2019-07-11 10:00:00,5.0,5.01,4.99,4.99,2450.0,-0.01,-0.2,4.976,4.958,4.957,2634.0,3975.0,2717.7,0.08
2019-07-11 10:05:00,4.99,5.01,5.0,4.99,1363.0,0.01,0.2,4.986,4.967,4.959,2361.8,2977.4,2660.7,0.04
2019-07-11 10:10:00,5.0,5.01,4.99,4.99,2159.0,-0.01,-0.2,4.994,4.974,4.9605,2398.4,2847.5,2744.7,0.07
2019-07-11 10:15:00,4.99,5.0,4.97,4.96,3256.02,-0.02,-0.4,4.99,4.976,4.9605,2412.4,2649.9,2880.75,0.1
2019-07-11 10:20:00,4.97,4.99,4.98,4.97,753.0,0.01,0.2,4.986,4.977,4.9615,1996.2,2569.1,2875.15,0.02
2019-07-11 10:25:00,4.98,4.99,4.97,4.97,1848.0,-0.01,-0.2,4.982,4.979,4.962,1875.8,2254.9,2895.6,0.06
2019-07-11 10:30:00,4.98,4.98,4.96,4.96,537.0,-0.02,-0.4,4.974,4.98,4.963,1710.6,2036.2,2816.55,0.02
2019-07-11 10:35:00,4.96,4.98,4.97,4.96,923.0,0.01,0.2,4.97,4.982,4.9635,1463.4,1930.9,2773.1,0.03
2019-07-11 10:40:00,4.98,4.98,4.98,4.97,493.0,0.0,0.0,4.972,4.981,4.965,910.8,1661.6,2767.1,0.02
2019-07-11 10:45:00,4.98,4.98,4.98,4.97,715.0,0.0,0.0,4.972,4.979,4.9665,903.2,1449.7,2743.95,0.02
2019-07-11 10:50:00,4.98,4.98,4.97,4.96,829.0,-0.01,-0.2,4.972,4.977,4.9675,699.4,1287.6,2631.3,0.03
2019-07-11 10:55:00,4.97,4.98,4.97,4.96,240.5,0.0,0.0,4.974,4.974,4.9705,640.1,1175.35,2076.38,0.01
