timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,4.38,4.39,4.39,4.38,4431.24,0.01,0.23,4.39,4.395,4.3865,3287.25,3452.72,6305.46,0.04
2019-07-10 14:00:00,4.39,4.4,4.4,4.39,3031.0,0.01,0.23,4.392,4.396,4.3895,3425.65,3498.22,6248.51,0.03
2019-07-10 14:05:00,4.4,4.42,4.4,4.4,11271.0,0.0,0.0,4.392,4.395,4.3935,5102.6,4231.52,6676.31,0.1
2019-07-10 14:10:00,4.4,4.41,4.4,4.4,2496.0,0.0,0.0,4.394,4.395,4.3915,4538.4,4246.82,4789.91,0.02
2019-07-10 14:15:00,4.4,4.42,4.41,4.4,4777.0,0.01,0.23,4.4,4.395,4.392,5201.25,4480.22,3965.36,0.04
2019-07-10 14:20:00,4.41,4.42,4.4,4.4,4696.0,-0.01,-0.23,4.402,4.396,4.392,5254.2,4270.72,3829.86,0.04
2019-07-10 14:25:00,4.41,4.46,4.44,4.41,60302.8,0.03,0.68,4.41,4.401,4.3945,16708.6,10067.1,6630.35,0.51
2019-07-10 14:30:00,4.45,4.5,4.45,4.45,41147.0,0.0,0.0,4.42,4.406,4.3985,22683.8,13893.2,8429.6,0.35
2019-07-10 14:35:00,4.45,4.48,4.43,4.42,26921.0,-0.02,-0.45,4.426,4.41,4.401,27568.8,16053.6,9677.1,0.23
2019-07-10 14:40:00,4.42,4.43,4.42,4.41,15893.0,0.0,0.0,4.428,4.414,4.4035,29792.0,17496.6,10417.6,0.13
2019-07-10 14:45:00,4.42,4.43,4.41,4.41,6748.0,-0.01,-0.23,4.43,4.416,4.4055,30202.4,17728.3,10590.5,0.06
2019-07-10 14:50:00,4.42,4.43,4.41,4.4,12305.0,-0.01,-0.23,4.424,4.417,4.4065,20602.8,18655.7,11077.0,0.1
2019-07-10 14:55:00,4.41,4.42,4.41,4.4,11407.0,0.0,0.0,4.416,4.418,4.4065,14654.8,18669.3,11450.4,0.1
2019-07-10 15:00:00,4.41,4.41,4.41,4.4,3749.0,0.0,0.0,4.412,4.419,4.407,10020.4,18794.6,11520.7,0.03
2019-07-11 09:35:00,4.39,4.41,4.36,4.36,19792.0,-0.03,-0.68,4.4,4.414,4.4045,10800.2,20296.1,12388.2,0.17
2019-07-11 09:40:00,4.37,4.37,4.36,4.32,12091.0,-0.01,-0.23,4.39,4.41,4.403,11868.8,21035.6,12653.2,0.1
2019-07-11 09:45:00,4.36,4.36,4.34,4.34,4017.72,-0.02,-0.46,4.376,4.4,4.4005,10211.3,15407.1,12737.1,0.03
2019-07-11 09:50:00,4.34,4.39,4.38,4.33,6030.0,0.04,0.92,4.37,4.393,4.3995,9135.94,11895.4,12894.3,0.05
2019-07-11 09:55:00,4.38,4.39,4.38,4.37,6426.79,0.0,0.0,4.364,4.388,4.399,9671.5,9845.95,12949.8,0.05
2019-07-11 10:00:00,4.39,4.4,4.38,4.37,8217.0,-0.01,-0.23,4.368,4.384,4.399,7356.5,9078.35,13287.5,0.07
2019-07-11 10:05:00,4.39,4.39,4.37,4.37,8145.0,-0.02,-0.46,4.37,4.38,4.398,6567.3,9218.05,13473.2,0.07
2019-07-11 10:10:00,4.37,4.38,4.36,4.36,8700.0,-0.01,-0.23,4.374,4.375,4.396,7503.76,8857.55,13756.6,0.07
2019-07-11 10:15:00,4.36,4.38,4.35,4.35,10079.0,-0.01,-0.23,4.368,4.369,4.3935,8313.56,8724.75,13697.0,0.09
2019-07-11 10:20:00,4.36,4.38,4.37,4.35,2763.0,0.01,0.23,4.366,4.365,4.392,7580.8,8626.15,13710.4,0.02
2019-07-11 10:25:00,4.38,4.39,4.37,4.37,3187.0,-0.01,-0.23,4.364,4.366,4.39,6574.8,6965.65,13630.9,0.03
2019-07-11 10:30:00,4.38,4.38,4.36,4.36,3450.0,-0.02,-0.46,4.362,4.366,4.388,5635.8,6101.55,13568.6,0.03
2019-07-11 10:35:00,4.36,4.38,4.37,4.36,2305.0,0.01,0.23,4.364,4.369,4.3845,4356.8,5930.28,10668.7,0.02
2019-07-11 10:40:00,4.37,4.38,4.36,4.36,3968.0,-0.01,-0.23,4.366,4.367,4.38,3134.6,5724.08,8809.73,0.03
2019-07-11 10:45:00,4.37,4.37,4.36,4.35,2974.0,-0.01,-0.23,4.364,4.365,4.3765,3176.8,5378.8,7612.38,0.03
2019-07-11 10:50:00,4.36,4.37,4.37,4.35,2404.0,0.01,0.23,4.364,4.364,4.374,3020.2,4797.5,6937.93,0.02
2019-07-11 10:55:00,4.37,4.37,4.36,4.36,2075.0,-0.01,-0.23,4.364,4.363,4.3715,2745.2,4190.5,6704.28,0.02
2019-07-11 11:00:00,4.36,4.38,4.38,4.35,2119.0,0.02,0.46,4.366,4.365,4.37,2708.0,3532.4,6194.98,0.02
2019-07-11 11:05:00,4.37,4.38,4.38,4.36,3013.0,0.01,0.23,4.37,4.368,4.3685,2517.0,2825.8,5775.28,0.03
2019-07-11 11:10:00,4.38,4.38,4.36,4.36,1583.0,-0.02,-0.46,4.37,4.367,4.366,2238.8,2707.8,5666.98,0.01
2019-07-11 11:15:00,4.36,4.37,4.36,4.36,1345.0,0.0,0.0,4.368,4.366,4.366,2027.0,2523.6,4744.63,0.01
2019-07-11 11:20:00,4.37,4.37,4.37,4.36,2681.0,0.0,0.0,4.37,4.367,4.3665,2148.2,2446.7,4274.13,0.02
2019-07-11 11:25:00,4.37,4.37,4.37,4.35,3795.0,0.0,0.0,4.368,4.367,4.368,2483.4,2595.7,4262.99,0.03
2019-07-11 11:30:00,4.36,4.38,4.38,4.36,3042.0,0.02,0.46,4.368,4.369,4.368,2489.2,2503.1,4113.59,0.03
2019-07-11 13:05:00,4.38,4.38,4.36,4.36,1096.0,-0.02,-0.46,4.368,4.369,4.367,2391.8,2315.3,3847.05,0.01
2019-07-11 13:10:00,4.36,4.37,4.36,4.35,1210.0,0.0,0.0,4.368,4.368,4.366,2364.8,2195.9,3496.7,0.01
2019-07-11 13:15:00,4.36,4.37,4.36,4.36,1527.0,0.0,0.0,4.366,4.368,4.3655,2134.0,2141.1,3165.8,0.01
2019-07-11 13:20:00,4.37,4.37,4.36,4.35,1348.0,-0.01,-0.23,4.364,4.366,4.3655,1644.6,2064.0,2798.2,0.01
2019-07-11 13:25:00,4.36,4.36,4.35,4.35,1804.0,-0.01,-0.23,4.358,4.363,4.3655,1397.0,1943.1,2384.45,0.02
2019-07-11 13:30:00,4.35,4.36,4.35,4.35,1295.0,0.0,0.0,4.356,4.362,4.3645,1436.8,1914.3,2311.05,0.01
2019-07-11 13:35:00,4.35,4.35,4.34,4.34,2234.0,-0.01,-0.23,4.352,4.36,4.363,1641.6,2003.2,2263.4,0.02
2019-07-11 13:40:00,4.34,4.36,4.36,4.34,4958.0,0.02,0.46,4.352,4.359,4.363,2327.8,2230.9,2338.8,0.04
2019-07-11 13:45:00,4.36,4.37,4.36,4.36,1572.0,0.0,0.0,4.352,4.358,4.3625,2372.6,2008.6,2302.15,0.01
2019-07-11 13:50:00,4.36,4.36,4.35,4.35,1422.0,-0.01,-0.23,4.352,4.355,4.362,2296.2,1846.6,2174.85,0.01
2019-07-11 13:55:00,4.35,4.38,4.37,4.35,7301.0,0.02,0.46,4.356,4.356,4.3625,3497.4,2467.1,2391.2,0.06
2019-07-11 14:00:00,4.37,4.39,4.37,4.37,1630.0,0.0,0.0,4.362,4.357,4.3625,3376.6,2509.1,2352.5,0.01
2019-07-11 14:05:00,4.37,4.38,4.38,4.35,5572.0,0.01,0.23,4.366,4.359,4.3635,3499.4,2913.6,2527.35,0.05
2019-07-11 14:10:00,4.38,4.38,4.37,4.36,2331.0,-0.01,-0.23,4.368,4.36,4.363,3651.2,3011.9,2537.95,0.02
2019-07-11 14:15:00,4.37,4.42,4.41,4.37,55304.4,0.04,0.92,4.38,4.366,4.3645,14427.7,8361.94,5152.52,0.47
