timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,8.44,8.46,8.46,8.44,2.0,0.02,0.24,8.444,8.439,8.4535,86.4,53.2,36.3,0.0
2019-07-10 14:00:00,8.46,8.46,8.43,8.43,96.0,-0.03,-0.35,8.442,8.439,8.4535,105.4,62.8,41.1,0.0
2019-07-10 14:05:00,8.43,8.43,8.42,8.42,30.0,-0.01,-0.12,8.438,8.437,8.45,89.4,61.5,42.55,0.0
2019-07-10 14:10:00,8.42,8.42,8.42,8.42,0.0,0.0,0.0,8.434,8.435,8.45,86.8,61.5,41.25,0.0
2019-07-10 14:15:00,8.42,8.43,8.43,8.42,59.6,0.01,0.12,8.432,8.435,8.447,37.52,62.76,42.43,0.0
2019-07-10 14:20:00,8.43,8.43,8.43,8.43,35.0,0.0,0.0,8.426,8.435,8.444,44.12,65.26,44.18,0.0
2019-07-10 14:25:00,8.43,8.43,8.43,8.43,0.0,0.0,0.0,8.426,8.434,8.441,24.92,65.16,44.18,0.0
2019-07-10 14:30:00,8.43,8.43,8.43,8.43,2.0,0.0,0.0,8.428,8.433,8.4385,19.32,54.36,43.23,0.0
2019-07-10 14:35:00,8.43,8.45,8.45,8.43,27.0,0.02,0.24,8.434,8.434,8.437,24.72,55.76,43.13,0.0
2019-07-10 14:40:00,8.45,8.45,8.41,8.41,41.4,-0.04,-0.47,8.43,8.431,8.4335,21.08,29.3,45.2,0.0
2019-07-10 14:45:00,8.41,8.41,8.38,8.38,75.0,-0.03,-0.36,8.42,8.423,8.431,29.08,36.6,44.9,0.0
2019-07-10 14:50:00,8.38,8.43,8.39,8.38,78.0,0.01,0.12,8.412,8.419,8.429,44.68,34.8,48.8,0.0
2019-07-10 14:55:00,8.39,8.39,8.39,8.38,252.0,0.0,0.0,8.404,8.416,8.4265,94.68,57.0,59.25,0.01
2019-07-10 15:00:00,8.39,8.42,8.42,8.38,71.0,0.03,0.36,8.398,8.416,8.4255,103.48,64.1,62.8,0.0
2019-07-11 09:35:00,8.58,8.58,8.46,8.46,806.0,-0.12,-1.4,8.408,8.419,8.427,256.4,138.74,100.75,0.02
2019-07-11 09:40:00,8.46,8.46,8.44,8.44,18.0,-0.02,-0.24,8.42,8.42,8.4275,245.0,137.04,101.15,0.0
2019-07-11 09:45:00,8.44,8.44,8.4,8.39,67.0,-0.04,-0.47,8.422,8.417,8.4255,242.8,143.74,104.45,0.0
2019-07-11 09:50:00,8.4,8.44,8.44,8.4,131.0,0.04,0.48,8.432,8.418,8.4255,218.6,156.64,105.5,0.0
2019-07-11 09:55:00,8.44,8.45,8.45,8.44,476.0,0.01,0.12,8.438,8.418,8.426,299.6,201.54,128.65,0.01
