timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,42.93,42.94,42.88,42.88,500.56,-0.05,-0.12,42.936,42.955,43.025,175.51,134.36,110.88,0.02
2019-07-10 14:00:00,42.88,42.88,42.8,42.8,483.0,-0.08,-0.19,42.91,42.938,43.01,251.51,175.86,133.48,0.02
2019-07-10 14:05:00,42.8,42.81,42.76,42.76,203.0,-0.04,-0.09,42.868,42.914,42.994,277.91,190.36,139.88,0.01
2019-07-10 14:10:00,42.76,42.76,42.68,42.66,628.0,-0.08,-0.19,42.81,42.89,42.97,375.51,240.26,169.98,0.02
2019-07-10 14:15:00,42.68,42.8,42.71,42.64,698.0,0.03,0.07,42.766,42.856,42.946,502.51,296.86,202.98,0.02
2019-07-10 14:20:00,42.72,42.73,42.66,42.66,227.0,-0.06,-0.14,42.722,42.829,42.9225,447.8,311.66,211.98,0.01
2019-07-10 14:25:00,42.66,42.66,42.58,42.5,419.24,-0.08,-0.19,42.678,42.794,42.898,435.05,343.28,230.39,0.01
2019-07-10 14:30:00,42.58,42.61,42.61,42.56,160.0,0.03,0.07,42.648,42.758,42.8715,426.45,352.18,235.84,0.01
2019-07-10 14:35:00,42.66,42.68,42.67,42.59,150.0,0.01,0.02,42.646,42.728,42.8565,330.85,353.18,232.19,0.0
2019-07-10 14:40:00,42.67,42.67,42.57,42.57,248.0,-0.1,-0.23,42.618,42.692,42.8295,240.85,371.68,238.79,0.01
2019-07-10 14:45:00,42.57,42.59,42.59,42.54,263.0,0.02,0.05,42.604,42.663,42.809,248.05,347.92,241.14,0.01
2019-07-10 14:50:00,42.59,42.7,42.69,42.51,264.0,0.1,0.23,42.626,42.652,42.795,217.0,326.02,250.94,0.01
2019-07-10 14:55:00,42.69,43.0,42.51,42.51,436.0,-0.18,-0.42,42.606,42.627,42.7705,272.2,349.32,269.84,0.01
2019-07-10 15:00:00,42.51,42.96,42.71,42.51,73.0,0.2,0.47,42.614,42.63,42.76,256.8,293.82,267.04,0.0
2019-07-11 09:35:00,43.45,43.6,43.26,43.18,1699.0,-0.19,-0.44,42.752,42.685,42.7705,547.0,393.92,345.39,0.05
2019-07-11 09:40:00,43.25,43.29,43.15,43.01,773.0,-0.1,-0.23,42.864,42.734,42.7815,649.0,448.52,380.09,0.02
2019-07-11 09:45:00,43.15,43.34,43.03,43.0,1263.0,-0.12,-0.28,42.932,42.779,42.7865,848.8,532.9,438.09,0.04
2019-07-11 09:50:00,43.03,43.17,43.04,43.02,857.0,0.01,0.02,43.038,42.822,42.79,933.0,602.6,477.39,0.03
2019-07-11 09:55:00,43.04,43.22,43.21,43.04,378.0,0.17,0.39,43.138,42.876,42.802,994.0,625.4,489.29,0.01
2019-07-11 10:00:00,43.21,43.3,43.26,43.21,358.0,0.05,0.12,43.138,42.945,42.8185,725.8,636.4,504.04,0.01
2019-07-11 10:05:00,43.21,43.26,43.2,43.1,450.0,-0.01,-0.02,43.148,43.006,42.8345,661.2,655.1,501.51,0.01
2019-07-11 10:10:00,43.1,43.2,43.0,42.93,499.0,-0.1,-0.23,43.142,43.037,42.8445,508.4,678.6,502.31,0.02
2019-07-11 10:15:00,42.98,43.06,43.01,42.94,428.0,0.03,0.07,43.136,43.087,42.857,422.6,677.8,513.56,0.01
2019-07-11 10:20:00,42.96,43.1,43.05,42.96,291.0,0.09,0.21,43.104,43.121,42.8755,405.2,699.6,496.71,0.01
2019-07-11 10:25:00,43.05,43.21,43.02,43.0,645.0,-0.03,-0.07,43.056,43.097,42.891,462.6,594.2,494.06,0.02
2019-07-11 10:30:00,43.2,43.22,43.2,43.0,425.0,0.0,0.0,43.056,43.102,42.918,457.6,559.4,503.96,0.01
2019-07-11 10:35:00,43.2,43.22,43.01,43.0,413.0,-0.19,-0.44,43.058,43.1,42.9395,440.4,474.4,503.65,0.01
2019-07-11 10:40:00,43.08,43.08,43.03,42.9,613.0,-0.05,-0.12,43.062,43.099,42.9605,477.4,450.0,526.3,0.02
2019-07-11 10:45:00,43.0,43.06,43.06,42.93,238.0,0.06,0.14,43.064,43.084,42.98,466.8,436.0,530.7,0.01
2019-07-11 10:50:00,43.06,43.1,43.1,43.03,287.0,0.04,0.09,43.08,43.068,43.0065,395.2,428.9,532.65,0.01
2019-07-11 10:55:00,43.09,43.2,43.07,43.04,266.0,-0.02,-0.05,43.054,43.055,43.0305,363.4,410.5,532.8,0.01
2019-07-11 11:00:00,43.2,43.2,43.2,43.08,122.0,0.0,0.0,43.092,43.075,43.056,305.2,372.8,525.7,0.0
2019-07-11 11:05:00,43.13,43.37,43.35,43.13,286.0,0.22,0.51,43.156,43.109,43.098,239.8,358.6,518.2,0.01
2019-07-11 11:10:00,43.35,43.35,43.32,43.13,184.0,-0.03,-0.07,43.208,43.136,43.1285,229.0,347.9,523.75,0.01
2019-07-11 11:15:00,43.32,43.32,43.18,43.13,117.0,-0.14,-0.32,43.224,43.152,43.1245,195.0,295.1,444.65,0.0
2019-07-11 11:20:00,43.18,43.3,43.21,43.18,142.0,0.03,0.07,43.252,43.153,43.1275,170.2,266.8,413.1,0.0
2019-07-11 11:25:00,43.21,43.3,43.3,43.2,90.0,0.09,0.21,43.272,43.182,43.141,163.8,234.5,354.45,0.0
2019-07-11 11:30:00,43.21,43.48,43.47,43.21,354.64,0.26,0.6,43.296,43.226,43.1625,177.53,208.66,329.33,0.01
2019-07-11 13:05:00,43.48,43.53,43.52,43.48,363.0,0.04,0.09,43.336,43.272,43.178,213.33,221.16,328.58,0.01
2019-07-11 13:10:00,43.53,43.72,43.64,43.53,679.0,0.11,0.25,43.428,43.326,43.197,325.73,260.36,344.63,0.02
2019-07-11 13:15:00,43.64,43.77,43.77,43.63,314.0,0.13,0.3,43.54,43.396,43.2255,360.13,265.16,337.83,0.01
2019-07-11 13:20:00,43.79,43.87,43.84,43.77,686.0,0.05,0.11,43.648,43.46,43.2675,479.33,321.56,347.18,0.02
2019-07-11 13:25:00,43.81,43.82,43.77,43.74,535.0,-0.04,-0.09,43.708,43.502,43.3055,515.4,346.46,352.53,0.02
2019-07-11 13:30:00,43.77,43.87,43.5,43.5,1207.58,-0.27,-0.62,43.704,43.52,43.328,684.32,448.82,398.36,0.04
2019-07-11 13:35:00,43.5,43.74,43.69,43.48,742.0,0.19,0.44,43.714,43.571,43.3615,696.92,511.32,403.21,0.02
2019-07-11 13:40:00,43.68,43.78,43.77,43.66,581.31,0.09,0.21,43.714,43.627,43.39,750.38,555.25,411.03,0.02
2019-07-11 13:45:00,43.66,43.73,43.72,43.63,190.0,0.06,0.14,43.69,43.669,43.4255,651.18,565.25,399.88,0.01
2019-07-11 13:50:00,43.7,43.7,43.6,43.55,270.69,-0.1,-0.23,43.656,43.682,43.454,598.32,556.86,382.76,0.01
2019-07-11 13:55:00,43.6,43.68,43.61,43.55,271.0,0.01,0.02,43.678,43.691,43.4815,411.0,547.66,384.41,0.01
2019-07-11 14:00:00,43.68,43.72,43.65,43.65,191.0,-0.03,-0.07,43.67,43.692,43.509,300.8,498.86,379.61,0.01
2019-07-11 14:05:00,43.66,43.66,43.58,43.51,214.0,-0.08,-0.18,43.632,43.673,43.5345,227.34,488.86,377.01,0.01
2019-07-11 14:10:00,43.58,43.61,43.61,43.58,156.0,0.03,0.07,43.61,43.65,43.555,220.54,435.86,378.71,0.0
2019-07-11 14:15:00,43.6,43.61,43.5,43.46,277.0,-0.1,-0.23,43.59,43.623,43.5625,221.8,410.06,378.26,0.01
2019-07-11 14:20:00,43.5,43.5,43.5,43.45,174.0,0.0,0.0,43.568,43.623,43.5715,202.4,306.7,377.76,0.01
2019-07-11 14:25:00,43.49,43.54,43.5,43.49,194.0,0.01,0.02,43.538,43.604,43.5875,203.0,251.9,381.61,0.01
2019-07-11 14:30:00,43.5,43.5,43.5,43.49,119.0,0.0,0.0,43.522,43.577,43.602,184.0,205.67,380.46,0.0
