timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,2.13,2.14,2.13,2.13,1387.0,0.0,0.0,2.13,2.134,2.137,972.31,1350.45,2080.25,0.01
2019-07-10 14:00:00,2.13,2.14,2.13,2.13,1358.0,0.0,0.0,2.13,2.133,2.1365,983.11,1401.65,1728.33,0.01
2019-07-10 14:05:00,2.13,2.14,2.13,2.13,1220.75,0.0,0.0,2.13,2.133,2.1355,1133.86,1439.12,1596.53,0.01
2019-07-10 14:10:00,2.13,2.14,2.13,2.13,857.0,0.0,0.0,2.13,2.132,2.1345,1159.66,1176.32,1542.93,0.01
2019-07-10 14:15:00,2.13,2.14,2.13,2.13,813.0,0.0,0.0,2.13,2.131,2.134,1127.15,1122.02,1545.2,0.01
2019-07-10 14:20:00,2.13,2.14,2.14,2.13,2514.0,0.01,0.47,2.132,2.131,2.134,1352.55,1162.43,1601.55,0.02
2019-07-10 14:25:00,2.13,2.14,2.13,2.13,7450.0,0.0,0.0,2.132,2.131,2.134,2570.95,1777.03,1708.29,0.05
2019-07-10 14:30:00,2.13,2.14,2.13,2.13,1087.0,0.0,0.0,2.132,2.131,2.1335,2544.2,1839.03,1669.04,0.01
2019-07-10 14:35:00,2.13,2.14,2.12,2.12,7554.0,-0.01,-0.47,2.13,2.13,2.1325,3883.6,2521.63,1975.09,0.05
2019-07-10 14:40:00,2.12,2.13,2.13,2.12,6592.0,0.01,0.47,2.13,2.13,2.1325,5039.4,3083.28,2260.09,0.04
2019-07-10 14:45:00,2.13,2.13,2.12,2.12,3330.0,-0.01,-0.47,2.126,2.129,2.1315,5202.6,3277.58,2314.01,0.02
2019-07-10 14:50:00,2.12,2.13,2.13,2.12,3879.0,0.01,0.47,2.126,2.129,2.131,4488.4,3529.68,2465.66,0.02
2019-07-10 14:55:00,2.13,2.13,2.13,2.12,11962.1,0.0,0.0,2.126,2.129,2.131,6663.42,4603.81,3021.47,0.07
2019-07-10 15:00:00,2.13,2.13,2.12,2.12,3994.56,-0.01,-0.47,2.126,2.128,2.13,5951.53,4917.57,3046.94,0.02
2019-07-11 09:35:00,2.14,2.14,2.14,2.12,7993.29,0.0,0.0,2.128,2.129,2.13,6231.79,5635.6,3378.81,0.05
2019-07-11 09:40:00,2.14,2.14,2.13,2.13,7610.0,-0.01,-0.47,2.13,2.128,2.1295,7087.79,6145.2,3653.81,0.05
2019-07-11 09:45:00,2.13,2.14,2.14,2.13,4206.0,0.01,0.47,2.132,2.129,2.13,7153.19,5820.8,3798.91,0.03
2019-07-11 09:50:00,2.14,2.15,2.15,2.14,5699.89,0.01,0.47,2.136,2.131,2.131,5900.75,6282.08,4060.56,0.04
