timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,8.12,8.13,8.12,8.12,198.0,0.0,0.0,8.124,8.124,8.133,72.2,109.7,190.74,0.01
2019-07-10 14:00:00,8.12,8.14,8.13,8.12,280.0,0.01,0.12,8.126,8.126,8.131,114.6,126.3,194.09,0.01
2019-07-10 14:05:00,8.13,8.13,8.12,8.11,171.0,-0.01,-0.12,8.126,8.126,8.129,140.0,123.9,195.74,0.01
2019-07-10 14:10:00,8.12,8.13,8.13,8.12,114.0,0.01,0.12,8.124,8.127,8.1275,156.6,128.4,191.69,0.0
2019-07-10 14:15:00,8.13,8.15,8.15,8.1,700.0,0.02,0.25,8.13,8.128,8.1265,292.6,187.0,211.99,0.03
2019-07-10 14:20:00,8.15,8.15,8.12,8.11,26.0,-0.03,-0.37,8.13,8.127,8.125,258.2,165.2,207.29,0.0
2019-07-10 14:25:00,8.12,8.13,8.1,8.1,169.0,-0.02,-0.25,8.124,8.125,8.123,236.0,175.3,196.84,0.01
2019-07-10 14:30:00,8.1,8.12,8.11,8.1,33.0,0.01,0.12,8.122,8.124,8.122,208.4,174.2,183.14,0.0
2019-07-10 14:35:00,8.12,8.12,8.1,8.1,67.0,-0.02,-0.25,8.116,8.12,8.122,199.0,177.8,150.05,0.0
2019-07-10 14:40:00,8.1,8.1,8.06,8.04,972.0,-0.04,-0.49,8.098,8.114,8.119,253.4,273.0,186.45,0.04
2019-07-10 14:45:00,8.06,8.07,8.03,8.03,556.0,-0.03,-0.37,8.08,8.105,8.1145,359.4,308.8,209.25,0.02
2019-07-10 14:50:00,8.03,8.06,8.06,8.03,421.0,0.03,0.37,8.072,8.098,8.112,409.8,322.9,224.6,0.02
2019-07-10 14:55:00,8.07,8.11,8.07,8.06,310.0,0.0,0.0,8.064,8.093,8.1095,465.2,336.8,230.35,0.01
2019-07-10 15:00:00,8.07,8.07,8.06,8.05,258.0,-0.01,-0.12,8.056,8.086,8.1065,503.4,351.2,239.8,0.01
2019-07-11 09:35:00,8.19,8.19,8.14,8.19,581.0,-0.05,-0.61,8.072,8.085,8.1065,425.2,339.3,263.15,0.02
2019-07-11 09:40:00,8.14,8.16,8.12,8.12,547.0,-0.02,-0.25,8.09,8.085,8.106,423.4,391.4,278.3,0.02
2019-07-11 09:45:00,8.12,8.13,8.13,8.12,25.0,0.01,0.12,8.104,8.088,8.1065,344.2,377.0,276.15,0.0
2019-07-11 09:50:00,8.13,8.2,8.18,8.13,814.0,0.05,0.62,8.126,8.095,8.1095,445.0,455.1,314.65,0.03
