timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,8.92,8.92,8.92,8.89,1443.0,0.0,0.0,8.93,8.927,8.935,1827.4,1803.06,1808.69,0.03
2019-07-10 14:00:00,8.92,8.93,8.93,8.92,1490.0,0.01,0.11,8.924,8.93,8.9315,1483.4,1699.16,1696.44,0.03
2019-07-10 14:05:00,8.93,8.94,8.92,8.92,1163.0,-0.01,-0.11,8.924,8.932,8.9275,1347.6,1773.16,1628.54,0.02
2019-07-10 14:10:00,8.92,8.93,8.91,8.91,1341.0,-0.01,-0.11,8.92,8.928,8.9245,1422.8,1857.2,1597.69,0.03
2019-07-10 14:15:00,8.91,8.93,8.92,8.91,1020.6,0.01,0.11,8.92,8.931,8.9225,1291.52,1825.22,1551.12,0.02
2019-07-10 14:20:00,8.92,8.92,8.87,8.87,3041.4,-0.05,-0.56,8.91,8.92,8.918,1611.2,1719.3,1666.59,0.06
2019-07-10 14:25:00,8.88,8.89,8.88,8.85,3902.8,0.0,0.0,8.9,8.912,8.9145,2093.76,1788.58,1793.48,0.08
2019-07-10 14:30:00,8.88,8.9,8.87,8.86,2081.0,-0.01,-0.11,8.89,8.907,8.9115,2277.36,1812.48,1826.32,0.04
2019-07-10 14:35:00,8.86,8.87,8.87,8.86,1587.0,0.01,0.11,8.882,8.901,8.9095,2326.56,1874.68,1871.07,0.03
2019-07-10 14:40:00,8.87,8.88,8.84,8.82,7061.0,-0.03,-0.34,8.866,8.893,8.908,3534.64,2413.08,2087.37,0.15
2019-07-10 14:45:00,8.83,8.84,8.82,8.81,3357.0,-0.01,-0.11,8.856,8.883,8.905,3597.76,2604.48,2203.77,0.07
2019-07-10 14:50:00,8.82,8.84,8.82,8.77,6887.0,0.0,0.0,8.844,8.872,8.901,4194.6,3144.18,2421.67,0.15
