timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.47,5.48,5.48,5.47,120.0,0.01,0.18,5.476,5.482,5.484,424.58,402.73,512.32,0.0
2019-07-10 14:00:00,5.48,5.48,5.48,5.47,761.0,0.0,0.0,5.476,5.481,5.484,516.06,459.13,436.67,0.01
2019-07-10 14:05:00,5.48,5.49,5.48,5.48,105.0,0.0,0.0,5.478,5.481,5.483,482.26,434.13,403.97,0.0
2019-07-10 14:10:00,5.48,5.49,5.48,5.47,358.0,0.0,0.0,5.478,5.479,5.4825,361.46,421.43,400.62,0.0
2019-07-10 14:15:00,5.48,5.49,5.48,5.47,263.0,0.0,0.0,5.48,5.479,5.482,321.4,390.93,391.32,0.0
2019-07-10 14:20:00,5.48,5.49,5.48,5.48,907.0,0.0,0.0,5.48,5.478,5.4815,478.8,451.69,431.07,0.01
2019-07-10 14:25:00,5.48,5.48,5.48,5.47,191.0,0.0,0.0,5.48,5.478,5.4815,364.8,440.43,417.37,0.0
2019-07-10 14:30:00,5.48,5.48,5.47,5.47,1174.0,-0.01,-0.18,5.478,5.478,5.481,578.6,530.43,467.87,0.01
2019-07-10 14:35:00,5.47,5.47,5.47,5.46,882.0,0.0,0.0,5.476,5.477,5.48,683.4,522.43,500.42,0.01
2019-07-10 14:40:00,5.47,5.47,5.46,5.46,501.0,-0.01,-0.18,5.472,5.476,5.479,731.0,526.2,482.67,0.01
2019-07-10 14:45:00,5.46,5.47,5.45,5.45,2000.7,-0.01,-0.18,5.466,5.473,5.4775,949.74,714.27,558.5,0.02
2019-07-10 14:50:00,5.45,5.46,5.46,5.44,2449.5,0.01,0.18,5.462,5.471,5.476,1401.44,883.12,671.13,0.03
2019-07-10 14:55:00,5.46,5.47,5.46,5.45,2339.3,0.0,0.0,5.46,5.469,5.475,1634.5,1106.55,770.34,0.02
2019-07-10 15:00:00,5.46,5.46,5.46,5.45,590.0,0.0,0.0,5.458,5.467,5.473,1576.1,1129.75,775.59,0.01
2019-07-11 09:35:00,5.5,5.52,5.49,5.48,2552.41,-0.01,-0.18,5.464,5.468,5.4735,1986.38,1358.69,874.81,0.03
2019-07-11 09:40:00,5.5,5.5,5.5,5.49,449.0,0.0,0.0,5.474,5.47,5.474,1676.04,1312.89,882.29,0.0
2019-07-11 09:45:00,5.5,5.51,5.49,5.49,1005.0,-0.01,-0.18,5.48,5.471,5.4745,1387.14,1394.29,917.36,0.01
2019-07-11 09:50:00,5.49,5.52,5.52,5.49,1440.11,0.03,0.55,5.492,5.476,5.477,1207.3,1420.9,975.67,0.01
2019-07-11 09:55:00,5.52,5.52,5.51,5.51,620.0,-0.01,-0.18,5.502,5.48,5.4785,1213.3,1394.7,958.57,0.01
2019-07-11 10:00:00,5.51,5.54,5.53,5.51,1539.92,0.02,0.36,5.51,5.487,5.4815,1010.81,1498.59,1012.4,0.02
2019-07-11 10:05:00,5.53,5.55,5.53,5.53,1329.99,0.0,0.0,5.516,5.495,5.484,1187.0,1431.52,1072.9,0.01
2019-07-11 10:10:00,5.53,5.54,5.52,5.51,1388.0,-0.01,-0.18,5.522,5.501,5.486,1263.6,1325.37,1104.25,0.01
2019-07-11 10:15:00,5.51,5.53,5.52,5.51,840.0,0.01,0.18,5.522,5.507,5.488,1143.58,1175.44,1141.0,0.01
