timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,3.51,3.51,3.51,3.51,819.0,0.0,0.0,3.516,3.524,3.529,743.4,415.0,364.45,0.01
2019-07-10 14:00:00,3.51,3.52,3.52,3.51,327.0,0.01,0.28,3.516,3.523,3.5275,748.0,446.7,361.6,0.0
2019-07-10 14:05:00,3.52,3.52,3.51,3.51,98.0,-0.01,-0.28,3.514,3.521,3.526,722.0,422.2,347.75,0.0
2019-07-10 14:10:00,3.51,3.52,3.52,3.51,119.52,0.01,0.28,3.514,3.52,3.5255,644.9,433.25,353.53,0.0
2019-07-10 14:15:00,3.51,3.52,3.51,3.51,51.0,0.0,0.0,3.514,3.517,3.524,282.9,432.55,316.73,0.0
2019-07-10 14:20:00,3.51,3.53,3.53,3.51,321.01,0.02,0.57,3.518,3.517,3.5235,183.31,463.35,305.08,0.0
2019-07-10 14:25:00,3.53,3.53,3.52,3.52,478.99,-0.01,-0.28,3.518,3.517,3.523,213.7,480.85,318.53,0.0
2019-07-10 14:30:00,3.52,3.52,3.51,3.51,153.0,-0.01,-0.28,3.518,3.516,3.522,224.7,473.35,319.13,0.0
2019-07-10 14:35:00,3.51,3.52,3.51,3.51,200.0,0.0,0.0,3.516,3.515,3.5215,240.8,442.85,314.48,0.0
2019-07-10 14:40:00,3.51,3.52,3.5,3.5,1267.48,-0.01,-0.28,3.514,3.514,3.52,484.1,383.5,370.4,0.01
2019-07-10 14:45:00,3.5,3.51,3.5,3.5,710.0,0.0,0.0,3.508,3.513,3.5185,561.89,372.6,393.8,0.01
2019-07-10 14:50:00,3.51,3.51,3.51,3.49,1683.0,0.0,0.0,3.506,3.512,3.5175,802.7,508.2,477.45,0.01
2019-07-10 14:55:00,3.51,3.51,3.51,3.49,1183.0,0.0,0.0,3.506,3.512,3.5165,1008.7,616.7,519.45,0.01
2019-07-10 15:00:00,3.51,3.51,3.5,3.5,900.0,-0.01,-0.28,3.504,3.51,3.515,1148.7,694.75,564.0,0.01
2019-07-11 09:35:00,3.52,3.52,3.51,3.51,1192.0,-0.01,-0.28,3.506,3.51,3.5135,1133.6,808.85,620.7,0.01
2019-07-11 09:40:00,3.51,3.52,3.52,3.51,58.0,0.01,0.28,3.51,3.509,3.513,1003.2,782.55,622.95,0.0
2019-07-11 09:45:00,3.52,3.53,3.53,3.51,1221.0,0.01,0.28,3.514,3.51,3.5135,910.8,856.75,668.8,0.01
2019-07-11 09:50:00,3.53,3.53,3.52,3.52,313.0,-0.01,-0.28,3.516,3.511,3.5135,736.8,872.75,673.05,0.0
2019-07-11 09:55:00,3.52,3.53,3.53,3.52,600.34,0.01,0.28,3.522,3.513,3.514,676.87,912.78,677.82,0.01
2019-07-11 10:00:00,3.53,3.54,3.53,3.52,731.8,0.0,0.0,3.526,3.516,3.515,584.83,859.21,621.36,0.01
2019-07-11 10:05:00,3.53,3.54,3.53,3.53,393.34,0.0,0.0,3.528,3.519,3.516,651.9,827.55,600.07,0.0
2019-07-11 10:10:00,3.53,3.53,3.52,3.52,306.66,-0.01,-0.28,3.526,3.52,3.516,469.03,689.91,599.06,0.0
2019-07-11 10:15:00,3.52,3.53,3.52,3.52,109.0,0.0,0.0,3.526,3.521,3.5165,428.23,582.51,599.61,0.0
2019-07-11 10:20:00,3.52,3.53,3.53,3.52,172.0,0.01,0.28,3.526,3.524,3.517,342.56,509.71,602.23,0.0
2019-07-11 10:25:00,3.53,3.54,3.54,3.53,431.0,0.01,0.28,3.528,3.527,3.5185,282.4,433.61,621.23,0.0
2019-07-11 10:30:00,3.53,3.54,3.53,3.53,106.0,0.0,0.0,3.528,3.528,3.5185,224.93,438.41,610.48,0.0
2019-07-11 10:35:00,3.53,3.54,3.53,3.53,348.0,0.0,0.0,3.53,3.528,3.519,233.2,351.11,603.93,0.0
2019-07-11 10:40:00,3.53,3.54,3.54,3.53,16.0,0.01,0.28,3.534,3.53,3.5205,214.6,321.41,597.08,0.0
2019-07-11 10:45:00,3.54,3.54,3.54,3.54,6.0,0.0,0.0,3.536,3.531,3.522,181.4,261.98,587.38,0.0
2019-07-11 10:50:00,3.54,3.54,3.54,3.53,17.0,0.0,0.0,3.536,3.532,3.524,98.6,190.5,524.86,0.0
2019-07-11 10:55:00,3.54,3.54,3.53,3.53,77.0,-0.01,-0.28,3.536,3.532,3.5255,92.8,158.87,493.21,0.0
2019-07-11 11:00:00,3.53,3.54,3.53,3.53,210.0,0.0,0.0,3.536,3.533,3.5265,65.2,149.2,419.56,0.0
2019-07-11 11:05:00,3.53,3.54,3.54,3.53,267.0,0.01,0.28,3.536,3.535,3.528,115.4,165.0,373.76,0.0
2019-07-11 11:10:00,3.54,3.54,3.54,3.53,135.0,0.0,0.0,3.536,3.536,3.53,141.2,161.3,335.51,0.0
2019-07-11 11:15:00,3.53,3.53,3.52,3.52,1066.0,-0.01,-0.28,3.532,3.534,3.5305,351.0,224.8,329.21,0.01
2019-07-11 11:20:00,3.52,3.53,3.53,3.52,157.0,0.01,0.28,3.532,3.534,3.531,367.0,229.9,334.16,0.0
2019-07-11 11:25:00,3.53,3.53,3.52,3.52,162.0,-0.01,-0.28,3.53,3.533,3.5305,357.4,211.3,281.21,0.0
2019-07-11 11:30:00,3.52,3.53,3.53,3.52,46.0,0.01,0.28,3.528,3.532,3.531,313.2,214.3,267.86,0.0
2019-07-11 13:05:00,3.53,3.53,3.53,3.52,79.0,0.0,0.0,3.526,3.531,3.531,302.0,221.6,241.79,0.0
2019-07-11 13:10:00,3.53,3.53,3.53,3.53,4.0,0.0,0.0,3.528,3.53,3.531,89.6,220.3,205.4,0.0
2019-07-11 13:15:00,3.53,3.53,3.52,3.52,11.0,-0.01,-0.28,3.526,3.529,3.5305,60.4,213.7,186.28,0.0
2019-07-11 13:20:00,3.52,3.53,3.52,3.52,57.0,0.0,0.0,3.526,3.528,3.5305,39.4,198.4,173.8,0.0
2019-07-11 13:25:00,3.52,3.53,3.53,3.52,136.0,0.01,0.28,3.526,3.527,3.531,57.4,185.3,175.15,0.0
2019-07-11 13:30:00,3.53,3.53,3.52,3.52,92.3,-0.01,-0.28,3.524,3.525,3.5305,60.06,181.03,171.17,0.0
2019-07-11 13:35:00,3.52,3.53,3.51,3.51,597.56,-0.01,-0.28,3.52,3.524,3.529,178.77,134.19,179.49,0.01
2019-07-11 13:40:00,3.51,3.52,3.52,3.51,744.0,0.01,0.28,3.52,3.523,3.5285,325.37,192.89,211.39,0.01
2019-07-11 13:45:00,3.52,3.52,3.52,3.52,18.0,0.0,0.0,3.52,3.523,3.528,317.57,178.49,194.89,0.0
2019-07-11 13:50:00,3.52,3.53,3.53,3.52,182.44,0.01,0.28,3.52,3.523,3.5275,326.86,192.13,203.22,0.0
2019-07-11 13:55:00,3.53,3.53,3.53,3.52,66.0,0.0,0.0,3.522,3.523,3.527,321.6,190.83,206.22,0.0
2019-07-11 14:00:00,3.53,3.53,3.53,3.53,77.0,0.0,0.0,3.526,3.523,3.5265,217.49,198.13,209.22,0.0
2019-07-11 14:05:00,3.53,3.53,3.51,3.51,1146.56,-0.02,-0.57,3.524,3.522,3.5255,298.0,311.69,262.69,0.01
2019-07-11 14:10:00,3.51,3.52,3.52,3.51,846.0,0.01,0.28,3.524,3.522,3.525,463.6,390.59,294.49,0.01
