timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,4.08,4.08,4.08,4.07,645.0,0.0,0.0,4.066,4.061,4.063,2666.0,1844.0,1221.4,0.01
2019-07-10 14:00:00,4.08,4.09,4.09,4.08,1290.0,0.01,0.25,4.072,4.065,4.064,2893.0,1732.9,1251.15,0.02
2019-07-10 14:05:00,4.09,4.09,4.07,4.07,411.0,-0.02,-0.49,4.074,4.067,4.064,2902.8,1723.4,1244.55,0.01
2019-07-10 14:10:00,4.07,4.08,4.08,4.07,404.0,0.01,0.25,4.08,4.069,4.065,2903.6,1614.0,1238.2,0.01
2019-07-10 14:15:00,4.08,4.08,4.08,4.07,315.0,0.0,0.0,4.08,4.071,4.0655,613.0,1626.0,1242.7,0.0
2019-07-10 14:20:00,4.08,4.08,4.06,4.06,1353.0,-0.02,-0.49,4.076,4.071,4.0655,754.6,1710.3,1295.6,0.02
2019-07-10 14:25:00,4.06,4.07,4.05,4.05,933.0,-0.01,-0.25,4.068,4.07,4.0645,683.2,1788.1,1317.8,0.01
2019-07-10 14:30:00,4.06,4.07,4.06,4.06,368.0,0.0,0.0,4.066,4.07,4.0645,674.6,1788.7,1223.2,0.0
2019-07-10 14:35:00,4.06,4.07,4.05,4.05,1038.0,-0.01,-0.25,4.06,4.07,4.064,801.4,1852.5,1246.4,0.01
2019-07-10 14:40:00,4.05,4.06,4.04,4.04,1868.0,-0.01,-0.25,4.052,4.066,4.0625,1112.0,862.5,1325.2,0.02
2019-07-10 14:45:00,4.04,4.05,4.04,4.04,873.0,0.0,0.0,4.048,4.062,4.0615,1016.0,885.3,1364.65,0.01
2019-07-10 14:50:00,4.05,4.06,4.06,4.04,1773.02,0.01,0.25,4.05,4.059,4.062,1184.0,933.6,1333.25,0.02
