timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,2.59,2.59,2.59,2.58,594.0,0.0,0.0,2.588,2.587,2.5875,609.8,403.5,458.6,0.0
2019-07-10 14:00:00,2.59,2.59,2.58,2.58,1424.0,-0.01,-0.39,2.586,2.586,2.587,741.2,525.6,501.4,0.01
2019-07-10 14:05:00,2.58,2.59,2.58,2.58,763.0,0.0,0.0,2.584,2.586,2.587,854.8,594.1,490.9,0.0
2019-07-10 14:10:00,2.58,2.59,2.58,2.58,172.0,0.0,0.0,2.584,2.586,2.5865,715.4,609.8,477.25,0.0
2019-07-10 14:15:00,2.58,2.59,2.59,2.58,257.0,0.01,0.39,2.584,2.586,2.5865,642.0,582.5,470.5,0.0
2019-07-10 14:20:00,2.59,2.59,2.58,2.58,787.0,-0.01,-0.39,2.582,2.585,2.586,680.6,645.2,494.7,0.0
2019-07-10 14:25:00,2.58,2.59,2.58,2.58,1403.0,0.0,0.0,2.582,2.584,2.585,676.4,708.8,554.05,0.01
2019-07-10 14:30:00,2.58,2.58,2.58,2.58,525.0,0.0,0.0,2.582,2.583,2.585,628.8,741.8,558.05,0.0
2019-07-10 14:35:00,2.58,2.58,2.57,2.57,713.0,-0.01,-0.39,2.58,2.582,2.584,737.0,726.2,582.6,0.0
2019-07-10 14:40:00,2.57,2.58,2.57,2.57,784.0,0.0,0.0,2.576,2.58,2.583,842.4,742.2,554.95,0.0
2019-07-10 14:45:00,2.57,2.58,2.58,2.57,1727.0,0.01,0.39,2.576,2.579,2.583,1030.4,855.5,629.5,0.01
2019-07-10 14:50:00,2.58,2.58,2.57,2.56,1253.0,-0.01,-0.39,2.574,2.578,2.582,1000.4,838.4,682.0,0.01
2019-07-10 14:55:00,2.57,2.58,2.58,2.57,2384.0,0.01,0.39,2.574,2.578,2.582,1372.2,1000.5,797.3,0.01
2019-07-10 15:00:00,2.58,2.58,2.57,2.57,481.0,-0.01,-0.39,2.574,2.577,2.5815,1325.8,1031.4,820.6,0.0
2019-07-11 09:35:00,2.59,2.6,2.59,2.58,1847.0,0.0,0.0,2.578,2.577,2.5815,1538.4,1190.4,886.45,0.01
2019-07-11 09:40:00,2.59,2.59,2.59,2.58,1430.0,0.0,0.0,2.58,2.578,2.5815,1479.0,1254.7,949.95,0.01
2019-07-11 09:45:00,2.59,2.59,2.58,2.58,820.0,-0.01,-0.39,2.582,2.578,2.581,1392.4,1196.4,952.6,0.0
2019-07-11 09:50:00,2.58,2.6,2.6,2.58,1158.0,0.02,0.78,2.586,2.58,2.5815,1147.2,1259.7,1000.75,0.01
2019-07-11 09:55:00,2.6,2.6,2.6,2.6,2111.0,0.0,0.0,2.592,2.583,2.5825,1473.2,1399.5,1062.85,0.01
2019-07-11 10:00:00,2.6,2.61,2.6,2.6,1000.0,0.0,0.0,2.594,2.586,2.583,1303.8,1421.1,1081.65,0.01
2019-07-11 10:05:00,2.6,2.61,2.6,2.6,616.0,0.0,0.0,2.596,2.588,2.5835,1141.0,1310.0,1082.75,0.0
