timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,15.07,15.08,15.08,15.07,36.0,0.01,0.07,15.138,15.179,15.193,29.0,17.3,63.8,0.0
2019-07-10 14:00:00,15.08,15.09,15.09,15.08,50.0,0.01,0.07,15.112,15.166,15.185,38.8,22.3,35.3,0.0
2019-07-10 14:05:00,15.09,15.2,15.11,15.07,30.0,0.02,0.13,15.09,15.155,15.181,44.8,25.3,29.35,0.0
2019-07-10 14:10:00,15.11,15.15,15.15,15.11,30.0,0.04,0.26,15.1,15.148,15.179,44.4,27.2,30.5,0.0
2019-07-10 14:15:00,15.15,15.15,15.15,15.15,10.0,0.0,0.0,15.116,15.141,15.172,31.2,26.8,27.0,0.0
2019-07-10 14:20:00,15.15,15.15,15.15,15.15,9.0,0.0,0.0,15.13,15.134,15.1715,25.8,27.4,24.7,0.0
2019-07-10 14:25:00,15.15,15.19,15.15,15.15,8.0,0.0,0.0,15.142,15.127,15.169,17.4,28.1,24.75,0.0
2019-07-10 14:30:00,15.15,15.16,15.16,15.15,10.0,0.01,0.07,15.152,15.121,15.167,13.4,29.1,20.5,0.0
2019-07-10 14:35:00,15.16,15.18,15.18,15.16,10.0,0.02,0.13,15.158,15.129,15.1705,9.4,26.9,17.35,0.0
2019-07-10 14:40:00,15.18,15.18,15.15,15.15,136.0,-0.03,-0.2,15.158,15.137,15.165,34.6,32.9,23.65,0.01
2019-07-10 14:45:00,15.15,15.15,15.11,15.11,66.0,-0.04,-0.26,15.15,15.14,15.1595,46.0,35.9,26.6,0.01
2019-07-10 14:50:00,15.11,15.18,15.17,15.11,40.0,0.06,0.4,15.154,15.148,15.157,52.4,34.9,28.6,0.0
2019-07-10 14:55:00,15.17,15.19,15.12,15.12,122.0,-0.05,-0.33,15.146,15.149,15.152,74.8,44.1,34.7,0.01
2019-07-10 15:00:00,15.12,15.13,15.12,15.12,42.0,0.0,0.0,15.134,15.146,15.147,81.2,45.3,36.25,0.0
2019-07-11 09:35:00,15.02,15.28,15.13,15.02,18.0,0.11,0.73,15.13,15.144,15.1425,57.6,46.1,36.45,0.0
2019-07-11 09:40:00,15.13,15.2,15.01,15.01,159.0,-0.12,-0.79,15.11,15.13,15.132,76.2,61.1,44.25,0.01
2019-07-11 09:45:00,15.01,15.13,15.03,15.01,148.0,0.02,0.13,15.082,15.118,15.1225,97.8,75.1,51.6,0.01
2019-07-11 09:50:00,15.03,15.12,15.12,15.03,23.0,0.09,0.6,15.082,15.114,15.1175,78.0,76.4,52.75,0.0
2019-07-11 09:55:00,15.12,15.19,15.19,15.08,59.0,0.07,0.46,15.096,15.115,15.122,81.4,81.3,54.1,0.0
2019-07-11 10:00:00,15.19,15.19,15.18,15.03,23.0,-0.01,-0.07,15.106,15.118,15.1275,82.4,70.0,51.45,0.0
2019-07-11 10:05:00,15.05,15.21,15.21,15.05,45.0,0.16,1.06,15.146,15.128,15.134,59.6,67.9,51.9,0.0
