timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.99,5.99,5.98,5.96,1514.0,-0.01,-0.17,5.998,6.013,6.0205,1318.4,1045.2,895.4,0.08
2019-07-10 14:00:00,5.98,5.99,5.99,5.98,861.0,0.01,0.17,5.994,6.008,6.019,1207.8,1084.8,888.8,0.04
2019-07-10 14:05:00,5.99,5.99,5.97,5.96,2591.0,-0.02,-0.33,5.986,6.002,6.016,1628.6,1275.6,949.05,0.13
2019-07-10 14:10:00,5.98,5.99,5.98,5.97,384.0,0.0,0.0,5.982,5.998,6.013,1376.0,1184.7,902.75,0.02
2019-07-10 14:15:00,5.98,5.99,5.99,5.97,569.0,0.01,0.17,5.982,5.994,6.0105,1183.8,1133.3,904.75,0.03
2019-07-10 14:20:00,5.99,5.99,5.96,5.96,1610.0,-0.03,-0.5,5.978,5.988,6.007,1203.0,1260.7,929.05,0.08
2019-07-10 14:25:00,5.97,5.97,5.95,5.95,2974.0,-0.02,-0.34,5.97,5.982,6.0035,1625.6,1416.7,1055.0,0.15
2019-07-10 14:30:00,5.95,5.96,5.94,5.94,3374.0,-0.01,-0.17,5.964,5.975,5.9995,1782.2,1705.4,1181.95,0.17
2019-07-10 14:35:00,5.94,5.95,5.91,5.91,2750.0,-0.03,-0.51,5.95,5.966,5.994,2255.4,1815.7,1313.6,0.14
2019-07-10 14:40:00,5.91,5.92,5.91,5.88,5565.0,0.0,0.0,5.934,5.958,5.9885,3254.6,2219.2,1580.45,0.28
2019-07-10 14:45:00,5.91,5.91,5.87,5.86,3416.01,-0.04,-0.68,5.916,5.947,5.98,3615.8,2409.4,1727.3,0.17
2019-07-10 14:50:00,5.87,5.91,5.89,5.86,2467.0,0.02,0.34,5.904,5.937,5.9725,3514.4,2570.0,1827.4,0.12
2019-07-10 14:55:00,5.89,5.91,5.87,5.87,4407.0,-0.02,-0.34,5.89,5.927,5.9645,3721.0,2751.6,2013.6,0.22
2019-07-10 15:00:00,5.87,5.91,5.9,5.87,664.0,0.03,0.51,5.888,5.919,5.9585,3303.8,2779.6,1982.15,0.03
2019-07-11 09:35:00,5.96,6.03,6.01,5.96,9572.0,0.05,0.84,5.908,5.921,5.9575,4105.2,3679.9,2406.6,0.48
2019-07-11 09:40:00,6.01,6.17,6.15,6.0,13945.0,0.14,2.33,5.964,5.94,5.964,6211.0,4913.4,3087.05,0.7
2019-07-11 09:45:00,6.12,6.15,6.1,6.09,13038.0,-0.02,-0.33,6.006,5.955,5.9685,8325.2,5919.8,3668.25,0.65
2019-07-11 09:50:00,6.1,6.12,6.1,6.09,6804.0,0.0,0.0,6.052,5.971,5.973,8804.6,6262.8,3984.1,0.34
2019-07-11 09:55:00,6.09,6.11,6.09,6.07,3027.0,0.0,0.0,6.09,5.989,5.9775,9277.2,6290.5,4053.1,0.15
2019-07-11 10:00:00,6.09,6.11,6.09,6.08,1868.0,0.0,0.0,6.106,6.007,5.9825,7736.4,5920.8,4070.0,0.09
2019-07-11 10:05:00,6.1,6.1,6.05,6.05,2494.01,-0.05,-0.82,6.086,6.025,5.986,5446.2,5828.6,4119.0,0.12
2019-07-11 10:10:00,6.06,6.06,6.06,6.04,1912.0,0.0,0.0,6.078,6.042,5.9895,3221.0,5773.1,4171.55,0.1
2019-07-11 10:15:00,6.06,6.08,6.06,6.05,1737.0,0.0,0.0,6.07,6.061,5.994,2207.6,5506.1,4128.85,0.09
2019-07-11 10:20:00,6.06,6.06,6.05,6.04,1817.0,-0.01,-0.17,6.062,6.076,5.9975,1965.6,5621.4,4200.5,0.09
2019-07-11 10:25:00,6.06,6.06,6.04,6.04,1527.0,-0.02,-0.33,6.052,6.079,6.0,1897.4,4816.9,4248.4,0.08
2019-07-11 10:30:00,6.04,6.06,6.05,6.04,1969.0,0.01,0.17,6.052,6.069,6.0045,1792.4,3619.3,4266.35,0.1
2019-07-11 10:35:00,6.05,6.05,6.05,6.03,1145.0,0.0,0.0,6.05,6.064,6.0095,1639.0,2430.0,4174.9,0.06
2019-07-11 10:40:00,6.05,6.05,6.04,6.04,1614.0,-0.01,-0.17,6.046,6.058,6.0145,1614.4,1911.0,4086.9,0.08
2019-07-11 10:45:00,6.04,6.05,6.05,6.04,341.0,0.01,0.17,6.046,6.054,6.0215,1319.2,1642.4,3966.45,0.02
2019-07-11 10:50:00,6.05,6.05,6.04,6.04,286.0,-0.01,-0.17,6.046,6.049,6.028,1071.0,1484.2,3702.5,0.01
2019-07-11 10:55:00,6.05,6.05,6.04,6.03,1170.1,-0.01,-0.17,6.044,6.048,6.0365,911.22,1351.81,3590.21,0.06
2019-07-11 11:00:00,6.04,6.05,6.05,6.04,1059.07,0.01,0.17,6.044,6.047,6.0445,894.03,1266.52,3519.81,0.05
2019-07-11 11:05:00,6.05,6.05,6.03,6.03,748.93,-0.02,-0.33,6.042,6.044,6.0525,721.02,1167.71,3336.91,0.04
2019-07-11 11:10:00,6.03,6.04,6.03,6.03,499.0,0.0,0.0,6.038,6.042,6.059,752.62,1035.91,3328.66,0.02
2019-07-11 11:15:00,6.03,6.04,6.03,6.02,952.0,0.0,0.0,6.036,6.041,6.06,885.82,978.41,2897.66,0.05
2019-07-11 11:20:00,6.04,6.04,6.01,6.01,521.9,-0.03,-0.5,6.03,6.037,6.053,756.18,833.7,2226.5,0.03
2019-07-11 11:25:00,6.02,6.02,6.02,6.01,261.0,0.0,0.0,6.024,6.034,6.049,596.57,745.3,1587.65,0.01
2019-07-11 11:30:00,6.02,6.03,6.02,6.01,1179.0,0.0,0.0,6.022,6.032,6.045,682.58,701.8,1306.4,0.06
2019-07-11 13:05:00,6.02,6.03,6.01,6.0,664.0,-0.01,-0.17,6.018,6.028,6.041,715.58,734.1,1188.25,0.03
2019-07-11 13:10:00,6.01,6.01,6.0,6.0,1361.0,-0.01,-0.17,6.012,6.024,6.0365,797.38,841.6,1162.9,0.07
2019-07-11 13:15:00,6.0,6.0,5.99,5.98,1586.0,-0.01,-0.17,6.008,6.019,6.0335,1010.2,883.19,1117.5,0.08
2019-07-11 13:20:00,5.99,6.01,6.0,5.99,490.0,0.01,0.17,6.004,6.014,6.0305,1056.0,826.28,1046.4,0.02
2019-07-11 13:25:00,6.0,6.01,5.97,5.97,1537.0,-0.03,-0.5,5.994,6.008,6.026,1127.6,905.09,1036.4,0.08
2019-07-11 13:30:00,5.97,5.98,5.97,5.97,1216.0,0.0,0.0,5.986,6.002,6.022,1238.0,976.79,1006.35,0.06
2019-07-11 13:35:00,5.97,5.98,5.97,5.96,826.0,0.0,0.0,5.98,5.996,6.0185,1131.0,964.19,971.3,0.04
2019-07-11 13:40:00,5.97,5.99,5.99,5.97,681.0,0.02,0.34,5.98,5.994,6.0155,950.0,980.1,906.9,0.03
2019-07-11 13:45:00,5.99,5.99,5.97,5.97,506.0,-0.02,-0.33,5.974,5.989,6.0115,953.2,1004.6,874.95,0.03
2019-07-11 13:50:00,5.97,5.98,5.97,5.96,753.0,0.0,0.0,5.974,5.984,6.008,796.4,962.0,831.9,0.04
2019-07-11 13:55:00,5.97,5.97,5.96,5.95,1888.0,-0.01,-0.17,5.972,5.979,6.0035,930.8,1084.4,909.25,0.09
2019-07-11 14:00:00,5.96,5.99,5.99,5.96,2310.0,0.03,0.5,5.976,5.978,6.001,1227.6,1179.3,1010.45,0.12
2019-07-11 14:05:00,5.99,5.99,5.95,5.94,1559.0,-0.04,-0.67,5.968,5.974,5.9965,1403.2,1176.6,1029.9,0.08
2019-07-11 14:10:00,5.95,5.97,5.96,5.94,1887.0,0.01,0.17,5.966,5.97,5.992,1679.4,1316.3,1071.29,0.09
2019-07-11 14:15:00,5.96,5.97,5.97,5.95,1113.0,0.01,0.17,5.966,5.97,5.989,1751.4,1273.9,1089.5,0.06
2019-07-11 14:20:00,5.96,5.98,5.97,5.96,928.0,0.01,0.17,5.968,5.97,5.986,1559.4,1245.1,1110.94,0.05
2019-07-11 14:25:00,5.97,5.98,5.98,5.96,1440.0,0.01,0.17,5.966,5.971,5.9835,1385.4,1306.5,1135.34,0.07
2019-07-11 14:30:00,5.98,6.02,6.02,5.96,4998.0,0.04,0.67,5.98,5.974,5.984,2073.2,1738.2,1359.15,0.25
2019-07-11 14:35:00,6.02,6.08,6.06,6.0,10131.1,0.04,0.66,6.0,5.983,5.986,3722.02,2700.71,1852.66,0.51
2019-07-11 14:40:00,6.06,6.06,6.02,6.02,2176.0,-0.04,-0.66,6.01,5.988,5.986,3934.62,2843.01,1902.5,0.11
2019-07-11 14:45:00,6.02,6.03,6.02,6.0,2754.0,0.0,0.0,6.02,5.994,5.9865,4299.82,2929.61,2007.0,0.14
2019-07-11 14:50:00,6.02,6.04,6.02,6.02,3481.0,0.0,0.0,6.028,5.997,5.9875,4708.02,3046.71,2113.0,0.17
2019-07-11 14:55:00,6.02,6.04,6.03,6.01,2648.0,0.01,0.17,6.03,6.005,5.9895,4238.02,3155.61,2166.1,0.13
2019-07-11 15:00:00,6.02,6.05,6.04,6.02,2170.0,0.02,0.33,6.026,6.013,5.9915,2645.8,3183.91,2250.1,0.11
2019-07-12 09:35:00,6.02,6.03,5.98,5.98,6605.0,-0.04,-0.66,6.018,6.014,5.992,3531.6,3733.11,2503.5,0.33
2019-07-12 09:40:00,5.99,5.99,5.98,5.96,4315.0,-0.01,-0.17,6.01,6.015,5.9925,3843.8,4071.81,2658.46,0.22
2019-07-12 09:45:00,5.97,6.0,5.98,5.96,2808.0,0.01,0.17,6.002,6.015,5.993,3709.2,4208.61,2757.56,0.14
2019-07-12 09:50:00,5.97,5.98,5.95,5.92,6188.0,-0.02,-0.34,5.986,6.008,5.991,4417.2,4327.61,3032.9,0.31
2019-07-12 09:55:00,5.95,6.0,5.99,5.94,2659.0,0.04,0.67,5.976,6.001,5.992,4515.0,3580.4,3140.56,0.13
2019-07-12 10:00:00,6.0,6.01,5.97,5.97,2987.0,-0.03,-0.5,5.974,5.996,5.992,3791.4,3661.5,3252.26,0.15
2019-07-12 10:05:00,5.97,6.0,5.99,5.97,1916.0,0.02,0.34,5.976,5.993,5.9935,3311.6,3577.7,3253.66,0.1
2019-07-12 10:10:00,5.99,6.01,6.0,5.99,911.0,0.01,0.17,5.98,5.991,5.994,2932.2,3320.7,3183.7,0.05
2019-07-12 10:15:00,6.0,6.02,5.99,5.99,1107.0,-0.01,-0.17,5.988,5.987,5.996,1916.0,3166.6,3161.1,0.06
2019-07-12 10:20:00,5.99,5.99,5.99,5.97,1278.0,0.0,0.0,5.988,5.982,5.9975,1639.8,3077.4,3130.66,0.06
2019-07-12 10:25:00,5.99,5.99,5.97,5.96,1128.0,-0.02,-0.33,5.988,5.981,5.9975,1268.0,2529.7,3131.4,0.06
2019-07-12 10:30:00,5.97,5.99,5.98,5.97,776.0,0.01,0.17,5.986,5.981,5.998,1040.0,2175.8,3123.8,0.04
2019-07-12 10:35:00,5.98,5.98,5.96,5.96,1815.0,-0.02,-0.33,5.978,5.979,5.997,1220.8,2076.5,3142.56,0.09
2019-07-12 10:40:00,5.96,5.98,5.97,5.95,1026.0,0.01,0.17,5.974,5.981,5.9945,1204.6,1560.3,2943.96,0.05
2019-07-12 10:45:00,5.97,5.98,5.98,5.97,360.0,0.01,0.17,5.972,5.98,5.9905,1021.0,1330.4,2455.4,0.02
2019-07-12 10:50:00,5.97,5.97,5.96,5.96,1600.0,-0.01,-0.17,5.97,5.979,5.9875,1115.4,1191.7,2426.6,0.08
2019-07-12 10:55:00,5.96,5.96,5.96,5.95,1426.0,0.0,0.0,5.966,5.976,5.9845,1245.4,1142.7,2360.2,0.07
2019-07-12 11:00:00,5.96,5.96,5.95,5.94,1852.0,-0.01,-0.17,5.964,5.971,5.981,1252.8,1236.8,2278.75,0.09
2019-07-12 11:05:00,5.95,5.97,5.94,5.94,2015.0,-0.01,-0.17,5.958,5.966,5.9765,1450.6,1327.6,2247.1,0.1
2019-07-12 11:10:00,5.95,5.96,5.96,5.95,652.0,0.01,0.17,5.954,5.963,5.9725,1509.0,1265.0,2171.2,0.03
2019-07-12 11:15:00,5.96,5.98,5.97,5.95,704.0,0.01,0.17,5.956,5.963,5.972,1329.8,1222.6,1876.15,0.04
2019-07-12 11:20:00,5.97,5.99,5.98,5.97,1211.0,0.01,0.17,5.96,5.963,5.972,1286.8,1266.1,1720.95,0.06
2019-07-12 11:25:00,5.98,5.98,5.96,5.96,577.0,-0.02,-0.33,5.962,5.963,5.971,1031.8,1142.3,1609.4,0.03
2019-07-12 11:30:00,5.96,5.98,5.98,5.96,517.0,0.02,0.34,5.97,5.964,5.9725,732.2,1091.4,1325.85,0.03
2019-07-12 13:05:00,5.99,5.99,5.98,5.96,1594.0,-0.01,-0.17,5.974,5.964,5.972,920.6,1214.8,1272.6,0.08
2019-07-12 13:10:00,5.98,5.98,5.98,5.96,417.0,0.0,0.0,5.976,5.966,5.9725,863.2,1096.5,1144.1,0.02
2019-07-12 13:15:00,5.98,5.98,5.98,5.97,384.0,0.0,0.0,5.976,5.968,5.972,697.8,992.3,1067.5,0.02
2019-07-12 13:20:00,5.98,5.99,5.98,5.97,410.0,0.0,0.0,5.98,5.971,5.971,664.4,848.1,1042.45,0.02
2019-07-12 13:25:00,5.99,5.99,5.99,5.97,579.0,0.0,0.0,5.982,5.976,5.971,676.8,704.5,1016.05,0.03
2019-07-12 13:30:00,5.99,5.99,5.98,5.97,382.0,-0.01,-0.17,5.982,5.978,5.9705,434.4,677.5,971.25,0.02
2019-07-12 13:35:00,5.98,6.0,6.0,5.98,810.0,0.02,0.33,5.986,5.981,5.972,513.0,688.1,955.35,0.04
2019-07-12 13:40:00,6.0,6.0,5.98,5.98,722.0,-0.02,-0.33,5.986,5.981,5.972,580.6,639.2,952.65,0.04
2019-07-12 13:45:00,5.98,5.98,5.96,5.95,2755.0,-0.02,-0.33,5.982,5.981,5.972,1049.6,857.0,999.65,0.14
2019-07-12 13:50:00,5.96,5.98,5.98,5.95,797.0,0.02,0.34,5.98,5.981,5.9725,1093.2,885.0,988.2,0.04
2019-07-12 13:55:00,5.98,5.99,5.99,5.97,949.0,0.01,0.17,5.982,5.982,5.973,1206.6,820.5,1017.65,0.05
2019-07-12 14:00:00,5.99,6.01,5.99,5.99,1346.0,0.0,0.0,5.98,5.983,5.9745,1313.8,913.4,1004.95,0.07
2019-07-12 14:05:00,5.99,6.0,6.0,5.99,898.0,0.01,0.17,5.984,5.985,5.9765,1349.0,964.8,978.55,0.04
2019-07-12 14:10:00,6.0,6.0,5.98,5.98,628.0,-0.02,-0.33,5.988,5.985,5.978,923.6,986.6,917.35,0.03
2019-07-12 14:15:00,5.98,6.0,5.99,5.98,1292.0,0.01,0.17,5.99,5.985,5.9805,1022.6,1057.9,881.2,0.06
2019-07-12 14:20:00,5.99,6.0,5.99,5.98,709.0,0.0,0.0,5.99,5.986,5.982,974.6,1090.6,884.05,0.04
2019-07-12 14:25:00,5.99,6.0,6.0,5.98,1021.0,0.01,0.17,5.992,5.986,5.9835,909.6,1111.7,899.9,0.05
2019-07-12 14:30:00,6.0,6.01,5.99,5.99,1218.0,-0.01,-0.17,5.99,5.987,5.984,973.6,1161.3,900.25,0.06
2019-07-12 14:35:00,5.99,6.0,5.98,5.98,1839.0,-0.01,-0.17,5.99,5.989,5.985,1215.8,1069.7,963.35,0.09
2019-07-12 14:40:00,5.98,5.98,5.97,5.97,1544.0,-0.01,-0.17,5.986,5.988,5.9845,1266.2,1144.4,1014.7,0.08
2019-07-12 14:45:00,5.98,5.98,5.95,5.95,3421.0,-0.03,-0.5,5.978,5.984,5.983,1808.6,1391.6,1106.05,0.17
2019-07-12 14:50:00,5.95,5.97,5.97,5.94,3629.0,0.02,0.34,5.972,5.982,5.9825,2330.2,1619.9,1266.65,0.18
