timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.39,5.41,5.4,5.38,4813.0,0.01,0.19,5.4,5.416,5.4305,3417.11,2172.25,1670.4,0.03
2019-07-10 14:00:00,5.4,5.41,5.39,5.39,949.0,-0.01,-0.19,5.396,5.411,5.4275,2102.11,2208.85,1629.33,0.01
2019-07-10 14:05:00,5.39,5.4,5.37,5.37,3602.0,-0.02,-0.37,5.39,5.405,5.423,2553.2,2442.75,1705.93,0.02
2019-07-10 14:10:00,5.37,5.38,5.38,5.37,1651.52,0.01,0.19,5.386,5.4,5.419,2672.7,2541.2,1707.95,0.01
2019-07-10 14:15:00,5.38,5.38,5.38,5.37,1118.0,0.0,0.0,5.384,5.395,5.416,2426.7,2550.2,1749.3,0.01
2019-07-10 14:20:00,5.38,5.38,5.36,5.36,1766.48,-0.02,-0.37,5.376,5.388,5.4115,1817.4,2617.25,1805.68,0.01
2019-07-10 14:25:00,5.36,5.36,5.35,5.33,3205.0,-0.01,-0.19,5.368,5.382,5.407,2268.6,2185.35,1935.43,0.02
2019-07-10 14:30:00,5.35,5.35,5.35,5.34,889.0,0.0,0.0,5.364,5.377,5.4025,1726.0,2139.6,1926.23,0.01
2019-07-10 14:35:00,5.35,5.37,5.35,5.35,1676.0,0.0,0.0,5.358,5.372,5.3985,1730.9,2201.8,1944.68,0.01
2019-07-10 14:40:00,5.35,5.36,5.32,5.32,4070.0,-0.03,-0.56,5.346,5.365,5.3925,2321.3,2374.0,2120.68,0.03
2019-07-10 14:45:00,5.32,5.34,5.33,5.32,2019.0,0.01,0.19,5.34,5.358,5.387,2371.8,2094.6,2133.43,0.01
2019-07-10 14:50:00,5.33,5.35,5.35,5.33,2167.5,0.02,0.38,5.34,5.354,5.3825,2164.3,2216.45,2212.65,0.01
2019-07-10 14:55:00,5.35,5.37,5.36,5.34,2262.16,0.01,0.19,5.342,5.353,5.379,2438.93,2082.47,2262.61,0.02
2019-07-10 15:00:00,5.36,5.38,5.37,5.36,1433.0,0.01,0.19,5.346,5.352,5.376,2390.33,2060.61,2300.91,0.01
2019-07-11 09:35:00,5.39,5.41,5.33,5.31,11432.0,-0.06,-1.11,5.348,5.347,5.371,3862.73,3092.01,2821.11,0.08
2019-07-11 09:40:00,5.33,5.33,5.28,5.28,10318.0,-0.05,-0.94,5.338,5.339,5.3635,5522.53,3947.17,3282.21,0.07
2019-07-11 09:45:00,5.31,5.31,5.3,5.28,3264.0,-0.01,-0.19,5.328,5.334,5.358,5741.83,3953.07,3069.21,0.02
2019-07-11 09:50:00,5.3,5.38,5.36,5.3,4400.0,0.06,1.13,5.328,5.335,5.356,6169.4,4304.17,3221.88,0.03
2019-07-11 09:55:00,5.36,5.38,5.38,5.32,4892.0,0.02,0.37,5.33,5.338,5.355,6861.2,4625.77,3413.78,0.03
2019-07-11 10:00:00,5.38,5.38,5.36,5.34,2600.0,-0.02,-0.37,5.336,5.342,5.3535,5094.8,4478.77,3426.38,0.02
2019-07-11 10:05:00,5.36,5.37,5.37,5.36,2357.0,0.01,0.19,5.354,5.346,5.352,3502.6,4512.57,3303.58,0.02
2019-07-11 10:10:00,5.36,5.37,5.37,5.35,1633.0,0.01,0.19,5.368,5.348,5.351,3176.4,4459.12,3337.78,0.01
2019-07-11 10:15:00,5.36,5.37,5.35,5.35,1021.0,-0.01,-0.19,5.366,5.347,5.35,2500.6,4335.0,3208.73,0.01
2019-07-11 10:20:00,5.35,5.37,5.34,5.33,2042.5,-0.01,-0.19,5.358,5.344,5.348,1930.7,4395.95,3228.28,0.01
2019-07-11 10:25:00,5.35,5.35,5.33,5.33,1448.0,-0.02,-0.37,5.352,5.344,5.3455,1700.3,3397.55,3244.78,0.01
2019-07-11 10:30:00,5.33,5.34,5.33,5.31,2099.0,0.0,0.0,5.344,5.349,5.344,1648.7,2575.65,3261.41,0.01
2019-07-11 10:35:00,5.33,5.33,5.33,5.32,1593.0,0.0,0.0,5.336,5.352,5.343,1640.7,2408.55,3180.81,0.01
2019-07-11 10:40:00,5.34,5.34,5.34,5.33,503.0,0.0,0.0,5.334,5.35,5.3425,1537.1,2018.85,3161.51,0.0
2019-07-11 10:45:00,5.34,5.34,5.33,5.32,561.0,-0.01,-0.19,5.332,5.345,5.3415,1240.8,1585.75,3105.76,0.0
2019-07-11 10:50:00,5.33,5.33,5.32,5.32,636.0,-0.01,-0.19,5.33,5.341,5.3415,1078.4,1389.35,2934.06,0.0
2019-07-11 10:55:00,5.32,5.34,5.32,5.32,836.0,0.0,0.0,5.328,5.336,5.341,825.8,1237.25,2874.91,0.01
2019-07-11 11:00:00,5.32,5.34,5.33,5.32,621.0,0.01,0.19,5.328,5.332,5.34,631.4,1136.05,2797.58,0.0
2019-07-11 11:05:00,5.33,5.35,5.33,5.33,1069.0,0.0,0.0,5.326,5.33,5.3385,744.6,1140.85,2737.92,0.01
2019-07-11 11:10:00,5.34,5.34,5.33,5.33,488.0,-0.01,-0.19,5.326,5.329,5.3365,730.0,985.4,2690.68,0.0
2019-07-11 11:15:00,5.33,5.33,5.32,5.32,734.0,-0.01,-0.19,5.326,5.328,5.336,749.6,914.0,2155.78,0.0
2019-07-11 11:20:00,5.32,5.33,5.32,5.31,752.0,0.0,0.0,5.326,5.327,5.338,732.8,779.3,1677.48,0.01
2019-07-11 11:25:00,5.31,5.32,5.31,5.31,1470.0,0.0,0.0,5.322,5.325,5.3385,902.6,767.0,1587.78,0.01
2019-07-11 11:30:00,5.31,5.32,5.32,5.31,358.0,0.01,0.19,5.32,5.323,5.3365,760.4,752.5,1385.68,0.0
2019-07-11 13:05:00,5.31,5.32,5.3,5.3,1222.0,-0.01,-0.19,5.314,5.32,5.3325,907.2,818.6,1202.18,0.01
2019-07-11 13:10:00,5.31,5.31,5.3,5.3,1111.01,-0.01,-0.19,5.31,5.318,5.3295,982.6,866.1,1127.73,0.01
2019-07-11 13:15:00,5.31,5.31,5.3,5.3,455.0,-0.01,-0.19,5.306,5.316,5.326,923.2,828.0,1032.63,0.0
2019-07-11 13:20:00,5.31,5.31,5.3,5.3,758.0,-0.01,-0.19,5.304,5.313,5.3225,780.8,841.7,988.88,0.01
