timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,4.6,4.6,4.6,4.59,202.0,0.0,0.0,4.598,4.607,4.6115,681.2,605.4,706.85,0.0
2019-07-10 14:00:00,4.59,4.6,4.6,4.59,463.0,0.01,0.22,4.598,4.606,4.6105,656.0,618.1,647.85,0.0
2019-07-10 14:05:00,4.6,4.6,4.59,4.59,387.0,-0.01,-0.22,4.598,4.603,4.609,403.0,644.1,654.9,0.0
2019-07-10 14:10:00,4.59,4.61,4.61,4.59,1653.86,0.02,0.44,4.6,4.603,4.6085,680.37,806.09,672.19,0.02
2019-07-10 14:15:00,4.61,4.61,4.59,4.59,716.0,-0.02,-0.43,4.598,4.6,4.6065,684.37,754.49,662.49,0.01
2019-07-10 14:20:00,4.59,4.6,4.59,4.59,2993.0,0.0,0.0,4.596,4.597,4.605,1242.57,961.89,741.54,0.03
2019-07-10 14:25:00,4.59,4.59,4.59,4.58,1653.14,0.0,0.0,4.594,4.596,4.604,1480.6,1068.3,768.3,0.02
2019-07-10 14:30:00,4.59,4.6,4.59,4.58,3856.0,0.0,0.0,4.594,4.596,4.6025,2174.4,1288.7,945.3,0.04
2019-07-10 14:35:00,4.59,4.59,4.58,4.57,519.0,-0.01,-0.22,4.588,4.594,4.6015,1947.43,1313.9,936.25,0.0
2019-07-10 14:40:00,4.58,4.58,4.58,4.57,1871.0,0.0,0.0,4.586,4.592,4.6,2178.43,1431.4,1023.75,0.02
2019-07-10 14:45:00,4.58,4.58,4.57,4.56,1865.0,-0.01,-0.22,4.582,4.589,4.598,1952.83,1597.7,1101.55,0.02
2019-07-10 14:50:00,4.57,4.57,4.57,4.56,3977.0,0.0,0.0,4.578,4.586,4.596,2417.6,1949.1,1283.6,0.04
2019-07-10 14:55:00,4.58,4.59,4.58,4.57,2109.0,0.0,0.0,4.576,4.585,4.594,2068.2,2121.3,1382.7,0.02
2019-07-10 15:00:00,4.58,4.59,4.58,4.57,2104.0,0.0,0.0,4.576,4.582,4.5925,2385.2,2166.31,1486.2,0.02
2019-07-11 09:35:00,4.6,4.61,4.6,4.59,3159.0,0.0,0.0,4.58,4.583,4.5915,2642.8,2410.61,1582.55,0.03
2019-07-11 09:40:00,4.6,4.6,4.59,4.59,2587.0,-0.01,-0.22,4.584,4.583,4.59,2787.2,2370.01,1665.95,0.02
2019-07-11 09:45:00,4.59,4.6,4.59,4.59,1134.0,0.0,0.0,4.588,4.583,4.5895,2218.6,2318.1,1693.2,0.01
2019-07-11 09:50:00,4.59,4.62,4.61,4.59,2310.0,0.02,0.44,4.594,4.585,4.5905,2258.8,2163.5,1726.1,0.02
2019-07-11 09:55:00,4.6,4.63,4.63,4.6,2706.0,0.03,0.65,4.604,4.59,4.592,2379.2,2382.2,1848.05,0.03
2019-07-11 10:00:00,4.63,4.63,4.62,4.62,2891.0,-0.01,-0.22,4.608,4.594,4.593,2325.6,2484.2,1957.8,0.03
2019-07-11 10:05:00,4.62,4.63,4.63,4.62,1562.17,0.01,0.22,4.616,4.6,4.5945,2120.63,2453.92,2025.81,0.01
2019-07-11 10:10:00,4.62,4.63,4.62,4.61,1933.0,0.0,0.0,4.622,4.605,4.5955,2280.43,2249.52,2099.31,0.02
2019-07-11 10:15:00,4.61,4.62,4.62,4.61,828.0,0.01,0.22,4.624,4.609,4.597,1984.03,2121.42,2121.36,0.01
2019-07-11 10:20:00,4.61,4.62,4.62,4.61,227.0,0.01,0.22,4.622,4.613,4.5975,1488.23,1933.72,2050.02,0.0
2019-07-11 10:25:00,4.61,4.63,4.62,4.61,2467.0,0.01,0.22,4.622,4.615,4.599,1403.43,1864.52,2137.57,0.02
2019-07-11 10:30:00,4.61,4.62,4.61,4.61,348.0,0.0,0.0,4.618,4.617,4.6,1160.6,1640.62,2005.32,0.0
2019-07-11 10:35:00,4.61,4.62,4.61,4.61,632.0,0.0,0.0,4.616,4.619,4.601,900.4,1590.42,1954.26,0.01
2019-07-11 10:40:00,4.61,4.61,4.6,4.6,4269.0,-0.01,-0.22,4.612,4.618,4.6015,1588.6,1786.32,1974.91,0.04
2019-07-11 10:45:00,4.6,4.61,4.61,4.6,660.0,0.01,0.22,4.61,4.616,4.603,1675.2,1581.72,1981.96,0.01
2019-07-11 10:50:00,4.61,4.61,4.61,4.6,1166.0,0.0,0.0,4.608,4.615,4.6045,1415.0,1409.22,1946.71,0.01
2019-07-11 10:55:00,4.61,4.61,4.6,4.6,1095.0,-0.01,-0.22,4.606,4.612,4.606,1564.4,1362.5,1908.21,0.01
2019-07-11 11:00:00,4.6,4.61,4.61,4.6,438.0,0.01,0.22,4.606,4.611,4.608,1525.6,1213.0,1731.26,0.0
2019-07-11 11:05:00,4.61,4.61,4.61,4.6,333.0,0.0,0.0,4.608,4.61,4.6095,738.4,1163.5,1642.46,0.0
2019-07-11 11:10:00,4.61,4.61,4.61,4.6,441.0,0.0,0.0,4.608,4.609,4.611,694.6,1184.9,1559.31,0.0
2019-07-11 11:15:00,4.61,4.61,4.6,4.59,794.0,-0.01,-0.22,4.606,4.607,4.611,620.2,1017.6,1441.06,0.01
2019-07-11 11:20:00,4.6,4.6,4.59,4.59,495.0,-0.01,-0.22,4.604,4.605,4.611,500.2,1032.3,1336.46,0.0
2019-07-11 11:25:00,4.59,4.6,4.59,4.58,1600.86,0.0,0.0,4.6,4.603,4.611,732.77,1129.19,1359.8,0.02
