timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,61.9,62.06,61.88,61.88,256.0,-0.02,-0.03,62.008,62.14,62.1905,228.0,220.4,199.95,0.02
2019-07-10 14:00:00,61.88,62.07,61.97,61.88,217.0,0.09,0.15,61.998,62.089,62.1885,229.4,220.9,200.8,0.02
2019-07-10 14:05:00,61.97,62.0,62.0,61.85,235.0,0.03,0.05,61.968,62.063,62.1825,231.0,222.7,207.1,0.02
2019-07-10 14:10:00,62.0,62.03,62.02,61.88,165.0,0.02,0.03,61.954,62.039,62.176,215.6,217.1,205.5,0.02
2019-07-10 14:15:00,62.02,62.15,62.0,61.88,120.0,-0.02,-0.03,61.974,62.01,62.1705,198.6,206.6,204.5,0.01
2019-07-10 14:20:00,62.0,62.01,62.01,61.95,148.07,0.01,0.02,62.0,62.004,62.151,177.01,202.51,187.2,0.01
2019-07-10 14:25:00,61.98,62.2,62.0,61.98,358.0,0.02,0.03,62.006,62.002,62.14,205.21,217.31,198.55,0.03
2019-07-10 14:30:00,62.0,62.2,62.19,62.0,330.0,0.19,0.31,62.044,62.006,62.135,224.21,227.61,211.4,0.03
2019-07-10 14:35:00,62.19,62.2,62.07,62.0,362.0,-0.12,-0.19,62.054,62.004,62.1235,263.61,239.61,223.25,0.03
2019-07-10 14:40:00,62.07,62.1,62.0,61.98,164.0,-0.07,-0.11,62.054,62.014,62.104,272.41,235.51,225.35,0.02
2019-07-10 14:45:00,62.0,62.0,61.84,61.84,294.0,-0.16,-0.26,62.02,62.01,62.075,301.6,239.31,229.85,0.03
2019-07-10 14:50:00,61.84,61.88,61.8,61.68,369.0,-0.04,-0.06,61.98,61.993,62.041,303.8,254.51,237.7,0.03
2019-07-10 14:55:00,61.8,61.88,61.72,61.67,409.0,-0.08,-0.13,61.886,61.965,62.014,319.6,271.91,247.3,0.04
2019-07-10 15:00:00,61.88,62.08,61.51,61.51,168.0,-0.37,-0.6,61.774,61.914,61.9765,280.8,272.21,244.65,0.02
2019-07-11 09:35:00,62.0,62.49,62.3,61.61,724.0,0.3,0.48,61.834,61.944,61.977,392.8,332.61,269.6,0.07
2019-07-11 09:40:00,62.39,62.39,62.29,62.0,243.0,-0.1,-0.16,61.924,61.972,61.988,382.6,342.1,272.3,0.02
2019-07-11 09:45:00,62.28,62.45,62.45,62.26,213.3,0.17,0.27,62.054,62.017,62.0095,351.46,327.63,272.47,0.02
2019-07-11 09:50:00,62.45,62.96,62.82,62.4,1092.0,0.37,0.59,62.274,62.08,62.043,488.06,403.83,315.72,0.1
2019-07-11 09:55:00,62.82,63.08,63.0,62.7,605.0,0.18,0.29,62.572,62.173,62.0885,575.46,428.13,333.87,0.06
2019-07-11 10:00:00,63.1,63.47,63.16,63.1,700.0,0.06,0.1,62.744,62.289,62.1515,570.66,481.73,358.62,0.06
2019-07-11 10:05:00,63.16,63.28,63.2,63.16,286.0,0.04,0.06,62.926,62.425,62.2175,579.26,480.93,360.12,0.03
2019-07-11 10:10:00,63.17,63.19,63.1,62.96,230.0,-0.07,-0.11,63.056,62.555,62.274,582.6,467.03,360.77,0.02
2019-07-11 10:15:00,63.1,63.13,63.01,63.01,185.0,-0.09,-0.14,63.094,62.684,62.3245,401.2,444.63,358.27,0.02
2019-07-11 10:20:00,63.01,63.09,63.07,62.99,117.0,0.06,0.1,63.108,62.84,62.377,303.6,439.53,355.87,0.01
2019-07-11 10:25:00,63.03,63.45,63.25,63.0,639.0,0.22,0.35,63.126,62.935,62.4395,291.4,431.03,381.82,0.06
2019-07-11 10:30:00,63.24,63.3,63.0,62.91,119.0,-0.24,-0.38,63.086,63.006,62.489,258.0,418.63,380.37,0.01
2019-07-11 10:35:00,63.0,63.1,62.99,62.9,281.0,-0.01,-0.02,63.064,63.06,62.5385,268.2,425.4,376.52,0.03
2019-07-11 10:40:00,62.99,63.1,63.0,62.71,246.89,0.01,0.02,63.062,63.078,62.579,280.58,340.89,372.36,0.02
2019-07-11 10:45:00,63.0,63.0,62.89,62.78,61.0,-0.11,-0.17,63.026,63.067,62.62,269.38,286.49,357.31,0.01
2019-07-11 10:50:00,62.9,62.99,62.99,62.79,121.0,0.09,0.14,62.974,63.05,62.6695,165.78,228.59,355.16,0.01
2019-07-11 10:55:00,62.99,63.38,63.37,62.88,351.0,0.38,0.6,63.048,63.067,62.746,212.18,235.09,358.01,0.03
2019-07-11 11:00:00,63.37,63.46,63.45,63.3,647.01,0.08,0.13,63.14,63.102,62.8285,285.38,276.79,371.91,0.06
2019-07-11 11:05:00,63.46,63.79,63.79,63.4,981.0,0.33,0.52,63.298,63.18,62.932,432.2,356.39,400.51,0.09
2019-07-11 11:10:00,63.79,63.98,63.95,63.66,891.7,0.16,0.25,63.51,63.268,63.054,598.34,433.86,436.7,0.08
2019-07-11 11:15:00,63.95,63.95,63.94,63.8,565.0,-0.01,-0.02,63.7,63.337,63.136,687.14,426.46,428.75,0.05
2019-07-11 11:20:00,63.92,63.98,63.8,63.7,555.0,-0.12,-0.19,63.786,63.417,63.2115,727.94,470.06,444.35,0.05
2019-07-11 11:25:00,63.96,63.96,63.87,63.81,150.0,-0.09,-0.14,63.87,63.505,63.2825,628.54,456.96,441.18,0.01
2019-07-11 11:30:00,63.87,64.07,63.97,63.86,1123.0,0.1,0.16,63.906,63.602,63.34,656.94,544.57,442.73,0.1
2019-07-11 13:05:00,63.97,64.08,64.06,63.8,684.0,0.09,0.14,63.928,63.719,63.393,615.4,606.87,446.68,0.06
2019-07-11 13:10:00,64.07,64.26,64.21,64.07,497.0,0.14,0.22,63.982,63.841,63.4455,601.8,644.47,436.53,0.05
2019-07-11 13:15:00,64.23,64.23,64.05,64.01,144.0,-0.18,-0.28,64.032,63.909,63.488,519.6,623.77,429.43,0.01
2019-07-11 13:20:00,64.05,64.05,63.89,63.8,420.0,-0.16,-0.25,64.036,63.953,63.5275,573.6,601.07,438.93,0.04
2019-07-11 13:25:00,63.89,63.94,63.61,63.6,349.0,-0.28,-0.44,63.964,63.935,63.5575,418.8,537.87,447.13,0.03
2019-07-11 13:30:00,63.61,63.9,63.85,63.61,165.0,0.24,0.38,63.922,63.925,63.5965,315.0,465.2,449.53,0.02
2019-07-11 13:35:00,63.85,63.86,63.84,63.57,263.0,-0.01,-0.02,63.848,63.915,63.626,268.2,435.0,430.73,0.02
2019-07-11 13:40:00,63.84,64.0,64.0,63.83,363.0,0.16,0.25,63.838,63.935,63.676,312.0,415.8,442.93,0.03
2019-07-11 13:45:00,64.0,64.02,64.0,63.98,248.0,0.0,0.0,63.86,63.948,63.7265,277.6,425.6,441.28,0.02
2019-07-11 13:50:00,64.0,64.0,63.99,63.86,390.0,-0.01,-0.02,63.936,63.95,63.776,285.8,352.3,448.44,0.04
2019-07-11 13:55:00,63.99,63.99,63.8,63.77,608.0,-0.19,-0.3,63.926,63.924,63.8215,374.4,344.7,475.79,0.06
2019-07-11 14:00:00,63.8,63.99,63.89,63.78,274.0,0.09,0.14,63.936,63.892,63.8665,376.6,322.4,483.44,0.03
2019-07-11 14:05:00,63.89,63.98,63.98,63.6,302.0,0.09,0.14,63.932,63.885,63.897,364.4,338.2,480.99,0.03
2019-07-11 14:10:00,63.98,63.98,63.85,63.6,441.0,-0.13,-0.2,63.902,63.881,63.917,403.0,340.3,470.69,0.04
2019-07-11 14:15:00,63.85,63.87,63.85,63.84,219.0,0.0,0.0,63.874,63.905,63.92,368.8,327.3,432.59,0.02
2019-07-11 14:20:00,63.85,63.86,63.79,63.79,183.0,-0.06,-0.09,63.872,63.899,63.912,283.8,329.1,397.15,0.02
2019-07-11 14:25:00,63.79,63.8,63.78,63.75,225.0,-0.01,-0.02,63.85,63.893,63.904,274.0,325.3,380.15,0.02
2019-07-11 14:30:00,63.78,63.84,63.84,63.78,124.0,0.06,0.09,63.822,63.877,63.906,238.4,301.4,358.6,0.01
2019-07-11 14:35:00,63.84,63.87,63.82,63.78,241.0,-0.02,-0.03,63.816,63.859,63.9035,198.4,300.7,363.15,0.02
2019-07-11 14:40:00,63.89,63.9,63.74,63.71,93.0,-0.15,-0.23,63.794,63.834,63.892,173.2,271.0,311.65,0.01
2019-07-11 14:45:00,63.74,63.74,63.6,63.6,113.0,-0.14,-0.22,63.756,63.814,63.869,159.2,221.5,283.1,0.01
2019-07-11 14:50:00,63.6,63.72,63.72,63.6,119.0,0.12,0.19,63.744,63.797,63.8445,138.0,206.0,264.2,0.01
2019-07-11 14:55:00,63.69,63.73,63.73,63.61,170.06,0.04,0.06,63.722,63.772,63.8285,147.21,192.81,265.5,0.02
2019-07-11 15:00:00,63.73,63.73,63.69,63.62,33.0,-0.04,-0.06,63.696,63.756,63.8185,105.61,152.01,246.15,0.0
2019-07-12 09:35:00,63.8,64.07,63.71,63.59,437.0,-0.09,-0.14,63.69,63.742,63.8235,174.41,173.81,250.55,0.04
2019-07-12 09:40:00,63.71,63.71,63.51,63.44,209.77,-0.2,-0.31,63.672,63.714,63.8065,193.77,176.48,252.79,0.02
2019-07-12 09:45:00,63.55,63.71,63.21,63.11,269.0,-0.34,-0.54,63.57,63.657,63.775,223.77,180.88,253.09,0.02
2019-07-12 09:50:00,63.21,63.47,63.06,62.55,608.0,-0.15,-0.24,63.436,63.579,63.728,311.35,229.28,265.34,0.06
2019-07-12 09:55:00,63.06,63.67,63.55,63.06,358.0,0.49,0.78,63.408,63.552,63.7055,376.35,240.98,270.84,0.03
2019-07-12 10:00:00,63.58,63.63,63.55,63.31,142.0,-0.03,-0.05,63.376,63.533,63.6835,317.35,245.88,258.44,0.01
2019-07-12 10:05:00,63.55,63.67,63.43,63.42,143.0,-0.12,-0.19,63.36,63.516,63.665,304.0,248.88,235.19,0.01
2019-07-12 10:10:00,63.42,63.58,63.5,63.31,131.0,0.08,0.13,63.418,63.494,63.6455,276.4,250.08,228.04,0.01
2019-07-12 10:15:00,63.5,63.58,63.47,63.34,57.0,-0.03,-0.05,63.5,63.468,63.62,166.2,238.78,215.79,0.01
2019-07-12 10:20:00,63.47,63.47,63.2,63.0,160.0,-0.27,-0.43,63.43,63.419,63.5875,126.6,251.48,201.74,0.01
2019-07-12 10:25:00,63.2,63.21,62.9,62.9,161.0,-0.3,-0.47,63.3,63.338,63.54,130.4,223.88,198.84,0.01
2019-07-12 10:30:00,62.9,63.32,63.2,62.8,116.0,0.3,0.48,63.254,63.307,63.5105,125.0,214.5,195.49,0.01
2019-07-12 10:35:00,63.12,63.2,63.0,62.99,180.0,-0.12,-0.19,63.154,63.286,63.4715,134.8,205.6,193.24,0.02
2019-07-12 10:40:00,63.0,63.19,63.1,62.98,88.0,0.1,0.16,63.08,63.29,63.4345,141.0,153.6,191.44,0.01
2019-07-12 10:45:00,63.1,63.22,63.22,63.1,72.0,0.12,0.19,63.084,63.257,63.4045,123.4,125.0,182.99,0.01
2019-07-12 10:50:00,63.22,63.3,63.25,63.22,108.0,0.03,0.05,63.154,63.227,63.38,112.8,121.6,183.74,0.01
2019-07-12 10:55:00,63.25,63.31,63.31,63.02,276.0,0.06,0.09,63.176,63.215,63.3655,144.8,134.9,191.89,0.03
2019-07-12 11:00:00,63.29,63.42,63.42,63.28,127.0,0.13,0.21,63.26,63.207,63.3505,134.2,134.5,192.29,0.01
2019-07-12 11:05:00,63.42,63.5,63.3,63.26,181.0,-0.12,-0.19,63.3,63.19,63.329,152.8,146.9,192.84,0.02
2019-07-12 11:10:00,63.3,63.49,63.45,63.3,29.0,0.15,0.24,63.346,63.215,63.317,144.2,133.8,192.64,0.0
2019-07-12 11:15:00,63.45,63.49,63.41,63.41,49.0,-0.04,-0.06,63.378,63.266,63.302,132.4,122.6,173.24,0.0
2019-07-12 11:20:00,63.41,63.53,63.26,63.26,112.0,-0.15,-0.24,63.368,63.272,63.2895,99.6,122.2,168.35,0.01
2019-07-12 11:25:00,63.26,63.31,63.1,63.02,67.0,-0.16,-0.25,63.304,63.282,63.284,87.6,110.9,158.25,0.01
2019-07-12 11:30:00,63.1,63.17,63.12,63.05,56.0,0.02,0.03,63.268,63.284,63.287,62.6,107.7,130.65,0.01
2019-07-12 13:05:00,63.12,63.22,63.01,62.95,202.0,-0.11,-0.17,63.18,63.263,63.26,97.2,120.7,122.85,0.02
2019-07-12 13:10:00,63.01,63.17,63.17,63.0,41.0,0.16,0.25,63.132,63.255,63.241,95.6,114.0,117.8,0.0
2019-07-12 13:15:00,63.17,63.24,63.22,63.14,46.0,0.05,0.08,63.124,63.246,63.2305,82.4,91.0,112.95,0.0
2019-07-12 13:20:00,63.22,63.42,63.31,63.22,191.0,0.09,0.14,63.166,63.235,63.221,107.2,97.4,115.95,0.02
2019-07-12 13:25:00,63.31,63.47,63.36,63.21,50.0,0.05,0.08,63.214,63.241,63.2155,106.0,84.3,115.6,0.0
2019-07-12 13:30:00,63.36,63.5,63.45,63.25,54.0,0.09,0.14,63.302,63.241,63.228,76.4,86.8,110.3,0.0
2019-07-12 13:35:00,63.45,63.47,63.41,63.28,80.0,-0.04,-0.06,63.35,63.241,63.2535,84.2,89.9,106.25,0.01
2019-07-12 13:40:00,63.41,63.47,63.27,63.18,642.0,-0.14,-0.22,63.36,63.242,63.257,203.4,142.9,132.55,0.06
2019-07-12 13:45:00,63.27,63.5,63.5,63.27,135.0,0.23,0.36,63.398,63.282,63.282,192.2,149.7,130.3,0.01
2019-07-12 13:50:00,63.5,63.52,63.48,63.4,138.0,-0.02,-0.03,63.422,63.318,63.301,209.8,157.9,132.8,0.01
2019-07-12 13:55:00,63.48,63.53,63.53,63.42,208.0,0.05,0.08,63.438,63.37,63.3165,240.6,158.5,139.6,0.02
2019-07-12 14:00:00,63.53,63.57,63.57,63.46,63.0,0.04,0.06,63.47,63.41,63.3325,237.2,160.7,137.35,0.01
2019-07-12 14:05:00,63.53,63.57,63.55,63.42,156.0,0.02,0.03,63.526,63.443,63.3445,140.0,171.7,131.35,0.01
2019-07-12 14:10:00,63.55,63.6,63.4,63.3,104.0,-0.15,-0.24,63.506,63.452,63.3435,133.8,163.0,130.2,0.01
