timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,11.1,11.11,11.09,11.08,1201.0,-0.01,-0.09,11.102,11.106,11.092,680.0,577.8,460.78,0.02
2019-07-10 14:00:00,11.09,11.11,11.09,11.08,298.0,0.0,0.0,11.098,11.108,11.0945,675.2,598.3,460.88,0.01
2019-07-10 14:05:00,11.09,11.11,11.09,11.09,160.0,0.0,0.0,11.094,11.109,11.095,544.4,584.8,461.23,0.0
2019-07-10 14:10:00,11.09,11.11,11.1,11.09,73.0,0.01,0.09,11.094,11.106,11.095,421.2,543.4,443.1,0.0
2019-07-10 14:15:00,11.1,11.11,11.1,11.1,256.0,0.0,0.0,11.094,11.102,11.0955,397.6,443.8,441.25,0.0
2019-07-10 14:20:00,11.1,11.1,11.09,11.09,250.0,-0.01,-0.09,11.094,11.098,11.0955,207.4,443.7,443.95,0.0
2019-07-10 14:25:00,11.09,11.09,11.07,11.02,1872.01,-0.02,-0.18,11.09,11.094,11.0945,522.2,598.7,501.3,0.03
2019-07-10 14:30:00,11.07,11.09,11.04,11.03,708.0,-0.03,-0.27,11.08,11.087,11.0925,631.8,588.1,520.1,0.01
2019-07-10 14:35:00,11.04,11.05,11.03,11.03,261.0,-0.01,-0.09,11.066,11.08,11.09,669.4,545.3,516.45,0.0
2019-07-10 14:40:00,11.03,11.05,11.04,11.03,376.0,0.01,0.09,11.054,11.074,11.088,693.4,545.5,512.15,0.01
2019-07-10 14:45:00,11.04,11.07,11.06,11.03,591.4,0.02,0.18,11.048,11.071,11.0885,761.68,484.54,531.17,0.01
2019-07-10 14:50:00,11.06,11.08,11.08,11.05,574.0,0.02,0.18,11.05,11.07,11.089,502.08,512.14,555.22,0.01
2019-07-10 14:55:00,11.08,11.1,11.07,11.06,1348.0,-0.01,-0.09,11.056,11.068,11.0885,630.08,630.94,607.87,0.02
2019-07-10 15:00:00,11.07,11.08,11.08,11.07,965.0,0.01,0.09,11.066,11.066,11.086,770.88,720.14,631.77,0.02
2019-07-11 09:35:00,11.0,11.11,11.04,11.0,3177.25,0.04,0.36,11.066,11.06,11.081,1331.13,1012.27,728.03,0.06
2019-07-11 09:40:00,11.04,11.05,11.03,11.0,1091.0,-0.01,-0.09,11.06,11.054,11.076,1431.05,1096.37,770.03,0.02
2019-07-11 09:45:00,11.04,11.08,11.06,11.03,1133.0,0.02,0.18,11.056,11.053,11.0735,1542.85,1022.46,810.58,0.02
2019-07-11 09:50:00,11.06,11.18,11.15,11.06,2077.0,0.09,0.81,11.072,11.064,11.0755,1688.65,1159.36,873.73,0.04
2019-07-11 09:55:00,11.12,11.18,11.18,11.12,2009.0,0.06,0.54,11.092,11.079,11.0795,1897.45,1334.16,939.73,0.04
2019-07-11 10:00:00,11.18,11.25,11.23,11.18,3163.0,0.05,0.45,11.13,11.098,11.086,1894.6,1612.86,1079.18,0.06
2019-07-11 10:05:00,11.23,11.25,11.22,11.21,2499.0,-0.01,-0.09,11.168,11.114,11.0925,2176.2,1803.62,1144.08,0.05
2019-07-11 10:10:00,11.22,11.23,11.23,11.19,2730.0,0.01,0.09,11.202,11.129,11.0995,2495.6,2019.22,1265.68,0.05
2019-07-11 10:15:00,11.23,11.23,11.22,11.21,960.0,-0.01,-0.09,11.216,11.144,11.106,2272.2,1980.42,1305.68,0.02
2019-07-11 10:20:00,11.23,11.28,11.25,11.23,2752.0,0.02,0.18,11.23,11.161,11.1135,2420.8,2159.12,1439.63,0.05
2019-07-11 10:25:00,11.25,11.25,11.2,11.19,943.0,-0.05,-0.44,11.224,11.177,11.1185,1976.8,1935.7,1473.98,0.02
2019-07-11 10:30:00,11.2,11.23,11.19,11.18,903.0,-0.01,-0.09,11.218,11.193,11.1235,1657.6,1916.9,1506.63,0.02
2019-07-11 10:35:00,11.16,11.19,11.19,11.16,737.0,0.03,0.27,11.21,11.206,11.1295,1259.0,1877.3,1449.88,0.01
2019-07-11 10:40:00,11.18,11.19,11.17,11.15,612.0,-0.01,-0.09,11.2,11.208,11.136,1189.4,1730.8,1445.08,0.01
2019-07-11 10:45:00,11.17,11.17,11.15,11.15,585.0,-0.02,-0.18,11.18,11.205,11.142,756.0,1588.4,1461.28,0.01
2019-07-11 10:50:00,11.15,11.17,11.17,11.15,553.0,0.02,0.18,11.174,11.199,11.1485,678.0,1327.4,1470.13,0.01
2019-07-11 10:55:00,11.16,11.17,11.16,11.14,792.59,0.0,0.0,11.168,11.193,11.1535,655.92,1156.76,1480.19,0.01
2019-07-11 11:00:00,11.16,11.18,11.18,11.16,1029.0,0.02,0.18,11.166,11.188,11.1585,714.32,986.66,1502.94,0.02
2019-07-11 11:05:00,11.17,11.18,11.17,11.16,712.0,0.0,0.0,11.166,11.183,11.1635,734.32,961.86,1471.14,0.01
2019-07-11 11:10:00,11.17,11.17,11.15,11.15,407.0,-0.02,-0.18,11.166,11.173,11.167,698.72,727.36,1443.24,0.01
2019-07-11 11:15:00,11.15,11.17,11.17,11.15,403.0,0.02,0.18,11.166,11.17,11.1735,668.72,673.36,1304.53,0.01
2019-07-11 11:20:00,11.16,11.17,11.13,11.13,342.0,-0.03,-0.27,11.16,11.164,11.1785,578.6,617.26,1267.08,0.01
2019-07-11 11:25:00,11.14,11.15,11.15,11.13,255.0,0.01,0.09,11.154,11.16,11.183,423.8,569.06,1223.18,0.0
2019-07-11 11:30:00,11.15,11.15,11.15,11.13,275.0,0.0,0.0,11.15,11.158,11.183,336.4,535.36,1133.08,0.01
2019-07-11 13:05:00,11.15,11.16,11.15,11.13,361.0,0.0,0.0,11.15,11.158,11.1815,327.2,512.96,1050.68,0.01
2019-07-11 13:10:00,11.15,11.15,11.15,11.12,519.0,0.0,0.0,11.146,11.156,11.1775,350.4,509.56,918.48,0.01
2019-07-11 13:15:00,11.15,11.15,11.13,11.11,644.0,-0.02,-0.18,11.146,11.153,11.173,410.8,494.7,825.73,0.01
2019-07-11 13:20:00,11.13,11.14,11.11,11.11,299.0,-0.02,-0.18,11.138,11.146,11.167,419.6,421.7,704.18,0.01
2019-07-11 13:25:00,11.11,11.11,11.11,11.09,564.0,0.0,0.0,11.13,11.14,11.1615,477.4,406.9,684.38,0.01
2019-07-11 13:30:00,11.11,11.13,11.12,11.1,246.0,0.01,0.09,11.124,11.137,11.155,454.4,390.8,559.08,0.0
2019-07-11 13:35:00,11.12,11.12,11.11,11.09,443.0,-0.01,-0.09,11.116,11.131,11.1505,439.2,394.8,534.08,0.01
2019-07-11 13:40:00,11.11,11.12,11.12,11.09,361.0,0.01,0.09,11.114,11.13,11.147,382.6,396.7,506.98,0.01
2019-07-11 13:45:00,11.12,11.13,11.12,11.1,545.0,0.0,0.0,11.116,11.127,11.1435,431.8,425.7,497.38,0.01
2019-07-11 13:50:00,11.1,11.13,11.12,11.1,413.0,0.02,0.18,11.118,11.124,11.141,401.6,439.5,487.43,0.01
2019-07-11 13:55:00,11.12,11.13,11.13,11.1,307.0,0.01,0.09,11.12,11.122,11.14,413.8,434.1,473.53,0.01
2019-07-11 14:00:00,11.13,11.16,11.15,11.13,953.0,0.02,0.18,11.128,11.122,11.139,515.8,477.5,493.53,0.02
2019-07-11 14:05:00,11.15,11.15,11.11,11.11,926.0,-0.04,-0.36,11.126,11.12,11.1365,628.8,505.7,500.2,0.02
2019-07-11 14:10:00,11.11,11.15,11.13,11.11,764.0,0.02,0.18,11.128,11.122,11.134,672.6,552.2,486.95,0.01
2019-07-11 14:15:00,11.13,11.14,11.14,11.08,2584.0,0.01,0.09,11.132,11.125,11.1325,1106.8,754.2,580.55,0.05
2019-07-11 14:20:00,11.14,11.14,11.14,11.1,890.0,0.0,0.0,11.134,11.127,11.132,1223.4,818.6,604.7,0.02
2019-07-11 14:25:00,11.15,11.16,11.16,11.12,991.01,0.01,0.09,11.136,11.132,11.1315,1231.0,873.4,634.1,0.02
2019-07-11 14:30:00,11.17,11.19,11.17,11.16,1802.0,0.0,0.0,11.148,11.137,11.1335,1406.2,1017.5,707.1,0.03
2019-07-11 14:35:00,11.17,11.17,11.17,11.14,514.0,0.0,0.0,11.156,11.142,11.1345,1356.2,1014.4,720.05,0.01
2019-07-11 14:40:00,11.15,11.18,11.16,11.14,873.99,0.01,0.09,11.16,11.146,11.135,1014.2,1060.5,750.0,0.02
2019-07-11 14:45:00,11.15,11.16,11.13,11.13,648.0,-0.02,-0.18,11.158,11.146,11.134,965.8,1094.6,764.35,0.01
2019-07-11 14:50:00,11.13,11.13,11.09,11.09,1023.0,-0.04,-0.36,11.144,11.14,11.131,972.2,1101.6,789.55,0.02
2019-07-11 14:55:00,11.09,11.11,11.06,11.06,412.0,-0.03,-0.27,11.122,11.135,11.1275,694.2,1050.2,777.95,0.01
2019-07-11 15:00:00,11.07,11.07,11.05,11.05,171.0,-0.02,-0.18,11.098,11.127,11.1245,625.6,990.9,771.55,0.0
2019-07-12 09:35:00,11.09,11.15,11.1,11.06,772.0,0.01,0.09,11.086,11.123,11.124,605.2,809.7,781.95,0.01
2019-07-12 09:40:00,11.09,11.13,11.11,11.08,872.0,0.02,0.18,11.082,11.12,11.1235,650.0,807.9,813.25,0.02
2019-07-12 09:45:00,11.11,11.11,11.06,11.05,1131.0,-0.05,-0.45,11.076,11.11,11.121,671.6,821.9,847.65,0.02
