timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.24,5.24,5.23,5.23,2182.0,-0.01,-0.19,5.24,5.245,5.2495,704.2,624.3,550.55,0.02
2019-07-10 14:00:00,5.23,5.24,5.23,5.23,779.0,0.0,0.0,5.238,5.243,5.248,796.0,685.8,562.7,0.01
2019-07-10 14:05:00,5.23,5.23,5.23,5.22,1227.0,0.0,0.0,5.234,5.242,5.2465,956.6,705.0,573.25,0.01
2019-07-10 14:10:00,5.23,5.24,5.24,5.22,645.0,0.01,0.19,5.234,5.241,5.246,1012.2,713.5,585.45,0.01
2019-07-10 14:15:00,5.24,5.24,5.23,5.23,230.0,-0.01,-0.19,5.232,5.239,5.2445,1012.6,692.1,557.25,0.0
2019-07-10 14:20:00,5.23,5.24,5.23,5.23,645.0,0.0,0.0,5.232,5.236,5.243,705.2,704.7,575.25,0.01
2019-07-10 14:25:00,5.23,5.23,5.22,5.22,2029.0,-0.01,-0.19,5.23,5.234,5.2415,955.2,875.6,668.15,0.02
2019-07-10 14:30:00,5.23,5.23,5.22,5.22,900.0,-0.01,-0.19,5.228,5.231,5.24,889.8,923.2,671.25,0.01
2019-07-10 14:35:00,5.22,5.23,5.22,5.22,415.0,0.0,0.0,5.224,5.229,5.2385,843.8,928.0,684.6,0.0
2019-07-10 14:40:00,5.22,5.22,5.21,5.21,1863.0,-0.01,-0.19,5.22,5.226,5.2365,1170.4,1091.5,756.1,0.02
2019-07-10 14:45:00,5.21,5.22,5.21,5.21,3820.0,0.0,0.0,5.216,5.224,5.2345,1805.4,1255.3,939.8,0.04
2019-07-10 14:50:00,5.21,5.21,5.2,5.2,2177.0,-0.01,-0.19,5.212,5.221,5.232,1835.0,1395.1,1040.45,0.02
2019-07-10 14:55:00,5.2,5.22,5.21,5.2,1575.0,0.01,0.19,5.21,5.219,5.2305,1970.0,1429.9,1067.45,0.02
2019-07-10 15:00:00,5.21,5.22,5.22,5.21,769.0,0.01,0.19,5.21,5.217,5.229,2040.8,1442.3,1077.9,0.01
2019-07-11 09:35:00,5.24,5.25,5.25,5.22,1316.0,0.01,0.19,5.218,5.219,5.229,1931.4,1550.9,1121.5,0.01
2019-07-11 09:40:00,5.25,5.25,5.25,5.23,1130.0,0.0,0.0,5.226,5.221,5.2285,1393.4,1599.4,1152.05,0.01
2019-07-11 09:45:00,5.25,5.25,5.24,5.24,538.0,-0.01,-0.19,5.234,5.223,5.2285,1065.6,1450.3,1162.95,0.01
2019-07-11 09:50:00,5.24,5.27,5.26,5.24,1505.0,0.02,0.38,5.244,5.227,5.229,1051.6,1510.8,1217.0,0.02
2019-07-11 09:55:00,5.26,5.27,5.26,5.26,1279.0,0.0,0.0,5.252,5.231,5.23,1153.6,1597.2,1262.6,0.01
