timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,6.33,6.33,6.32,6.32,202.0,-0.01,-0.16,6.324,6.318,6.3215,140.6,156.7,193.68,0.0
2019-07-10 14:00:00,6.32,6.32,6.32,6.32,83.0,0.0,0.0,6.324,6.32,6.3215,146.6,152.2,181.23,0.0
2019-07-10 14:05:00,6.32,6.36,6.36,6.32,1177.46,0.04,0.63,6.332,6.324,6.3225,352.29,252.95,230.45,0.01
2019-07-10 14:10:00,6.35,6.41,6.41,6.35,2396.0,0.06,0.94,6.348,6.334,6.326,813.49,477.95,341.95,0.01
2019-07-10 14:15:00,6.41,6.41,6.41,6.39,1753.0,0.0,0.0,6.364,6.344,6.3305,1122.29,636.95,412.0,0.01
2019-07-10 14:20:00,6.41,6.41,6.38,6.38,379.0,-0.03,-0.47,6.376,6.35,6.3335,1157.69,649.15,426.45,0.0
2019-07-10 14:25:00,6.38,6.38,6.37,6.36,205.0,-0.01,-0.16,6.386,6.355,6.335,1182.09,664.35,428.55,0.0
2019-07-10 14:30:00,6.37,6.37,6.36,6.36,148.0,-0.01,-0.16,6.386,6.359,6.3365,976.2,664.25,431.55,0.0
2019-07-10 14:35:00,6.36,6.36,6.36,6.36,80.0,0.0,0.0,6.376,6.362,6.3395,513.0,663.25,423.62,0.0
2019-07-10 14:40:00,6.36,6.37,6.35,6.35,361.0,-0.01,-0.16,6.364,6.364,6.3405,234.6,678.45,424.17,0.0
2019-07-10 14:45:00,6.35,6.35,6.35,6.34,151.0,0.0,0.0,6.358,6.367,6.3425,189.0,673.35,415.02,0.0
2019-07-10 14:50:00,6.35,6.35,6.34,6.34,95.0,-0.01,-0.16,6.352,6.369,6.3445,167.0,674.55,413.37,0.0
2019-07-10 14:55:00,6.34,6.35,6.35,6.34,260.0,0.01,0.16,6.35,6.368,6.346,189.4,582.8,417.87,0.0
2019-07-10 15:00:00,6.35,6.36,6.34,6.34,138.0,-0.01,-0.16,6.346,6.361,6.3475,201.0,357.0,417.47,0.0
2019-07-11 09:35:00,6.37,6.37,6.35,6.37,705.0,-0.02,-0.31,6.346,6.355,6.3495,269.8,252.2,444.57,0.0
2019-07-11 09:40:00,6.35,6.35,6.33,6.33,314.0,-0.02,-0.31,6.342,6.35,6.35,302.4,245.7,447.42,0.0
2019-07-11 09:45:00,6.33,6.35,6.33,6.33,750.0,0.0,0.0,6.34,6.346,6.3505,433.4,300.2,482.27,0.0
2019-07-11 09:50:00,6.32,6.35,6.34,6.3,832.0,0.02,0.32,6.338,6.344,6.3515,547.8,368.6,516.42,0.01
2019-07-11 09:55:00,6.34,6.37,6.36,6.34,853.0,0.02,0.32,6.342,6.344,6.353,690.8,445.9,554.57,0.01
2019-07-11 10:00:00,6.36,6.37,6.37,6.35,993.0,0.01,0.16,6.346,6.346,6.355,748.4,509.1,593.77,0.01
2019-07-11 10:05:00,6.37,6.38,6.37,6.36,419.0,0.0,0.0,6.354,6.348,6.3575,769.4,535.9,604.62,0.0
2019-07-11 10:10:00,6.37,6.38,6.36,6.35,565.0,-0.01,-0.16,6.36,6.35,6.3595,732.4,582.9,628.72,0.0
2019-07-11 10:15:00,6.36,6.37,6.36,6.36,223.0,0.0,0.0,6.364,6.351,6.3595,610.6,579.2,581.0,0.0
2019-07-11 10:20:00,6.36,6.36,6.35,6.35,26.0,-0.01,-0.16,6.362,6.352,6.3565,445.2,568.0,462.5,0.0
2019-07-11 10:25:00,6.35,6.37,6.36,6.35,306.0,0.01,0.16,6.36,6.353,6.354,307.8,528.1,390.15,0.0
2019-07-11 10:30:00,6.36,6.36,6.36,6.35,89.0,0.0,0.0,6.358,6.356,6.353,241.8,505.6,375.65,0.0
2019-07-11 10:35:00,6.36,6.37,6.35,6.35,210.0,-0.01,-0.16,6.356,6.358,6.352,170.8,451.6,375.9,0.0
2019-07-11 10:40:00,6.35,6.36,6.36,6.35,53.0,0.01,0.16,6.356,6.36,6.352,136.8,373.7,371.15,0.0
2019-07-11 10:45:00,6.36,6.37,6.37,6.35,160.0,0.01,0.16,6.36,6.361,6.3525,163.6,304.4,375.15,0.0
2019-07-11 10:50:00,6.37,6.37,6.36,6.36,781.0,-0.01,-0.16,6.36,6.36,6.353,258.6,283.2,396.15,0.0
2019-07-11 10:55:00,6.36,6.36,6.36,6.35,135.0,0.0,0.0,6.36,6.359,6.3535,267.8,254.8,395.35,0.0
2019-07-11 11:00:00,6.36,6.37,6.37,6.36,25.0,0.01,0.16,6.364,6.36,6.355,230.8,200.8,391.85,0.0
2019-07-11 11:05:00,6.37,6.37,6.35,6.34,976.0,-0.02,-0.31,6.362,6.359,6.355,415.4,276.1,427.65,0.01
2019-07-11 11:10:00,6.35,6.36,6.34,6.34,68.0,-0.01,-0.16,6.356,6.358,6.355,397.0,280.3,424.15,0.0
2019-07-11 11:15:00,6.34,6.34,6.34,6.34,16.0,0.0,0.0,6.352,6.356,6.3545,244.0,251.3,389.7,0.0
2019-07-11 11:20:00,6.34,6.36,6.34,6.34,120.0,0.0,0.0,6.348,6.354,6.355,241.0,254.4,380.0,0.0
2019-07-11 11:25:00,6.34,6.35,6.33,6.33,141.0,-0.01,-0.16,6.34,6.352,6.355,264.2,247.5,349.55,0.0
2019-07-11 11:30:00,6.33,6.34,6.33,6.33,124.0,0.0,0.0,6.336,6.349,6.3545,93.8,254.6,314.15,0.0
2019-07-11 13:05:00,6.33,6.36,6.34,6.31,678.5,0.01,0.16,6.336,6.346,6.3535,215.9,306.45,305.43,0.0
2019-07-11 13:10:00,6.34,6.35,6.34,6.34,589.0,0.0,0.0,6.336,6.344,6.352,330.5,287.25,285.23,0.0
2019-07-11 13:15:00,6.34,6.35,6.35,6.34,295.0,0.01,0.16,6.338,6.343,6.351,365.5,303.25,279.03,0.0
2019-07-11 13:20:00,6.35,6.35,6.34,6.34,487.5,-0.01,-0.16,6.34,6.34,6.35,434.8,349.5,275.15,0.0
2019-07-11 13:25:00,6.34,6.34,6.32,6.31,82.0,-0.02,-0.32,6.338,6.337,6.348,426.4,260.1,268.1,0.0
2019-07-11 13:30:00,6.32,6.32,6.31,6.31,348.0,-0.01,-0.16,6.332,6.334,6.346,360.3,288.1,284.2,0.0
2019-07-11 13:35:00,6.31,6.32,6.31,6.31,391.0,0.0,0.0,6.326,6.331,6.3435,320.7,325.6,288.45,0.0
2019-07-11 13:40:00,6.31,6.32,6.32,6.31,115.0,0.01,0.16,6.32,6.329,6.3415,284.7,325.1,289.75,0.0
2019-07-11 13:45:00,6.32,6.32,6.31,6.31,17.0,-0.01,-0.16,6.314,6.327,6.3395,190.6,312.7,280.1,0.0
2019-07-11 13:50:00,6.31,6.31,6.29,6.28,854.0,-0.02,-0.32,6.308,6.323,6.336,345.0,385.7,320.15,0.01
2019-07-11 13:55:00,6.29,6.29,6.26,6.26,1223.0,-0.03,-0.48,6.298,6.315,6.3305,520.0,440.15,373.3,0.01
2019-07-11 14:00:00,6.27,6.29,6.28,6.27,234.0,0.01,0.16,6.292,6.309,6.3265,488.6,404.65,345.95,0.0
2019-07-11 14:05:00,6.28,6.28,6.28,6.27,400.0,0.0,0.0,6.284,6.302,6.3225,545.6,415.15,359.2,0.0
2019-07-11 14:10:00,6.27,6.27,6.26,6.25,976.0,-0.01,-0.16,6.274,6.294,6.317,737.4,464.0,406.75,0.01
2019-07-11 14:15:00,6.26,6.26,6.25,6.22,1419.0,-0.01,-0.16,6.266,6.287,6.312,850.4,597.7,428.9,0.01
2019-07-11 14:20:00,6.25,6.28,6.27,6.25,299.0,0.02,0.32,6.268,6.283,6.3085,665.6,592.8,440.45,0.0
2019-07-11 14:25:00,6.27,6.28,6.28,6.25,885.0,0.01,0.16,6.268,6.28,6.3055,795.8,642.2,483.9,0.01
2019-07-11 14:30:00,6.26,6.27,6.27,6.25,144.0,0.01,0.16,6.266,6.275,6.302,744.6,645.1,485.1,0.0
2019-07-11 14:35:00,6.27,6.27,6.26,6.25,553.0,-0.01,-0.16,6.266,6.27,6.2985,660.0,698.7,505.7,0.0
2019-07-11 14:40:00,6.24,6.25,6.25,6.24,609.0,0.01,0.16,6.266,6.266,6.2945,498.0,674.2,529.95,0.0
2019-07-11 14:45:00,6.25,6.28,6.22,6.22,1610.0,-0.03,-0.48,6.256,6.262,6.2885,760.2,712.9,576.53,0.01
2019-07-11 14:50:00,6.22,6.25,6.25,6.22,857.01,0.03,0.48,6.25,6.259,6.284,754.6,775.2,589.93,0.01
2019-07-11 14:55:00,6.25,6.34,6.33,6.25,2621.0,0.08,1.28,6.262,6.264,6.283,1250.0,997.3,706.23,0.02
2019-07-11 15:00:00,6.33,6.33,6.3,6.3,600.0,-0.03,-0.47,6.27,6.268,6.281,1259.4,959.7,711.85,0.0
2019-07-12 09:35:00,6.39,6.39,6.34,6.3,511.0,-0.05,-0.78,6.288,6.277,6.282,1239.8,868.9,733.3,0.0
2019-07-12 09:40:00,6.34,6.36,6.33,6.33,413.0,-0.01,-0.16,6.31,6.283,6.283,1000.4,880.3,736.55,0.0
2019-07-12 09:45:00,6.33,6.34,6.33,6.32,205.0,0.0,0.0,6.326,6.288,6.284,870.0,812.3,727.25,0.0
2019-07-12 09:50:00,6.32,6.33,6.31,6.31,525.0,-0.01,-0.16,6.322,6.292,6.2835,450.8,850.4,747.75,0.0
2019-07-12 09:55:00,6.31,6.34,6.34,6.31,408.0,0.03,0.48,6.33,6.3,6.285,412.4,835.9,767.3,0.0
2019-07-12 10:00:00,6.33,6.35,6.34,6.33,440.0,0.01,0.16,6.33,6.309,6.2875,398.2,819.0,746.6,0.0
2019-07-12 10:05:00,6.34,6.36,6.35,6.34,485.0,0.01,0.16,6.334,6.322,6.292,412.6,706.5,709.7,0.0
2019-07-12 10:10:00,6.35,6.37,6.36,6.35,696.0,0.01,0.16,6.34,6.333,6.296,510.8,690.4,732.8,0.0
2019-07-12 10:15:00,6.36,6.37,6.36,6.36,146.0,0.0,0.0,6.35,6.336,6.3,435.0,442.9,720.1,0.0
2019-07-12 10:20:00,6.36,6.36,6.35,6.35,841.0,-0.01,-0.16,6.352,6.341,6.3045,521.6,467.0,713.35,0.01
2019-07-12 10:25:00,6.35,6.36,6.35,6.35,336.0,0.0,0.0,6.354,6.342,6.3095,500.8,449.5,659.2,0.0
2019-07-12 10:30:00,6.35,6.35,6.35,6.34,216.7,0.0,0.0,6.354,6.344,6.3135,447.14,429.87,655.09,0.0
2019-07-12 10:35:00,6.35,6.35,6.34,6.34,188.3,-0.01,-0.16,6.35,6.345,6.3165,345.6,428.2,620.25,0.0
2019-07-12 10:40:00,6.34,6.34,6.33,6.33,47.0,-0.01,-0.16,6.344,6.347,6.3195,325.8,380.4,615.4,0.0
2019-07-12 10:45:00,6.33,6.34,6.32,6.32,342.0,-0.01,-0.16,6.338,6.345,6.3225,226.0,373.8,604.85,0.0
