timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,10.68,10.68,10.66,10.66,218.0,-0.02,-0.19,10.696,10.721,10.7395,209.6,124.4,168.25,0.03
2019-07-10 14:00:00,10.66,10.71,10.65,10.65,302.0,-0.01,-0.09,10.682,10.71,10.733,259.6,152.8,171.75,0.04
2019-07-10 14:05:00,10.65,10.66,10.65,10.65,64.0,0.0,0.0,10.668,10.702,10.726,267.2,155.1,166.75,0.01
2019-07-10 14:10:00,10.65,10.68,10.67,10.65,40.0,0.02,0.19,10.662,10.694,10.72,167.0,151.5,157.55,0.01
2019-07-10 14:15:00,10.67,10.67,10.64,10.64,140.0,-0.03,-0.28,10.654,10.682,10.713,152.8,162.0,157.7,0.02
2019-07-10 14:20:00,10.64,10.66,10.62,10.6,439.45,-0.02,-0.19,10.646,10.671,10.708,197.09,203.35,154.22,0.06
2019-07-10 14:25:00,10.62,10.64,10.62,10.6,363.0,0.0,0.0,10.64,10.661,10.7025,209.29,234.45,170.12,0.05
2019-07-10 14:30:00,10.62,10.63,10.61,10.6,268.0,-0.01,-0.09,10.632,10.65,10.6965,250.09,258.65,178.62,0.04
2019-07-10 14:35:00,10.61,10.62,10.6,10.6,152.0,-0.01,-0.09,10.618,10.64,10.69,272.49,219.75,181.52,0.02
2019-07-10 14:40:00,10.6,10.62,10.59,10.58,444.55,-0.01,-0.09,10.608,10.631,10.681,333.4,243.1,199.35,0.06
2019-07-10 14:45:00,10.59,10.61,10.6,10.59,217.0,0.01,0.09,10.604,10.625,10.673,288.91,243.0,183.7,0.03
2019-07-10 14:50:00,10.6,10.62,10.61,10.58,302.74,0.01,0.09,10.602,10.621,10.6655,276.86,243.07,197.94,0.04
2019-07-10 14:55:00,10.61,10.65,10.64,10.59,578.0,0.03,0.28,10.608,10.62,10.661,338.86,294.47,224.79,0.08
2019-07-10 15:00:00,10.64,10.65,10.65,10.63,194.0,0.01,0.09,10.618,10.618,10.656,347.26,309.87,230.69,0.03
2019-07-11 09:35:00,10.68,10.68,10.67,10.63,544.0,-0.01,-0.09,10.634,10.621,10.6515,367.15,350.27,256.14,0.07
2019-07-11 09:40:00,10.67,10.7,10.68,10.66,333.0,0.01,0.09,10.65,10.627,10.649,390.35,339.63,271.49,0.05
2019-07-11 09:45:00,10.68,10.72,10.68,10.68,870.0,0.0,0.0,10.664,10.633,10.647,503.8,390.33,312.39,0.12
2019-07-11 09:50:00,10.7,10.76,10.76,10.7,848.0,0.06,0.56,10.688,10.648,10.649,557.8,448.33,353.49,0.12
2019-07-11 09:55:00,10.78,10.79,10.79,10.75,1051.0,0.01,0.09,10.716,10.667,10.6535,729.2,538.23,378.99,0.14
2019-07-11 10:00:00,10.78,10.8,10.77,10.77,572.0,-0.01,-0.09,10.736,10.685,10.658,734.8,550.97,397.04,0.08
2019-07-11 10:05:00,10.77,10.85,10.78,10.77,650.0,0.01,0.09,10.756,10.703,10.664,798.2,594.27,418.64,0.09
2019-07-11 10:10:00,10.78,10.78,10.76,10.76,228.0,-0.02,-0.19,10.772,10.718,10.6695,669.8,586.8,414.94,0.03
2019-07-11 10:15:00,10.76,10.81,10.76,10.75,327.0,0.0,0.0,10.772,10.73,10.675,565.6,561.7,428.09,0.04
2019-07-11 10:20:00,10.76,10.76,10.76,10.74,221.0,0.0,0.0,10.766,10.741,10.6795,399.6,564.4,437.14,0.03
2019-07-11 10:25:00,10.76,10.77,10.77,10.75,84.0,0.01,0.09,10.766,10.751,10.686,302.0,518.4,434.34,0.01
2019-07-11 10:30:00,10.76,10.76,10.75,10.74,290.0,-0.01,-0.09,10.76,10.758,10.6925,230.0,514.1,426.86,0.04
2019-07-11 10:35:00,10.75,10.76,10.73,10.73,302.0,-0.02,-0.19,10.754,10.763,10.698,244.8,457.3,423.81,0.04
2019-07-11 10:40:00,10.73,10.74,10.74,10.72,182.0,0.01,0.09,10.75,10.761,10.7045,215.8,390.7,419.51,0.02
2019-07-11 10:45:00,10.74,10.75,10.74,10.74,98.0,0.0,0.0,10.746,10.756,10.7115,191.2,295.4,416.81,0.01
