timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,6.94,6.94,6.93,6.92,3663.0,-0.01,-0.14,6.948,6.943,6.939,4943.4,5805.0,4527.37,0.01
2019-07-10 14:00:00,6.93,6.95,6.93,6.93,2057.0,0.0,0.0,6.942,6.945,6.9385,3070.0,5785.8,4337.23,0.0
2019-07-10 14:05:00,6.92,6.94,6.93,6.92,1384.0,0.01,0.14,6.936,6.945,6.938,2647.0,5647.4,4249.73,0.0
2019-07-10 14:10:00,6.93,6.94,6.93,6.92,3677.0,0.0,0.0,6.932,6.946,6.938,2750.18,5876.4,4194.53,0.01
2019-07-10 14:15:00,6.93,6.94,6.93,6.92,1859.0,0.0,0.0,6.93,6.947,6.937,2528.0,5873.2,4217.58,0.0
2019-07-10 14:20:00,6.93,6.93,6.91,6.91,4843.0,-0.02,-0.29,6.926,6.937,6.935,2764.0,3853.7,4268.78,0.01
2019-07-10 14:25:00,6.91,6.92,6.91,6.9,4918.0,0.0,0.0,6.922,6.932,6.9335,3336.2,3203.1,4367.08,0.01
2019-07-10 14:30:00,6.91,6.93,6.91,6.91,3040.0,0.0,0.0,6.918,6.927,6.933,3667.4,3157.2,4315.03,0.01
2019-07-10 14:35:00,6.92,6.92,6.9,6.9,3527.0,-0.02,-0.29,6.912,6.922,6.932,3637.4,3193.79,4335.3,0.01
2019-07-10 14:40:00,6.9,6.91,6.89,6.89,11668.7,-0.01,-0.14,6.904,6.917,6.9295,5599.34,4063.67,4819.54,0.02
2019-07-10 14:45:00,6.89,6.9,6.88,6.88,6253.0,-0.01,-0.15,6.898,6.912,6.9275,5881.34,4322.67,5063.84,0.01
2019-07-10 14:50:00,6.88,6.92,6.91,6.88,7862.0,0.03,0.44,6.898,6.91,6.9275,6470.14,4903.17,5344.48,0.02
2019-07-10 14:55:00,6.91,6.92,6.91,6.91,5536.2,0.0,0.0,6.898,6.908,6.9265,6969.38,5318.39,5482.9,0.01
2019-07-10 15:00:00,6.9,6.92,6.91,6.9,1847.72,0.01,0.14,6.9,6.906,6.926,6633.52,5135.46,5505.93,0.0
2019-07-11 09:35:00,6.93,6.96,6.91,6.9,17123.0,-0.02,-0.29,6.904,6.904,6.9255,7724.38,6661.86,6267.53,0.03
2019-07-11 09:40:00,6.91,6.91,6.9,6.88,12641.0,-0.01,-0.14,6.908,6.903,6.92,9001.98,7441.66,5647.68,0.03
2019-07-11 09:45:00,6.9,6.93,6.93,6.9,5756.0,0.03,0.43,6.912,6.905,6.9185,8580.78,7525.46,5364.28,0.01
2019-07-11 09:50:00,6.93,6.95,6.95,6.92,4755.0,0.02,0.29,6.92,6.909,6.918,8424.54,7696.96,5427.08,0.01
2019-07-11 09:55:00,6.94,6.97,6.97,6.94,10802.0,0.03,0.43,6.932,6.916,6.919,10215.4,8424.46,5809.13,0.02
2019-07-11 10:00:00,6.96,6.98,6.96,6.95,8185.0,0.0,0.0,6.942,6.923,6.92,8427.8,8076.09,6069.88,0.02
2019-07-11 10:05:00,6.96,6.97,6.94,6.94,5448.0,-0.02,-0.29,6.95,6.929,6.9205,6989.2,7995.59,6159.13,0.01
2019-07-11 10:10:00,6.94,6.96,6.95,6.94,3652.0,0.01,0.14,6.954,6.933,6.9215,6568.4,7574.59,6238.88,0.01
2019-07-11 10:15:00,6.95,6.97,6.97,6.95,4963.0,0.02,0.29,6.958,6.939,6.9235,6610.0,7517.27,6417.83,0.01
2019-07-11 10:20:00,6.97,6.98,6.96,6.95,3676.0,-0.01,-0.14,6.956,6.944,6.925,5184.8,7700.1,6417.78,0.01
2019-07-11 10:25:00,6.95,7.02,6.97,6.95,24604.7,0.02,0.29,6.958,6.95,6.927,8468.74,8448.27,7555.07,0.05
2019-07-11 10:30:00,6.97,6.99,6.97,6.96,5806.0,0.0,0.0,6.964,6.957,6.93,8540.34,7764.77,7603.22,0.01
2019-07-11 10:35:00,6.96,6.98,6.97,6.96,3127.12,0.01,0.14,6.968,6.961,6.933,8435.36,7501.88,7513.67,0.01
