timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,10.2,10.21,10.2,10.19,1015.13,0.0,0.0,10.204,10.213,10.2265,1256.6,1185.2,1231.9,0.0
2019-07-10 14:00:00,10.2,10.21,10.19,10.19,1314.0,-0.01,-0.1,10.2,10.21,10.224,1285.8,1241.7,1154.1,0.0
2019-07-10 14:05:00,10.2,10.23,10.2,10.2,1295.0,0.0,0.0,10.2,10.208,10.2225,1310.0,1271.5,1131.1,0.0
2019-07-10 14:10:00,10.21,10.23,10.21,10.19,1003.63,0.0,0.0,10.2,10.206,10.2205,1208.53,1264.56,1084.43,0.0
2019-07-10 14:15:00,10.22,10.23,10.2,10.2,864.0,-0.02,-0.2,10.2,10.204,10.2185,1098.35,1226.36,1081.43,0.0
2019-07-10 14:20:00,10.2,10.21,10.2,10.19,1084.0,0.0,0.0,10.2,10.202,10.217,1112.13,1184.36,1076.48,0.0
2019-07-10 14:25:00,10.2,10.21,10.2,10.18,1933.37,0.0,0.0,10.202,10.201,10.2145,1236.0,1260.9,1115.7,0.01
2019-07-10 14:30:00,10.2,10.21,10.2,10.18,1639.0,0.0,0.0,10.202,10.201,10.212,1304.8,1307.4,1171.75,0.01
2019-07-10 14:35:00,10.2,10.2,10.19,10.18,1293.0,-0.01,-0.1,10.198,10.199,10.2095,1362.67,1285.6,1192.8,0.0
2019-07-10 14:40:00,10.19,10.2,10.18,10.17,1796.0,-0.01,-0.1,10.194,10.197,10.2065,1549.07,1323.71,1262.8,0.01
2019-07-10 14:45:00,10.18,10.18,10.16,10.16,4301.0,-0.02,-0.2,10.186,10.193,10.203,2192.47,1652.3,1418.75,0.01
2019-07-10 14:50:00,10.16,10.19,10.18,10.16,2689.0,0.02,0.2,10.182,10.192,10.201,2343.6,1789.8,1515.75,0.01
2019-07-10 14:55:00,10.17,10.21,10.21,10.16,3144.0,0.04,0.39,10.184,10.193,10.2005,2644.6,1974.7,1623.1,0.01
2019-07-10 15:00:00,10.2,10.21,10.2,10.19,958.0,0.0,0.0,10.186,10.192,10.199,2577.6,1970.14,1617.35,0.0
2019-07-11 09:35:00,10.3,10.3,10.27,10.23,5721.61,-0.03,-0.29,10.204,10.199,10.2015,3362.72,2455.9,1841.13,0.02
2019-07-11 09:40:00,10.26,10.27,10.24,10.22,2893.0,-0.02,-0.19,10.22,10.203,10.2025,3081.12,2636.8,1910.58,0.01
2019-07-11 09:45:00,10.24,10.25,10.23,10.22,1475.0,-0.01,-0.1,10.23,10.206,10.2035,2838.32,2590.96,1925.93,0.0
2019-07-11 09:50:00,10.22,10.27,10.27,10.22,2313.0,0.05,0.49,10.242,10.213,10.207,2672.12,2658.36,1982.88,0.01
2019-07-11 09:55:00,10.26,10.3,10.3,10.26,5673.0,0.04,0.39,10.262,10.224,10.2115,3615.12,3096.36,2190.98,0.02
2019-07-11 10:00:00,10.3,10.31,10.3,10.29,2678.0,0.0,0.0,10.268,10.236,10.2165,3006.4,3184.56,2254.14,0.01
