timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,3.41,3.41,3.4,3.4,1358.0,-0.01,-0.29,3.408,3.408,3.408,2680.21,2409.8,2682.13,0.01
2019-07-10 14:00:00,3.4,3.41,3.41,3.4,358.0,0.01,0.29,3.408,3.409,3.4085,1882.01,2414.0,2613.3,0.0
2019-07-10 14:05:00,3.41,3.41,3.4,3.4,2674.0,-0.01,-0.29,3.406,3.409,3.409,1882.21,2627.7,2733.3,0.01
2019-07-10 14:10:00,3.4,3.41,3.4,3.4,939.0,0.0,0.0,3.404,3.409,3.4085,1750.41,2715.2,2374.65,0.0
2019-07-10 14:15:00,3.4,3.41,3.4,3.4,1205.0,0.0,0.0,3.402,3.408,3.408,1306.8,2513.4,2393.55,0.01
2019-07-10 14:20:00,3.41,3.41,3.4,3.4,912.0,-0.01,-0.29,3.402,3.405,3.4075,1217.6,1948.9,2407.3,0.0
2019-07-10 14:25:00,3.4,3.41,3.4,3.39,2193.0,0.0,0.0,3.4,3.404,3.407,1584.6,1733.3,2015.45,0.01
2019-07-10 14:30:00,3.4,3.4,3.39,3.39,1574.0,-0.01,-0.29,3.398,3.402,3.4055,1364.6,1623.4,1985.65,0.01
2019-07-10 14:35:00,3.39,3.4,3.4,3.39,2278.0,0.01,0.29,3.398,3.401,3.405,1632.4,1691.4,1937.6,0.01
2019-07-10 14:40:00,3.4,3.4,3.38,3.38,8159.0,-0.02,-0.59,3.394,3.398,3.4035,3023.2,2165.0,2300.35,0.04
2019-07-10 14:45:00,3.38,3.39,3.37,3.36,12110.3,-0.01,-0.3,3.388,3.395,3.4015,5262.86,3240.23,2825.02,0.06
2019-07-10 14:50:00,3.37,3.38,3.38,3.36,6382.67,0.01,0.3,3.384,3.392,3.4005,6100.79,3842.7,3128.35,0.03
2019-07-10 14:55:00,3.38,3.38,3.37,3.36,7703.0,-0.01,-0.3,3.38,3.389,3.399,7326.59,4345.6,3486.65,0.04
2019-07-10 15:00:00,3.37,3.38,3.37,3.37,1834.0,0.0,0.0,3.374,3.386,3.3975,7237.79,4435.1,3575.15,0.01
2019-07-11 09:35:00,3.39,3.41,3.4,3.39,6073.0,0.01,0.29,3.378,3.386,3.397,6820.59,4921.9,3717.65,0.03
2019-07-11 09:40:00,3.4,3.4,3.4,3.39,1650.0,0.0,0.0,3.384,3.386,3.3955,4728.53,4995.7,3472.3,0.01
2019-07-11 09:45:00,3.4,3.41,3.4,3.4,6083.0,0.0,0.0,3.388,3.386,3.395,4668.6,5384.7,3559.0,0.03
2019-07-11 09:50:00,3.4,3.41,3.41,3.4,2102.0,0.01,0.29,3.396,3.388,3.395,3548.4,5437.5,3530.45,0.01
2019-07-11 09:55:00,3.41,3.41,3.4,3.4,3090.0,-0.01,-0.29,3.402,3.388,3.3945,3799.6,5518.7,3605.05,0.02
2019-07-11 10:00:00,3.4,3.41,3.4,3.4,1942.0,0.0,0.0,3.402,3.39,3.394,2973.4,4897.0,3531.0,0.01
2019-07-11 10:05:00,3.4,3.42,3.42,3.4,3689.0,0.02,0.59,3.406,3.395,3.395,3381.2,4054.87,3647.55,0.02
2019-07-11 10:10:00,3.42,3.42,3.41,3.4,2513.0,-0.01,-0.29,3.408,3.398,3.395,2667.2,3667.9,3755.3,0.01
2019-07-11 10:15:00,3.41,3.41,3.4,3.4,3574.0,-0.01,-0.29,3.406,3.401,3.395,2961.6,3255.0,3800.3,0.02
2019-07-11 10:20:00,3.4,3.41,3.4,3.4,1362.0,0.0,0.0,3.406,3.404,3.395,2616.0,3207.8,3821.45,0.01
2019-07-11 10:25:00,3.4,3.41,3.4,3.4,3487.0,0.0,0.0,3.406,3.404,3.395,2925.0,2949.2,3935.55,0.02
2019-07-11 10:30:00,3.4,3.4,3.4,3.39,2337.0,0.0,0.0,3.402,3.404,3.395,2654.6,3017.9,4006.8,0.01
2019-07-11 10:35:00,3.39,3.4,3.39,3.39,723.0,0.0,0.0,3.398,3.403,3.3945,2296.6,2481.9,3933.3,0.0
2019-07-11 10:40:00,3.39,3.4,3.4,3.39,842.0,0.01,0.29,3.398,3.402,3.395,1750.2,2355.9,3896.7,0.0
2019-07-11 10:45:00,3.4,3.4,3.38,3.38,3446.0,-0.02,-0.59,3.394,3.4,3.394,2167.0,2391.5,3955.1,0.02
2019-07-11 10:50:00,3.38,3.39,3.38,3.38,886.0,0.0,0.0,3.39,3.398,3.394,1646.8,2285.9,3591.45,0.0
2019-07-11 10:55:00,3.38,3.42,3.42,3.38,18725.7,0.04,1.18,3.394,3.398,3.3965,4924.54,3789.57,3922.22,0.1
2019-07-11 11:00:00,3.42,3.42,3.4,3.4,3012.0,-0.02,-0.58,3.396,3.397,3.3975,5382.34,3839.47,3753.68,0.02
2019-07-11 11:05:00,3.4,3.41,3.4,3.4,341.0,0.0,0.0,3.396,3.397,3.399,5282.14,3516.17,3385.58,0.0
2019-07-11 11:10:00,3.4,3.4,3.4,3.39,1387.33,0.0,0.0,3.4,3.397,3.4005,4870.41,3518.7,3363.25,0.01
2019-07-11 11:15:00,3.4,3.4,3.4,3.39,901.0,0.0,0.0,3.404,3.397,3.4005,4873.41,3260.1,3104.65,0.0
2019-07-11 11:20:00,3.4,3.4,3.39,3.38,2737.0,-0.01,-0.29,3.398,3.396,3.4,1675.67,3300.1,3159.0,0.01
2019-07-11 11:25:00,3.39,3.4,3.39,3.38,483.0,0.0,0.0,3.396,3.396,3.3995,1169.87,3276.1,2879.0,0.0
2019-07-11 11:30:00,3.39,3.4,3.4,3.39,30.0,0.01,0.29,3.396,3.396,3.399,1107.67,3194.9,2775.4,0.0
2019-07-11 13:05:00,3.4,3.4,3.39,3.39,551.0,-0.01,-0.29,3.394,3.397,3.3985,940.4,2905.4,2648.45,0.0
2019-07-11 13:10:00,3.39,3.4,3.39,3.39,389.0,0.0,0.0,3.392,3.398,3.398,838.0,2855.7,2570.8,0.0
2019-07-11 13:15:00,3.39,3.4,3.39,3.39,541.0,0.0,0.0,3.392,3.395,3.3965,398.8,1037.23,2413.4,0.0
2019-07-11 13:20:00,3.39,3.4,3.39,3.39,697.0,0.0,0.0,3.392,3.394,3.3955,441.6,805.73,2322.6,0.0
2019-07-11 13:25:00,3.39,3.4,3.39,3.39,1570.0,0.0,0.0,3.39,3.393,3.395,749.6,928.63,2222.4,0.01
2019-07-11 13:30:00,3.39,3.4,3.38,3.38,1663.0,-0.01,-0.29,3.388,3.391,3.394,972.0,956.2,2237.45,0.01
2019-07-11 13:35:00,3.39,3.39,3.38,3.38,5009.0,-0.01,-0.29,3.386,3.389,3.393,1896.0,1367.0,2313.55,0.03
2019-07-11 13:40:00,3.38,3.39,3.39,3.38,1100.0,0.01,0.3,3.386,3.389,3.3925,2007.8,1203.3,2251.7,0.01
2019-07-11 13:45:00,3.39,3.39,3.38,3.38,1020.0,-0.01,-0.29,3.384,3.388,3.392,2072.4,1257.0,2266.55,0.01
2019-07-11 13:50:00,3.38,3.39,3.38,3.38,940.0,0.0,0.0,3.382,3.386,3.391,1946.4,1348.0,2271.45,0.0
2019-07-11 13:55:00,3.38,3.38,3.37,3.37,2947.0,-0.01,-0.3,3.38,3.384,3.3905,2203.2,1587.6,2246.5,0.02
2019-07-11 14:00:00,3.37,3.38,3.37,3.37,1056.0,0.0,0.0,3.378,3.382,3.39,1412.6,1654.3,2255.0,0.01
2019-07-11 14:05:00,3.37,3.38,3.36,3.36,5354.0,-0.01,-0.3,3.372,3.379,3.387,2263.4,2135.6,1586.42,0.03
2019-07-11 14:10:00,3.36,3.36,3.36,3.35,4758.0,0.0,0.0,3.368,3.376,3.385,3011.0,2541.7,1673.72,0.02
2019-07-11 14:15:00,3.36,3.36,3.36,3.35,4655.56,0.0,0.0,3.364,3.373,3.383,3754.11,2850.26,1889.44,0.02
2019-07-11 14:20:00,3.36,3.37,3.36,3.36,740.0,0.0,0.0,3.362,3.371,3.381,3312.71,2757.96,1857.08,0.0
2019-07-11 14:25:00,3.36,3.37,3.37,3.36,1026.0,0.01,0.3,3.362,3.37,3.3795,3306.71,2359.66,1863.33,0.01
2019-07-11 14:30:00,3.37,3.37,3.36,3.36,2361.0,-0.01,-0.3,3.362,3.367,3.378,2708.11,2485.76,1844.53,0.01
2019-07-11 14:35:00,3.36,3.37,3.36,3.36,5929.0,0.0,0.0,3.362,3.365,3.3765,2942.31,2976.66,2116.83,0.03
2019-07-11 14:40:00,3.36,3.37,3.36,3.36,1299.0,0.0,0.0,3.362,3.363,3.3745,2271.0,3012.56,2180.28,0.01
