timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,6.02,6.02,6.01,6.01,205.82,-0.01,-0.17,6.014,6.021,6.0225,547.56,451.18,591.89,0.0
2019-07-10 14:00:00,6.01,6.02,6.01,6.0,522.18,0.0,0.0,6.012,6.02,6.021,445.8,492.2,595.15,0.0
2019-07-10 14:05:00,6.01,6.01,6.01,6.01,33.0,0.0,0.0,6.012,6.018,6.0195,328.2,487.9,575.55,0.0
2019-07-10 14:10:00,6.01,6.01,6.01,6.01,772.49,0.0,0.0,6.012,6.015,6.0185,337.1,547.25,604.72,0.01
2019-07-10 14:15:00,6.01,6.01,6.01,6.0,386.51,0.0,0.0,6.01,6.013,6.0175,384.0,575.0,596.95,0.0
2019-07-10 14:20:00,6.01,6.01,6.01,6.0,288.0,0.0,0.0,6.01,6.012,6.0165,400.44,474.0,492.35,0.0
2019-07-10 14:25:00,6.0,6.0,6.0,5.99,1310.0,0.0,0.0,6.008,6.01,6.016,558.0,501.9,439.35,0.01
2019-07-10 14:30:00,6.0,6.0,6.0,5.99,611.49,0.0,0.0,6.006,6.009,6.0155,673.7,500.95,465.92,0.01
2019-07-10 14:35:00,6.0,6.0,6.0,5.99,302.51,0.0,0.0,6.004,6.008,6.015,579.7,458.4,463.3,0.0
2019-07-10 14:40:00,6.0,6.0,5.99,5.98,1518.0,-0.01,-0.17,6.0,6.005,6.0135,806.0,595.0,512.85,0.01
2019-07-10 14:45:00,5.98,5.98,5.97,5.97,710.0,-0.01,-0.17,5.992,6.001,6.011,890.4,645.42,548.3,0.01
2019-07-10 14:50:00,5.97,5.99,5.99,5.97,635.45,0.02,0.34,5.99,5.999,6.0095,755.49,656.75,574.47,0.01
2019-07-10 14:55:00,5.99,5.99,5.99,5.98,1886.0,0.0,0.0,5.988,5.997,6.0075,1010.39,842.05,664.97,0.02
2019-07-10 15:00:00,5.99,5.99,5.98,5.98,388.0,-0.01,-0.17,5.984,5.994,6.0045,1027.49,803.6,675.42,0.0
2019-07-11 09:35:00,6.01,6.02,6.02,6.0,1632.34,0.01,0.17,5.99,5.995,6.004,1050.36,928.18,751.59,0.01
2019-07-11 09:40:00,6.02,6.02,6.01,6.0,1140.66,-0.01,-0.17,5.998,5.995,6.0035,1136.49,1013.44,743.72,0.01
2019-07-11 09:45:00,6.02,6.02,6.01,6.01,288.0,-0.01,-0.17,6.002,5.996,6.003,1067.0,911.25,706.57,0.0
2019-07-11 09:50:00,6.01,6.03,6.03,6.01,1326.0,0.02,0.33,6.01,5.999,6.004,955.0,982.7,741.82,0.01
2019-07-11 09:55:00,6.03,6.04,6.03,6.03,1245.0,0.0,0.0,6.02,6.002,6.005,1126.4,1076.94,767.67,0.01
2019-07-11 10:00:00,6.03,6.05,6.05,6.03,2206.0,0.02,0.33,6.026,6.008,6.0065,1241.13,1145.74,870.37,0.02
2019-07-11 10:05:00,6.05,6.05,6.04,6.04,1207.0,-0.01,-0.17,6.032,6.015,6.008,1254.4,1195.44,920.43,0.01
2019-07-11 10:10:00,6.04,6.04,6.04,6.03,780.0,0.0,0.0,6.038,6.02,6.0095,1352.8,1209.9,933.32,0.01
2019-07-11 10:15:00,6.04,6.05,6.04,6.04,624.0,0.0,0.0,6.04,6.025,6.011,1212.4,1083.7,962.87,0.01
2019-07-11 10:20:00,6.04,6.05,6.04,6.04,898.0,0.0,0.0,6.042,6.031,6.0125,1143.0,1134.7,969.15,0.01
2019-07-11 10:25:00,6.04,6.04,6.03,6.03,775.0,-0.01,-0.17,6.038,6.032,6.0135,856.8,1048.97,988.57,0.01
2019-07-11 10:30:00,6.03,6.03,6.03,6.02,706.0,0.0,0.0,6.036,6.034,6.0145,756.6,1005.5,1009.47,0.01
2019-07-11 10:35:00,6.03,6.03,6.02,6.02,89.0,-0.01,-0.17,6.032,6.035,6.0155,618.4,985.6,948.42,0.0
2019-07-11 10:40:00,6.02,6.03,6.02,6.02,202.0,0.0,0.0,6.028,6.034,6.0165,534.0,873.2,927.95,0.0
2019-07-11 10:45:00,6.02,6.03,6.03,6.02,39.0,0.01,0.17,6.026,6.034,6.018,362.2,752.6,914.77,0.0
2019-07-11 10:50:00,6.03,6.03,6.02,6.02,231.0,-0.01,-0.17,6.024,6.031,6.0195,253.4,555.1,850.42,0.0
2019-07-11 10:55:00,6.02,6.03,6.03,6.02,132.0,0.01,0.17,6.024,6.03,6.0225,138.6,447.6,821.52,0.0
2019-07-11 11:00:00,6.03,6.03,6.03,6.02,746.0,0.0,0.0,6.026,6.029,6.0245,270.0,444.2,827.05,0.01
2019-07-11 11:05:00,6.03,6.03,6.03,6.02,209.0,0.0,0.0,6.028,6.028,6.0265,271.4,402.7,743.2,0.0
2019-07-11 11:10:00,6.03,6.03,6.03,6.02,136.0,0.0,0.0,6.028,6.027,6.029,290.8,326.5,730.6,0.0
2019-07-11 11:15:00,6.03,6.03,6.02,6.02,179.0,-0.01,-0.17,6.028,6.026,6.029,280.4,266.9,657.93,0.0
2019-07-11 11:20:00,6.02,6.03,6.03,6.02,301.0,0.01,0.17,6.028,6.026,6.03,314.2,226.4,615.95,0.0
2019-07-11 11:25:00,6.03,6.03,6.03,6.02,295.0,0.0,0.0,6.028,6.027,6.031,224.0,247.0,616.3,0.0
2019-07-11 11:30:00,6.03,6.03,6.03,6.02,509.31,0.0,0.0,6.028,6.028,6.031,284.06,277.73,575.47,0.0
2019-07-11 13:05:00,6.03,6.03,6.02,6.02,370.69,-0.01,-0.17,6.026,6.027,6.0305,331.0,310.9,531.75,0.0
2019-07-11 13:10:00,6.02,6.02,6.02,6.02,29.0,0.0,0.0,6.026,6.027,6.029,301.0,290.7,422.9,0.0
2019-07-11 13:15:00,6.02,6.03,6.03,6.02,470.0,0.01,0.17,6.026,6.027,6.0285,334.8,324.5,386.05,0.0
2019-07-11 13:20:00,6.03,6.03,6.02,6.02,62.0,-0.01,-0.17,6.024,6.026,6.0275,288.2,256.1,350.15,0.0
2019-07-11 13:25:00,6.02,6.02,6.0,6.0,1312.0,-0.02,-0.33,6.018,6.023,6.0255,448.74,366.4,384.55,0.01
2019-07-11 13:30:00,6.0,6.01,6.01,6.0,121.0,0.01,0.17,6.016,6.021,6.024,398.8,364.9,345.7,0.0
2019-07-11 13:35:00,6.01,6.01,6.01,6.01,260.0,0.0,0.0,6.014,6.02,6.023,445.0,373.0,319.95,0.0
2019-07-11 13:40:00,6.01,6.01,6.0,6.0,460.0,-0.01,-0.17,6.008,6.017,6.0215,443.0,388.9,307.65,0.0
2019-07-11 13:45:00,6.0,6.01,6.0,6.0,174.0,0.0,0.0,6.004,6.014,6.0205,465.4,376.8,311.9,0.0
2019-07-11 13:50:00,6.0,6.01,6.0,6.0,539.0,0.0,0.0,6.004,6.011,6.0195,310.8,379.77,328.75,0.0
2019-07-11 13:55:00,6.0,6.01,6.0,6.0,766.0,0.0,0.0,6.002,6.009,6.018,439.8,419.3,365.1,0.01
2019-07-11 14:00:00,6.0,6.0,5.99,5.99,435.0,-0.01,-0.17,5.998,6.006,6.0165,474.8,459.9,375.3,0.0
2019-07-11 14:05:00,5.99,6.0,6.0,5.99,147.0,0.01,0.17,5.998,6.003,6.015,412.2,427.6,376.05,0.0
2019-07-11 14:10:00,6.0,6.0,5.98,5.98,1068.0,-0.02,-0.33,5.994,5.999,6.0125,591.0,528.2,392.15,0.01
2019-07-11 14:15:00,5.98,6.0,6.0,5.98,779.0,0.02,0.33,5.994,5.999,6.011,639.0,474.9,420.65,0.01
2019-07-11 14:20:00,6.0,6.0,5.98,5.98,1158.0,-0.02,-0.33,5.99,5.996,6.0085,717.4,578.6,471.75,0.01
2019-07-11 14:25:00,5.98,5.99,5.99,5.98,821.31,0.01,0.17,5.99,5.994,6.007,794.66,634.73,503.87,0.01
2019-07-11 14:30:00,5.99,6.0,5.99,5.98,3989.0,0.0,0.0,5.988,5.993,6.005,1563.06,987.63,688.27,0.03
2019-07-11 14:35:00,5.99,6.06,6.06,5.99,6903.54,0.07,1.17,6.004,5.999,6.0065,2730.17,1660.58,1018.69,0.06
2019-07-11 14:40:00,6.05,6.05,6.03,6.03,548.46,-0.02,-0.33,6.01,6.002,6.0065,2684.06,1661.53,1020.65,0.0
2019-07-11 14:45:00,6.03,6.05,6.05,6.02,902.54,0.02,0.33,6.024,6.007,6.008,2632.97,1675.18,1047.24,0.01
2019-07-11 14:50:00,6.05,6.05,6.04,6.03,908.0,-0.01,-0.17,6.034,6.012,6.009,2650.31,1722.48,1091.19,0.01
2019-07-11 14:55:00,6.04,6.04,6.03,6.02,900.0,-0.01,-0.17,6.042,6.015,6.009,2032.51,1797.78,1112.69,0.01
2019-07-11 15:00:00,6.03,6.04,6.04,6.03,1017.0,0.01,0.17,6.038,6.021,6.01,855.2,1792.68,1160.44,0.01
2019-07-12 09:35:00,6.03,6.04,6.03,6.0,1343.0,0.0,0.0,6.038,6.024,6.0115,1014.11,1849.08,1161.99,0.01
2019-07-12 09:40:00,6.03,6.04,6.03,6.01,1109.0,0.0,0.0,6.034,6.029,6.0125,1055.4,1844.18,1211.39,0.01
2019-07-12 09:45:00,6.03,6.04,6.04,6.02,389.31,0.01,0.17,6.034,6.034,6.014,951.66,1800.98,1217.86,0.0
2019-07-12 09:50:00,6.04,6.04,6.03,6.01,747.0,-0.01,-0.17,6.034,6.038,6.0155,921.06,1476.78,1232.21,0.01
2019-07-12 09:55:00,6.02,6.06,6.06,6.02,3093.14,0.04,0.66,6.038,6.038,6.0185,1336.29,1095.74,1378.16,0.03
2019-07-12 10:00:00,6.06,6.06,6.05,6.04,1421.0,-0.01,-0.17,6.042,6.04,6.021,1351.89,1183.0,1422.26,0.01
2019-07-12 10:05:00,6.04,6.06,6.05,6.04,2087.0,0.01,0.17,6.046,6.04,6.0235,1547.49,1301.44,1488.32,0.02
2019-07-12 10:10:00,6.06,6.06,6.06,6.04,1053.0,0.0,0.0,6.05,6.042,6.027,1680.23,1315.94,1519.22,0.01
2019-07-12 10:15:00,6.06,6.09,6.07,6.05,1185.0,0.01,0.17,6.058,6.046,6.0305,1767.83,1344.44,1571.12,0.01
2019-07-12 10:20:00,6.07,6.07,6.06,6.06,464.0,-0.01,-0.16,6.058,6.048,6.0345,1242.0,1289.14,1540.92,0.0
2019-07-12 10:25:00,6.06,6.06,6.05,6.05,208.0,-0.01,-0.17,6.058,6.05,6.037,999.4,1175.64,1512.36,0.0
2019-07-12 10:30:00,6.05,6.06,6.05,6.05,179.2,0.0,0.0,6.058,6.052,6.0405,617.84,1082.66,1463.42,0.0
2019-07-12 10:35:00,6.05,6.06,6.05,6.04,83.8,0.0,0.0,6.056,6.053,6.0435,424.0,1052.11,1426.55,0.0
2019-07-12 10:40:00,6.05,6.06,6.06,6.04,105.2,0.01,0.17,6.054,6.056,6.047,208.04,987.93,1232.36,0.0
2019-07-12 10:45:00,6.06,6.06,6.05,6.04,105.0,-0.01,-0.17,6.052,6.055,6.0465,136.24,689.12,892.43,0.0
2019-07-12 10:50:00,6.05,6.05,6.05,6.04,70.2,0.0,0.0,6.052,6.055,6.0475,108.68,554.04,868.52,0.0
2019-07-12 10:55:00,6.04,6.05,6.05,6.04,51.0,0.01,0.17,6.052,6.055,6.0475,83.04,350.44,825.94,0.0
2019-07-12 11:00:00,6.05,6.05,6.05,6.04,331.0,0.0,0.0,6.052,6.054,6.048,132.48,278.24,797.09,0.0
2019-07-12 11:05:00,6.04,6.06,6.06,6.04,767.0,0.02,0.33,6.052,6.053,6.0495,264.84,236.44,790.44,0.01
2019-07-12 11:10:00,6.06,6.06,6.06,6.05,74.0,0.0,0.0,6.054,6.053,6.0505,258.64,197.44,743.29,0.0
2019-07-12 11:15:00,6.05,6.06,6.05,6.04,448.0,0.0,0.0,6.054,6.053,6.0515,334.2,221.44,698.54,0.0
2019-07-12 11:20:00,6.05,6.06,6.05,6.05,59.0,0.0,0.0,6.054,6.053,6.0525,335.8,209.42,646.04,0.0
2019-07-12 11:25:00,6.05,6.05,6.05,6.05,98.0,0.0,0.0,6.054,6.053,6.053,289.2,210.84,631.48,0.0
2019-07-12 11:30:00,6.04,6.05,6.05,6.04,25.0,0.01,0.17,6.052,6.052,6.054,140.8,202.82,595.38,0.0
2019-07-12 13:05:00,6.05,6.06,6.05,6.05,218.0,0.0,0.0,6.05,6.052,6.0535,169.6,214.12,451.62,0.0
2019-07-12 13:10:00,6.05,6.06,6.05,6.05,60.0,0.0,0.0,6.05,6.052,6.0535,92.0,213.1,383.57,0.0
