timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.78,5.78,5.78,5.77,446.0,0.0,0.0,5.796,5.803,5.8065,305.1,204.85,260.33,0.01
2019-07-10 14:00:00,5.78,5.8,5.8,5.77,485.0,0.02,0.35,5.796,5.802,5.805,386.56,232.65,266.33,0.01
2019-07-10 14:05:00,5.8,5.8,5.79,5.78,111.0,-0.01,-0.17,5.79,5.8,5.804,365.56,230.25,233.93,0.0
2019-07-10 14:10:00,5.79,5.79,5.79,5.78,134.0,0.0,0.0,5.788,5.798,5.8035,267.4,240.75,234.08,0.0
2019-07-10 14:15:00,5.79,5.79,5.77,5.77,237.0,-0.02,-0.35,5.786,5.794,5.8015,282.6,259.35,228.73,0.0
2019-07-10 14:20:00,5.77,5.77,5.75,5.75,830.0,-0.02,-0.35,5.78,5.788,5.7975,359.4,332.25,241.08,0.01
2019-07-10 14:25:00,5.75,5.75,5.75,5.72,592.16,0.0,0.0,5.77,5.783,5.7945,380.83,383.7,254.58,0.01
2019-07-10 14:30:00,5.75,5.76,5.74,5.74,228.0,-0.01,-0.17,5.76,5.775,5.792,404.23,384.9,251.51,0.0
2019-07-10 14:35:00,5.74,5.77,5.76,5.74,682.5,0.02,0.35,5.754,5.771,5.79,513.93,390.67,284.53,0.01
2019-07-10 14:40:00,5.76,5.76,5.75,5.74,386.5,-0.01,-0.17,5.75,5.768,5.787,543.83,413.22,296.63,0.01
2019-07-10 14:45:00,5.75,5.75,5.75,5.74,471.0,0.0,0.0,5.75,5.765,5.784,472.03,415.72,310.28,0.01
2019-07-10 14:50:00,5.75,5.77,5.77,5.74,1033.5,0.02,0.35,5.754,5.762,5.782,560.3,470.57,351.61,0.02
2019-07-10 14:55:00,5.77,5.78,5.78,5.76,1013.0,0.01,0.17,5.762,5.761,5.7805,717.3,560.77,395.51,0.02
2019-07-10 15:00:00,5.78,5.8,5.8,5.78,1187.0,0.02,0.35,5.77,5.762,5.78,818.2,666.07,453.41,0.02
2019-07-11 09:35:00,5.8,5.83,5.83,5.8,1936.0,0.03,0.52,5.786,5.768,5.781,1128.1,835.97,547.66,0.03
2019-07-11 09:40:00,5.83,5.83,5.82,5.8,807.0,-0.01,-0.17,5.8,5.775,5.7815,1195.3,833.67,582.96,0.01
2019-07-11 09:45:00,5.82,5.82,5.81,5.8,959.0,-0.01,-0.17,5.808,5.781,5.782,1180.4,870.35,627.02,0.02
2019-07-11 09:50:00,5.81,5.84,5.83,5.8,629.0,0.02,0.34,5.818,5.79,5.7825,1103.6,910.45,647.67,0.01
2019-07-11 09:55:00,5.83,5.84,5.83,5.82,526.6,0.0,0.0,5.824,5.797,5.784,971.52,894.86,642.76,0.01
2019-07-11 10:00:00,5.83,5.84,5.82,5.82,568.0,-0.01,-0.17,5.822,5.804,5.786,697.92,913.01,663.11,0.01
2019-07-11 10:05:00,5.82,5.84,5.83,5.82,875.0,0.01,0.17,5.824,5.812,5.7885,711.52,953.41,684.56,0.01
2019-07-11 10:10:00,5.82,5.84,5.83,5.82,851.0,0.01,0.17,5.828,5.818,5.79,689.92,935.16,702.86,0.01
2019-07-11 10:15:00,5.82,5.83,5.82,5.81,305.0,0.0,0.0,5.826,5.822,5.7915,625.12,864.36,712.56,0.0
2019-07-11 10:20:00,5.82,5.83,5.82,5.82,358.0,0.0,0.0,5.824,5.824,5.793,591.4,781.46,723.76,0.01
2019-07-11 10:25:00,5.82,5.83,5.82,5.81,349.0,0.0,0.0,5.824,5.823,5.7955,547.6,622.76,729.36,0.01
2019-07-11 10:30:00,5.82,5.83,5.82,5.82,523.0,0.0,0.0,5.822,5.823,5.799,477.2,594.36,714.01,0.01
2019-07-11 10:35:00,5.81,5.82,5.81,5.81,929.0,0.0,0.0,5.818,5.823,5.802,492.8,591.36,730.86,0.01
2019-07-11 10:40:00,5.81,5.81,5.8,5.8,107.0,-0.01,-0.17,5.814,5.82,5.805,453.2,539.16,724.81,0.0
2019-07-11 10:45:00,5.8,5.81,5.81,5.8,827.0,0.01,0.17,5.812,5.818,5.8075,547.0,569.2,732.03,0.01
