timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,131.99,132.5,132.5,131.99,43.0,0.51,0.39,131.916,131.964,132.005,65.6,65.2,56.25,0.03
2019-07-10 14:00:00,132.5,133.92,133.62,132.5,237.0,1.12,0.85,132.302,132.113,132.081,106.0,81.5,66.5,0.18
2019-07-10 14:05:00,133.62,133.62,133.05,133.05,99.0,-0.57,-0.43,132.632,132.21,132.109,109.2,87.5,70.55,0.08
2019-07-10 14:10:00,133.05,133.12,133.03,132.63,151.0,-0.02,-0.02,132.838,132.307,132.131,115.6,100.1,76.5,0.12
2019-07-10 14:15:00,132.72,133.08,133.08,132.72,32.0,0.36,0.27,133.056,132.397,132.16,112.4,97.6,75.9,0.02
2019-07-10 14:20:00,133.15,133.15,132.77,132.75,36.0,-0.38,-0.29,133.11,132.513,132.199,111.0,88.3,74.8,0.03
2019-07-10 14:25:00,132.75,132.75,132.51,132.25,97.0,-0.24,-0.18,132.888,132.595,132.264,83.0,94.5,74.15,0.07
2019-07-10 14:30:00,132.51,132.9,131.68,131.68,98.0,-0.83,-0.63,132.614,132.623,132.281,82.8,96.0,75.35,0.08
2019-07-10 14:35:00,131.68,132.42,131.7,131.62,60.0,0.02,0.02,132.348,132.593,132.271,64.6,90.1,76.7,0.05
2019-07-10 14:40:00,131.7,132.18,132.01,131.65,77.0,0.31,0.24,132.134,132.595,132.265,73.6,93.0,78.65,0.06
2019-07-10 14:45:00,132.01,132.17,131.78,131.78,65.0,-0.23,-0.17,131.936,132.523,132.243,79.4,95.2,80.2,0.05
2019-07-10 14:50:00,131.78,132.02,131.98,131.7,132.0,0.2,0.15,131.83,132.359,132.236,86.4,84.7,83.1,0.1
2019-07-10 14:55:00,131.98,132.03,132.0,131.69,234.0,0.02,0.02,131.894,132.254,132.232,113.6,98.2,92.85,0.18
2019-07-10 15:00:00,132.0,132.4,132.4,132.0,74.0,0.4,0.3,132.034,132.191,132.249,116.4,90.5,95.3,0.06
2019-07-11 09:35:00,132.88,135.58,133.5,132.8,314.0,0.62,0.47,132.332,132.233,132.315,163.8,118.7,108.15,0.24
2019-07-11 09:40:00,133.5,134.32,134.3,133.34,203.46,0.8,0.6,132.836,132.386,132.449,191.49,135.45,111.87,0.16
2019-07-11 09:45:00,134.31,135.28,133.77,133.77,316.0,-0.54,-0.4,133.194,132.512,132.553,228.29,157.35,125.92,0.24
2019-07-11 09:50:00,133.77,135.0,134.58,133.66,207.0,0.81,0.61,133.71,132.802,132.712,222.89,168.25,132.12,0.16
