timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,7.13,7.14,7.13,7.13,134.0,0.0,0.0,7.134,7.136,7.1355,176.74,130.47,157.54,0.0
2019-07-10 14:00:00,7.13,7.15,7.15,7.13,878.0,0.02,0.28,7.138,7.136,7.137,301.14,199.57,194.59,0.03
2019-07-10 14:05:00,7.15,7.15,7.14,7.14,257.0,-0.01,-0.14,7.138,7.137,7.137,301.74,216.77,197.74,0.01
2019-07-10 14:10:00,7.14,7.15,7.15,7.13,68.0,0.01,0.14,7.14,7.139,7.1375,277.4,221.77,188.54,0.0
2019-07-10 14:15:00,7.15,7.15,7.15,7.14,94.0,0.0,0.0,7.144,7.14,7.138,286.2,225.17,181.99,0.0
2019-07-10 14:20:00,7.15,7.15,7.13,7.13,231.0,-0.02,-0.28,7.144,7.139,7.138,305.6,241.17,190.19,0.01
2019-07-10 14:25:00,7.13,7.13,7.13,7.12,405.0,0.0,0.0,7.14,7.139,7.138,211.0,256.07,201.79,0.01
2019-07-10 14:30:00,7.13,7.13,7.12,7.11,277.0,-0.01,-0.14,7.136,7.137,7.138,215.0,258.37,211.99,0.01
2019-07-10 14:35:00,7.12,7.13,7.13,7.12,208.0,0.01,0.14,7.132,7.136,7.1375,243.0,260.2,213.04,0.01
2019-07-10 14:40:00,7.13,7.13,7.1,7.1,732.0,-0.03,-0.42,7.122,7.133,7.1355,370.6,328.4,247.49,0.03
2019-07-10 14:45:00,7.1,7.1,7.09,7.08,363.0,-0.01,-0.14,7.114,7.129,7.1325,397.0,351.3,240.89,0.01
2019-07-10 14:50:00,7.09,7.1,7.1,7.08,435.0,0.01,0.14,7.108,7.124,7.13,403.0,307.0,253.29,0.02
2019-07-10 14:55:00,7.1,7.11,7.11,7.1,368.0,0.01,0.14,7.106,7.121,7.129,421.2,318.1,267.44,0.01
2019-07-10 15:00:00,7.11,7.12,7.12,7.11,65.0,0.01,0.14,7.104,7.118,7.1285,392.6,317.8,269.79,0.0
2019-07-11 09:35:00,7.1,7.17,7.13,7.1,886.2,0.03,0.42,7.11,7.116,7.128,423.44,397.02,311.1,0.03
2019-07-11 09:40:00,7.13,7.15,7.14,7.13,262.4,0.01,0.14,7.12,7.117,7.128,403.32,400.16,320.67,0.01
2019-07-11 09:45:00,7.14,7.15,7.14,7.14,170.0,0.0,0.0,7.128,7.118,7.1285,350.32,376.66,316.37,0.01
2019-07-11 09:50:00,7.14,7.2,7.2,7.14,969.0,0.06,0.84,7.146,7.126,7.1315,470.52,445.86,352.12,0.03
2019-07-11 09:55:00,7.2,7.24,7.21,7.19,1559.0,0.01,0.14,7.164,7.134,7.135,769.32,580.96,420.58,0.05
2019-07-11 10:00:00,7.21,7.22,7.21,7.2,623.0,0.0,0.0,7.18,7.145,7.139,716.68,570.06,449.23,0.02
2019-07-11 10:05:00,7.21,7.21,7.19,7.19,209.0,-0.02,-0.28,7.19,7.155,7.142,706.0,554.66,452.98,0.01
2019-07-11 10:10:00,7.19,7.21,7.2,7.19,747.0,0.01,0.14,7.202,7.165,7.1445,821.4,585.86,446.43,0.03
2019-07-11 10:15:00,7.2,7.2,7.18,7.17,321.0,-0.02,-0.28,7.198,7.172,7.1465,691.8,581.16,449.63,0.01
2019-07-11 10:20:00,7.18,7.19,7.19,7.18,151.0,0.01,0.14,7.194,7.179,7.1485,410.2,589.76,453.78,0.01
