timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,9.52,9.53,9.52,9.51,131.0,0.0,0.0,9.53,9.54,9.521,79.2,117.5,119.55,0.0
2019-07-10 14:00:00,9.52,9.53,9.49,9.49,271.0,-0.03,-0.32,9.52,9.536,9.519,131.4,110.8,127.75,0.01
2019-07-10 14:05:00,9.5,9.53,9.5,9.48,217.0,0.0,0.0,9.512,9.531,9.5175,146.4,123.9,134.0,0.01
2019-07-10 14:10:00,9.5,9.5,9.46,9.45,327.0,-0.04,-0.42,9.498,9.521,9.515,195.4,145.4,142.7,0.01
2019-07-10 14:15:00,9.46,9.5,9.48,9.46,103.0,0.02,0.21,9.49,9.514,9.5135,209.8,147.5,145.05,0.0
2019-07-10 14:20:00,9.48,9.48,9.48,9.47,126.0,0.0,0.0,9.482,9.506,9.5125,208.8,144.0,150.1,0.0
2019-07-10 14:25:00,9.48,9.48,9.47,9.46,51.0,-0.01,-0.11,9.478,9.499,9.511,164.8,148.1,147.35,0.0
2019-07-10 14:30:00,9.47,9.47,9.42,9.42,220.0,-0.05,-0.53,9.462,9.487,9.5075,165.4,155.9,152.1,0.01
2019-07-10 14:35:00,9.42,9.44,9.42,9.42,185.0,0.0,0.0,9.454,9.476,9.504,137.0,166.2,159.55,0.01
2019-07-10 14:40:00,9.42,9.43,9.4,9.38,399.0,-0.02,-0.21,9.438,9.464,9.5,196.2,203.0,177.3,0.01
2019-07-10 14:45:00,9.4,9.43,9.41,9.4,143.0,0.01,0.11,9.424,9.453,9.4965,199.6,204.2,160.85,0.0
2019-07-10 14:50:00,9.41,9.45,9.45,9.4,322.5,0.04,0.43,9.42,9.449,9.4925,253.9,209.35,160.08,0.01
2019-07-10 14:55:00,9.45,9.49,9.46,9.4,429.53,0.01,0.11,9.428,9.445,9.488,295.81,230.6,177.25,0.01
2019-07-10 15:00:00,9.46,9.5,9.43,9.43,20.0,-0.03,-0.32,9.43,9.442,9.4815,262.81,199.9,172.65,0.0
2019-07-11 09:35:00,9.5,9.57,9.5,9.46,447.0,0.0,0.0,9.45,9.444,9.479,272.41,234.3,190.9,0.01
2019-07-11 09:40:00,9.5,9.5,9.49,9.47,351.5,-0.01,-0.11,9.466,9.445,9.4755,314.11,256.85,200.43,0.01
2019-07-11 09:45:00,9.49,9.49,9.46,9.46,339.0,-0.03,-0.32,9.468,9.444,9.4715,317.41,285.65,216.88,0.01
2019-07-11 09:50:00,9.46,9.49,9.46,9.45,303.0,0.0,0.0,9.468,9.448,9.4675,292.1,293.95,224.93,0.01
2019-07-11 09:55:00,9.46,9.51,9.51,9.46,157.0,0.05,0.53,9.484,9.457,9.4665,319.5,291.15,228.68,0.01
2019-07-11 10:00:00,9.51,9.54,9.54,9.51,107.0,0.03,0.32,9.492,9.471,9.4675,251.5,261.95,232.48,0.0
2019-07-11 10:05:00,9.54,9.56,9.54,9.54,123.0,0.0,0.0,9.502,9.484,9.4685,205.8,259.95,232.08,0.0
2019-07-11 10:10:00,9.54,9.55,9.55,9.5,150.0,0.01,0.1,9.52,9.494,9.4715,168.0,242.7,226.03,0.0
2019-07-11 10:15:00,9.54,9.54,9.52,9.51,66.0,-0.02,-0.21,9.532,9.5,9.4725,120.6,206.35,218.48,0.0
2019-07-11 10:20:00,9.54,9.54,9.53,9.53,16.0,-0.01,-0.1,9.536,9.51,9.476,92.4,205.95,202.93,0.0
2019-07-11 10:25:00,9.53,9.53,9.52,9.5,205.0,-0.01,-0.1,9.532,9.512,9.478,112.0,181.75,208.03,0.01
2019-07-11 10:30:00,9.51,9.52,9.51,9.51,55.0,0.0,0.0,9.526,9.514,9.4795,98.4,152.1,204.48,0.0
2019-07-11 10:35:00,9.5,9.51,9.51,9.5,94.0,0.01,0.11,9.518,9.519,9.4815,87.2,127.6,206.63,0.0
2019-07-11 10:40:00,9.51,9.51,9.51,9.5,10.0,0.0,0.0,9.516,9.524,9.486,76.0,98.3,196.13,0.0
2019-07-11 10:45:00,9.51,9.53,9.53,9.51,209.0,0.02,0.21,9.516,9.526,9.4915,114.6,103.5,197.33,0.01
2019-07-11 10:50:00,9.53,9.54,9.54,9.53,6.0,0.01,0.1,9.52,9.526,9.4985,74.8,93.4,177.68,0.0
2019-07-11 10:55:00,9.54,9.54,9.51,9.51,91.0,-0.03,-0.31,9.52,9.523,9.5035,82.0,90.2,175.08,0.0
2019-07-11 11:00:00,9.51,9.54,9.54,9.51,54.0,0.03,0.32,9.526,9.522,9.508,74.0,80.6,161.65,0.0
2019-07-11 11:05:00,9.54,9.54,9.53,9.53,71.0,-0.01,-0.1,9.53,9.523,9.5115,86.2,81.1,143.73,0.0
2019-07-11 11:10:00,9.54,9.54,9.51,9.51,341.0,-0.03,-0.31,9.526,9.521,9.5155,112.6,113.6,159.78,0.01
2019-07-11 11:15:00,9.51,9.52,9.51,9.51,103.0,0.0,0.0,9.52,9.52,9.516,132.0,103.4,142.58,0.0
2019-07-11 11:20:00,9.52,9.52,9.52,9.51,79.0,0.0,0.0,9.522,9.521,9.5175,129.6,105.8,128.95,0.0
2019-07-11 11:25:00,9.52,9.53,9.52,9.51,154.5,0.0,0.0,9.518,9.522,9.5205,149.7,111.85,119.73,0.01
2019-07-11 11:30:00,9.52,9.53,9.52,9.52,46.0,0.0,0.0,9.516,9.523,9.5235,144.7,115.45,106.88,0.0
2019-07-11 13:05:00,9.52,9.53,9.52,9.52,28.0,0.0,0.0,9.518,9.522,9.524,82.1,97.35,100.43,0.0
2019-07-11 13:10:00,9.53,9.53,9.52,9.52,11.0,-0.01,-0.1,9.52,9.52,9.523,63.7,97.85,95.63,0.0
2019-07-11 13:15:00,9.52,9.54,9.53,9.51,163.0,0.01,0.11,9.522,9.522,9.5225,80.5,105.05,97.63,0.01
2019-07-11 13:20:00,9.53,9.54,9.54,9.52,92.0,0.01,0.1,9.526,9.522,9.522,68.0,108.85,94.73,0.0
2019-07-11 13:25:00,9.54,9.54,9.53,9.52,72.0,-0.01,-0.1,9.528,9.522,9.5225,73.2,108.95,95.03,0.0
2019-07-11 13:30:00,9.53,9.53,9.52,9.52,91.0,-0.01,-0.1,9.528,9.523,9.522,85.8,83.95,98.78,0.0
2019-07-11 13:35:00,9.52,9.52,9.49,9.48,97.5,-0.03,-0.32,9.522,9.521,9.5205,103.1,83.4,93.4,0.0
2019-07-11 13:40:00,9.49,9.54,9.54,9.49,189.0,0.05,0.53,9.524,9.523,9.522,108.3,94.4,100.1,0.01
2019-07-11 13:45:00,9.54,9.54,9.5,9.5,209.0,-0.04,-0.42,9.516,9.521,9.5215,131.7,99.85,105.85,0.01
2019-07-11 13:50:00,9.5,9.52,9.49,9.49,119.0,-0.01,-0.11,9.508,9.518,9.5205,141.1,107.15,111.3,0.0
2019-07-11 13:55:00,9.49,9.52,9.52,9.49,62.0,0.03,0.32,9.508,9.518,9.52,135.3,110.55,103.95,0.0
2019-07-11 14:00:00,9.52,9.52,9.49,9.49,25.0,-0.03,-0.32,9.508,9.515,9.5175,120.8,111.95,104.9,0.0
2019-07-11 14:05:00,9.49,9.5,9.5,9.49,2.0,0.01,0.11,9.5,9.512,9.517,83.4,95.85,100.45,0.0
2019-07-11 14:10:00,9.5,9.5,9.46,9.46,367.0,-0.04,-0.42,9.492,9.504,9.513,115.0,123.35,116.1,0.01
2019-07-11 14:15:00,9.46,9.48,9.48,9.43,190.0,0.02,0.21,9.49,9.499,9.5105,129.2,135.15,122.05,0.01
2019-07-11 14:20:00,9.48,9.48,9.47,9.46,99.0,-0.01,-0.11,9.48,9.494,9.5085,136.6,135.95,109.95,0.0
2019-07-11 14:25:00,9.47,9.47,9.46,9.44,251.0,-0.01,-0.11,9.474,9.491,9.506,181.8,151.3,117.35,0.01
2019-07-11 14:30:00,9.46,9.49,9.44,9.44,163.0,-0.02,-0.21,9.462,9.481,9.502,214.0,148.7,121.55,0.01
2019-07-11 14:35:00,9.44,9.45,9.44,9.42,142.0,0.0,0.0,9.458,9.475,9.498,169.0,142.0,120.93,0.0
2019-07-11 14:40:00,9.44,9.45,9.45,9.42,105.5,0.01,0.11,9.452,9.471,9.4945,152.1,140.65,123.9,0.0
2019-07-11 14:45:00,9.45,9.49,9.49,9.43,83.0,0.04,0.42,9.456,9.468,9.493,148.9,142.75,126.65,0.0
2019-07-11 14:50:00,9.49,9.49,9.47,9.45,83.0,-0.02,-0.21,9.458,9.466,9.4905,115.3,148.55,130.25,0.0
2019-07-11 14:55:00,9.47,9.48,9.44,9.43,86.0,-0.03,-0.32,9.458,9.46,9.486,99.9,156.95,126.4,0.0
2019-07-11 15:00:00,9.44,9.46,9.46,9.44,9.0,0.02,0.21,9.462,9.46,9.482,73.3,121.15,122.25,0.0
2019-07-12 09:35:00,9.35,9.57,9.51,9.35,996.0,0.16,1.71,9.474,9.463,9.481,251.4,201.75,168.45,0.03
2019-07-12 09:40:00,9.5,9.52,9.45,9.43,239.0,-0.05,-0.53,9.466,9.461,9.4775,282.6,215.75,175.85,0.01
2019-07-12 09:45:00,9.46,9.46,9.43,9.43,510.0,-0.03,-0.32,9.458,9.458,9.4745,368.0,241.65,196.48,0.02
2019-07-12 09:50:00,9.43,9.44,9.44,9.38,493.0,0.01,0.11,9.458,9.458,9.4695,449.4,274.65,211.68,0.02
2019-07-12 09:55:00,9.44,9.46,9.39,9.38,306.0,-0.05,-0.53,9.444,9.453,9.464,508.8,291.05,216.53,0.01
2019-07-12 10:00:00,9.39,9.45,9.41,9.39,194.0,0.02,0.21,9.424,9.449,9.46,348.4,299.9,220.28,0.01
2019-07-12 10:05:00,9.41,9.47,9.47,9.41,66.0,0.06,0.64,9.428,9.447,9.4575,313.8,298.2,220.48,0.0
2019-07-12 10:10:00,9.47,9.49,9.49,9.44,166.0,0.02,0.21,9.44,9.449,9.4575,245.0,306.5,227.53,0.01
2019-07-12 10:15:00,9.49,9.5,9.5,9.49,71.0,0.01,0.11,9.452,9.455,9.4575,160.6,305.0,230.98,0.0
