timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,11.84,11.84,11.81,11.8,796.01,-0.03,-0.25,11.842,11.853,11.8835,376.8,287.3,273.73,0.08
2019-07-10 14:00:00,11.81,11.81,11.81,11.8,291.0,0.0,0.0,11.834,11.848,11.8785,348.4,295.7,277.88,0.03
2019-07-10 14:05:00,11.81,11.83,11.81,11.81,473.0,0.0,0.0,11.826,11.844,11.872,406.0,321.3,282.93,0.05
2019-07-10 14:10:00,11.81,11.82,11.81,11.8,387.0,0.0,0.0,11.816,11.838,11.864,439.4,342.7,292.13,0.04
2019-07-10 14:15:00,11.81,11.83,11.83,11.81,186.8,0.02,0.17,11.814,11.834,11.8575,426.76,350.58,296.57,0.02
2019-07-10 14:20:00,11.83,11.84,11.82,11.82,163.0,-0.01,-0.08,11.816,11.829,11.8515,300.16,338.48,301.02,0.02
2019-07-10 14:25:00,11.82,11.82,11.81,11.79,583.0,-0.01,-0.08,11.816,11.825,11.845,358.56,353.48,324.22,0.06
2019-07-10 14:30:00,11.81,11.84,11.82,11.8,158.0,0.01,0.08,11.818,11.822,11.843,295.56,350.78,305.47,0.02
2019-07-10 14:35:00,11.82,11.82,11.79,11.79,238.0,-0.03,-0.25,11.814,11.815,11.8385,265.76,352.58,295.97,0.03
2019-07-10 14:40:00,11.79,11.81,11.78,11.78,359.0,-0.01,-0.08,11.804,11.809,11.8325,300.2,363.48,294.69,0.04
2019-07-10 14:45:00,11.78,11.8,11.78,11.78,276.0,0.0,0.0,11.796,11.806,11.8295,322.8,311.48,299.39,0.03
2019-07-10 14:50:00,11.79,11.8,11.75,11.75,636.0,-0.04,-0.34,11.784,11.8,11.824,333.4,345.98,320.84,0.07
2019-07-10 14:55:00,11.75,11.77,11.75,11.73,1358.8,0.0,0.0,11.77,11.794,11.819,573.56,434.56,377.93,0.14
2019-07-10 15:00:00,11.75,11.8,11.8,11.75,287.0,0.05,0.43,11.772,11.793,11.8155,583.36,424.56,383.63,0.03
2019-07-11 09:35:00,11.82,11.87,11.77,11.77,634.0,-0.05,-0.42,11.77,11.787,11.8105,638.36,469.28,409.93,0.07
2019-07-11 09:40:00,11.76,11.8,11.75,11.69,549.0,-0.01,-0.09,11.764,11.78,11.8045,692.96,507.88,423.18,0.06
2019-07-11 09:45:00,11.75,11.8,11.77,11.75,487.0,0.02,0.17,11.768,11.776,11.8005,663.16,498.28,425.88,0.05
2019-07-11 09:50:00,11.77,11.81,11.81,11.75,419.0,0.04,0.34,11.78,11.775,11.7985,475.2,524.38,437.58,0.04
2019-07-11 09:55:00,11.81,11.83,11.8,11.8,310.0,-0.01,-0.08,11.78,11.776,11.7955,479.8,531.58,442.08,0.03
2019-07-11 10:00:00,11.8,11.83,11.81,11.8,419.0,0.01,0.08,11.788,11.779,11.794,436.8,537.58,450.53,0.04
2019-07-11 10:05:00,11.81,11.84,11.83,11.8,520.0,0.02,0.17,11.804,11.784,11.795,431.0,561.98,436.73,0.05
2019-07-11 10:10:00,11.83,11.86,11.86,11.83,802.0,0.03,0.25,11.822,11.795,11.7975,494.0,578.58,462.28,0.08
2019-07-11 10:15:00,11.86,11.87,11.84,11.84,235.0,-0.02,-0.17,11.828,11.804,11.799,457.2,466.2,450.38,0.02
2019-07-11 10:20:00,11.84,11.86,11.85,11.84,145.0,0.01,0.08,11.838,11.809,11.801,424.2,452.0,438.28,0.02
2019-07-11 10:25:00,11.85,11.85,11.79,11.79,660.0,-0.06,-0.51,11.834,11.811,11.799,472.4,454.6,461.94,0.07
2019-07-11 10:30:00,11.78,11.8,11.8,11.7,1500.0,0.02,0.17,11.828,11.816,11.798,668.4,549.7,528.79,0.16
2019-07-11 10:35:00,11.8,11.8,11.77,11.77,148.0,-0.03,-0.25,11.81,11.816,11.796,537.6,515.8,507.04,0.02
2019-07-11 10:40:00,11.78,11.81,11.81,11.77,435.0,0.03,0.25,11.804,11.816,11.7955,577.6,517.4,520.89,0.05
2019-07-11 10:45:00,11.81,11.83,11.83,11.77,173.0,0.02,0.17,11.8,11.819,11.7975,583.2,503.7,517.64,0.02
2019-07-11 10:50:00,11.83,11.85,11.83,11.8,250.0,0.0,0.0,11.808,11.821,11.8,501.2,486.8,512.19,0.03
2019-07-11 10:55:00,11.83,11.83,11.8,11.8,61.0,-0.03,-0.25,11.808,11.818,11.801,213.4,440.9,501.44,0.01
2019-07-11 11:00:00,11.8,11.83,11.82,11.8,61.0,0.02,0.17,11.818,11.814,11.8045,196.0,366.8,472.69,0.01
2019-07-11 11:05:00,11.82,11.84,11.78,11.78,152.0,-0.04,-0.34,11.812,11.808,11.806,139.4,358.5,412.35,0.02
2019-07-11 11:10:00,11.78,11.8,11.79,11.76,143.0,0.01,0.08,11.804,11.802,11.8055,133.4,358.3,405.15,0.02
2019-07-11 11:15:00,11.79,11.81,11.78,11.78,106.0,-0.01,-0.08,11.794,11.801,11.806,104.6,302.9,378.75,0.01
2019-07-11 11:20:00,11.78,11.78,11.77,11.77,46.0,-0.01,-0.08,11.788,11.798,11.807,101.6,157.5,353.6,0.0
2019-07-11 11:25:00,11.77,11.79,11.79,11.77,52.0,0.02,0.17,11.782,11.8,11.808,99.8,147.9,331.85,0.01
2019-07-11 11:30:00,11.79,11.8,11.78,11.78,155.0,-0.01,-0.08,11.782,11.797,11.8065,100.4,119.9,318.65,0.02
2019-07-11 13:05:00,11.79,11.83,11.79,11.78,251.0,0.0,0.0,11.782,11.793,11.806,122.0,127.7,315.7,0.03
2019-07-11 13:10:00,11.79,11.79,11.79,11.79,29.0,0.0,0.0,11.784,11.789,11.805,106.6,105.6,296.2,0.0
2019-07-11 13:15:00,11.77,11.78,11.78,11.76,122.0,0.01,0.08,11.786,11.787,11.8025,121.8,111.7,276.3,0.01
2019-07-11 13:20:00,11.78,11.79,11.78,11.78,671.69,0.0,0.0,11.784,11.783,11.7985,245.74,172.77,269.78,0.07
2019-07-11 13:25:00,11.78,11.81,11.8,11.78,48.0,0.02,0.17,11.788,11.785,11.7965,224.34,162.37,260.43,0.01
2019-07-11 13:30:00,11.8,11.8,11.76,11.75,480.31,-0.04,-0.34,11.782,11.782,11.792,270.2,196.1,277.2,0.05
2019-07-11 13:35:00,11.76,11.76,11.75,11.75,25.0,-0.01,-0.09,11.774,11.779,11.79,269.4,188.0,245.45,0.0
2019-07-11 13:40:00,11.76,11.77,11.77,11.75,103.0,0.01,0.09,11.772,11.779,11.7885,265.6,193.7,175.6,0.01
2019-07-11 13:45:00,11.77,11.77,11.76,11.74,30.0,-0.01,-0.08,11.768,11.776,11.788,137.26,191.5,169.7,0.0
2019-07-11 13:50:00,11.76,11.76,11.72,11.71,618.0,-0.04,-0.34,11.752,11.77,11.7835,251.26,237.8,178.85,0.07
