timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,10.02,10.02,10.01,10.0,1992.0,-0.01,-0.1,10.028,10.047,10.057,1010.6,727.3,763.81,0.03
2019-07-10 14:00:00,10.01,10.02,10.02,10.01,439.0,0.01,0.1,10.022,10.043,10.0555,937.0,706.3,765.46,0.01
2019-07-10 14:05:00,10.02,10.02,10.0,10.0,563.0,-0.02,-0.2,10.016,10.037,10.0515,964.8,748.0,737.1,0.01
2019-07-10 14:10:00,10.0,10.0,9.98,9.98,1458.0,-0.02,-0.2,10.006,10.029,10.0475,1037.2,867.7,762.0,0.02
2019-07-10 14:15:00,9.98,10.01,10.0,9.97,2869.79,0.02,0.2,10.002,10.022,10.0435,1464.36,1097.38,862.04,0.04
2019-07-10 14:20:00,10.0,10.02,9.99,9.99,1074.0,-0.01,-0.1,9.998,10.013,10.039,1280.76,1145.68,889.04,0.02
2019-07-10 14:25:00,9.99,9.99,9.98,9.96,1029.0,-0.01,-0.1,9.99,10.006,10.0345,1398.76,1167.88,900.24,0.01
2019-07-10 14:30:00,9.98,9.98,9.96,9.96,1008.0,-0.02,-0.2,9.982,9.999,10.0295,1487.76,1226.28,900.84,0.01
2019-07-10 14:35:00,9.96,9.97,9.96,9.96,1032.0,0.0,0.0,9.978,9.992,10.0245,1402.56,1219.88,932.64,0.01
2019-07-10 14:40:00,9.96,9.97,9.95,9.95,1759.0,-0.01,-0.1,9.968,9.985,10.0185,1180.4,1322.38,1004.24,0.03
2019-07-10 14:45:00,9.95,9.96,9.92,9.92,2469.0,-0.03,-0.3,9.954,9.976,10.0115,1459.4,1370.08,1048.69,0.04
2019-07-10 14:50:00,9.92,9.94,9.93,9.89,4813.72,0.01,0.1,9.944,9.967,10.005,2216.34,1807.55,1256.93,0.07
2019-07-10 14:55:00,9.93,9.97,9.97,9.92,2520.0,0.04,0.4,9.946,9.964,10.0005,2518.74,2003.25,1375.63,0.04
2019-07-10 15:00:00,9.97,9.98,9.98,9.96,1420.0,0.01,0.1,9.95,9.964,9.9965,2596.34,1999.45,1433.58,0.02
2019-07-11 09:35:00,10.04,10.06,10.03,10.03,2041.0,-0.01,-0.1,9.966,9.967,9.9945,2652.74,1916.57,1506.98,0.03
2019-07-11 09:40:00,10.03,10.05,10.02,10.01,1673.0,-0.01,-0.1,9.986,9.97,9.9915,2493.54,1976.47,1561.08,0.02
2019-07-11 09:45:00,10.02,10.03,10.02,10.01,1586.77,0.0,0.0,10.004,9.974,9.99,1848.15,2032.25,1600.06,0.02
2019-07-11 09:50:00,10.02,10.08,10.07,10.0,2509.23,0.05,0.5,10.024,9.985,9.992,1846.0,2182.37,1704.33,0.04
2019-07-11 09:55:00,10.06,10.08,10.06,10.05,2010.0,0.0,0.0,10.04,9.995,9.9935,1964.0,2280.17,1750.03,0.03
2019-07-11 10:00:00,10.05,10.07,10.06,10.05,1172.0,0.01,0.1,10.046,10.006,9.9955,1790.2,2221.47,1771.93,0.02
2019-07-11 10:05:00,10.06,10.06,10.06,10.05,1361.0,0.0,0.0,10.054,10.02,9.998,1727.8,2110.67,1740.38,0.02
2019-07-11 10:10:00,10.06,10.09,10.08,10.04,2363.04,0.02,0.2,10.066,10.035,10.001,1883.05,1865.6,1836.58,0.03
2019-07-11 10:15:00,10.09,10.09,10.06,10.06,1584.0,-0.03,-0.3,10.064,10.044,10.004,1698.01,1772.0,1887.63,0.02
2019-07-11 10:20:00,10.06,10.07,10.06,10.06,486.28,0.0,0.0,10.064,10.052,10.008,1393.26,1678.63,1839.04,0.01
2019-07-11 10:25:00,10.06,10.08,10.05,10.05,1414.0,-0.01,-0.1,10.062,10.054,10.0105,1441.66,1615.93,1766.25,0.02
2019-07-11 10:30:00,10.05,10.07,10.05,10.04,578.0,0.0,0.0,10.06,10.057,10.0135,1285.06,1506.43,1741.45,0.01
2019-07-11 10:35:00,10.05,10.05,10.03,10.03,379.12,-0.02,-0.2,10.05,10.058,10.016,888.28,1385.67,1708.96,0.01
2019-07-11 10:40:00,10.03,10.04,10.03,10.03,379.0,0.0,0.0,10.044,10.054,10.0195,647.28,1172.64,1677.51,0.01
2019-07-11 10:45:00,10.04,10.04,10.03,10.03,743.88,-0.01,-0.1,10.038,10.051,10.023,698.8,1046.03,1663.1,0.01
2019-07-11 10:50:00,10.03,10.04,10.04,10.03,619.12,0.01,0.1,10.036,10.049,10.0275,539.82,990.74,1606.11,0.01
2019-07-11 10:55:00,10.04,10.04,10.03,10.02,510.88,-0.01,-0.1,10.032,10.046,10.033,526.4,905.73,1508.2,0.01
2019-07-11 11:00:00,10.03,10.05,10.04,10.03,861.35,0.01,0.1,10.034,10.042,10.0385,622.85,755.56,1310.58,0.01
2019-07-11 11:05:00,10.04,10.05,10.04,10.04,699.77,0.0,0.0,10.036,10.04,10.042,687.0,667.14,1219.57,0.01
2019-07-11 11:10:00,10.04,10.04,10.04,10.03,1647.09,0.0,0.0,10.038,10.038,10.045,867.64,783.22,1230.93,0.02
2019-07-11 11:15:00,10.04,10.04,10.03,10.02,829.0,-0.01,-0.1,10.036,10.036,10.045,909.62,724.72,1170.33,0.01
2019-07-11 11:20:00,10.03,10.04,10.03,10.02,1284.0,0.0,0.0,10.036,10.034,10.0455,1064.24,795.32,1150.88,0.02
2019-07-11 11:25:00,10.03,10.03,10.02,10.02,1291.0,-0.01,-0.1,10.032,10.033,10.0455,1150.17,886.51,1136.09,0.02
2019-07-11 11:30:00,10.02,10.03,10.03,10.02,352.0,0.01,0.1,10.03,10.033,10.0435,1080.62,883.81,1028.23,0.01
2019-07-11 13:05:00,10.03,10.04,10.04,10.02,1068.0,0.01,0.1,10.03,10.034,10.0425,964.8,916.22,981.13,0.02
