timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.92,5.95,5.95,5.92,6.0,0.03,0.51,5.92,5.919,5.927,27.0,20.5,15.35,0.0
2019-07-10 14:00:00,5.95,5.95,5.95,5.95,0.0,0.0,0.0,5.928,5.919,5.9275,27.0,20.5,14.8,0.0
2019-07-10 14:05:00,5.95,5.95,5.95,5.95,0.0,0.0,0.0,5.936,5.923,5.928,12.2,15.8,14.8,0.0
2019-07-10 14:10:00,5.95,5.95,5.95,5.95,7.0,0.0,0.0,5.944,5.927,5.9285,13.6,14.2,15.15,0.0
2019-07-10 14:15:00,5.95,5.95,5.95,5.95,0.0,0.0,0.0,5.95,5.931,5.929,2.6,14.2,12.65,0.0
2019-07-10 14:20:00,5.95,5.95,5.95,5.95,5.0,0.0,0.0,5.95,5.935,5.9295,2.4,14.7,12.9,0.0
2019-07-10 14:25:00,5.95,5.95,5.95,5.95,14.0,0.0,0.0,5.95,5.939,5.93,5.2,16.1,13.6,0.0
2019-07-10 14:30:00,5.95,5.95,5.94,5.94,5.0,-0.01,-0.17,5.948,5.942,5.931,6.2,9.2,12.7,0.0
2019-07-10 14:35:00,5.94,5.94,5.91,5.91,44.0,-0.03,-0.51,5.94,5.942,5.9305,13.6,13.6,14.65,0.0
2019-07-10 14:40:00,5.91,5.91,5.91,5.91,43.0,0.0,0.0,5.932,5.941,5.93,22.2,12.4,16.8,0.0
2019-07-10 14:45:00,5.91,5.91,5.91,5.91,22.0,0.0,0.0,5.924,5.937,5.928,25.6,14.0,17.25,0.0
2019-07-10 14:50:00,5.91,5.91,5.9,5.9,49.0,-0.01,-0.17,5.914,5.932,5.9255,32.6,18.9,19.7,0.0
2019-07-10 14:55:00,5.9,5.91,5.91,5.9,111.0,0.01,0.17,5.908,5.928,5.9255,53.8,30.0,22.9,0.0
2019-07-10 15:00:00,5.91,5.96,5.95,5.9,752.0,0.04,0.68,5.916,5.928,5.9275,195.4,104.5,59.35,0.03
2019-07-11 09:35:00,6.04,6.04,6.02,6.02,621.0,-0.02,-0.33,5.938,5.935,5.933,311.0,166.6,90.4,0.03
2019-07-11 09:40:00,6.02,6.03,6.01,6.01,105.0,-0.01,-0.17,5.958,5.941,5.938,327.6,176.6,95.65,0.0
2019-07-11 09:45:00,6.01,6.02,6.02,6.01,6.0,0.01,0.17,5.982,5.948,5.9435,319.0,175.8,95.95,0.0
2019-07-11 09:50:00,6.02,6.02,6.01,6.01,123.0,-0.01,-0.17,6.002,5.955,5.9485,321.4,187.6,98.4,0.01
2019-07-11 09:55:00,6.01,6.04,6.04,6.01,392.5,0.03,0.5,6.02,5.968,5.955,249.5,222.45,118.03,0.02
2019-07-11 10:00:00,6.04,6.04,6.03,6.03,168.0,-0.01,-0.17,6.022,5.98,5.9605,158.9,234.95,123.68,0.01
2019-07-11 10:05:00,6.03,6.06,6.06,6.03,422.0,0.03,0.5,6.032,5.995,5.966,222.3,274.95,144.48,0.02
2019-07-11 10:10:00,6.06,6.06,6.04,6.04,21.0,-0.02,-0.33,6.036,6.009,5.9705,225.3,272.15,145.53,0.0
2019-07-11 10:15:00,6.04,6.04,6.04,6.04,123.0,0.0,0.0,6.042,6.022,5.975,225.3,273.35,151.68,0.01
