timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,1.99,1.99,1.98,1.98,566.0,-0.01,-0.5,1.988,1.99,1.9925,1444.4,992.8,712.7,0.0
2019-07-10 14:00:00,1.98,1.99,1.98,1.98,620.0,0.0,0.0,1.986,1.988,1.9915,1485.4,1051.8,713.85,0.0
2019-07-10 14:05:00,1.98,1.99,1.99,1.98,76.0,0.01,0.51,1.986,1.988,1.991,1297.4,976.0,707.35,0.0
2019-07-10 14:10:00,1.99,1.99,1.99,1.98,337.0,0.0,0.0,1.986,1.988,1.991,694.6,998.4,714.35,0.0
2019-07-10 14:15:00,1.99,1.99,1.99,1.98,829.0,0.0,0.0,1.986,1.988,1.9905,485.6,1028.2,748.2,0.01
2019-07-10 14:20:00,1.99,1.99,1.98,1.98,494.0,-0.01,-0.5,1.986,1.987,1.99,471.2,957.8,727.8,0.0
2019-07-10 14:25:00,1.98,1.99,1.98,1.98,4967.0,0.0,0.0,1.986,1.986,1.989,1340.6,1413.0,964.85,0.03
2019-07-10 14:30:00,1.98,1.99,1.98,1.98,2180.0,0.0,0.0,1.984,1.985,1.988,1761.4,1529.4,1020.55,0.01
2019-07-10 14:35:00,1.98,1.99,1.98,1.98,1075.0,0.0,0.0,1.982,1.984,1.9875,1909.0,1301.8,1046.15,0.01
2019-07-10 14:40:00,1.98,1.99,1.99,1.98,838.0,0.01,0.51,1.982,1.984,1.9875,1910.8,1198.2,1083.05,0.01
2019-07-10 14:45:00,1.99,1.99,1.98,1.98,1801.0,-0.01,-0.5,1.982,1.984,1.987,2172.2,1321.7,1157.25,0.01
2019-07-10 14:50:00,1.98,1.99,1.98,1.98,2257.0,0.0,0.0,1.982,1.984,1.986,1630.2,1485.4,1268.6,0.01
2019-07-10 14:55:00,1.98,1.99,1.99,1.98,1355.0,0.01,0.51,1.984,1.984,1.986,1465.2,1613.3,1294.65,0.01
2019-07-10 15:00:00,1.99,1.99,1.98,1.98,1132.0,-0.01,-0.5,1.984,1.983,1.9855,1476.6,1692.8,1345.6,0.01
2019-07-11 09:35:00,1.99,2.0,2.0,1.99,3801.0,0.01,0.5,1.986,1.984,1.986,2069.2,1990.0,1509.1,0.02
2019-07-11 09:40:00,2.0,2.0,1.99,1.99,2503.0,-0.01,-0.5,1.988,1.985,1.986,2209.6,2190.9,1574.35,0.02
