timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,9.59,9.61,9.6,9.58,326.0,0.01,0.1,9.596,9.599,9.6,113.0,84.1,79.55,0.01
2019-07-10 14:00:00,9.6,9.6,9.6,9.6,47.0,0.0,0.0,9.598,9.598,9.5995,103.6,78.9,76.55,0.0
2019-07-10 14:05:00,9.6,9.6,9.6,9.59,51.0,0.0,0.0,9.598,9.598,9.5995,109.8,81.7,74.95,0.0
2019-07-10 14:10:00,9.59,9.62,9.61,9.59,248.0,0.02,0.21,9.6,9.599,9.6,156.6,96.2,79.55,0.01
2019-07-10 14:15:00,9.61,9.61,9.61,9.61,8.0,0.0,0.0,9.604,9.6,9.6005,136.0,93.8,79.3,0.0
2019-07-10 14:20:00,9.61,9.61,9.6,9.59,46.0,-0.01,-0.1,9.604,9.6,9.6,80.0,96.5,77.0,0.0
2019-07-10 14:25:00,9.6,9.63,9.63,9.59,234.0,0.03,0.31,9.61,9.604,9.6015,117.4,110.5,82.55,0.01
2019-07-10 14:30:00,9.63,9.63,9.61,9.61,11.0,-0.02,-0.21,9.612,9.605,9.602,109.4,109.6,83.1,0.0
2019-07-10 14:35:00,9.61,9.62,9.6,9.6,362.0,-0.01,-0.1,9.61,9.605,9.6015,132.2,144.4,97.35,0.02
2019-07-10 14:40:00,9.6,9.6,9.59,9.59,37.0,-0.01,-0.1,9.606,9.605,9.602,138.0,137.0,95.6,0.0
2019-07-10 14:45:00,9.59,9.59,9.57,9.57,178.0,-0.02,-0.21,9.6,9.602,9.6005,164.4,122.2,103.15,0.01
2019-07-10 14:50:00,9.57,9.6,9.57,9.57,80.0,0.0,0.0,9.588,9.599,9.5985,133.6,125.5,102.2,0.0
2019-07-10 14:55:00,9.57,9.6,9.6,9.57,58.0,0.03,0.31,9.586,9.599,9.5985,143.0,126.2,103.95,0.0
2019-07-10 15:00:00,9.58,9.59,9.59,9.58,49.0,0.01,0.1,9.584,9.597,9.598,80.4,106.3,101.25,0.0
2019-07-11 09:35:00,9.69,9.69,9.62,9.52,353.0,-0.07,-0.72,9.59,9.598,9.599,143.6,140.8,117.3,0.02
2019-07-11 09:40:00,9.62,9.62,9.61,9.6,118.0,-0.01,-0.1,9.598,9.599,9.5995,131.6,148.0,122.25,0.01
2019-07-11 09:45:00,9.61,9.63,9.63,9.61,3.0,0.02,0.21,9.61,9.599,9.6015,116.2,124.9,117.7,0.0
2019-07-11 09:50:00,9.63,9.64,9.64,9.61,139.0,0.01,0.1,9.618,9.602,9.6035,132.4,137.7,123.65,0.01
2019-07-11 09:55:00,9.64,9.67,9.63,9.63,70.0,-0.01,-0.1,9.626,9.605,9.605,136.6,108.5,126.45,0.0
2019-07-11 10:00:00,9.63,9.67,9.62,9.62,39.0,-0.01,-0.1,9.626,9.608,9.6065,73.8,108.7,122.85,0.0
2019-07-11 10:05:00,9.62,9.66,9.65,9.62,194.0,0.03,0.31,9.634,9.616,9.609,89.0,110.3,116.25,0.01
2019-07-11 10:10:00,9.65,9.65,9.65,9.65,136.0,0.0,0.0,9.638,9.624,9.6115,115.6,115.9,120.7,0.01
2019-07-11 10:15:00,9.65,9.65,9.63,9.62,53.0,-0.02,-0.21,9.636,9.627,9.613,98.4,115.4,120.8,0.0
2019-07-11 10:20:00,9.63,9.63,9.62,9.62,7.0,-0.01,-0.1,9.634,9.63,9.6135,85.8,111.2,108.75,0.0
2019-07-11 10:25:00,9.62,9.62,9.58,9.58,246.0,-0.04,-0.42,9.626,9.626,9.612,127.2,100.5,120.65,0.01
2019-07-11 10:30:00,9.58,9.59,9.59,9.58,313.0,0.01,0.1,9.614,9.624,9.6115,151.0,120.0,134.0,0.01
2019-07-11 10:35:00,9.59,9.59,9.59,9.58,62.0,0.0,0.0,9.602,9.62,9.6095,136.2,125.9,125.4,0.0
2019-07-11 10:40:00,9.59,9.59,9.58,9.58,76.0,-0.01,-0.1,9.592,9.614,9.608,140.8,119.6,128.65,0.0
2019-07-11 10:45:00,9.58,9.59,9.58,9.58,140.0,0.0,0.0,9.584,9.609,9.607,167.4,126.6,117.55,0.01
2019-07-11 10:50:00,9.58,9.58,9.57,9.57,167.0,-0.01,-0.1,9.582,9.604,9.606,151.6,139.4,124.05,0.01
2019-07-11 10:55:00,9.57,9.57,9.56,9.56,39.0,-0.01,-0.1,9.576,9.595,9.6055,96.8,123.9,117.1,0.0
2019-07-11 11:00:00,9.55,9.58,9.56,9.55,253.0,0.01,0.1,9.57,9.586,9.605,135.0,135.6,125.75,0.01
2019-07-11 11:05:00,9.56,9.58,9.58,9.56,14.0,0.02,0.21,9.57,9.581,9.604,122.6,131.7,123.55,0.0
2019-07-11 11:10:00,9.58,9.59,9.59,9.58,24.0,0.01,0.1,9.572,9.578,9.604,99.4,133.4,122.3,0.0
2019-07-11 11:15:00,9.59,9.59,9.55,9.55,406.0,-0.04,-0.42,9.568,9.575,9.6005,147.2,149.4,124.95,0.02
2019-07-11 11:20:00,9.55,9.56,9.55,9.55,275.0,0.0,0.0,9.566,9.571,9.5975,194.4,145.6,132.8,0.01
2019-07-11 11:25:00,9.55,9.58,9.58,9.55,103.0,0.03,0.31,9.57,9.57,9.595,164.4,149.7,137.8,0.0
2019-07-11 11:30:00,9.58,9.58,9.58,9.58,9.0,0.0,0.0,9.57,9.57,9.592,163.4,143.0,131.3,0.0
2019-07-11 13:05:00,9.58,9.58,9.58,9.58,5.0,0.0,0.0,9.568,9.57,9.5895,159.6,129.5,128.05,0.0
2019-07-11 13:10:00,9.58,9.58,9.56,9.56,5.0,-0.02,-0.21,9.57,9.569,9.5865,79.4,113.3,126.35,0.0
2019-07-11 13:15:00,9.56,9.58,9.58,9.56,12.0,0.02,0.21,9.576,9.571,9.583,26.8,110.6,117.25,0.0
2019-07-11 13:20:00,9.58,9.59,9.59,9.58,133.0,0.01,0.1,9.578,9.574,9.58,32.8,98.6,117.1,0.01
2019-07-11 13:25:00,9.59,9.59,9.56,9.56,151.0,-0.03,-0.31,9.574,9.572,9.5765,61.2,112.3,122.0,0.01
2019-07-11 13:30:00,9.56,9.57,9.57,9.56,121.0,0.01,0.1,9.572,9.57,9.574,84.4,122.0,127.7,0.01
2019-07-11 13:35:00,9.57,9.57,9.56,9.56,175.0,-0.01,-0.1,9.572,9.571,9.573,118.4,98.9,124.15,0.01
2019-07-11 13:40:00,9.56,9.56,9.56,9.56,154.0,0.0,0.0,9.568,9.572,9.5715,146.8,86.8,116.2,0.01
2019-07-11 13:45:00,9.56,9.58,9.58,9.56,102.0,0.02,0.21,9.566,9.572,9.571,140.6,86.7,118.2,0.0
2019-07-11 13:50:00,9.58,9.58,9.57,9.57,35.0,-0.01,-0.1,9.568,9.571,9.5705,117.4,89.3,116.15,0.0
2019-07-11 13:55:00,9.57,9.57,9.57,9.57,112.0,0.0,0.0,9.568,9.57,9.57,115.6,100.0,114.75,0.0
2019-07-11 14:00:00,9.57,9.57,9.57,9.57,137.0,0.0,0.0,9.57,9.571,9.57,108.0,113.2,113.25,0.01
2019-07-11 14:05:00,9.57,9.58,9.55,9.55,478.52,-0.02,-0.21,9.568,9.568,9.5695,172.9,159.85,135.23,0.02
2019-07-11 14:10:00,9.55,9.56,9.55,9.55,1117.0,0.0,0.0,9.562,9.564,9.569,375.9,258.25,178.43,0.05
2019-07-11 14:15:00,9.55,9.57,9.57,9.55,138.0,0.02,0.21,9.562,9.565,9.5685,396.5,256.95,184.63,0.01
2019-07-11 14:20:00,9.57,9.57,9.55,9.55,1.0,-0.02,-0.21,9.558,9.563,9.5665,374.3,244.95,183.48,0.0
2019-07-11 14:25:00,9.55,9.58,9.55,9.55,278.06,0.0,0.0,9.554,9.562,9.5665,402.52,255.26,177.08,0.01
2019-07-11 14:30:00,9.55,9.55,9.55,9.55,21.0,0.0,0.0,9.554,9.561,9.5665,311.01,241.96,164.38,0.0
