timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.07,5.07,5.07,5.06,1332.0,0.0,0.0,5.074,5.076,5.0795,885.4,628.5,662.45,0.01
2019-07-10 14:00:00,5.07,5.07,5.07,5.06,184.0,0.0,0.0,5.072,5.076,5.0785,653.8,609.7,557.8,0.0
2019-07-10 14:05:00,5.07,5.07,5.06,5.05,1820.0,-0.01,-0.2,5.07,5.075,5.077,992.52,763.0,576.75,0.02
2019-07-10 14:10:00,5.06,5.06,5.05,5.05,968.0,-0.01,-0.2,5.064,5.072,5.0755,979.72,824.3,608.6,0.01
2019-07-10 14:15:00,5.05,5.06,5.05,5.05,660.8,0.0,0.0,5.06,5.069,5.074,992.96,820.48,629.34,0.01
2019-07-10 14:20:00,5.05,5.06,5.05,5.05,176.0,0.0,0.0,5.056,5.065,5.0725,761.76,823.58,603.54,0.0
2019-07-10 14:25:00,5.05,5.05,5.04,5.04,3411.0,-0.01,-0.2,5.05,5.061,5.0705,1407.16,1030.48,761.34,0.04
2019-07-10 14:30:00,5.04,5.05,5.03,5.03,1805.0,-0.01,-0.2,5.044,5.057,5.068,1404.16,1198.34,835.19,0.02
2019-07-10 14:35:00,5.03,5.04,5.03,5.02,1218.0,0.0,0.0,5.04,5.052,5.0655,1454.16,1216.94,875.49,0.01
2019-07-10 14:40:00,5.03,5.03,5.02,5.02,2178.0,-0.01,-0.2,5.034,5.047,5.062,1757.6,1375.28,961.04,0.02
2019-07-10 14:45:00,5.02,5.03,5.02,5.02,1671.0,0.0,0.0,5.028,5.042,5.059,2056.6,1409.18,1018.84,0.02
2019-07-10 14:50:00,5.02,5.04,5.04,5.02,1113.0,0.02,0.4,5.028,5.039,5.0575,1597.0,1502.08,1055.89,0.01
2019-07-10 14:55:00,5.04,5.06,5.05,5.03,1628.0,0.01,0.2,5.032,5.038,5.0565,1561.6,1482.88,1122.94,0.02
2019-07-10 15:00:00,5.05,5.06,5.05,5.05,596.0,0.0,0.0,5.036,5.038,5.055,1437.2,1445.68,1134.99,0.01
2019-07-11 09:35:00,5.08,5.09,5.08,5.07,2504.0,0.0,0.0,5.048,5.041,5.055,1502.4,1630.0,1225.24,0.03
2019-07-11 09:40:00,5.08,5.09,5.09,5.07,2018.4,0.01,0.2,5.062,5.045,5.055,1571.88,1814.24,1318.91,0.02
2019-07-11 09:45:00,5.09,5.09,5.07,5.07,2170.6,-0.02,-0.39,5.068,5.048,5.0545,1783.4,1690.2,1360.34,0.02
2019-07-11 09:50:00,5.07,5.1,5.1,5.07,5530.06,0.03,0.59,5.078,5.055,5.056,2563.81,2062.71,1630.52,0.06
2019-07-11 09:55:00,5.1,5.13,5.13,5.1,2533.0,0.03,0.59,5.094,5.065,5.0585,2951.21,2194.21,1705.57,0.03
2019-07-11 10:00:00,5.13,5.13,5.11,5.11,1870.0,-0.02,-0.39,5.1,5.074,5.0605,2824.41,2163.41,1769.34,0.02
2019-07-11 10:05:00,5.11,5.12,5.11,5.1,958.0,0.0,0.0,5.104,5.083,5.0625,2612.33,2092.11,1750.64,0.01
2019-07-11 10:10:00,5.11,5.12,5.12,5.1,1788.0,0.01,0.2,5.114,5.091,5.065,2535.81,2159.61,1830.84,0.02
2019-07-11 10:15:00,5.12,5.13,5.11,5.11,2001.0,-0.01,-0.2,5.116,5.097,5.0675,1830.0,2196.91,1839.89,0.02
2019-07-11 10:20:00,5.11,5.12,5.1,5.1,498.0,-0.01,-0.2,5.11,5.102,5.07,1423.0,2187.11,1816.39,0.01
2019-07-11 10:25:00,5.1,5.1,5.1,5.08,3011.0,0.0,0.0,5.108,5.104,5.0725,1651.2,2237.81,1933.9,0.03
2019-07-11 10:30:00,5.09,5.11,5.1,5.09,375.0,0.01,0.2,5.106,5.105,5.075,1534.6,2073.47,1943.85,0.0
2019-07-11 10:35:00,5.1,5.11,5.11,5.09,538.4,0.01,0.2,5.104,5.109,5.0785,1284.68,1910.25,1800.22,0.01
2019-07-11 10:40:00,5.11,5.11,5.1,5.1,395.6,-0.01,-0.2,5.102,5.109,5.082,963.6,1396.8,1729.75,0.0
2019-07-11 10:45:00,5.1,5.1,5.1,5.09,184.0,0.0,0.0,5.102,5.106,5.0855,900.8,1161.9,1678.05,0.0
2019-07-11 10:50:00,5.1,5.11,5.11,5.09,1213.4,0.01,0.2,5.104,5.106,5.09,541.28,1096.24,1629.82,0.01
2019-07-11 10:55:00,5.11,5.11,5.11,5.1,80.02,0.0,0.0,5.106,5.106,5.0945,482.28,1008.44,1550.27,0.0
2019-07-11 11:00:00,5.11,5.11,5.11,5.1,768.76,0.0,0.0,5.106,5.105,5.098,528.36,906.52,1533.06,0.01
2019-07-11 11:05:00,5.11,5.11,5.11,5.1,542.0,0.0,0.0,5.108,5.105,5.101,557.64,760.62,1478.76,0.01
2019-07-11 11:10:00,5.11,5.11,5.1,5.1,201.0,-0.01,-0.2,5.108,5.105,5.1035,561.04,730.92,1459.01,0.0
2019-07-11 11:15:00,5.1,5.12,5.11,5.1,1578.55,0.01,0.2,5.108,5.106,5.105,634.07,587.67,1412.74,0.02
2019-07-11 11:20:00,5.11,5.11,5.1,5.1,5182.45,-0.01,-0.2,5.106,5.106,5.1055,1654.55,1068.42,1570.94,0.05
2019-07-11 11:25:00,5.1,5.1,5.09,5.09,884.82,-0.01,-0.2,5.102,5.104,5.1065,1677.76,1103.06,1506.65,0.01
2019-07-11 11:30:00,5.09,5.1,5.09,5.09,1157.0,0.0,0.0,5.098,5.103,5.106,1800.76,1179.2,1288.0,0.01
2019-07-11 13:05:00,5.09,5.1,5.09,5.09,103.0,0.0,0.0,5.096,5.102,5.104,1781.16,1171.1,1166.5,0.0
2019-07-11 13:10:00,5.09,5.1,5.09,5.09,737.0,0.0,0.0,5.092,5.1,5.103,1612.85,1123.46,1109.85,0.01
2019-07-11 13:15:00,5.09,5.1,5.1,5.08,414.0,0.01,0.2,5.092,5.099,5.1025,659.16,1156.86,1082.65,0.0
2019-07-11 13:20:00,5.1,5.1,5.09,5.09,289.0,-0.01,-0.2,5.092,5.097,5.101,540.0,1108.88,1007.7,0.0
2019-07-11 13:25:00,5.1,5.1,5.1,5.09,514.0,0.0,0.0,5.094,5.096,5.1005,411.4,1106.08,933.35,0.01
2019-07-11 13:30:00,5.1,5.1,5.08,5.08,1191.2,-0.02,-0.39,5.092,5.094,5.0995,629.04,1205.1,968.01,0.01
2019-07-11 13:35:00,5.08,5.09,5.07,5.07,1469.4,-0.01,-0.2,5.088,5.09,5.098,775.52,1194.19,890.93,0.02
2019-07-11 13:40:00,5.07,5.08,5.08,5.06,571.0,0.01,0.2,5.084,5.088,5.097,806.92,733.04,900.73,0.01
2019-07-11 13:45:00,5.08,5.08,5.07,5.07,365.0,-0.01,-0.2,5.08,5.086,5.095,822.12,681.06,892.06,0.0
2019-07-11 13:50:00,5.07,5.08,5.07,5.07,662.0,0.0,0.0,5.074,5.084,5.0935,851.72,631.56,905.38,0.01
2019-07-11 13:55:00,5.07,5.08,5.07,5.07,1424.0,0.0,0.0,5.072,5.082,5.092,898.28,763.66,967.38,0.01
2019-07-11 14:00:00,5.07,5.08,5.07,5.07,914.0,0.0,0.0,5.072,5.08,5.09,787.2,781.36,952.41,0.01
2019-07-11 14:05:00,5.07,5.07,5.06,5.06,543.0,-0.01,-0.2,5.068,5.076,5.0875,781.6,794.26,975.56,0.01
2019-07-11 14:10:00,5.06,5.07,5.06,5.06,985.0,0.0,0.0,5.066,5.073,5.085,905.6,863.86,986.37,0.01
2019-07-11 14:15:00,5.06,5.07,5.07,5.05,993.0,0.01,0.2,5.066,5.07,5.083,971.8,911.76,1008.92,0.01
2019-07-11 14:20:00,5.07,5.07,5.06,5.06,1026.0,-0.01,-0.2,5.064,5.068,5.081,892.2,895.24,1050.17,0.01
2019-07-11 14:25:00,5.06,5.06,5.06,5.05,1013.0,0.0,0.0,5.062,5.067,5.0785,912.0,849.6,1021.89,0.01
