timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.04,5.04,5.03,5.03,658.0,-0.01,-0.2,5.038,5.042,5.0505,545.4,426.6,343.9,0.01
2019-07-10 14:00:00,5.03,5.04,5.03,5.03,237.73,0.0,0.0,5.038,5.04,5.049,245.15,414.87,339.74,0.0
2019-07-10 14:05:00,5.03,5.03,5.03,5.02,919.27,0.0,0.0,5.036,5.039,5.0475,408.8,487.7,368.7,0.01
2019-07-10 14:10:00,5.03,5.04,5.04,5.02,809.0,0.01,0.2,5.034,5.037,5.046,550.8,511.1,391.7,0.01
2019-07-10 14:15:00,5.04,5.05,5.03,5.02,1156.0,-0.01,-0.2,5.032,5.036,5.044,756.0,602.7,423.55,0.02
2019-07-10 14:20:00,5.03,5.03,5.02,5.02,428.0,-0.01,-0.2,5.03,5.034,5.042,710.0,627.7,431.9,0.01
2019-07-10 14:25:00,5.02,5.02,5.01,5.01,848.0,-0.01,-0.2,5.026,5.032,5.0395,832.05,538.6,471.85,0.01
2019-07-10 14:30:00,5.01,5.01,5.0,5.0,862.0,-0.01,-0.2,5.02,5.028,5.0365,820.6,614.7,504.35,0.01
2019-07-10 14:35:00,5.0,5.0,5.0,4.99,2218.0,0.0,0.0,5.012,5.023,5.034,1102.4,826.6,597.95,0.03
2019-07-10 14:40:00,5.0,5.01,5.0,5.0,210.0,0.0,0.0,5.006,5.019,5.0315,913.2,834.6,606.55,0.0
2019-07-10 14:45:00,5.0,5.01,4.99,4.99,630.0,-0.01,-0.2,5.0,5.015,5.0285,953.6,831.8,629.2,0.01
2019-07-10 14:50:00,4.99,5.0,5.0,4.99,1463.0,0.01,0.2,4.998,5.012,5.026,1076.6,954.33,684.6,0.02
2019-07-10 14:55:00,5.0,5.01,5.0,5.0,463.0,0.0,0.0,4.998,5.009,5.024,996.8,908.7,698.2,0.01
2019-07-10 15:00:00,5.0,5.01,5.0,5.0,233.0,0.0,0.0,4.998,5.005,5.021,599.8,851.1,681.1,0.0
2019-07-11 09:35:00,5.03,5.03,5.01,5.03,1313.0,-0.02,-0.4,5.0,5.003,5.0195,820.4,866.8,734.75,0.02
2019-07-11 09:40:00,5.01,5.03,5.03,5.0,910.41,0.02,0.4,5.008,5.004,5.019,876.48,915.04,771.37,0.01
2019-07-11 09:45:00,5.03,5.04,5.02,5.02,1147.0,-0.01,-0.2,5.012,5.005,5.0185,813.28,944.94,741.77,0.02
2019-07-11 09:50:00,5.02,5.04,5.04,5.02,1105.0,0.02,0.4,5.02,5.009,5.0185,941.68,969.24,791.97,0.02
2019-07-11 09:55:00,5.04,5.06,5.05,5.04,1156.0,0.01,0.2,5.03,5.014,5.0185,1126.28,863.04,844.82,0.02
2019-07-11 10:00:00,5.05,5.07,5.06,5.05,1598.0,0.01,0.2,5.04,5.02,5.0195,1183.28,1001.84,918.22,0.02
2019-07-11 10:05:00,5.06,5.07,5.05,5.05,1291.0,-0.01,-0.2,5.044,5.026,5.0205,1259.4,1067.94,949.87,0.02
2019-07-11 10:10:00,5.05,5.07,5.06,5.05,1789.0,0.01,0.2,5.052,5.032,5.022,1387.8,1100.54,1027.43,0.03
2019-07-11 10:15:00,5.06,5.07,5.05,5.05,1067.0,-0.01,-0.2,5.054,5.037,5.023,1380.2,1160.94,1034.82,0.02
2019-07-11 10:20:00,5.05,5.06,5.06,5.05,838.0,0.01,0.2,5.056,5.043,5.024,1316.6,1221.44,1036.27,0.01
2019-07-11 10:25:00,5.06,5.07,5.06,5.05,536.0,0.0,0.0,5.056,5.048,5.0255,1104.2,1143.74,1005.27,0.01
2019-07-11 10:30:00,5.06,5.06,5.04,5.04,531.0,-0.02,-0.4,5.054,5.049,5.0265,952.2,1105.8,1010.42,0.01
2019-07-11 10:35:00,5.04,5.05,5.04,5.03,881.0,0.0,0.0,5.05,5.051,5.028,770.6,1079.2,1012.07,0.01
2019-07-11 10:40:00,5.04,5.04,5.04,5.03,798.0,0.0,0.0,5.048,5.051,5.03,716.8,1048.5,1008.87,0.01
