timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.9,5.94,5.92,5.89,6111.0,0.02,0.34,5.898,5.901,5.9065,2402.4,1857.7,997.9,0.11
2019-07-10 14:00:00,5.92,5.92,5.92,5.91,137.0,0.0,0.0,5.908,5.902,5.9065,2410.4,1868.8,995.05,0.0
2019-07-10 14:05:00,5.92,5.92,5.91,5.91,32.0,-0.01,-0.17,5.91,5.901,5.906,1601.4,1859.8,964.5,0.0
2019-07-10 14:10:00,5.91,5.92,5.91,5.91,844.0,0.0,0.0,5.912,5.901,5.9055,1444.4,1588.8,1006.7,0.01
2019-07-10 14:15:00,5.91,5.92,5.91,5.9,111.0,0.0,0.0,5.914,5.9,5.905,1447.0,1313.8,1012.1,0.0
2019-07-10 14:20:00,5.91,5.92,5.91,5.91,52.0,0.0,0.0,5.912,5.905,5.905,235.2,1318.8,1012.1,0.0
2019-07-10 14:25:00,5.91,5.92,5.91,5.91,122.0,0.0,0.0,5.91,5.909,5.905,232.2,1321.3,1014.65,0.0
2019-07-10 14:30:00,5.91,5.91,5.91,5.89,438.0,0.0,0.0,5.91,5.91,5.9055,313.4,957.4,1028.95,0.01
2019-07-10 14:35:00,5.91,5.92,5.88,5.88,362.0,-0.03,-0.51,5.904,5.908,5.9035,217.0,830.7,1041.7,0.01
2019-07-10 14:40:00,5.88,5.88,5.86,5.86,1094.0,-0.02,-0.34,5.894,5.904,5.9015,413.6,930.3,1094.4,0.02
2019-07-10 14:45:00,5.86,5.87,5.85,5.85,611.0,-0.01,-0.17,5.882,5.897,5.899,525.4,380.3,1119.0,0.01
2019-07-10 14:50:00,5.86,5.88,5.88,5.85,400.0,0.02,0.34,5.876,5.893,5.8975,581.0,406.6,1137.7,0.01
2019-07-10 14:55:00,5.88,5.91,5.91,5.86,993.3,0.03,0.51,5.876,5.893,5.897,692.06,502.73,1181.26,0.02
2019-07-10 15:00:00,5.91,5.91,5.9,5.88,363.75,-0.01,-0.17,5.88,5.892,5.8965,692.41,454.71,1021.75,0.01
2019-07-11 09:35:00,5.88,5.88,5.88,5.88,896.5,0.0,0.0,5.884,5.889,5.8945,652.91,533.26,923.53,0.02
2019-07-11 09:40:00,5.88,5.88,5.88,5.87,232.0,0.0,0.0,5.89,5.886,5.8955,577.11,551.26,935.03,0.0
2019-07-11 09:45:00,5.88,5.88,5.87,5.86,98.0,-0.01,-0.17,5.888,5.882,5.8955,516.71,548.86,935.08,0.0
