timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,7.73,7.74,7.72,7.71,330.01,-0.01,-0.13,7.746,7.752,7.7635,413.2,288.1,318.25,0.01
2019-07-10 14:00:00,7.72,7.72,7.72,7.71,179.0,0.0,0.0,7.74,7.749,7.7595,417.2,274.9,284.85,0.0
2019-07-10 14:05:00,7.72,7.72,7.71,7.7,240.99,-0.01,-0.13,7.728,7.744,7.756,417.8,290.0,279.75,0.01
2019-07-10 14:10:00,7.71,7.71,7.69,7.69,764.45,-0.02,-0.26,7.714,7.737,7.75,386.89,359.35,282.42,0.02
2019-07-10 14:15:00,7.69,7.71,7.7,7.69,224.0,0.01,0.13,7.708,7.731,7.746,347.69,370.85,282.22,0.01
2019-07-10 14:20:00,7.71,7.71,7.69,7.69,649.0,-0.02,-0.26,7.702,7.724,7.742,411.49,412.35,297.12,0.02
2019-07-10 14:25:00,7.69,7.69,7.69,7.67,767.0,0.0,0.0,7.696,7.718,7.738,529.09,473.15,325.32,0.02
2019-07-10 14:30:00,7.69,7.7,7.68,7.68,388.0,-0.01,-0.13,7.69,7.709,7.7345,558.49,488.15,321.27,0.01
2019-07-10 14:35:00,7.69,7.69,7.69,7.68,748.0,0.0,0.0,7.69,7.702,7.731,555.2,471.05,357.47,0.02
2019-07-10 14:40:00,7.68,7.69,7.69,7.67,688.47,0.01,0.13,7.688,7.698,7.727,648.09,497.89,386.15,0.02
2019-07-10 14:45:00,7.69,7.69,7.63,7.63,1206.0,-0.06,-0.78,7.676,7.689,7.7205,759.49,585.49,436.8,0.03
2019-07-10 14:50:00,7.63,7.66,7.64,7.63,1442.0,0.01,0.13,7.666,7.681,7.715,894.49,711.79,493.35,0.04
2019-07-10 14:55:00,7.64,7.69,7.62,7.62,1729.0,-0.02,-0.26,7.654,7.672,7.708,1162.69,860.59,575.3,0.05
2019-07-10 15:00:00,7.62,7.69,7.66,7.62,385.48,0.04,0.52,7.648,7.669,7.703,1090.19,822.7,591.02,0.01
2019-07-11 09:35:00,7.73,7.77,7.71,7.71,1131.0,-0.02,-0.26,7.652,7.67,7.7005,1178.7,913.4,642.12,0.03
2019-07-11 09:40:00,7.71,7.72,7.72,7.7,664.0,0.01,0.13,7.67,7.673,7.6985,1070.3,914.9,663.62,0.02
2019-07-11 09:45:00,7.72,7.76,7.75,7.71,988.0,0.03,0.39,7.692,7.679,7.6985,979.5,937.0,705.07,0.03
2019-07-11 09:50:00,7.75,7.77,7.77,7.74,302.0,0.02,0.26,7.722,7.688,7.6985,694.1,928.4,708.27,0.01
2019-07-11 09:55:00,7.77,7.78,7.75,7.74,1463.0,-0.02,-0.26,7.74,7.694,7.698,909.6,999.9,735.47,0.04
2019-07-11 10:00:00,7.75,7.77,7.77,7.75,1481.0,0.02,0.26,7.752,7.702,7.7,979.6,1079.15,788.52,0.04
2019-07-11 10:05:00,7.77,7.77,7.77,7.76,276.47,0.0,0.0,7.762,7.716,7.7025,902.09,986.2,785.84,0.01
2019-07-11 10:10:00,7.77,7.78,7.77,7.75,636.0,0.0,0.0,7.766,7.729,7.705,831.69,905.6,808.69,0.02
2019-07-11 10:15:00,7.77,7.77,7.75,7.75,309.0,-0.02,-0.26,7.762,7.742,7.707,833.09,763.6,812.09,0.01
2019-07-11 10:20:00,7.75,7.75,7.75,7.74,991.0,0.0,0.0,7.762,7.751,7.71,738.69,824.15,823.42,0.03
2019-07-11 10:25:00,7.75,7.77,7.76,7.75,169.0,0.01,0.13,7.76,7.756,7.713,476.29,727.95,820.67,0.0
2019-07-11 10:30:00,7.76,7.76,7.73,7.73,268.0,-0.03,-0.39,7.752,7.757,7.715,474.6,688.35,801.62,0.01
2019-07-11 10:35:00,7.73,7.74,7.74,7.73,61.0,0.01,0.13,7.746,7.756,7.7175,359.6,595.65,766.32,0.0
2019-07-11 10:40:00,7.74,7.74,7.74,7.72,360.0,0.0,0.0,7.744,7.753,7.7205,369.8,601.45,764.92,0.01
2019-07-11 10:45:00,7.74,7.75,7.75,7.73,147.0,0.01,0.13,7.744,7.753,7.7235,201.0,469.85,734.87,0.0
2019-07-11 10:50:00,7.75,7.75,7.73,7.73,215.0,-0.02,-0.26,7.738,7.749,7.7255,210.2,343.25,711.2,0.01
2019-07-11 10:55:00,7.73,7.73,7.73,7.72,83.0,0.0,0.0,7.738,7.745,7.7305,173.2,323.9,655.05,0.0
2019-07-11 11:00:00,7.73,7.73,7.73,7.73,123.0,0.0,0.0,7.736,7.741,7.735,185.6,272.6,589.1,0.0
2019-07-11 11:05:00,7.73,7.73,7.71,7.7,392.0,-0.02,-0.26,7.73,7.737,7.7395,192.0,280.9,522.25,0.01
2019-07-11 11:10:00,7.71,7.71,7.7,7.7,393.0,-0.01,-0.13,7.72,7.732,7.7415,241.2,221.1,522.62,0.01
2019-07-11 11:15:00,7.7,7.72,7.71,7.7,166.0,0.01,0.13,7.716,7.727,7.7415,231.4,220.8,474.37,0.0
2019-07-11 11:20:00,7.7,7.7,7.69,7.69,295.45,-0.01,-0.13,7.708,7.723,7.74,273.89,223.55,455.95,0.01
2019-07-11 11:25:00,7.69,7.69,7.69,7.68,204.0,0.0,0.0,7.7,7.718,7.737,290.09,237.85,416.75,0.01
2019-07-11 11:30:00,7.69,7.69,7.69,7.69,38.0,0.0,0.0,7.696,7.713,7.733,219.29,205.65,403.55,0.0
2019-07-11 13:05:00,7.69,7.72,7.72,7.69,109.37,0.03,0.39,7.7,7.71,7.7315,162.56,201.88,335.86,0.0
2019-07-11 13:10:00,7.72,7.72,7.7,7.7,190.0,-0.02,-0.26,7.698,7.707,7.728,167.36,199.38,271.31,0.01
2019-07-11 13:15:00,7.7,7.71,7.71,7.7,127.0,0.01,0.13,7.702,7.705,7.725,133.67,203.78,263.84,0.0
2019-07-11 13:20:00,7.71,7.72,7.72,7.71,377.0,0.01,0.13,7.708,7.704,7.7225,168.27,229.18,250.89,0.01
2019-07-11 13:25:00,7.72,7.72,7.7,7.7,137.0,-0.02,-0.26,7.71,7.703,7.72,188.07,203.68,242.29,0.0
2019-07-11 13:30:00,7.7,7.7,7.68,7.68,439.0,-0.02,-0.26,7.702,7.701,7.7165,254.0,208.28,214.69,0.01
2019-07-11 13:35:00,7.68,7.69,7.67,7.67,628.0,-0.01,-0.13,7.696,7.697,7.712,341.6,254.48,237.64,0.02
2019-07-11 13:40:00,7.67,7.69,7.69,7.67,98.0,0.02,0.26,7.692,7.697,7.71,335.8,234.74,229.14,0.0
2019-07-11 13:45:00,7.69,7.69,7.68,7.68,92.0,-0.01,-0.13,7.684,7.696,7.707,278.8,223.54,230.69,0.0
2019-07-11 13:50:00,7.67,7.67,7.67,7.67,476.0,0.0,0.0,7.678,7.694,7.7035,346.6,267.34,236.49,0.01
2019-07-11 13:55:00,7.67,7.68,7.66,7.65,564.0,-0.01,-0.13,7.674,7.688,7.699,371.6,312.8,257.34,0.02
2019-07-11 14:00:00,7.66,7.68,7.68,7.66,532.0,0.02,0.26,7.676,7.686,7.6965,352.4,347.0,273.19,0.01
2019-07-11 14:05:00,7.68,7.68,7.65,7.65,287.0,-0.03,-0.39,7.668,7.68,7.6925,390.2,363.0,283.39,0.01
2019-07-11 14:10:00,7.65,7.65,7.65,7.65,129.0,0.0,0.0,7.662,7.673,7.6885,397.6,338.2,283.69,0.0
2019-07-11 14:15:00,7.65,7.67,7.67,7.64,515.0,0.02,0.26,7.662,7.67,7.6865,405.4,376.0,289.84,0.01
2019-07-11 14:20:00,7.67,7.67,7.66,7.65,841.0,-0.01,-0.13,7.662,7.668,7.6845,460.8,416.2,312.24,0.02
2019-07-11 14:25:00,7.65,7.66,7.66,7.65,815.0,0.01,0.13,7.658,7.667,7.682,517.4,434.9,344.69,0.02
2019-07-11 14:30:00,7.66,7.73,7.73,7.66,1348.0,0.07,0.91,7.674,7.671,7.684,729.6,559.9,397.32,0.04
2019-07-11 14:35:00,7.73,7.74,7.71,7.7,1716.0,-0.02,-0.26,7.686,7.674,7.685,1047.0,722.3,472.92,0.05
2019-07-11 14:40:00,7.71,7.71,7.7,7.7,110.0,-0.01,-0.13,7.692,7.677,7.6855,966.0,685.7,476.52,0.0
2019-07-11 14:45:00,7.7,7.7,7.66,7.66,406.0,-0.04,-0.52,7.692,7.677,7.6825,879.0,669.9,491.35,0.01
2019-07-11 14:50:00,7.66,7.68,7.67,7.66,237.0,0.01,0.13,7.694,7.676,7.681,763.4,640.4,493.7,0.01
2019-07-11 14:55:00,7.67,7.67,7.6,7.6,2801.0,-0.07,-0.91,7.668,7.671,7.6755,1054.0,891.8,627.4,0.08
2019-07-11 15:00:00,7.6,7.66,7.66,7.6,202.0,0.06,0.79,7.658,7.672,7.6725,751.2,899.1,618.65,0.01
2019-07-12 09:35:00,7.74,7.75,7.74,7.71,2980.0,0.0,0.0,7.666,7.679,7.6745,1325.2,1145.6,760.8,0.08
2019-07-12 09:40:00,7.74,7.75,7.74,7.72,796.0,0.0,0.0,7.682,7.687,7.6775,1403.2,1141.1,778.65,0.02
2019-07-12 09:45:00,7.74,7.78,7.78,7.73,1313.0,0.04,0.52,7.704,7.699,7.683,1618.4,1190.9,812.9,0.04
2019-07-12 09:50:00,7.78,7.79,7.78,7.74,2863.0,0.0,0.0,7.74,7.704,7.6875,1630.8,1342.4,951.15,0.08
2019-07-12 09:55:00,7.78,7.83,7.8,7.78,1811.0,0.02,0.26,7.768,7.713,7.6935,1952.6,1351.9,1037.1,0.05
2019-07-12 10:00:00,7.8,7.82,7.81,7.79,1294.0,0.01,0.13,7.782,7.724,7.7005,1615.4,1470.3,1078.0,0.03
2019-07-12 10:05:00,7.81,7.81,7.77,7.76,1729.0,-0.04,-0.51,7.788,7.735,7.706,1802.0,1602.6,1136.25,0.05
2019-07-12 10:10:00,7.77,7.8,7.8,7.77,301.0,0.03,0.39,7.792,7.748,7.712,1599.6,1609.0,1124.7,0.01
2019-07-12 10:15:00,7.8,7.8,7.77,7.77,402.0,-0.03,-0.38,7.79,7.765,7.718,1107.4,1369.1,1130.45,0.01
2019-07-12 10:20:00,7.77,7.78,7.75,7.75,1050.0,-0.02,-0.26,7.78,7.774,7.723,955.2,1453.9,1176.5,0.03
2019-07-12 10:25:00,7.75,7.77,7.75,7.75,319.0,0.0,0.0,7.768,7.775,7.727,760.2,1187.8,1166.7,0.01
2019-07-12 10:30:00,7.75,7.75,7.73,7.73,394.0,-0.02,-0.26,7.76,7.774,7.7305,493.2,1147.6,1144.35,0.01
2019-07-12 10:35:00,7.73,7.74,7.74,7.73,379.0,0.01,0.13,7.748,7.77,7.7345,508.8,1054.2,1122.55,0.01
2019-07-12 10:40:00,7.74,7.74,7.73,7.73,138.0,-0.01,-0.13,7.74,7.765,7.7345,456.0,781.7,1062.05,0.0
2019-07-12 10:45:00,7.74,7.75,7.75,7.73,230.0,0.01,0.13,7.74,7.76,7.7365,292.0,623.6,987.75,0.01
2019-07-12 10:50:00,7.75,7.75,7.73,7.71,676.0,-0.02,-0.26,7.736,7.752,7.738,363.4,561.8,1016.05,0.02
