timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,9.2,9.2,9.2,9.19,88.0,0.0,0.0,9.196,9.179,9.1675,205.0,127.3,155.5,0.0
2019-07-10 14:00:00,9.2,9.2,9.2,9.18,256.0,0.0,0.0,9.198,9.184,9.169,243.4,151.9,168.0,0.01
2019-07-10 14:05:00,9.2,9.2,9.18,9.18,41.0,-0.02,-0.22,9.198,9.187,9.1705,242.6,148.2,167.9,0.0
2019-07-10 14:10:00,9.18,9.18,9.17,9.16,112.0,-0.01,-0.11,9.188,9.187,9.1705,122.4,150.2,166.3,0.0
2019-07-10 14:15:00,9.17,9.17,9.17,9.17,58.0,0.0,0.0,9.184,9.186,9.1705,111.0,151.1,168.1,0.0
2019-07-10 14:20:00,9.17,9.19,9.15,9.15,243.0,-0.02,-0.22,9.174,9.185,9.1705,142.0,173.5,118.7,0.01
2019-07-10 14:25:00,9.15,9.15,9.15,9.15,31.0,0.0,0.0,9.164,9.181,9.1705,97.0,170.2,120.25,0.0
2019-07-10 14:30:00,9.15,9.17,9.17,9.15,45.0,0.02,0.22,9.162,9.18,9.1725,97.8,170.2,110.15,0.0
2019-07-10 14:35:00,9.17,9.17,9.16,9.16,22.0,-0.01,-0.11,9.16,9.174,9.174,79.8,101.1,111.25,0.0
2019-07-10 14:40:00,9.16,9.17,9.15,9.15,351.0,-0.01,-0.11,9.156,9.17,9.173,138.4,124.7,125.8,0.01
2019-07-10 14:45:00,9.15,9.16,9.15,9.15,337.0,0.0,0.0,9.156,9.165,9.172,157.2,149.6,138.45,0.01
2019-07-10 14:50:00,9.15,9.15,9.15,9.14,346.0,0.0,0.0,9.156,9.16,9.172,220.2,158.6,155.25,0.01
2019-07-10 14:55:00,9.15,9.15,9.15,9.15,65.0,0.0,0.0,9.152,9.157,9.172,224.2,161.0,154.6,0.0
2019-07-10 15:00:00,9.15,9.16,9.13,9.13,337.0,-0.02,-0.22,9.146,9.153,9.17,287.2,183.5,166.85,0.01
2019-07-11 09:35:00,9.13,9.23,9.17,9.13,389.0,0.04,0.44,9.15,9.153,9.1695,294.8,216.6,183.85,0.01
2019-07-11 09:40:00,9.17,9.17,9.17,9.16,298.0,0.0,0.0,9.154,9.155,9.17,287.0,222.1,197.8,0.01
2019-07-11 09:45:00,9.17,9.21,9.19,9.17,776.0,0.02,0.22,9.162,9.159,9.17,373.0,296.6,233.4,0.03
2019-07-11 09:50:00,9.19,9.24,9.23,9.19,345.0,0.04,0.44,9.178,9.165,9.1725,429.0,326.6,248.4,0.01
2019-07-11 09:55:00,9.23,9.23,9.22,9.22,565.0,-0.01,-0.11,9.196,9.171,9.1725,474.6,380.9,241.0,0.02
2019-07-11 10:00:00,9.22,9.23,9.21,9.21,305.0,-0.01,-0.11,9.204,9.177,9.1735,457.8,376.3,250.5,0.01
2019-07-11 10:05:00,9.21,9.21,9.2,9.2,288.0,-0.01,-0.11,9.21,9.182,9.1735,455.8,371.4,260.5,0.01
2019-07-11 10:10:00,9.2,9.21,9.2,9.2,172.0,0.0,0.0,9.212,9.187,9.1735,335.0,354.0,256.3,0.01
2019-07-11 10:15:00,9.2,9.2,9.18,9.18,248.0,-0.02,-0.22,9.202,9.19,9.1735,315.6,372.3,266.65,0.01
