timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,9.98,10.07,10.06,9.98,4863.0,0.08,0.8,9.998,10.003,9.986,1966.8,1190.12,941.36,0.09
2019-07-10 14:00:00,10.06,10.11,10.07,10.03,1823.0,0.01,0.1,10.014,10.01,9.991,1998.0,1332.62,1023.41,0.03
2019-07-10 14:05:00,10.07,10.08,10.05,10.05,746.0,-0.02,-0.2,10.03,10.016,9.996,1853.4,1362.52,957.71,0.01
2019-07-10 14:10:00,10.03,10.06,10.03,10.01,590.0,0.0,0.0,10.042,10.016,10.0,1801.8,1349.6,960.91,0.01
2019-07-10 14:15:00,10.03,10.04,10.03,10.02,365.0,0.0,0.0,10.048,10.017,10.005,1677.4,1367.8,953.86,0.01
2019-07-10 14:20:00,10.03,10.04,10.02,10.02,400.0,-0.01,-0.1,10.04,10.019,10.0075,784.8,1375.8,958.61,0.01
2019-07-10 14:25:00,10.02,10.02,10.01,10.01,431.0,-0.01,-0.1,10.028,10.021,10.0105,506.4,1252.2,960.61,0.01
2019-07-10 14:30:00,10.01,10.01,9.99,9.99,710.0,-0.02,-0.2,10.016,10.023,10.01,499.2,1176.3,962.11,0.01
2019-07-10 14:35:00,9.99,10.01,10.01,9.99,836.0,0.02,0.2,10.012,10.027,10.011,548.4,1175.1,968.01,0.02
2019-07-10 14:40:00,10.01,10.01,9.95,9.95,1304.0,-0.06,-0.6,9.996,10.022,10.009,736.2,1206.8,993.31,0.02
2019-07-10 14:45:00,9.94,9.97,9.95,9.94,556.0,0.01,0.1,9.982,10.011,10.007,767.4,776.1,983.11,0.01
2019-07-10 14:50:00,9.95,9.96,9.95,9.92,926.0,0.0,0.0,9.97,9.999,10.0045,866.4,686.4,1009.51,0.02
2019-07-10 14:55:00,9.95,10.0,10.0,9.94,1581.0,0.05,0.5,9.972,9.994,10.005,1040.6,769.9,1066.21,0.03
2019-07-10 15:00:00,10.0,10.02,10.0,9.98,457.0,0.0,0.0,9.97,9.991,10.0035,964.8,756.6,1053.1,0.01
2019-07-11 09:35:00,10.1,10.11,10.06,10.0,1715.0,-0.04,-0.4,9.992,9.994,10.0055,1047.0,891.6,1129.7,0.03
2019-07-11 09:40:00,10.06,10.06,10.05,10.04,616.0,-0.01,-0.1,10.012,9.997,10.008,1059.0,913.2,1144.5,0.01
2019-07-11 09:45:00,10.05,10.09,10.05,10.05,914.0,0.0,0.0,10.032,10.001,10.011,1056.6,961.5,1106.85,0.02
2019-07-11 09:50:00,10.05,10.2,10.15,10.02,2650.9,0.1,1.0,10.062,10.017,10.02,1270.58,1155.59,1165.94,0.05
2019-07-11 09:55:00,10.12,10.19,10.18,10.11,2982.0,0.06,0.59,10.098,10.034,10.0305,1775.58,1370.19,1272.64,0.06
2019-07-11 10:00:00,10.18,10.19,10.17,10.16,2593.0,-0.01,-0.1,10.12,10.056,10.039,1951.18,1499.09,1352.94,0.05
2019-07-11 10:05:00,10.16,10.21,10.19,10.16,2099.41,0.03,0.3,10.148,10.08,10.0455,2247.86,1653.43,1214.77,0.04
2019-07-11 10:10:00,10.18,10.23,10.23,10.17,3617.91,0.05,0.49,10.184,10.108,10.0535,2788.64,1922.62,1304.51,0.07
2019-07-11 10:15:00,10.22,10.23,10.21,10.18,1074.0,-0.01,-0.1,10.196,10.129,10.0615,2473.26,1871.92,1320.91,0.02
2019-07-11 10:20:00,10.18,10.24,10.24,10.18,1545.2,0.06,0.59,10.208,10.153,10.072,2185.9,1980.74,1368.67,0.03
2019-07-11 10:25:00,10.24,10.34,10.28,10.24,5025.8,0.04,0.39,10.23,10.175,10.0845,2672.46,2311.82,1601.71,0.09
2019-07-11 10:30:00,10.28,10.3,10.28,10.27,1053.0,0.0,0.0,10.248,10.198,10.0975,2463.18,2355.52,1634.36,0.02
2019-07-11 10:35:00,10.29,10.29,10.27,10.26,956.0,-0.02,-0.19,10.256,10.22,10.1105,1930.8,2359.72,1660.61,0.02
2019-07-11 10:40:00,10.27,10.29,10.25,10.25,922.0,-0.02,-0.19,10.264,10.23,10.1235,1900.4,2186.83,1671.21,0.02
2019-07-11 10:45:00,10.25,10.26,10.24,10.24,129.0,-0.01,-0.1,10.264,10.236,10.135,1617.16,1901.53,1635.86,0.0
2019-07-11 10:50:00,10.24,10.24,10.22,10.21,731.0,-0.02,-0.2,10.252,10.241,10.1485,758.2,1715.33,1607.21,0.01
2019-07-11 10:55:00,10.22,10.28,10.24,10.22,797.01,0.02,0.2,10.244,10.246,10.163,707.0,1585.09,1619.26,0.01
2019-07-11 11:00:00,10.24,10.26,10.25,10.24,233.0,0.01,0.1,10.24,10.248,10.178,562.4,1246.6,1584.61,0.0
2019-07-11 11:05:00,10.25,10.29,10.26,10.24,727.0,0.01,0.1,10.242,10.253,10.191,523.4,1211.9,1541.91,0.01
2019-07-11 11:10:00,10.26,10.28,10.28,10.25,654.0,0.02,0.19,10.25,10.257,10.205,628.4,1122.78,1551.76,0.01
2019-07-11 11:15:00,10.28,10.29,10.25,10.23,988.0,-0.03,-0.29,10.256,10.254,10.2145,679.8,719.0,1515.41,0.02
2019-07-11 11:20:00,10.24,10.25,10.23,10.22,437.0,-0.01,-0.1,10.254,10.249,10.2235,607.8,657.4,1506.46,0.01
2019-07-11 11:25:00,10.22,10.26,10.26,10.22,560.0,0.04,0.39,10.256,10.248,10.234,673.2,617.8,1488.76,0.01
2019-07-11 11:30:00,10.23,10.26,10.25,10.22,385.0,0.02,0.2,10.254,10.248,10.239,604.8,564.1,1375.47,0.01
2019-07-11 13:05:00,10.27,10.31,10.3,10.27,1236.98,0.03,0.29,10.258,10.254,10.245,721.4,674.9,1288.22,0.02
2019-07-11 13:10:00,10.29,10.3,10.28,10.25,1381.0,-0.01,-0.1,10.264,10.26,10.2505,800.0,739.9,1227.62,0.03
2019-07-11 13:15:00,10.29,10.29,10.25,10.22,1747.0,-0.04,-0.39,10.268,10.261,10.2535,1062.0,834.9,1210.0,0.03
2019-07-11 13:20:00,10.23,10.29,10.24,10.23,839.0,0.01,0.1,10.264,10.26,10.254,1117.8,895.5,1071.05,0.02
