timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,4.99,5.0,4.99,4.99,684.0,0.0,0.0,4.99,4.993,4.999,309.28,419.3,407.72,0.0
2019-07-10 14:00:00,4.99,5.0,4.99,4.99,570.0,0.0,0.0,4.99,4.993,4.9985,395.08,314.42,422.39,0.0
2019-07-10 14:05:00,4.99,5.0,4.99,4.99,174.0,0.0,0.0,4.99,4.992,4.9975,352.68,315.32,413.22,0.0
2019-07-10 14:10:00,4.99,5.01,4.99,4.99,771.8,0.0,0.0,4.99,4.991,4.997,480.36,386.0,438.47,0.0
2019-07-10 14:15:00,4.99,5.0,4.99,4.99,237.0,0.0,0.0,4.99,4.99,4.996,487.36,349.42,432.27,0.0
2019-07-10 14:20:00,4.99,5.0,4.99,4.99,349.4,0.0,0.0,4.99,4.99,4.995,420.44,364.86,444.17,0.0
2019-07-10 14:25:00,4.99,5.01,4.99,4.99,687.0,0.0,0.0,4.99,4.99,4.9945,443.84,419.46,447.9,0.0
2019-07-10 14:30:00,4.99,5.01,5.0,4.99,149.0,0.01,0.2,4.992,4.991,4.9945,438.84,395.76,449.22,0.0
2019-07-10 14:35:00,5.0,5.0,4.99,4.98,1543.4,-0.01,-0.2,4.992,4.991,4.9935,593.16,536.76,522.89,0.01
2019-07-10 14:40:00,4.99,5.01,5.0,4.98,1023.2,0.01,0.2,4.994,4.992,4.9935,750.4,618.88,553.99,0.0
2019-07-10 14:45:00,5.0,5.0,4.96,4.95,4116.0,-0.04,-0.8,4.988,4.989,4.991,1503.72,962.08,690.69,0.02
2019-07-10 14:50:00,4.96,5.0,5.0,4.96,440.6,0.04,0.81,4.99,4.99,4.9915,1454.44,949.14,631.78,0.0
2019-07-10 14:55:00,5.0,5.0,5.0,4.97,1984.0,0.0,0.0,4.99,4.991,4.9915,1821.44,1130.14,722.73,0.01
2019-07-10 15:00:00,5.0,5.0,4.97,4.97,175.0,-0.03,-0.6,4.986,4.989,4.99,1547.76,1070.46,728.23,0.0
2019-07-11 09:35:00,5.02,5.02,4.97,4.97,1615.0,-0.05,-1.0,4.98,4.987,4.9885,1666.12,1208.26,778.84,0.01
2019-07-11 09:40:00,4.97,5.01,5.0,4.97,1912.0,0.03,0.6,4.988,4.988,4.989,1225.32,1364.52,864.69,0.01
