timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,8.87,8.88,8.85,8.85,319.2,-0.02,-0.23,8.878,8.887,8.898,229.08,226.12,205.78,0.01
2019-07-10 14:00:00,8.85,8.88,8.88,8.85,278.8,0.03,0.34,8.876,8.886,8.897,238.24,244.82,211.07,0.01
2019-07-10 14:05:00,8.88,8.88,8.86,8.86,183.0,-0.02,-0.23,8.868,8.883,8.8945,246.56,247.12,213.65,0.01
2019-07-10 14:10:00,8.86,8.87,8.87,8.85,325.8,0.01,0.11,8.866,8.88,8.8925,270.12,255.2,216.19,0.01
2019-07-10 14:15:00,8.87,8.88,8.86,8.86,228.8,-0.01,-0.11,8.864,8.875,8.889,267.12,236.26,212.09,0.01
2019-07-10 14:20:00,8.86,8.87,8.85,8.85,527.2,-0.01,-0.11,8.864,8.871,8.8855,308.72,268.9,222.65,0.02
2019-07-10 14:25:00,8.85,8.86,8.84,8.84,508.0,-0.01,-0.11,8.856,8.866,8.8825,354.56,296.4,240.59,0.01
2019-07-10 14:30:00,8.84,8.86,8.83,8.82,600.2,-0.01,-0.11,8.85,8.859,8.8785,438.0,342.28,264.95,0.02
2019-07-10 14:35:00,8.83,8.84,8.83,8.82,404.8,0.0,0.0,8.842,8.854,8.8745,453.8,361.96,278.89,0.01
2019-07-10 14:40:00,8.83,8.83,8.81,8.8,1592.0,-0.02,-0.23,8.832,8.848,8.8695,726.44,496.78,355.29,0.05
2019-07-10 14:45:00,8.81,8.81,8.79,8.78,1064.8,-0.02,-0.23,8.82,8.842,8.8645,833.96,571.34,398.73,0.03
2019-07-10 14:50:00,8.79,8.8,8.79,8.77,1076.2,0.0,0.0,8.81,8.833,8.8595,947.6,651.08,447.95,0.03
2019-07-10 14:55:00,8.8,8.8,8.78,8.78,831.6,-0.02,-0.23,8.8,8.825,8.854,993.88,715.94,481.53,0.02
2019-07-10 15:00:00,8.78,8.79,8.77,8.77,621.6,-0.01,-0.11,8.788,8.815,8.8475,1037.24,745.52,500.36,0.02
2019-07-11 09:35:00,8.87,8.87,8.86,8.82,959.6,-0.01,-0.11,8.798,8.815,8.845,910.76,818.6,527.43,0.03
2019-07-11 09:40:00,8.86,8.86,8.83,8.83,634.4,-0.03,-0.34,8.806,8.813,8.842,824.68,829.32,549.11,0.02
2019-07-11 09:45:00,8.83,8.83,8.8,8.8,584.0,-0.03,-0.34,8.808,8.809,8.8375,726.24,836.92,566.66,0.02
2019-07-11 09:50:00,8.8,8.85,8.85,8.8,1080.8,0.05,0.57,8.822,8.811,8.835,776.08,884.98,613.63,0.03
2019-07-11 09:55:00,8.85,8.85,8.83,8.82,1710.41,-0.02,-0.23,8.834,8.811,8.8325,993.84,1015.54,688.75,0.05
2019-07-11 10:00:00,8.83,8.88,8.87,8.83,1521.6,0.04,0.45,8.836,8.817,8.8325,1106.24,1008.5,752.64,0.04
2019-07-11 10:05:00,8.87,8.9,8.9,8.87,1218.63,0.03,0.34,8.85,8.828,8.835,1223.09,1023.88,797.61,0.04
2019-07-11 10:10:00,8.9,8.92,8.92,8.88,770.8,0.02,0.22,8.874,8.841,8.837,1260.45,993.34,822.21,0.02
2019-07-11 10:15:00,8.91,8.91,8.88,8.88,814.6,-0.03,-0.34,8.88,8.851,8.838,1207.21,991.64,853.79,0.02
2019-07-11 10:20:00,8.88,8.89,8.88,8.87,619.4,0.0,0.0,8.89,8.862,8.8385,989.01,991.42,868.47,0.02
2019-07-11 10:25:00,8.88,8.89,8.88,8.87,1234.0,0.0,0.0,8.892,8.864,8.8395,931.49,1018.86,918.73,0.04
2019-07-11 10:30:00,8.88,8.88,8.86,8.86,250.0,-0.02,-0.23,8.884,8.867,8.84,737.76,980.42,904.87,0.01
2019-07-11 10:35:00,8.87,8.87,8.87,8.86,296.0,0.0,0.0,8.874,8.874,8.8415,642.8,951.62,894.27,0.01
2019-07-11 10:40:00,8.87,8.88,8.86,8.86,413.0,-0.01,-0.11,8.87,8.875,8.843,562.48,884.84,884.91,0.01
2019-07-11 10:45:00,8.86,8.87,8.86,8.86,67.2,0.0,0.0,8.866,8.878,8.8445,452.04,720.52,868.03,0.0
2019-07-11 10:50:00,8.87,8.87,8.86,8.85,430.8,-0.01,-0.11,8.862,8.877,8.847,291.4,611.44,809.97,0.01
2019-07-11 10:55:00,8.86,8.87,8.87,8.86,326.8,0.01,0.11,8.864,8.874,8.851,306.76,522.26,773.07,0.01
2019-07-11 11:00:00,8.87,8.87,8.84,8.84,1391.4,-0.03,-0.34,8.858,8.866,8.8535,525.84,584.32,788.83,0.04
2019-07-11 11:05:00,8.84,8.84,8.83,8.83,333.6,-0.01,-0.11,8.852,8.861,8.856,509.96,536.22,763.93,0.01
2019-07-11 11:10:00,8.83,8.84,8.84,8.83,71.0,0.01,0.11,8.848,8.857,8.8595,510.72,481.38,736.4,0.0
