timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,4.66,4.67,4.66,4.65,737.0,0.0,0.0,4.674,4.683,4.692,913.8,602.6,517.75,0.02
2019-07-10 14:00:00,4.65,4.67,4.66,4.65,557.0,0.01,0.22,4.67,4.68,4.6895,893.2,625.0,532.45,0.01
2019-07-10 14:05:00,4.66,4.67,4.66,4.66,301.0,0.0,0.0,4.664,4.677,4.687,754.2,643.0,489.6,0.01
2019-07-10 14:10:00,4.66,4.66,4.65,4.65,613.0,-0.01,-0.21,4.658,4.673,4.6845,846.6,682.4,515.85,0.02
2019-07-10 14:15:00,4.65,4.66,4.65,4.64,758.0,0.0,0.0,4.656,4.668,4.6815,593.2,742.7,549.0,0.02
2019-07-10 14:20:00,4.65,4.66,4.66,4.65,1280.0,0.01,0.22,4.656,4.665,4.6795,701.8,807.8,607.5,0.03
2019-07-10 14:25:00,4.66,4.66,4.66,4.65,513.0,0.0,0.0,4.656,4.663,4.6775,693.0,793.1,623.9,0.01
2019-07-10 14:30:00,4.66,4.67,4.65,4.65,368.0,-0.01,-0.21,4.654,4.659,4.675,706.4,730.3,592.65,0.01
2019-07-10 14:35:00,4.65,4.66,4.65,4.65,883.0,0.0,0.0,4.654,4.656,4.6725,760.4,803.5,631.1,0.02
2019-07-10 14:40:00,4.65,4.65,4.63,4.63,1762.0,-0.02,-0.43,4.65,4.653,4.6695,961.2,777.2,683.8,0.05
2019-07-10 14:45:00,4.63,4.63,4.59,4.59,2321.0,-0.04,-0.86,4.636,4.646,4.6645,1169.4,935.6,769.1,0.06
2019-07-10 14:50:00,4.58,4.62,4.6,4.57,1455.0,0.02,0.44,4.624,4.64,4.66,1357.8,1025.4,825.2,0.04
2019-07-10 14:55:00,4.6,4.66,4.64,4.6,1733.0,0.04,0.87,4.622,4.638,4.6575,1630.8,1168.6,905.8,0.04
2019-07-10 15:00:00,4.65,4.65,4.64,4.63,1316.0,-0.01,-0.22,4.62,4.637,4.655,1717.4,1238.9,960.65,0.03
