timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,6.42,6.42,6.4,6.39,141.0,-0.02,-0.31,6.404,6.403,6.406,161.8,122.7,115.45,0.0
2019-07-10 14:00:00,6.4,6.4,6.39,6.39,128.0,-0.01,-0.16,6.402,6.403,6.403,128.2,124.5,114.05,0.0
2019-07-10 14:05:00,6.39,6.39,6.39,6.39,136.0,0.0,0.0,6.4,6.402,6.401,144.6,129.1,120.3,0.0
2019-07-10 14:10:00,6.39,6.39,6.38,6.38,19.0,-0.01,-0.16,6.396,6.4,6.3995,133.0,125.4,111.25,0.0
2019-07-10 14:15:00,6.38,6.39,6.39,6.38,32.0,0.01,0.16,6.39,6.398,6.399,91.2,118.8,109.85,0.0
2019-07-10 14:20:00,6.39,6.39,6.37,6.37,414.0,-0.02,-0.31,6.384,6.394,6.397,145.8,153.8,118.0,0.01
2019-07-10 14:25:00,6.37,6.39,6.36,6.36,492.0,-0.01,-0.16,6.378,6.39,6.3945,218.6,173.4,141.3,0.02
2019-07-10 14:30:00,6.36,6.37,6.36,6.36,551.0,0.0,0.0,6.372,6.386,6.392,301.6,223.1,159.95,0.02
2019-07-10 14:35:00,6.36,6.36,6.36,6.36,232.0,0.0,0.0,6.368,6.382,6.39,344.2,238.6,167.4,0.01
2019-07-10 14:40:00,6.36,6.37,6.36,6.36,410.0,0.0,0.0,6.362,6.376,6.3885,419.8,255.5,183.15,0.01
2019-07-10 14:45:00,6.36,6.36,6.35,6.35,504.0,-0.01,-0.16,6.358,6.371,6.387,437.8,291.8,207.25,0.02
2019-07-10 14:50:00,6.35,6.39,6.36,6.35,260.0,0.01,0.16,6.358,6.368,6.3855,391.4,305.0,214.75,0.01
2019-07-10 14:55:00,6.36,6.38,6.36,6.35,328.0,0.0,0.0,6.358,6.365,6.3835,346.8,324.2,226.65,0.01
2019-07-10 15:00:00,6.36,6.38,6.38,6.36,41.0,0.02,0.31,6.362,6.365,6.3825,308.6,326.4,225.9,0.0
2019-07-11 09:35:00,6.39,6.39,6.37,6.39,249.0,-0.02,-0.31,6.364,6.363,6.3805,276.4,348.1,233.45,0.01
2019-07-11 09:40:00,6.37,6.4,6.4,6.37,279.0,0.03,0.47,6.374,6.366,6.38,231.4,334.6,244.2,0.01
2019-07-11 09:45:00,6.4,6.41,6.39,6.39,153.0,-0.01,-0.16,6.38,6.369,6.3795,210.0,300.7,237.05,0.01
2019-07-11 09:50:00,6.39,6.45,6.43,6.39,376.0,0.04,0.63,6.394,6.376,6.381,219.6,283.2,253.15,0.01
2019-07-11 09:55:00,6.43,6.45,6.44,6.43,1083.0,0.01,0.16,6.406,6.384,6.383,428.0,368.3,303.45,0.04
2019-07-11 10:00:00,6.44,6.45,6.44,6.44,848.0,0.0,0.0,6.42,6.392,6.384,547.8,412.1,333.8,0.03
