timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,12.6,12.6,12.56,12.56,62.0,-0.04,-0.32,12.572,12.572,12.59,57.0,51.4,53.9,0.0
2019-07-10 14:00:00,12.56,12.58,12.58,12.56,31.0,0.02,0.16,12.576,12.572,12.587,53.6,52.7,49.25,0.0
2019-07-10 14:05:00,12.58,12.58,12.55,12.55,117.0,-0.03,-0.24,12.574,12.569,12.583,63.8,63.3,53.85,0.0
2019-07-10 14:10:00,12.55,12.55,12.54,12.52,181.0,-0.01,-0.08,12.566,12.566,12.5795,86.4,79.1,59.25,0.0
2019-07-10 14:15:00,12.54,12.55,12.55,12.52,62.0,0.01,0.08,12.556,12.565,12.577,90.6,73.8,61.5,0.0
2019-07-10 14:20:00,12.54,12.54,12.52,12.52,68.0,-0.02,-0.16,12.548,12.56,12.5715,91.8,74.4,64.25,0.0
2019-07-10 14:25:00,12.52,12.53,12.5,12.5,345.0,-0.02,-0.16,12.532,12.554,12.566,154.6,104.1,79.55,0.0
2019-07-10 14:30:00,12.5,12.55,12.55,12.49,23.0,0.05,0.4,12.532,12.553,12.563,135.8,99.8,77.05,0.0
2019-07-10 14:35:00,12.55,12.56,12.52,12.52,150.0,-0.03,-0.24,12.528,12.547,12.5585,129.6,108.0,84.05,0.0
2019-07-10 14:40:00,12.52,12.52,12.52,12.5,169.0,0.0,0.0,12.522,12.539,12.5555,151.0,120.8,85.75,0.0
2019-07-10 14:45:00,12.52,12.52,12.48,12.48,626.0,-0.04,-0.32,12.514,12.531,12.5515,262.6,177.2,114.3,0.01
2019-07-10 14:50:00,12.49,12.5,12.5,12.47,53.0,0.01,0.08,12.514,12.523,12.5475,204.2,179.4,116.05,0.0
2019-07-10 14:55:00,12.5,12.5,12.5,12.47,244.0,0.0,0.0,12.504,12.518,12.5435,248.4,192.1,127.7,0.0
2019-07-10 15:00:00,12.5,12.5,12.49,12.49,222.0,-0.01,-0.08,12.498,12.513,12.5395,262.8,196.2,137.65,0.0
2019-07-11 09:35:00,12.5,12.55,12.53,12.5,118.0,0.03,0.24,12.5,12.511,12.538,252.6,201.8,137.8,0.0
2019-07-11 09:40:00,12.53,12.53,12.49,12.47,561.0,-0.04,-0.32,12.502,12.508,12.534,239.6,251.1,162.75,0.01
2019-07-11 09:45:00,12.49,12.51,12.51,12.49,165.0,0.02,0.16,12.504,12.509,12.5315,262.0,233.1,168.6,0.0
2019-07-11 09:50:00,12.51,12.55,12.53,12.5,184.0,0.02,0.16,12.51,12.507,12.53,250.0,249.2,174.5,0.0
2019-07-11 09:55:00,12.55,12.58,12.58,12.55,138.0,0.03,0.24,12.528,12.513,12.53,233.2,248.0,178.0,0.0
2019-07-11 10:00:00,12.58,12.58,12.56,12.56,42.0,-0.02,-0.16,12.534,12.517,12.528,218.0,235.3,178.05,0.0
2019-07-11 10:05:00,12.56,12.58,12.58,12.56,138.0,0.02,0.16,12.552,12.527,12.529,133.4,186.5,181.85,0.0
2019-07-11 10:10:00,12.58,12.58,12.57,12.56,40.0,-0.01,-0.08,12.564,12.534,12.5285,108.4,185.2,182.3,0.0
2019-07-11 10:15:00,12.57,12.58,12.56,12.55,142.0,-0.01,-0.08,12.57,12.54,12.529,100.0,175.0,183.55,0.0
2019-07-11 10:20:00,12.54,12.57,12.57,12.53,33.0,0.03,0.24,12.568,12.548,12.5305,79.0,156.1,176.15,0.0
2019-07-11 10:25:00,12.57,12.58,12.56,12.55,95.0,-0.01,-0.08,12.568,12.551,12.531,89.6,153.8,177.8,0.0
2019-07-11 10:30:00,12.56,12.59,12.59,12.56,132.0,0.03,0.24,12.57,12.561,12.5345,88.4,110.9,181.0,0.0
2019-07-11 10:35:00,12.59,12.6,12.59,12.59,151.0,0.0,0.0,12.574,12.569,12.539,110.6,109.5,171.3,0.0
2019-07-11 10:40:00,12.59,12.59,12.58,12.58,17.0,-0.01,-0.08,12.578,12.574,12.5405,85.6,92.8,171.0,0.0
2019-07-11 10:45:00,12.58,12.58,12.57,12.57,55.0,-0.01,-0.08,12.578,12.573,12.543,90.0,84.5,166.25,0.0
2019-07-11 10:50:00,12.57,12.57,12.56,12.56,38.0,-0.01,-0.08,12.578,12.573,12.545,78.6,84.1,159.7,0.0
2019-07-11 10:55:00,12.56,12.57,12.57,12.56,2.0,0.01,0.08,12.574,12.572,12.5495,52.6,70.5,128.5,0.0
