timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.36,5.36,5.35,5.35,865.0,-0.01,-0.19,5.36,5.367,5.3875,648.6,699.4,557.3,0.01
2019-07-10 14:00:00,5.35,5.37,5.35,5.35,563.0,0.0,0.0,5.358,5.365,5.384,517.6,648.9,575.65,0.01
2019-07-10 14:05:00,5.35,5.36,5.35,5.34,499.0,0.0,0.0,5.354,5.363,5.381,543.4,597.2,583.35,0.01
2019-07-10 14:10:00,5.35,5.36,5.36,5.34,359.0,0.01,0.19,5.354,5.362,5.378,546.2,579.3,574.75,0.01
2019-07-10 14:15:00,5.36,5.36,5.34,5.34,422.0,-0.02,-0.37,5.35,5.358,5.374,541.6,555.8,550.7,0.01
2019-07-10 14:20:00,5.34,5.35,5.32,5.31,1418.0,-0.02,-0.37,5.344,5.352,5.369,652.2,650.4,612.4,0.02
2019-07-10 14:25:00,5.32,5.34,5.33,5.32,336.0,0.01,0.19,5.34,5.349,5.365,606.8,562.2,615.05,0.01
2019-07-10 14:30:00,5.33,5.34,5.33,5.32,554.0,0.0,0.0,5.336,5.345,5.361,617.8,580.6,635.3,0.01
2019-07-10 14:35:00,5.32,5.34,5.34,5.32,351.0,0.02,0.38,5.332,5.343,5.358,616.2,581.2,638.4,0.01
2019-07-10 14:40:00,5.34,5.34,5.32,5.31,1323.0,-0.02,-0.37,5.328,5.339,5.3545,796.4,669.0,664.55,0.02
2019-07-10 14:45:00,5.32,5.33,5.31,5.31,717.93,-0.01,-0.19,5.326,5.335,5.351,656.39,654.29,676.85,0.01
2019-07-10 14:50:00,5.31,5.33,5.31,5.31,862.0,0.0,0.0,5.322,5.331,5.348,761.59,684.19,666.55,0.01
2019-07-10 14:55:00,5.31,5.36,5.35,5.31,1023.0,0.04,0.75,5.326,5.331,5.347,855.39,736.59,666.9,0.02
2019-07-10 15:00:00,5.35,5.37,5.36,5.35,260.49,0.01,0.19,5.33,5.331,5.3465,837.28,726.74,653.02,0.0
2019-07-11 09:35:00,5.33,5.38,5.36,5.33,1587.08,0.03,0.56,5.338,5.333,5.3455,890.1,843.25,699.53,0.03
2019-07-11 09:40:00,5.36,5.38,5.35,5.35,1019.0,-0.01,-0.19,5.346,5.336,5.344,950.31,803.35,726.88,0.02
2019-07-11 09:45:00,5.35,5.38,5.37,5.35,1090.5,0.02,0.37,5.358,5.34,5.3445,996.01,878.8,720.5,0.02
2019-07-11 09:50:00,5.37,5.4,5.39,5.37,1072.0,0.02,0.37,5.366,5.346,5.3455,1005.81,930.6,755.6,0.02
2019-07-11 09:55:00,5.38,5.4,5.39,5.38,495.0,0.01,0.19,5.372,5.351,5.347,1052.72,945.0,763.1,0.01
2019-07-11 10:00:00,5.39,5.42,5.4,5.39,764.59,0.01,0.19,5.38,5.359,5.349,888.22,889.16,779.08,0.01
2019-07-11 10:05:00,5.4,5.42,5.4,5.4,540.0,0.0,0.0,5.39,5.368,5.3515,792.42,871.37,762.83,0.01
2019-07-11 10:10:00,5.4,5.41,5.4,5.39,1261.37,0.0,0.0,5.396,5.377,5.354,826.59,911.3,797.75,0.02
2019-07-11 10:15:00,5.41,5.41,5.4,5.39,407.63,-0.01,-0.18,5.398,5.382,5.3565,693.72,849.77,793.18,0.01
2019-07-11 10:20:00,5.4,5.41,5.4,5.39,273.0,0.0,0.0,5.4,5.386,5.3585,649.32,851.02,788.88,0.0
2019-07-11 10:25:00,5.4,5.4,5.38,5.38,470.0,-0.02,-0.37,5.396,5.388,5.3605,590.4,739.31,791.28,0.01
2019-07-11 10:30:00,5.38,5.39,5.39,5.38,294.0,0.01,0.19,5.394,5.392,5.364,541.2,666.81,735.08,0.0
2019-07-11 10:35:00,5.38,5.39,5.39,5.38,240.0,0.01,0.19,5.392,5.394,5.367,336.93,581.76,730.28,0.0
2019-07-11 10:40:00,5.39,5.4,5.4,5.38,163.0,0.01,0.19,5.392,5.395,5.3705,288.0,490.86,710.73,0.0
2019-07-11 10:45:00,5.4,5.4,5.4,5.38,197.0,0.0,0.0,5.392,5.396,5.3735,272.8,461.06,703.03,0.0
2019-07-11 10:50:00,5.4,5.4,5.4,5.38,162.0,0.0,0.0,5.396,5.396,5.3775,211.2,400.8,644.98,0.0
2019-07-11 10:55:00,5.4,5.4,5.39,5.38,228.0,-0.01,-0.19,5.396,5.395,5.3815,198.0,369.6,620.48,0.0
2019-07-11 11:00:00,5.39,5.39,5.38,5.38,362.0,-0.01,-0.19,5.394,5.393,5.385,222.4,279.66,595.48,0.01
2019-07-11 11:05:00,5.38,5.4,5.39,5.38,205.0,0.01,0.19,5.392,5.392,5.387,230.8,259.4,554.58,0.0
2019-07-11 11:10:00,5.39,5.4,5.39,5.38,197.0,0.0,0.0,5.39,5.391,5.3885,230.8,251.8,551.41,0.0
2019-07-11 11:15:00,5.38,5.38,5.38,5.38,209.0,0.0,0.0,5.386,5.391,5.3895,240.2,225.7,482.5,0.0
2019-07-11 11:20:00,5.38,5.38,5.38,5.37,183.0,0.0,0.0,5.384,5.39,5.391,231.2,214.6,440.7,0.0
2019-07-11 11:25:00,5.38,5.38,5.36,5.35,1189.5,-0.02,-0.37,5.38,5.387,5.3905,396.7,309.55,445.65,0.02
2019-07-11 11:30:00,5.36,5.36,5.35,5.35,138.5,-0.01,-0.19,5.372,5.382,5.3885,383.4,307.1,398.98,0.0
2019-07-11 13:05:00,5.35,5.38,5.36,5.35,52.0,0.01,0.19,5.366,5.378,5.387,354.4,292.6,376.83,0.0
2019-07-11 13:10:00,5.36,5.36,5.36,5.35,206.0,0.0,0.0,5.362,5.374,5.385,353.8,297.0,348.9,0.0
2019-07-11 13:15:00,5.36,5.36,5.36,5.35,455.78,0.0,0.0,5.358,5.371,5.383,408.36,319.78,344.69,0.01
2019-07-11 13:20:00,5.36,5.37,5.37,5.36,258.0,0.01,0.19,5.36,5.37,5.3815,222.06,309.38,294.52,0.0
2019-07-11 13:25:00,5.37,5.38,5.36,5.36,258.0,-0.01,-0.19,5.362,5.367,5.3795,245.96,314.68,287.04,0.0
2019-07-11 13:30:00,5.36,5.36,5.35,5.35,479.0,-0.01,-0.19,5.36,5.363,5.377,331.36,342.88,297.34,0.01
2019-07-11 13:35:00,5.35,5.36,5.36,5.35,299.0,0.01,0.19,5.36,5.361,5.376,349.96,351.88,288.79,0.0
2019-07-11 13:40:00,5.36,5.36,5.36,5.35,232.0,0.0,0.0,5.36,5.359,5.3745,305.2,356.78,285.69,0.0
2019-07-11 13:45:00,5.36,5.36,5.34,5.34,446.0,-0.02,-0.37,5.354,5.357,5.372,342.8,282.43,295.99,0.01
2019-07-11 13:50:00,5.34,5.35,5.34,5.34,446.0,0.0,0.0,5.35,5.356,5.369,380.4,313.18,310.14,0.01
