timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,3.54,3.55,3.54,3.54,1280.0,0.0,0.0,3.546,3.551,3.5565,840.2,651.66,748.48,0.02
2019-07-10 14:00:00,3.54,3.55,3.54,3.54,376.0,0.0,0.0,3.544,3.549,3.555,832.8,603.46,615.83,0.01
2019-07-10 14:05:00,3.55,3.55,3.55,3.54,532.0,0.0,0.0,3.544,3.549,3.554,889.6,610.0,588.68,0.01
2019-07-10 14:10:00,3.55,3.55,3.55,3.54,1399.0,0.0,0.0,3.544,3.549,3.553,927.4,699.5,621.03,0.02
2019-07-10 14:15:00,3.54,3.55,3.54,3.54,769.0,0.0,0.0,3.544,3.547,3.5515,871.2,748.8,650.18,0.01
2019-07-10 14:20:00,3.54,3.55,3.54,3.54,1378.0,0.0,0.0,3.544,3.545,3.55,890.8,865.5,694.58,0.02
2019-07-10 14:25:00,3.54,3.55,3.54,3.54,1086.0,0.0,0.0,3.544,3.544,3.549,1032.8,932.8,674.23,0.01
2019-07-10 14:30:00,3.54,3.55,3.53,3.53,6422.0,-0.01,-0.28,3.54,3.542,3.5475,2210.8,1550.2,980.73,0.09
2019-07-10 14:35:00,3.53,3.53,3.53,3.52,2118.0,0.0,0.0,3.536,3.54,3.5465,2354.6,1641.0,1070.03,0.03
2019-07-10 14:40:00,3.53,3.53,3.52,3.51,3740.0,-0.01,-0.28,3.532,3.538,3.545,2948.8,1910.0,1235.33,0.05
2019-07-10 14:45:00,3.52,3.52,3.51,3.51,2070.0,-0.01,-0.28,3.526,3.535,3.543,3087.2,1989.0,1320.33,0.03
2019-07-10 14:50:00,3.51,3.52,3.52,3.51,2448.0,0.01,0.28,3.522,3.533,3.541,3359.6,2196.2,1399.83,0.03
2019-07-10 14:55:00,3.53,3.53,3.52,3.51,4102.0,-0.01,-0.28,3.52,3.53,3.5395,2895.6,2553.2,1581.6,0.06
2019-07-10 15:00:00,3.52,3.53,3.53,3.52,909.0,0.01,0.28,3.52,3.528,3.5385,2653.8,2504.2,1601.85,0.01
