timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,8.91,8.93,8.92,8.89,2092.25,0.01,0.11,8.94,8.938,8.962,1180.76,1100.34,952.43,0.2
2019-07-10 14:00:00,8.92,8.94,8.9,8.9,881.0,-0.02,-0.22,8.926,8.937,8.9555,1052.56,1080.72,952.73,0.08
2019-07-10 14:05:00,8.91,8.92,8.91,8.89,1100.5,0.0,0.0,8.914,8.937,8.949,1180.06,1124.68,964.72,0.1
2019-07-10 14:10:00,8.91,8.93,8.9,8.9,899.0,-0.01,-0.11,8.91,8.935,8.9425,1198.86,1147.78,960.67,0.08
2019-07-10 14:15:00,8.91,8.91,8.89,8.89,1453.0,-0.02,-0.22,8.904,8.93,8.9365,1285.15,1223.78,1014.47,0.14
2019-07-10 14:20:00,8.89,8.9,8.87,8.87,2182.0,-0.02,-0.22,8.894,8.917,8.9295,1303.1,1241.93,1074.87,0.2
2019-07-10 14:25:00,8.87,8.88,8.85,8.85,4002.0,-0.02,-0.23,8.884,8.905,8.923,1927.3,1489.93,1248.17,0.37
2019-07-10 14:30:00,8.85,8.86,8.85,8.84,1141.75,0.0,0.0,8.872,8.893,8.917,1935.55,1557.8,1247.06,0.11
2019-07-10 14:35:00,8.84,8.85,8.84,8.83,1628.25,0.0,0.0,8.86,8.885,8.912,2081.4,1640.13,1284.67,0.15
2019-07-10 14:40:00,8.85,8.85,8.8,8.8,3994.0,-0.05,-0.56,8.842,8.873,8.905,2589.6,1937.38,1454.6,0.37
2019-07-10 14:45:00,8.8,8.81,8.8,8.74,5461.5,0.0,0.0,8.828,8.861,8.8995,3245.5,2274.3,1687.32,0.51
2019-07-10 14:50:00,8.8,8.81,8.77,8.76,2422.5,-0.03,-0.34,8.812,8.848,8.8925,2929.6,2428.45,1754.59,0.23
2019-07-10 14:55:00,8.77,8.8,8.79,8.77,5448.5,0.02,0.23,8.8,8.836,8.8865,3790.95,2863.25,1993.96,0.51
2019-07-10 15:00:00,8.8,8.82,8.82,8.79,1516.5,0.02,0.23,8.796,8.828,8.8815,3768.6,2925.0,2036.39,0.14
2019-07-11 09:35:00,8.83,8.98,8.96,8.83,6575.0,0.13,1.47,8.828,8.835,8.8825,4284.8,3437.2,2330.49,0.62
2019-07-11 09:40:00,8.96,8.97,8.93,8.89,4236.0,-0.03,-0.33,8.854,8.841,8.879,4039.7,3642.6,2442.26,0.4
2019-07-11 09:45:00,8.91,8.95,8.91,8.9,1173.0,0.0,0.0,8.882,8.847,8.876,3789.8,3359.7,2424.82,0.11
2019-07-11 09:50:00,8.91,8.93,8.92,8.88,1764.0,0.01,0.11,8.908,8.854,8.8735,3052.9,3421.92,2489.86,0.17
2019-07-11 09:55:00,8.92,8.94,8.93,8.91,3117.0,0.01,0.11,8.93,8.863,8.874,3373.0,3570.8,2605.46,0.29
2019-07-11 10:00:00,8.93,8.97,8.97,8.93,3834.0,0.04,0.45,8.932,8.88,8.8765,2824.8,3554.8,2746.09,0.36
2019-07-11 10:05:00,8.96,9.01,9.0,8.93,4249.64,0.04,0.45,8.946,8.9,8.8805,2827.53,3433.61,2853.96,0.4
2019-07-11 10:10:00,9.01,9.03,9.0,8.99,3676.0,-0.01,-0.11,8.964,8.923,8.8855,3328.13,3558.96,2993.71,0.34
2019-07-11 10:15:00,9.0,9.01,8.97,8.96,2237.86,-0.03,-0.33,8.974,8.941,8.8885,3422.9,3237.9,3050.58,0.21
2019-07-11 10:20:00,8.97,8.98,8.98,8.97,1081.0,0.01,0.11,8.984,8.957,8.8925,3015.7,3194.35,3059.68,0.1
2019-07-11 10:25:00,8.98,9.0,8.99,8.96,1604.0,0.01,0.11,8.988,8.96,8.8975,2569.7,2697.25,3067.22,0.15
2019-07-11 10:30:00,8.98,8.98,8.97,8.93,1220.0,-0.01,-0.11,8.982,8.964,8.9025,1963.77,2395.65,3019.12,0.11
2019-07-11 10:35:00,8.96,8.97,8.94,8.94,662.89,-0.02,-0.22,8.97,8.967,8.907,1361.15,2344.64,2852.17,0.06
2019-07-11 10:40:00,8.94,8.95,8.94,8.93,874.5,0.0,0.0,8.964,8.969,8.9115,1088.48,2255.69,2838.81,0.08
2019-07-11 10:45:00,8.95,8.96,8.96,8.94,315.0,0.01,0.11,8.96,8.972,8.9175,935.28,1975.49,2773.14,0.03
2019-07-11 10:50:00,8.96,8.96,8.94,8.93,379.0,-0.02,-0.22,8.95,8.969,8.9245,690.28,1629.99,2592.39,0.04
2019-07-11 10:55:00,8.94,8.96,8.95,8.94,393.0,0.01,0.11,8.946,8.964,8.932,524.88,1244.32,2338.97,0.04
2019-07-11 11:00:00,8.95,8.98,8.97,8.95,721.25,0.02,0.22,8.952,8.961,8.942,536.55,948.85,2253.91,0.07
2019-07-11 11:05:00,8.97,8.98,8.97,8.96,782.0,0.0,0.0,8.958,8.961,8.951,518.05,803.26,2020.58,0.07
2019-07-11 11:10:00,8.97,8.97,8.93,8.93,597.75,-0.04,-0.45,8.952,8.956,8.9565,574.6,754.94,1974.64,0.06
2019-07-11 11:15:00,8.93,8.96,8.94,8.92,518.75,0.01,0.11,8.952,8.951,8.9555,602.55,646.41,1671.83,0.05
2019-07-11 11:20:00,8.94,8.95,8.91,8.9,1240.0,-0.03,-0.34,8.944,8.945,8.9545,771.95,648.41,1522.03,0.12
2019-07-11 11:25:00,8.91,8.91,8.89,8.88,1256.5,-0.02,-0.22,8.928,8.94,8.9535,879.0,707.78,1526.21,0.12
2019-07-11 11:30:00,8.89,8.91,8.9,8.89,579.0,0.01,0.11,8.914,8.936,8.9525,838.4,678.23,1466.96,0.05
2019-07-11 13:05:00,8.9,8.92,8.9,8.9,497.0,0.0,0.0,8.908,8.93,8.951,818.25,696.43,1335.96,0.05
2019-07-11 13:10:00,8.9,8.91,8.88,8.88,905.0,-0.02,-0.22,8.896,8.924,8.9465,895.5,749.03,1189.51,0.08
2019-07-11 13:15:00,8.88,8.9,8.9,8.88,620.0,0.02,0.23,8.894,8.919,8.9415,771.5,771.73,1008.02,0.06
2019-07-11 13:20:00,8.9,8.91,8.89,8.88,817.0,-0.01,-0.11,8.894,8.911,8.936,683.6,781.3,865.08,0.08
2019-07-11 13:25:00,8.89,8.9,8.89,8.87,2839.0,0.0,0.0,8.892,8.903,8.932,1135.6,987.0,895.13,0.27
2019-07-11 13:30:00,8.89,8.89,8.87,8.87,563.5,-0.02,-0.22,8.886,8.897,8.9265,1148.9,983.58,869.26,0.05
2019-07-11 13:35:00,8.87,8.89,8.86,8.86,1214.75,-0.01,-0.11,8.882,8.889,8.92,1210.85,1053.18,849.8,0.11
2019-07-11 13:40:00,8.86,8.87,8.87,8.85,944.0,0.01,0.11,8.876,8.885,8.915,1275.65,1023.58,836.0,0.09
2019-07-11 13:45:00,8.87,8.87,8.81,8.81,2020.0,-0.06,-0.68,8.86,8.877,8.9085,1516.25,1099.92,903.85,0.19
2019-07-11 13:50:00,8.81,8.83,8.81,8.8,1922.0,0.0,0.0,8.844,8.868,8.902,1332.85,1234.22,956.23,0.18
2019-07-11 13:55:00,8.81,8.82,8.82,8.77,1386.5,0.01,0.11,8.834,8.86,8.895,1497.45,1323.18,1009.8,0.13
2019-07-11 14:00:00,8.82,8.86,8.83,8.81,1227.0,0.01,0.11,8.828,8.855,8.8895,1499.9,1355.38,1052.2,0.11
2019-07-11 14:05:00,8.83,8.83,8.75,8.74,3990.5,-0.08,-0.91,8.804,8.84,8.8795,2109.2,1692.42,1232.08,0.37
2019-07-11 14:10:00,8.75,8.77,8.68,8.65,3901.0,-0.07,-0.8,8.778,8.819,8.865,2485.4,2000.82,1391.06,0.36
2019-07-11 14:15:00,8.72,8.81,8.78,8.69,2530.0,0.06,0.69,8.772,8.808,8.8555,2607.0,1969.92,1478.46,0.24
2019-07-11 14:20:00,8.78,8.8,8.8,8.77,1086.5,0.02,0.23,8.768,8.801,8.849,2547.0,2022.22,1502.9,0.1
2019-07-11 14:25:00,8.8,8.81,8.81,8.78,976.5,0.01,0.11,8.764,8.796,8.8425,2496.9,1998.4,1525.79,0.09
2019-07-11 14:30:00,8.81,8.88,8.85,8.8,2768.5,0.04,0.45,8.784,8.794,8.8395,2252.5,2180.85,1602.21,0.26
2019-07-11 14:35:00,8.85,8.9,8.9,8.84,2642.5,0.05,0.56,8.828,8.803,8.84,2000.8,2243.1,1671.51,0.25
2019-07-11 14:40:00,8.89,8.9,8.86,8.86,3420.0,-0.03,-0.34,8.844,8.808,8.838,2178.8,2392.9,1813.56,0.32
2019-07-11 14:45:00,8.86,8.88,8.87,8.86,1589.0,0.01,0.11,8.858,8.813,8.8365,2279.3,2413.15,1868.16,0.15
2019-07-11 14:50:00,8.86,8.89,8.88,8.86,2213.25,0.02,0.23,8.872,8.818,8.8365,2526.65,2511.78,1933.58,0.21
2019-07-11 14:55:00,8.88,8.9,8.89,8.87,3705.0,0.01,0.11,8.88,8.832,8.836,2713.95,2483.22,2087.82,0.35
2019-07-11 15:00:00,8.89,8.89,8.89,8.87,1317.0,0.0,0.0,8.878,8.853,8.836,2448.85,2224.82,2112.82,0.12
2019-07-12 09:35:00,8.87,8.88,8.79,8.75,3754.0,-0.08,-0.9,8.864,8.854,8.831,2515.65,2347.22,2158.58,0.35
2019-07-12 09:40:00,8.75,8.79,8.76,8.74,3699.0,0.01,0.11,8.842,8.85,8.8255,2937.65,2608.48,2315.35,0.35
2019-07-12 09:45:00,8.77,8.79,8.76,8.76,2272.0,-0.01,-0.11,8.818,8.845,8.8205,2949.4,2738.02,2368.21,0.21
2019-07-12 09:50:00,8.76,8.76,8.65,8.6,7031.0,-0.11,-1.26,8.77,8.825,8.8095,3614.6,3164.28,2672.56,0.66
2019-07-12 09:55:00,8.64,8.75,8.75,8.63,2576.0,0.11,1.27,8.742,8.81,8.8065,3866.4,3157.62,2700.36,0.24
2019-07-12 10:00:00,8.75,8.8,8.75,8.75,2405.5,0.0,0.0,8.734,8.799,8.8035,3596.7,3056.18,2724.54,0.23
2019-07-12 10:05:00,8.75,8.81,8.76,8.75,1723.0,0.01,0.11,8.734,8.788,8.8005,3201.5,3069.58,2741.36,0.16
2019-07-12 10:10:00,8.76,8.79,8.77,8.75,785.0,0.01,0.11,8.736,8.777,8.7975,2904.1,2926.75,2719.26,0.07
2019-07-12 10:15:00,8.77,8.81,8.8,8.77,1088.5,0.03,0.34,8.766,8.768,8.8,1715.6,2665.1,2574.16,0.1
2019-07-12 10:20:00,8.79,8.79,8.77,8.76,978.0,-0.02,-0.23,8.77,8.756,8.8045,1396.0,2631.2,2428.01,0.09
2019-07-12 10:25:00,8.77,8.77,8.77,8.76,781.0,0.0,0.0,8.774,8.754,8.804,1071.1,2333.9,2340.56,0.07
2019-07-12 10:30:00,8.76,8.77,8.75,8.74,882.0,-0.01,-0.11,8.772,8.753,8.8015,902.9,2052.2,2330.34,0.08
2019-07-12 10:35:00,8.75,8.75,8.71,8.71,1006.0,-0.04,-0.46,8.76,8.748,8.7965,947.1,1925.6,2331.81,0.09
2019-07-12 10:40:00,8.71,8.75,8.73,8.7,1472.5,0.02,0.23,8.746,8.756,8.7905,1023.9,1369.75,2267.01,0.14
2019-07-12 10:45:00,8.73,8.76,8.74,8.73,301.0,0.01,0.11,8.74,8.755,8.7825,888.5,1142.25,2149.94,0.03
2019-07-12 10:50:00,8.74,8.74,8.68,8.67,1550.25,-0.06,-0.69,8.722,8.748,8.7735,1042.35,1056.72,2056.45,0.15
2019-07-12 10:55:00,8.67,8.69,8.68,8.67,1150.0,0.01,0.12,8.708,8.74,8.764,1095.95,999.43,2034.5,0.11
2019-07-12 11:00:00,8.68,8.7,8.7,8.66,1772.0,0.02,0.23,8.706,8.733,8.755,1249.15,1098.12,2012.44,0.17
2019-07-12 11:05:00,8.7,8.75,8.71,8.68,1345.0,0.01,0.11,8.702,8.724,8.746,1223.65,1123.78,1894.44,0.13
2019-07-12 11:10:00,8.71,8.73,8.72,8.71,153.0,0.01,0.11,8.698,8.719,8.7375,1194.05,1041.28,1836.24,0.01
2019-07-12 11:15:00,8.72,8.72,8.69,8.69,565.0,-0.03,-0.34,8.7,8.711,8.7325,997.0,1019.68,1676.79,0.05
2019-07-12 11:20:00,8.69,8.71,8.7,8.69,939.9,0.01,0.12,8.704,8.706,8.7295,954.98,1025.46,1538.83,0.09
2019-07-12 11:25:00,8.7,8.76,8.72,8.7,1124.0,0.02,0.23,8.708,8.707,8.7275,825.38,1037.26,1481.43,0.11
2019-07-12 11:30:00,8.72,8.76,8.76,8.72,626.0,0.04,0.46,8.718,8.71,8.733,681.58,952.62,1161.18,0.06
2019-07-12 13:05:00,8.76,8.76,8.71,8.7,471.0,-0.05,-0.57,8.716,8.707,8.731,745.18,969.62,1055.93,0.04
2019-07-12 13:10:00,8.71,8.74,8.73,8.71,415.0,0.02,0.23,8.724,8.712,8.73,715.18,856.09,956.41,0.04
2019-07-12 13:15:00,8.73,8.73,8.7,8.69,1286.0,-0.03,-0.34,8.724,8.714,8.727,784.4,869.69,934.56,0.12
2019-07-12 13:20:00,8.71,8.72,8.7,8.69,433.0,-0.01,-0.11,8.72,8.714,8.7235,646.2,735.79,916.96,0.04
2019-07-12 13:25:00,8.7,8.72,8.72,8.7,217.5,0.02,0.23,8.712,8.715,8.7195,564.5,623.04,873.41,0.02
2019-07-12 13:30:00,8.72,8.73,8.72,8.7,437.0,0.0,0.0,8.714,8.715,8.717,557.7,651.44,846.36,0.04
2019-07-12 13:35:00,8.73,8.73,8.72,8.71,716.0,-0.01,-0.11,8.712,8.718,8.7145,617.9,666.54,843.11,0.07
2019-07-12 13:40:00,8.72,8.72,8.66,8.66,2055.0,-0.06,-0.69,8.704,8.714,8.71,771.7,778.05,901.76,0.19
2019-07-12 13:45:00,8.67,8.68,8.68,8.66,920.0,0.01,0.12,8.7,8.71,8.7085,869.1,757.65,897.46,0.09
2019-07-12 13:50:00,8.69,8.7,8.69,8.67,1048.0,0.0,0.0,8.694,8.703,8.7065,1035.2,799.85,876.23,0.1
2019-07-12 13:55:00,8.69,8.7,8.69,8.67,1063.0,0.0,0.0,8.688,8.701,8.704,1160.4,859.05,914.33,0.1
2019-07-12 14:00:00,8.69,8.71,8.7,8.68,724.0,0.01,0.12,8.684,8.698,8.705,1162.0,889.95,873.02,0.07
2019-07-12 14:05:00,8.7,8.73,8.71,8.7,894.0,0.01,0.11,8.694,8.699,8.7065,929.8,850.75,860.22,0.08
2019-07-12 14:10:00,8.71,8.71,8.68,8.67,920.0,-0.03,-0.34,8.694,8.697,8.7055,929.8,899.45,817.62,0.09
2019-07-12 14:15:00,8.68,8.68,8.67,8.66,1465.0,-0.01,-0.12,8.69,8.692,8.7035,1013.2,1024.2,823.62,0.14
2019-07-12 14:20:00,8.67,8.67,8.67,8.64,2274.0,0.0,0.0,8.686,8.687,8.701,1255.4,1207.9,929.67,0.21
2019-07-12 14:25:00,8.67,8.71,8.71,8.67,512.25,0.04,0.46,8.688,8.686,8.702,1213.05,1187.52,927.03,0.05
2019-07-12 14:30:00,8.71,8.71,8.68,8.67,1062.0,-0.03,-0.34,8.682,8.688,8.701,1246.65,1088.22,933.14,0.1
2019-07-12 14:35:00,8.68,8.71,8.68,8.67,1484.5,0.0,0.0,8.682,8.688,8.699,1359.55,1144.68,951.16,0.14
2019-07-12 14:40:00,8.69,8.69,8.68,8.67,1232.0,-0.01,-0.12,8.684,8.687,8.695,1312.95,1163.08,981.46,0.12
2019-07-12 14:45:00,8.68,8.68,8.66,8.66,1403.25,-0.02,-0.23,8.682,8.684,8.6925,1138.8,1197.1,1028.08,0.13
2019-07-12 14:50:00,8.68,8.68,8.65,8.65,2656.75,-0.03,-0.35,8.67,8.679,8.6885,1567.7,1390.38,1140.16,0.25
2019-07-12 14:55:00,8.65,8.66,8.61,8.6,5920.25,-0.04,-0.46,8.656,8.669,8.684,2539.35,1893.0,1371.88,0.55
2019-07-12 15:00:00,8.62,8.65,8.62,8.62,1591.0,0.0,0.0,8.644,8.663,8.68,2560.65,1960.1,1429.78,0.15
2019-07-15 09:35:00,8.75,8.79,8.74,8.68,8834.5,-0.01,-0.11,8.656,8.67,8.681,4081.15,2697.05,1860.62,0.83
2019-07-15 09:40:00,8.72,8.75,8.72,8.69,3854.0,0.0,0.0,8.668,8.675,8.681,4571.3,2855.05,2031.48,0.36
2019-07-15 09:45:00,8.72,8.72,8.61,8.61,3228.0,-0.11,-1.26,8.66,8.665,8.6755,4685.55,3126.62,2157.08,0.3
2019-07-15 09:50:00,8.61,8.69,8.67,8.57,3357.0,0.06,0.7,8.672,8.664,8.676,4172.9,3356.12,2222.18,0.31
2019-07-15 09:55:00,8.68,8.68,8.68,8.63,1481.0,0.0,0.0,8.684,8.664,8.676,4150.9,3355.78,2250.22,0.14
2019-07-15 10:00:00,8.68,8.7,8.7,8.63,2221.6,0.02,0.23,8.676,8.666,8.6765,2828.32,3454.74,2308.9,0.21
2019-07-15 10:05:00,8.7,8.7,8.7,8.66,1016.0,0.0,0.0,8.672,8.67,8.677,2260.72,3416.01,2306.56,0.1
2019-07-15 10:10:00,8.7,8.72,8.72,8.69,710.0,0.02,0.23,8.694,8.677,8.678,1757.12,3221.34,2305.86,0.07
2019-07-15 10:15:00,8.72,8.72,8.66,8.65,1906.4,-0.06,-0.69,8.692,8.682,8.6755,1467.0,2819.95,2356.48,0.18
2019-07-15 10:20:00,8.67,8.71,8.71,8.67,708.0,0.04,0.46,8.698,8.691,8.677,1312.4,2731.65,2345.88,0.07
2019-07-15 10:25:00,8.71,8.72,8.69,8.69,804.0,-0.02,-0.23,8.696,8.686,8.678,1028.88,1928.6,2312.82,0.08
2019-07-15 10:30:00,8.69,8.7,8.69,8.68,593.0,0.0,0.0,8.694,8.683,8.679,944.28,1602.5,2228.78,0.06
2019-07-15 10:35:00,8.69,8.73,8.72,8.69,2046.1,0.03,0.35,8.694,8.694,8.6795,1211.5,1484.31,2305.47,0.19
2019-07-15 10:40:00,8.72,8.73,8.71,8.7,505.0,-0.01,-0.11,8.704,8.698,8.681,931.22,1199.11,2277.62,0.05
2019-07-15 10:45:00,8.71,8.73,8.72,8.7,652.75,0.01,0.11,8.706,8.702,8.683,920.17,1116.28,2236.03,0.06
2019-07-15 10:50:00,8.72,8.72,8.68,8.68,683.0,-0.04,-0.46,8.704,8.7,8.683,895.97,962.43,2208.58,0.06
2019-07-15 10:55:00,8.7,8.71,8.7,8.69,695.0,0.0,0.0,8.706,8.7,8.685,916.37,930.33,2173.17,0.07
2019-07-15 11:00:00,8.7,8.73,8.73,8.7,964.0,0.03,0.34,8.708,8.701,8.689,699.95,955.73,2088.53,0.09
2019-07-15 11:05:00,8.74,8.74,8.73,8.72,539.5,-0.01,-0.11,8.712,8.708,8.695,706.85,819.04,1819.49,0.05
2019-07-15 11:10:00,8.73,8.76,8.76,8.73,1272.25,0.03,0.34,8.72,8.713,8.702,830.75,875.46,1803.56,0.12
2019-07-15 11:15:00,8.76,8.76,8.75,8.74,1130.75,-0.01,-0.11,8.734,8.719,8.7025,920.3,908.14,1418.37,0.11
2019-07-15 11:20:00,8.75,8.77,8.75,8.75,696.0,0.0,0.0,8.744,8.725,8.704,920.5,918.44,1260.47,0.07
2019-07-15 11:25:00,8.75,8.79,8.78,8.75,1077.25,0.03,0.34,8.754,8.731,8.7125,943.15,821.55,1152.93,0.1
2019-07-15 11:30:00,8.78,8.8,8.8,8.77,1087.0,0.02,0.23,8.768,8.74,8.719,1052.65,879.75,1039.43,0.1
2019-07-15 13:05:00,8.8,8.85,8.81,8.79,1884.0,0.01,0.11,8.778,8.749,8.7255,1175.0,1002.88,1059.58,0.18
2019-07-15 13:10:00,8.82,8.82,8.81,8.78,1457.0,-0.01,-0.11,8.79,8.762,8.731,1240.25,1080.28,1021.35,0.14
2019-07-15 13:15:00,8.81,8.81,8.8,8.77,1508.0,-0.01,-0.11,8.8,8.772,8.736,1402.65,1161.58,1045.95,0.14
2019-07-15 13:20:00,8.8,8.83,8.8,8.79,2117.0,0.0,0.0,8.804,8.779,8.74,1610.6,1276.88,1116.3,0.2
2019-07-15 13:25:00,8.8,8.81,8.81,8.79,718.0,0.01,0.11,8.806,8.787,8.7475,1536.8,1294.72,1056.88,0.07
