timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,8.54,8.55,8.55,8.54,543.0,0.01,0.12,8.548,8.555,8.5705,754.4,651.9,817.54,0.01
2019-07-10 14:00:00,8.55,8.55,8.54,8.54,434.0,-0.01,-0.12,8.544,8.554,8.5665,762.8,560.0,804.81,0.01
2019-07-10 14:05:00,8.54,8.54,8.53,8.52,1575.0,-0.01,-0.12,8.54,8.551,8.562,991.2,691.3,845.24,0.02
2019-07-10 14:10:00,8.53,8.53,8.53,8.52,1010.0,0.0,0.0,8.538,8.548,8.5585,907.6,732.4,823.79,0.01
2019-07-10 14:15:00,8.53,8.55,8.54,8.53,449.0,0.01,0.12,8.538,8.544,8.555,802.2,738.1,788.69,0.01
2019-07-10 14:20:00,8.54,8.54,8.51,8.51,860.0,-0.03,-0.35,8.53,8.539,8.551,865.6,810.0,780.89,0.01
2019-07-10 14:25:00,8.51,8.51,8.51,8.48,3632.0,0.0,0.0,8.524,8.534,8.548,1505.2,1134.0,890.89,0.05
2019-07-10 14:30:00,8.51,8.51,8.48,8.48,1141.0,-0.03,-0.35,8.514,8.527,8.5435,1418.4,1204.8,910.79,0.01
2019-07-10 14:35:00,8.48,8.48,8.45,8.45,2281.07,-0.03,-0.35,8.498,8.518,8.538,1672.61,1290.11,987.34,0.03
2019-07-10 14:40:00,8.45,8.46,8.46,8.4,4928.93,0.01,0.12,8.482,8.51,8.533,2568.6,1685.4,1223.99,0.06
2019-07-10 14:45:00,8.46,8.46,8.43,8.42,2083.0,-0.03,-0.35,8.466,8.498,8.5265,2813.2,1839.4,1245.65,0.03
2019-07-10 14:50:00,8.42,8.45,8.45,8.41,2535.0,0.03,0.36,8.454,8.489,8.5215,2593.8,2049.5,1304.75,0.03
2019-07-10 14:55:00,8.45,8.46,8.46,8.44,2270.0,0.01,0.12,8.45,8.482,8.5165,2819.6,2119.0,1405.15,0.03
2019-07-10 15:00:00,8.46,8.47,8.47,8.45,1287.0,0.01,0.12,8.454,8.476,8.512,2620.79,2146.7,1439.55,0.02
2019-07-11 09:35:00,8.53,8.55,8.48,8.47,3929.0,-0.05,-0.59,8.458,8.47,8.507,2420.8,2494.7,1616.4,0.05
2019-07-11 09:40:00,8.47,8.48,8.47,8.44,1999.0,0.0,0.0,8.466,8.466,8.5025,2404.0,2608.6,1709.3,0.03
2019-07-11 09:45:00,8.47,8.49,8.49,8.47,1313.0,0.02,0.24,8.474,8.464,8.499,2159.6,2376.7,1755.35,0.02
2019-07-11 09:50:00,8.49,8.54,8.53,8.48,1738.76,0.04,0.47,8.488,8.469,8.498,2053.35,2436.48,1820.64,0.02
2019-07-11 09:55:00,8.54,8.55,8.5,8.48,2409.0,-0.04,-0.47,8.494,8.474,8.496,2277.75,2449.27,1869.69,0.03
2019-07-11 10:00:00,8.5,8.58,8.56,8.5,3849.0,0.06,0.71,8.51,8.484,8.497,2261.75,2341.28,2013.34,0.05
2019-07-11 10:05:00,8.56,8.58,8.54,8.54,4321.0,-0.02,-0.23,8.524,8.495,8.4965,2726.15,2565.08,2202.24,0.06
2019-07-11 10:10:00,8.54,8.56,8.54,8.53,786.0,0.0,0.0,8.534,8.504,8.4965,2620.75,2390.18,2219.84,0.01
2019-07-11 10:15:00,8.54,8.55,8.51,8.51,1883.0,-0.03,-0.35,8.53,8.509,8.4955,2649.6,2351.48,2235.24,0.02
2019-07-11 10:20:00,8.51,8.52,8.52,8.51,893.0,0.01,0.12,8.534,8.514,8.495,2346.4,2312.08,2229.39,0.01
2019-07-11 10:25:00,8.52,8.54,8.52,8.52,1061.5,0.0,0.0,8.526,8.518,8.494,1788.9,2025.33,2260.01,0.01
2019-07-11 10:30:00,8.52,8.54,8.5,8.5,2402.0,-0.02,-0.23,8.518,8.521,8.4935,1405.1,2065.63,2337.11,0.03
2019-07-11 10:35:00,8.5,8.5,8.48,8.47,1497.0,-0.02,-0.24,8.506,8.52,8.492,1547.3,2084.03,2230.36,0.02
2019-07-11 10:40:00,8.48,8.49,8.48,8.47,700.0,0.0,0.0,8.5,8.515,8.492,1310.7,1980.15,2208.31,0.01
2019-07-11 10:45:00,8.48,8.5,8.5,8.48,1212.0,0.02,0.24,8.496,8.515,8.4945,1374.5,1860.45,2154.86,0.02
2019-07-11 10:50:00,8.49,8.5,8.5,8.48,753.0,0.01,0.12,8.492,8.509,8.4965,1312.8,1550.85,1946.06,0.01
2019-07-11 10:55:00,8.5,8.5,8.5,8.49,367.5,0.0,0.0,8.492,8.505,8.5,905.9,1155.5,1860.29,0.0
2019-07-11 11:00:00,8.5,8.5,8.5,8.49,304.0,0.0,0.0,8.496,8.501,8.5025,667.3,1107.3,1748.74,0.0
2019-07-11 11:05:00,8.48,8.5,8.48,8.48,802.0,0.0,0.0,8.496,8.498,8.5035,687.7,999.2,1675.34,0.01
2019-07-11 11:10:00,8.48,8.49,8.47,8.47,1706.5,-0.01,-0.12,8.49,8.493,8.5035,786.6,1080.55,1696.31,0.02
2019-07-11 11:15:00,8.47,8.47,8.46,8.45,1489.75,-0.01,-0.12,8.482,8.487,8.5025,933.95,1123.38,1574.35,0.02
2019-07-11 11:20:00,8.46,8.46,8.45,8.44,1455.2,-0.01,-0.12,8.472,8.482,8.5015,1151.49,1028.7,1547.16,0.02
2019-07-11 11:25:00,8.45,8.46,8.46,8.45,556.0,0.01,0.12,8.464,8.48,8.5,1201.89,934.6,1509.31,0.01
2019-07-11 11:30:00,8.46,8.47,8.47,8.46,186.0,0.01,0.12,8.462,8.479,8.497,1078.69,883.2,1431.67,0.0
2019-07-11 13:05:00,8.47,8.47,8.45,8.45,519.0,-0.02,-0.24,8.458,8.474,8.4945,841.19,813.9,1337.17,0.01
2019-07-11 13:10:00,8.45,8.46,8.45,8.44,433.0,0.0,0.0,8.456,8.469,8.489,629.84,781.9,1166.37,0.01
2019-07-11 13:15:00,8.45,8.45,8.45,8.44,792.0,0.0,0.0,8.456,8.464,8.4845,497.2,824.35,989.92,0.01
2019-07-11 13:20:00,8.43,8.43,8.4,8.4,4171.0,-0.03,-0.36,8.444,8.454,8.4775,1220.2,1211.04,1159.17,0.05
2019-07-11 13:25:00,8.41,8.42,8.39,8.39,1882.0,-0.02,-0.24,8.428,8.445,8.4715,1559.4,1319.04,1159.12,0.02
2019-07-11 13:30:00,8.4,8.41,8.41,8.38,2172.0,0.01,0.12,8.42,8.439,8.466,1890.0,1365.6,1223.07,0.03
2019-07-11 13:35:00,8.4,8.42,8.41,8.4,1063.0,0.01,0.12,8.412,8.434,8.4605,2016.0,1322.92,1223.15,0.01
2019-07-11 13:40:00,8.41,8.42,8.4,8.4,526.0,-0.01,-0.12,8.402,8.429,8.4555,1962.8,1230.0,1129.35,0.01
2019-07-11 13:45:00,8.4,8.41,8.41,8.4,652.5,0.01,0.12,8.404,8.424,8.452,1259.1,1239.65,1087.12,0.01
2019-07-11 13:50:00,8.42,8.42,8.4,8.4,636.0,-0.02,-0.24,8.406,8.417,8.448,1009.9,1284.65,1083.92,0.01
2019-07-11 13:55:00,8.4,8.42,8.42,8.4,396.5,0.02,0.24,8.408,8.414,8.444,654.8,1272.4,1043.15,0.01
2019-07-11 14:00:00,8.42,8.42,8.4,8.4,1620.5,-0.02,-0.24,8.406,8.409,8.439,766.3,1391.15,1086.52,0.02
2019-07-11 14:05:00,8.4,8.4,8.39,8.38,2439.0,-0.01,-0.12,8.404,8.403,8.4335,1148.9,1555.85,1190.1,0.03
2019-07-11 14:10:00,8.39,8.39,8.37,8.37,1313.5,-0.02,-0.24,8.396,8.4,8.427,1281.1,1270.1,1240.57,0.02
2019-07-11 14:15:00,8.37,8.4,8.4,8.37,1532.5,0.03,0.36,8.396,8.401,8.423,1460.4,1235.15,1277.1,0.02
2019-07-11 14:20:00,8.4,8.41,8.4,8.39,631.0,0.0,0.0,8.392,8.4,8.4195,1507.3,1081.05,1223.32,0.01
2019-07-11 14:25:00,8.4,8.41,8.41,8.4,756.5,0.01,0.12,8.394,8.4,8.417,1334.5,1050.4,1186.66,0.01
2019-07-11 14:30:00,8.41,8.42,8.41,8.4,790.0,0.0,0.0,8.398,8.401,8.415,1004.7,1076.8,1153.4,0.01
2019-07-11 14:35:00,8.4,8.42,8.41,8.4,1755.0,0.01,0.12,8.406,8.401,8.4125,1093.0,1187.05,1213.35,0.02
2019-07-11 14:40:00,8.41,8.42,8.4,8.39,1406.0,-0.01,-0.12,8.406,8.401,8.409,1067.7,1264.05,1274.35,0.02
2019-07-11 14:45:00,8.4,8.41,8.39,8.39,1975.5,-0.01,-0.12,8.404,8.398,8.406,1336.6,1421.95,1347.18,0.03
2019-07-11 14:50:00,8.39,8.4,8.38,8.38,2238.5,-0.01,-0.12,8.398,8.396,8.4025,1633.0,1483.75,1437.45,0.03
2019-07-11 14:55:00,8.38,8.42,8.41,8.38,3187.5,0.03,0.36,8.398,8.398,8.4005,2112.5,1558.6,1557.22,0.04
2019-07-11 15:00:00,8.42,8.47,8.46,8.41,2369.0,0.04,0.48,8.408,8.407,8.4035,2235.3,1664.15,1467.12,0.03
2019-07-12 09:35:00,8.49,8.49,8.45,8.42,1416.5,-0.04,-0.47,8.418,8.412,8.4065,2237.4,1652.55,1443.85,0.02
2019-07-12 09:40:00,8.45,8.48,8.46,8.43,1579.7,0.01,0.12,8.432,8.418,8.409,2158.24,1747.42,1414.24,0.02
2019-07-12 09:45:00,8.46,8.46,8.44,8.44,1255.0,-0.02,-0.24,8.444,8.421,8.4105,1961.54,1797.27,1423.84,0.02
