timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,4.28,4.3,4.27,4.27,4594.0,-0.01,-0.23,4.288,4.296,4.287,4162.2,3671.72,4348.51,0.08
2019-07-10 14:00:00,4.27,4.29,4.28,4.27,4536.01,0.01,0.23,4.284,4.294,4.2875,4478.4,3702.83,4243.56,0.08
2019-07-10 14:05:00,4.28,4.28,4.26,4.25,3500.99,-0.02,-0.47,4.28,4.289,4.287,4492.6,3690.8,4209.51,0.06
2019-07-10 14:10:00,4.25,4.26,4.23,4.23,4519.0,-0.02,-0.47,4.266,4.281,4.2865,4450.2,3859.92,4221.71,0.08
2019-07-10 14:15:00,4.24,4.26,4.25,4.23,5029.0,0.01,0.24,4.258,4.275,4.286,4435.8,4102.48,4391.76,0.09
2019-07-10 14:20:00,4.25,4.26,4.24,4.24,2276.0,-0.01,-0.24,4.252,4.27,4.2845,3972.2,4067.2,4290.76,0.04
2019-07-10 14:25:00,4.24,4.25,4.25,4.23,2638.01,0.01,0.24,4.246,4.265,4.284,3592.6,4035.5,4323.31,0.05
2019-07-10 14:30:00,4.25,4.25,4.25,4.24,2058.0,0.0,0.0,4.244,4.262,4.2835,3304.0,3898.3,4247.36,0.04
2019-07-10 14:35:00,4.25,4.25,4.23,4.23,2204.0,-0.02,-0.47,4.244,4.255,4.2815,2841.0,3645.6,4258.91,0.04
2019-07-10 14:40:00,4.24,4.24,4.22,4.21,6031.0,-0.02,-0.47,4.238,4.248,4.2745,3041.4,3738.6,3999.76,0.11
2019-07-10 14:45:00,4.21,4.23,4.21,4.21,4989.0,0.0,0.0,4.232,4.242,4.269,3584.0,3778.1,3724.91,0.09
2019-07-10 14:50:00,4.21,4.22,4.21,4.19,6178.0,0.0,0.0,4.224,4.235,4.2645,4292.0,3942.3,3822.56,0.11
2019-07-10 14:55:00,4.21,4.25,4.25,4.21,9546.99,0.04,0.95,4.224,4.234,4.2615,5789.8,4546.9,4118.85,0.17
2019-07-10 15:00:00,4.24,4.27,4.27,4.24,5662.0,0.03,0.71,4.232,4.238,4.2595,6481.4,4661.2,4260.56,0.1
2019-07-11 09:35:00,4.24,4.26,4.22,4.17,29433.0,-0.02,-0.47,4.232,4.235,4.255,11161.8,7101.6,5602.04,0.52
2019-07-11 09:40:00,4.21,4.21,4.2,4.17,9901.0,-0.01,-0.24,4.23,4.231,4.2505,12144.2,7864.1,5965.65,0.18
2019-07-11 09:45:00,4.19,4.2,4.17,4.14,21185.0,-0.02,-0.48,4.222,4.223,4.244,15145.6,9718.8,6877.15,0.38
2019-07-11 09:50:00,4.17,4.22,4.22,4.17,8896.0,0.05,1.2,4.216,4.22,4.241,15015.4,10402.6,7150.45,0.16
2019-07-11 09:55:00,4.22,4.22,4.19,4.19,7577.0,-0.03,-0.71,4.2,4.216,4.2355,15398.4,10939.9,7292.75,0.13
2019-07-11 10:00:00,4.19,4.22,4.21,4.17,7515.87,0.02,0.48,4.198,4.215,4.2315,11015.0,11088.4,7413.49,0.13
2019-07-11 10:05:00,4.2,4.23,4.22,4.2,2858.0,0.02,0.48,4.202,4.216,4.229,9606.37,10875.3,7326.69,0.05
2019-07-11 10:10:00,4.21,4.22,4.21,4.2,2060.0,0.0,0.0,4.21,4.216,4.2255,5781.37,10463.5,7202.89,0.04
2019-07-11 10:15:00,4.21,4.23,4.22,4.21,2580.0,0.01,0.24,4.21,4.213,4.2235,4518.17,9766.79,7156.84,0.05
2019-07-11 10:20:00,4.22,4.27,4.25,4.21,4276.23,0.03,0.71,4.222,4.211,4.2245,3858.02,9628.21,7144.7,0.08
2019-07-11 10:25:00,4.26,4.26,4.23,4.23,3135.0,-0.03,-0.7,4.226,4.212,4.2235,2981.85,6998.41,7050.0,0.06
2019-07-11 10:30:00,4.23,4.23,4.22,4.21,2961.0,-0.01,-0.24,4.226,4.214,4.2225,3002.45,6304.41,7084.26,0.05
2019-07-11 10:35:00,4.21,4.22,4.19,4.17,8771.0,-0.02,-0.48,4.222,4.216,4.2195,4344.65,5063.01,7390.9,0.16
2019-07-11 10:40:00,4.18,4.21,4.2,4.18,4975.0,0.02,0.48,4.218,4.214,4.217,4823.65,4670.91,7536.75,0.09
2019-07-11 10:45:00,4.2,4.21,4.2,4.17,4068.59,0.0,0.0,4.208,4.215,4.2155,4782.12,4320.07,7629.98,0.07
2019-07-11 10:50:00,4.19,4.2,4.19,4.19,2168.0,0.0,0.0,4.2,4.213,4.214,4588.72,3785.28,7436.83,0.04
2019-07-11 10:55:00,4.19,4.2,4.19,4.17,3642.0,0.0,0.0,4.194,4.21,4.213,4724.92,3863.68,7369.48,0.06
2019-07-11 11:00:00,4.19,4.2,4.2,4.18,2424.0,0.01,0.24,4.196,4.209,4.2125,3455.52,3900.08,7181.78,0.04
2019-07-11 11:05:00,4.2,4.2,4.18,4.18,2213.0,-0.02,-0.48,4.192,4.205,4.209,2903.12,3863.38,6815.08,0.04
2019-07-11 11:10:00,4.18,4.19,4.18,4.18,2111.0,0.0,0.0,4.188,4.198,4.2045,2511.6,3646.86,6637.53,0.04
2019-07-11 11:15:00,4.18,4.19,4.19,4.18,2399.0,0.01,0.24,4.188,4.194,4.203,2557.8,3573.26,5285.83,0.04
2019-07-11 11:20:00,4.19,4.19,4.16,4.16,3251.41,-0.03,-0.72,4.182,4.188,4.201,2479.68,3602.3,4953.36,0.06
2019-07-11 11:25:00,4.16,4.17,4.16,4.15,8212.0,0.0,0.0,4.174,4.185,4.2005,3637.28,3546.4,4304.7,0.15
2019-07-11 11:30:00,4.16,4.2,4.2,4.16,3633.6,0.04,0.96,4.178,4.185,4.1995,3921.4,3412.26,4041.58,0.06
