timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,7.69,7.7,7.69,7.68,839.0,0.0,0.0,7.71,7.709,7.7075,542.2,371.8,326.75,0.02
2019-07-10 14:00:00,7.69,7.7,7.7,7.69,49.0,0.01,0.13,7.704,7.71,7.7055,513.6,324.1,319.45,0.0
2019-07-10 14:05:00,7.7,7.7,7.69,7.69,113.0,-0.01,-0.13,7.7,7.71,7.704,362.2,331.5,320.75,0.0
2019-07-10 14:10:00,7.69,7.7,7.7,7.69,83.0,0.01,0.13,7.694,7.709,7.704,229.8,325.2,304.2,0.0
2019-07-10 14:15:00,7.7,7.7,7.7,7.69,299.0,0.0,0.0,7.696,7.707,7.705,276.6,345.8,297.95,0.01
2019-07-10 14:20:00,7.7,7.7,7.7,7.7,250.0,0.0,0.0,7.698,7.704,7.705,158.8,350.5,305.05,0.01
2019-07-10 14:25:00,7.7,7.7,7.66,7.66,1714.0,-0.04,-0.52,7.69,7.697,7.703,491.8,502.7,354.1,0.05
2019-07-10 14:30:00,7.66,7.68,7.67,7.66,182.0,0.01,0.13,7.686,7.693,7.7005,505.6,433.9,342.2,0.0
2019-07-10 14:35:00,7.67,7.68,7.66,7.66,363.0,-0.01,-0.13,7.678,7.686,7.698,561.6,395.7,358.55,0.01
2019-07-10 14:40:00,7.66,7.66,7.65,7.62,1069.05,-0.01,-0.13,7.668,7.682,7.696,715.61,496.11,396.75,0.03
2019-07-10 14:45:00,7.64,7.67,7.63,7.63,572.0,-0.01,-0.13,7.654,7.676,7.6925,780.01,469.41,420.6,0.02
2019-07-10 14:50:00,7.63,7.7,7.7,7.61,1444.0,0.07,0.92,7.662,7.676,7.693,726.01,608.91,466.5,0.04
2019-07-10 14:55:00,7.7,7.7,7.67,7.65,499.0,-0.03,-0.39,7.662,7.674,7.692,789.41,647.51,489.5,0.01
2019-07-10 15:00:00,7.67,7.67,7.66,7.65,174.0,-0.01,-0.13,7.662,7.67,7.6895,751.61,656.61,490.9,0.0
2019-07-11 09:35:00,7.61,7.72,7.7,7.61,591.47,0.09,1.18,7.672,7.67,7.6885,656.09,685.85,515.83,0.02
2019-07-11 09:40:00,7.7,7.71,7.71,7.68,379.0,0.01,0.13,7.688,7.671,7.6875,617.49,698.75,524.63,0.01
2019-07-11 09:45:00,7.71,7.73,7.71,7.7,949.0,0.0,0.0,7.69,7.676,7.6865,518.49,622.25,562.48,0.03
2019-07-11 09:50:00,7.71,7.74,7.74,7.7,649.0,0.03,0.39,7.704,7.683,7.688,548.49,668.95,551.43,0.02
2019-07-11 09:55:00,7.74,7.74,7.73,7.72,378.0,-0.01,-0.13,7.718,7.69,7.688,589.29,670.45,533.08,0.01
2019-07-11 10:00:00,7.73,7.74,7.73,7.72,483.0,0.0,0.0,7.724,7.698,7.69,567.6,611.85,553.98,0.01
2019-07-11 10:05:00,7.73,7.75,7.73,7.73,348.0,0.0,0.0,7.728,7.708,7.692,561.4,589.45,529.43,0.01
2019-07-11 10:10:00,7.73,7.74,7.73,7.72,108.0,0.0,0.0,7.732,7.711,7.6935,393.2,455.85,532.38,0.0
2019-07-11 10:15:00,7.73,7.73,7.72,7.71,433.0,-0.01,-0.13,7.728,7.716,7.695,350.0,449.25,548.38,0.01
2019-07-11 10:20:00,7.72,7.73,7.71,7.71,275.0,-0.01,-0.13,7.724,7.721,7.6955,329.4,459.35,557.98,0.01
2019-07-11 10:25:00,7.71,7.73,7.72,7.71,609.0,0.01,0.13,7.722,7.723,7.6965,354.6,461.1,573.48,0.02
2019-07-11 10:30:00,7.72,7.72,7.71,7.7,459.0,-0.01,-0.13,7.718,7.723,7.697,376.8,469.1,583.93,0.01
2019-07-11 10:35:00,7.71,7.72,7.71,7.71,63.0,0.0,0.0,7.714,7.723,7.6995,367.8,380.5,501.38,0.0
2019-07-11 10:40:00,7.7,7.71,7.71,7.7,56.0,0.01,0.13,7.712,7.72,7.7015,292.4,321.2,495.08,0.0
2019-07-11 10:45:00,7.71,7.84,7.78,7.71,3827.0,0.07,0.91,7.726,7.725,7.7075,1002.8,666.1,668.28,0.1
2019-07-11 10:50:00,7.78,7.8,7.78,7.78,483.0,0.0,0.0,7.738,7.73,7.714,977.6,666.1,638.97,0.01
2019-07-11 10:55:00,7.78,7.78,7.76,7.75,560.0,-0.02,-0.26,7.748,7.733,7.7205,997.8,687.3,638.37,0.02
2019-07-11 11:00:00,7.76,7.77,7.76,7.76,417.0,0.0,0.0,7.758,7.736,7.7235,1068.6,718.2,587.02,0.01
2019-07-11 11:05:00,7.76,7.76,7.76,7.75,224.0,0.0,0.0,7.768,7.74,7.728,1102.2,697.3,573.27,0.01
2019-07-11 11:10:00,7.76,7.76,7.76,7.76,98.0,0.0,0.0,7.764,7.745,7.733,356.4,679.6,569.47,0.0
2019-07-11 11:15:00,7.76,7.76,7.74,7.74,237.0,-0.02,-0.26,7.756,7.747,7.735,307.2,642.4,551.75,0.01
2019-07-11 11:20:00,7.74,7.75,7.72,7.72,276.0,-0.02,-0.26,7.748,7.748,7.7355,250.4,624.1,546.6,0.01
2019-07-11 11:25:00,7.72,7.72,7.72,7.71,63.0,0.0,0.0,7.74,7.749,7.736,179.6,624.1,502.3,0.0
2019-07-11 11:30:00,7.72,7.73,7.72,7.72,8.0,0.0,0.0,7.732,7.75,7.735,136.4,619.3,470.25,0.0
2019-07-11 13:05:00,7.72,7.75,7.75,7.72,71.0,0.03,0.39,7.73,7.747,7.736,131.0,243.7,454.9,0.0
2019-07-11 13:10:00,7.75,7.75,7.74,7.74,71.0,-0.01,-0.13,7.73,7.743,7.7365,97.8,202.5,434.3,0.0
2019-07-11 13:15:00,7.74,7.74,7.73,7.72,97.0,-0.01,-0.13,7.732,7.74,7.7365,62.0,156.2,421.75,0.0
2019-07-11 13:20:00,7.73,7.73,7.72,7.72,116.0,-0.01,-0.13,7.732,7.736,7.736,72.6,126.1,422.15,0.0
2019-07-11 13:25:00,7.72,7.72,7.7,7.7,552.0,-0.02,-0.26,7.728,7.73,7.735,181.4,158.9,428.1,0.02
2019-07-11 13:30:00,7.7,7.7,7.69,7.68,609.0,-0.01,-0.13,7.716,7.723,7.734,289.0,210.0,444.8,0.02
2019-07-11 13:35:00,7.69,7.7,7.68,7.68,460.0,-0.01,-0.13,7.704,7.717,7.732,366.8,232.3,437.35,0.01
2019-07-11 13:40:00,7.68,7.71,7.71,7.68,169.0,0.03,0.39,7.7,7.716,7.732,381.2,221.6,422.85,0.0
2019-07-11 13:45:00,7.71,7.71,7.71,7.69,386.0,0.0,0.0,7.698,7.715,7.732,435.2,253.9,439.0,0.01
2019-07-11 13:50:00,7.71,7.72,7.7,7.68,470.0,-0.01,-0.13,7.698,7.713,7.7315,418.8,300.1,459.7,0.01
2019-07-11 13:55:00,7.7,7.7,7.69,7.67,116.0,-0.01,-0.13,7.698,7.707,7.727,320.2,304.6,274.15,0.0
2019-07-11 14:00:00,7.69,7.7,7.68,7.68,73.0,-0.01,-0.13,7.698,7.701,7.722,242.8,304.8,253.65,0.0
2019-07-11 14:05:00,7.68,7.7,7.7,7.68,181.0,0.02,0.26,7.696,7.698,7.719,245.2,313.2,234.7,0.0
2019-07-11 14:10:00,7.7,7.7,7.69,7.67,563.0,-0.01,-0.13,7.692,7.695,7.7155,280.6,357.9,242.0,0.02
2019-07-11 14:15:00,7.69,7.7,7.7,7.68,352.0,0.01,0.13,7.692,7.695,7.7125,257.0,337.9,248.4,0.01
2019-07-11 14:20:00,7.7,7.72,7.72,7.68,123.0,0.02,0.26,7.698,7.698,7.7105,258.4,289.3,249.65,0.0
2019-07-11 14:25:00,7.72,7.72,7.72,7.71,189.0,0.0,0.0,7.706,7.702,7.7095,281.6,262.2,247.25,0.01
2019-07-11 14:30:00,7.72,7.72,7.71,7.71,126.0,-0.01,-0.13,7.708,7.702,7.709,270.6,257.9,239.75,0.0
2019-07-11 14:35:00,7.71,7.72,7.71,7.69,230.0,0.0,0.0,7.712,7.702,7.7085,204.0,242.3,248.1,0.01
2019-07-11 14:40:00,7.71,7.71,7.7,7.7,17.0,-0.01,-0.13,7.712,7.702,7.7075,137.0,197.0,248.55,0.0
2019-07-11 14:45:00,7.7,7.7,7.69,7.68,688.0,-0.01,-0.13,7.706,7.702,7.7045,250.0,254.2,279.4,0.02
2019-07-11 14:50:00,7.69,7.7,7.7,7.69,240.0,0.01,0.13,7.702,7.704,7.7025,260.2,270.9,287.85,0.01
2019-07-11 14:55:00,7.7,7.72,7.71,7.69,728.0,0.01,0.13,7.702,7.705,7.7015,380.6,325.6,319.4,0.02
2019-07-11 15:00:00,7.71,7.71,7.69,7.69,356.0,-0.02,-0.26,7.698,7.705,7.7,405.8,304.9,331.4,0.01
2019-07-12 09:35:00,7.69,7.75,7.7,7.65,710.0,0.01,0.13,7.698,7.705,7.7,544.4,340.7,339.3,0.02
2019-07-12 09:40:00,7.7,7.7,7.68,7.67,616.0,-0.02,-0.26,7.696,7.701,7.6995,530.0,390.0,339.65,0.02
2019-07-12 09:45:00,7.68,7.69,7.68,7.67,213.0,0.0,0.0,7.692,7.697,7.6995,524.6,392.4,327.3,0.01
2019-07-12 09:50:00,7.68,7.68,7.64,7.61,2132.0,-0.04,-0.52,7.678,7.69,7.696,805.4,593.0,425.45,0.06
2019-07-12 09:55:00,7.64,7.7,7.67,7.64,257.0,0.03,0.39,7.674,7.686,7.694,785.6,595.7,419.0,0.01
2019-07-12 10:00:00,7.7,7.71,7.69,7.67,328.0,-0.01,-0.13,7.672,7.685,7.6935,709.2,626.8,411.9,0.01
2019-07-12 10:05:00,7.7,7.72,7.71,7.7,1037.0,0.01,0.13,7.678,7.687,7.6945,793.4,661.7,457.95,0.03
2019-07-12 10:10:00,7.71,7.77,7.77,7.7,1283.0,0.06,0.78,7.696,7.694,7.699,1007.4,766.0,518.45,0.04
2019-07-12 10:15:00,7.76,7.76,7.73,7.73,690.0,-0.03,-0.39,7.714,7.696,7.7005,719.0,762.2,543.9,0.02
2019-07-12 10:20:00,7.73,7.73,7.71,7.7,191.0,-0.02,-0.26,7.722,7.698,7.7015,705.8,745.7,525.3,0.01
2019-07-12 10:25:00,7.71,7.71,7.7,7.7,107.0,-0.01,-0.13,7.724,7.698,7.7015,661.6,685.4,513.05,0.0
2019-07-12 10:30:00,7.71,7.71,7.7,7.7,300.0,-0.01,-0.13,7.722,7.7,7.7005,514.2,653.8,521.9,0.01
2019-07-12 10:35:00,7.7,7.71,7.69,7.69,100.0,-0.01,-0.13,7.706,7.701,7.699,277.6,642.5,517.45,0.0
2019-07-12 10:40:00,7.69,7.7,7.7,7.69,58.0,0.01,0.13,7.7,7.707,7.6985,151.2,435.1,514.05,0.0
2019-07-12 10:45:00,7.7,7.7,7.69,7.69,19.0,-0.01,-0.13,7.696,7.709,7.6975,116.8,411.3,503.5,0.0
2019-07-12 10:50:00,7.69,7.7,7.69,7.69,27.0,0.0,0.0,7.694,7.709,7.697,100.8,381.2,504.0,0.0
2019-07-12 10:55:00,7.69,7.7,7.7,7.69,87.0,0.01,0.13,7.694,7.708,7.6975,58.2,286.2,473.95,0.0
2019-07-12 11:00:00,7.7,7.7,7.69,7.69,64.0,-0.01,-0.13,7.694,7.7,7.697,51.0,164.3,465.15,0.0
2019-07-12 11:05:00,7.69,7.75,7.72,7.69,1189.0,0.03,0.39,7.698,7.699,7.6975,277.2,214.2,488.2,0.03
