timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,6.21,6.21,6.2,6.2,576.0,-0.01,-0.16,6.214,6.222,6.2195,466.6,553.7,561.9,0.02
2019-07-10 14:00:00,6.2,6.21,6.21,6.2,227.59,0.01,0.16,6.208,6.222,6.2185,427.92,562.26,536.48,0.01
2019-07-10 14:05:00,6.21,6.21,6.19,6.19,373.0,-0.02,-0.32,6.206,6.218,6.2165,349.92,502.86,532.38,0.01
2019-07-10 14:10:00,6.19,6.2,6.2,6.19,266.0,0.01,0.16,6.202,6.215,6.2145,338.92,475.36,486.18,0.01
2019-07-10 14:15:00,6.2,6.21,6.21,6.2,117.0,0.01,0.16,6.202,6.212,6.214,311.92,415.06,459.38,0.0
2019-07-10 14:20:00,6.21,6.21,6.19,6.19,266.0,-0.02,-0.32,6.2,6.207,6.2125,249.92,358.26,463.13,0.01
2019-07-10 14:25:00,6.19,6.2,6.19,6.16,3692.0,0.0,0.0,6.196,6.202,6.2115,942.8,685.36,623.18,0.14
2019-07-10 14:30:00,6.19,6.19,6.17,6.16,891.0,-0.02,-0.32,6.192,6.199,6.21,1046.4,698.16,648.18,0.03
2019-07-10 14:35:00,6.17,6.18,6.17,6.16,1116.39,0.0,0.0,6.186,6.194,6.208,1216.48,777.7,683.25,0.04
2019-07-10 14:40:00,6.17,6.17,6.16,6.15,1697.61,-0.01,-0.16,6.176,6.189,6.2055,1532.6,922.26,752.13,0.06
2019-07-10 14:45:00,6.16,6.17,6.14,6.14,3128.39,-0.02,-0.32,6.166,6.183,6.2025,2105.08,1177.5,865.6,0.12
2019-07-10 14:50:00,6.14,6.18,6.17,6.13,1388.0,0.03,0.49,6.162,6.179,6.2005,1644.28,1293.54,927.9,0.05
2019-07-10 14:55:00,6.17,6.18,6.16,6.16,1148.0,-0.01,-0.16,6.16,6.176,6.197,1695.68,1371.04,936.95,0.04
2019-07-10 15:00:00,6.16,6.18,6.17,6.15,622.0,0.01,0.16,6.16,6.173,6.194,1596.8,1406.64,941.0,0.02
2019-07-11 09:35:00,6.19,6.22,6.2,6.19,2055.0,0.01,0.16,6.168,6.172,6.192,1668.28,1600.44,1007.75,0.08
2019-07-11 09:40:00,6.2,6.21,6.2,6.18,2274.0,0.0,0.0,6.18,6.173,6.19,1497.4,1801.24,1079.75,0.09
2019-07-11 09:45:00,6.2,6.21,6.21,6.19,736.0,0.01,0.16,6.188,6.175,6.1885,1367.0,1505.64,1095.5,0.03
2019-07-11 09:50:00,6.21,6.26,6.26,6.21,3213.0,0.05,0.81,6.208,6.184,6.1915,1780.0,1737.84,1218.0,0.12
2019-07-11 09:55:00,6.26,6.26,6.24,6.23,1399.0,-0.02,-0.32,6.222,6.191,6.1925,1935.4,1766.1,1271.9,0.05
2019-07-11 10:00:00,6.24,6.26,6.25,6.24,1925.22,0.01,0.16,6.232,6.2,6.1945,1909.44,1788.86,1355.56,0.07
2019-07-11 10:05:00,6.25,6.28,6.27,6.25,2658.0,0.02,0.32,6.246,6.213,6.198,1986.24,1741.82,1459.66,0.1
2019-07-11 10:10:00,6.27,6.28,6.25,6.25,900.0,-0.02,-0.32,6.254,6.221,6.2,2019.04,1693.02,1493.28,0.03
2019-07-11 10:15:00,6.25,6.27,6.26,6.25,1013.0,0.01,0.16,6.254,6.231,6.2035,1579.04,1679.52,1525.28,0.04
2019-07-11 10:20:00,6.26,6.26,6.24,6.24,1413.0,-0.02,-0.32,6.254,6.238,6.2055,1581.84,1758.62,1582.63,0.05
2019-07-11 10:25:00,6.24,6.25,6.25,6.24,210.0,0.01,0.16,6.254,6.243,6.2075,1238.8,1574.12,1587.28,0.01
2019-07-11 10:30:00,6.25,6.25,6.23,6.23,908.0,-0.02,-0.32,6.246,6.246,6.2095,888.8,1437.52,1619.38,0.03
2019-07-11 10:35:00,6.23,6.23,6.23,6.22,776.0,0.0,0.0,6.242,6.248,6.2115,864.0,1441.52,1473.58,0.03
2019-07-11 10:40:00,6.23,6.24,6.24,6.22,590.0,0.01,0.16,6.238,6.246,6.215,779.4,1179.22,1458.53,0.02
2019-07-11 10:45:00,6.24,6.24,6.22,6.2,1743.0,-0.02,-0.32,6.234,6.244,6.2175,845.4,1213.62,1489.86,0.07
2019-07-11 10:50:00,6.22,6.23,6.23,6.2,1167.0,0.01,0.16,6.23,6.242,6.221,1036.8,1137.8,1463.33,0.04
2019-07-11 10:55:00,6.23,6.24,6.24,6.22,354.0,0.01,0.16,6.232,6.239,6.226,926.0,907.4,1324.61,0.01
2019-07-11 11:00:00,6.24,6.24,6.23,6.23,260.0,-0.01,-0.16,6.232,6.237,6.229,822.8,843.4,1268.21,0.01
2019-07-11 11:05:00,6.23,6.23,6.22,6.22,315.0,-0.01,-0.16,6.228,6.233,6.232,767.8,773.6,1226.56,0.01
