timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,5.66,5.67,5.66,5.66,410.0,0.0,0.0,5.66,5.659,5.6625,267.4,338.27,228.3,0.0
2019-07-10 14:00:00,5.66,5.67,5.66,5.66,1001.3,0.0,0.0,5.66,5.66,5.6625,457.26,391.03,273.07,0.0
2019-07-10 14:05:00,5.66,5.67,5.66,5.66,82.5,0.0,0.0,5.66,5.66,5.6625,440.96,345.98,263.69,0.0
2019-07-10 14:10:00,5.65,5.66,5.64,5.63,598.0,-0.01,-0.18,5.656,5.659,5.661,527.36,402.28,278.14,0.0
2019-07-10 14:15:00,5.64,5.67,5.65,5.63,1021.0,0.01,0.18,5.654,5.658,5.66,622.56,412.88,327.14,0.0
2019-07-10 14:20:00,5.65,5.66,5.64,5.64,193.0,-0.01,-0.18,5.65,5.655,5.6585,579.16,423.28,332.59,0.0
2019-07-10 14:25:00,5.65,5.65,5.65,5.64,406.0,0.0,0.0,5.648,5.654,5.6575,460.1,458.68,351.24,0.0
2019-07-10 14:30:00,5.65,5.65,5.64,5.64,848.0,-0.01,-0.18,5.644,5.652,5.6565,613.2,527.08,392.59,0.0
2019-07-10 14:35:00,5.65,5.66,5.65,5.64,922.0,0.0,0.0,5.646,5.651,5.656,678.0,602.68,433.74,0.0
2019-07-10 14:40:00,5.65,5.65,5.65,5.64,778.6,0.0,0.0,5.646,5.65,5.655,629.52,626.04,466.12,0.0
2019-07-10 14:45:00,5.65,5.65,5.63,5.63,483.4,-0.02,-0.35,5.644,5.647,5.653,687.6,633.38,485.83,0.0
2019-07-10 14:50:00,5.64,5.65,5.63,5.63,547.0,-0.01,-0.18,5.64,5.644,5.652,715.8,587.95,489.49,0.0
2019-07-10 14:55:00,5.64,5.66,5.64,5.63,2109.0,0.0,0.0,5.64,5.642,5.651,968.0,790.6,568.29,0.01
2019-07-10 15:00:00,5.64,5.65,5.63,5.63,441.6,-0.01,-0.18,5.636,5.641,5.65,871.92,774.96,588.62,0.0
2019-07-11 09:35:00,5.68,5.7,5.7,5.66,1923.9,0.02,0.35,5.646,5.646,5.652,1100.98,865.25,639.07,0.01
2019-07-11 09:40:00,5.7,5.7,5.68,5.68,1059.1,-0.02,-0.35,5.656,5.65,5.6525,1216.12,951.86,687.57,0.0
2019-07-11 09:45:00,5.68,5.68,5.68,5.67,244.0,0.0,0.0,5.666,5.653,5.6535,1155.52,935.66,697.17,0.0
2019-07-11 09:50:00,5.68,5.69,5.69,5.67,469.0,0.01,0.18,5.676,5.658,5.655,827.52,897.76,712.42,0.0
2019-07-11 09:55:00,5.69,5.71,5.7,5.69,3377.7,0.01,0.18,5.69,5.663,5.657,1414.74,1143.33,873.01,0.01
2019-07-11 10:00:00,5.71,5.71,5.7,5.68,1718.0,-0.01,-0.18,5.69,5.668,5.659,1373.56,1237.27,931.66,0.01
2019-07-11 10:05:00,5.7,5.71,5.7,5.69,1012.0,0.0,0.0,5.694,5.675,5.661,1364.14,1290.13,961.76,0.0
2019-07-11 10:10:00,5.7,5.7,5.68,5.68,710.2,-0.02,-0.35,5.694,5.68,5.662,1457.38,1306.45,947.2,0.0
2019-07-11 10:15:00,5.68,5.69,5.68,5.67,717.0,0.0,0.0,5.692,5.684,5.663,1506.98,1167.25,978.93,0.0
2019-07-11 10:20:00,5.68,5.71,5.69,5.68,867.0,0.01,0.18,5.69,5.69,5.6655,1004.84,1209.79,992.38,0.0
2019-07-11 10:25:00,5.69,5.71,5.69,5.69,603.0,0.0,0.0,5.688,5.689,5.6675,781.84,1077.7,971.48,0.0
2019-07-11 10:30:00,5.7,5.7,5.7,5.69,256.0,0.0,0.0,5.688,5.691,5.6705,630.64,997.39,974.63,0.0
2019-07-11 10:35:00,5.7,5.7,5.69,5.69,259.0,-0.01,-0.18,5.69,5.692,5.6725,540.4,998.89,967.28,0.0
2019-07-11 10:40:00,5.69,5.7,5.7,5.69,79.0,0.01,0.18,5.694,5.693,5.6755,412.8,959.89,928.83,0.0
2019-07-11 10:45:00,5.7,5.7,5.7,5.69,672.0,0.0,0.0,5.696,5.693,5.678,373.8,689.32,916.33,0.0
2019-07-11 10:50:00,5.7,5.7,5.7,5.69,823.0,0.0,0.0,5.698,5.693,5.6805,417.8,599.82,918.55,0.0
2019-07-11 10:55:00,5.7,5.71,5.71,5.7,436.0,0.01,0.18,5.7,5.694,5.6845,453.8,542.22,916.18,0.0
2019-07-11 11:00:00,5.71,5.71,5.7,5.7,98.0,-0.01,-0.18,5.702,5.696,5.688,421.6,481.0,893.73,0.0
2019-07-11 11:05:00,5.7,5.71,5.7,5.7,114.0,0.0,0.0,5.702,5.698,5.691,428.6,420.7,793.98,0.0
2019-07-11 11:10:00,5.7,5.7,5.69,5.69,170.0,-0.01,-0.18,5.7,5.698,5.694,328.2,351.0,780.4,0.0
2019-07-11 11:15:00,5.69,5.71,5.7,5.69,219.0,0.01,0.18,5.7,5.699,5.694,207.4,312.6,695.15,0.0
2019-07-11 11:20:00,5.7,5.71,5.71,5.69,797.0,0.01,0.18,5.7,5.7,5.6955,279.6,366.7,682.05,0.0
2019-07-11 11:25:00,5.7,5.71,5.7,5.69,382.0,0.0,0.0,5.7,5.701,5.6965,336.4,379.0,688.95,0.0
2019-07-11 11:30:00,5.7,5.7,5.7,5.7,579.0,0.0,0.0,5.7,5.701,5.697,429.4,429.0,694.45,0.0
2019-07-11 13:05:00,5.7,5.7,5.7,5.7,406.0,0.0,0.0,5.702,5.701,5.697,476.6,402.4,545.86,0.0
2019-07-11 13:10:00,5.69,5.7,5.7,5.69,22.0,0.01,0.18,5.702,5.701,5.697,437.2,322.3,461.06,0.0
2019-07-11 13:15:00,5.7,5.7,5.69,5.69,185.0,-0.01,-0.18,5.698,5.699,5.6965,314.8,297.2,419.71,0.0
