timestamp,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-07-10 13:55:00,6.02,6.04,6.02,6.0,2595.0,0.0,0.0,6.044,6.026,6.018,5322.8,5379.79,3941.54,0.07
2019-07-10 14:00:00,6.02,6.04,6.02,6.02,1012.0,0.0,0.0,6.036,6.03,6.017,3342.4,5222.59,3883.9,0.03
2019-07-10 14:05:00,6.02,6.03,6.01,6.01,1465.6,-0.01,-0.17,6.024,6.032,6.016,2622.12,5303.35,3869.33,0.04
2019-07-10 14:10:00,6.02,6.02,6.01,6.0,1543.4,-0.01,-0.17,6.016,6.034,6.0165,1834.8,5300.09,3798.8,0.04
2019-07-10 14:15:00,6.0,6.01,6.0,5.99,1963.0,0.0,0.0,6.012,6.035,6.0155,1715.8,5349.89,3823.84,0.05
2019-07-10 14:20:00,6.01,6.01,5.98,5.98,4785.0,-0.03,-0.5,6.004,6.024,6.0135,2153.8,3738.3,4017.54,0.13
2019-07-10 14:25:00,5.98,5.99,5.99,5.97,2162.0,0.01,0.17,5.998,6.017,6.012,2383.8,2863.1,4055.0,0.06
2019-07-10 14:30:00,5.99,6.0,5.98,5.98,2738.0,-0.01,-0.17,5.992,6.008,6.011,2638.28,2630.2,4048.14,0.07
2019-07-10 14:35:00,5.98,5.99,5.98,5.96,5141.0,0.0,0.0,5.986,6.001,6.0105,3357.8,2596.3,4112.7,0.13
2019-07-10 14:40:00,5.98,5.98,5.95,5.93,11815.0,-0.03,-0.5,5.976,5.994,6.0085,5328.2,3522.0,4385.8,0.31
2019-07-10 14:45:00,5.95,5.98,5.95,5.94,3736.0,0.0,0.0,5.97,5.987,6.0065,5118.4,3636.1,4507.94,0.1
2019-07-10 14:50:00,5.95,5.99,5.99,5.95,4457.0,0.04,0.67,5.97,5.984,6.007,5577.4,3980.6,4601.6,0.12
2019-07-10 14:55:00,5.99,6.02,6.0,5.98,8401.9,0.01,0.17,5.974,5.983,6.0075,6710.18,4674.23,4988.79,0.22
2019-07-10 15:00:00,6.01,6.01,6.0,5.99,4632.0,-0.01,-0.17,5.978,5.982,6.008,6608.38,4983.09,5141.59,0.12
2019-07-11 09:35:00,6.02,6.04,6.0,5.98,11007.0,-0.02,-0.33,5.988,5.982,6.0085,6446.78,5887.49,5618.69,0.29
2019-07-11 09:40:00,6.0,6.04,6.04,6.0,7194.9,0.04,0.67,6.006,5.988,6.006,7138.56,6128.48,4933.39,0.19
2019-07-11 09:45:00,6.05,6.05,6.03,6.02,7216.1,-0.02,-0.33,6.014,5.992,6.0045,7690.38,6633.89,4748.5,0.19
2019-07-11 09:50:00,6.03,6.07,6.07,6.01,6075.36,0.04,0.66,6.028,6.001,6.0045,7225.07,6967.63,4798.91,0.16
2019-07-11 09:55:00,6.07,6.07,6.06,6.04,8557.1,-0.01,-0.16,6.04,6.009,6.005,8010.09,7309.24,4952.77,0.22
2019-07-11 10:00:00,6.05,6.08,6.07,6.05,8634.0,0.02,0.33,6.054,6.021,6.0075,7535.49,6991.14,5256.57,0.23
2019-07-11 10:05:00,6.07,6.11,6.07,6.06,10579.0,0.0,0.0,6.06,6.033,6.01,8212.31,7675.44,5655.77,0.28
2019-07-11 10:10:00,6.07,6.08,6.05,6.05,5411.0,-0.02,-0.33,6.064,6.039,6.0115,7851.29,7770.84,5875.72,0.14
2019-07-11 10:15:00,6.06,6.07,6.03,6.02,7837.0,-0.03,-0.5,6.056,6.042,6.0125,8203.62,7714.35,6194.29,0.21
2019-07-11 10:20:00,6.03,6.06,6.04,6.03,2372.0,0.01,0.17,6.052,6.046,6.014,6966.6,7488.35,6235.72,0.06
2019-07-11 10:25:00,6.04,6.06,6.04,6.03,2696.0,0.0,0.0,6.046,6.05,6.016,5779.0,6657.25,6272.37,0.07
2019-07-11 10:30:00,6.04,6.05,6.03,6.02,2103.0,-0.01,-0.17,6.038,6.049,6.0185,4083.8,6148.06,6138.27,0.06
2019-07-11 10:35:00,6.03,6.03,6.01,6.01,3439.0,-0.02,-0.33,6.03,6.047,6.0195,3689.4,5770.35,6202.12,0.09
2019-07-11 10:40:00,6.01,6.02,6.0,5.99,4190.0,-0.01,-0.17,6.024,6.04,6.0205,2960.0,5581.81,6274.72,0.11
2019-07-11 10:45:00,6.0,6.01,6.0,5.99,3068.0,0.0,0.0,6.016,6.034,6.0215,3099.2,5032.9,6171.07,0.08
2019-07-11 10:50:00,6.0,6.01,5.99,5.99,2496.0,-0.01,-0.17,6.006,6.026,6.0235,3059.2,4419.1,5705.12,0.07
2019-07-11 10:55:00,5.99,6.0,5.99,5.99,1011.0,0.0,0.0,5.998,6.018,6.0255,2840.8,3462.3,5568.87,0.03
2019-07-11 11:00:00,5.99,6.01,6.0,5.98,2510.0,0.01,0.17,5.996,6.013,6.026,2655.0,3172.2,5471.52,0.07
2019-07-11 11:05:00,6.0,6.0,6.0,5.99,1435.2,0.0,0.0,5.996,6.01,6.026,2104.04,2532.02,5123.18,0.04
2019-07-11 11:10:00,6.0,6.01,6.0,5.99,1002.0,0.0,0.0,5.996,6.006,6.026,1690.84,2395.02,4941.68,0.03
2019-07-11 11:15:00,6.0,6.0,5.98,5.98,1544.0,-0.02,-0.33,5.994,6.0,6.025,1500.44,2279.82,4468.53,0.04
2019-07-11 11:20:00,5.98,5.99,5.97,5.96,3211.0,-0.01,-0.17,5.99,5.994,6.0215,1940.44,2390.62,4269.34,0.08
2019-07-11 11:25:00,5.98,5.99,5.97,5.97,797.0,-0.01,-0.17,5.984,5.99,6.0185,1597.84,2126.42,3948.38,0.02
2019-07-11 11:30:00,5.97,5.98,5.96,5.96,1494.0,-0.01,-0.17,5.976,5.986,6.013,1609.6,1856.82,3719.32,0.04
2019-07-11 13:05:00,5.97,5.98,5.97,5.96,1293.0,0.0,0.0,5.97,5.983,6.0085,1667.8,1679.32,3356.11,0.03
2019-07-11 13:10:00,5.97,5.97,5.96,5.96,1310.2,-0.01,-0.17,5.966,5.98,6.003,1621.04,1560.74,2989.92,0.03
2019-07-11 13:15:00,5.96,5.97,5.97,5.96,1156.0,0.01,0.17,5.966,5.978,5.998,1210.04,1575.24,2518.77,0.03
2019-07-11 13:20:00,5.96,5.97,5.97,5.96,1342.0,0.01,0.17,5.966,5.975,5.994,1319.04,1458.44,2315.32,0.04
2019-07-11 13:25:00,5.97,5.97,5.94,5.93,3891.0,-0.03,-0.5,5.962,5.969,5.9895,1798.44,1704.02,2118.02,0.1
2019-07-11 13:30:00,5.94,5.94,5.92,5.92,3937.0,-0.02,-0.34,5.952,5.961,5.9835,2327.24,1997.52,2196.27,0.1
2019-07-11 13:35:00,5.92,5.93,5.89,5.87,8724.0,-0.03,-0.51,5.938,5.952,5.976,3810.0,2715.52,2497.67,0.23
2019-07-11 13:40:00,5.88,5.92,5.9,5.88,3743.0,0.02,0.34,5.924,5.945,5.9695,4327.4,2768.72,2579.67,0.1
2019-07-11 13:45:00,5.9,5.9,5.87,5.86,5357.0,-0.03,-0.51,5.904,5.935,5.9625,5130.4,3224.72,2675.57,0.14
2019-07-11 13:50:00,5.88,5.9,5.89,5.87,2355.0,0.01,0.17,5.894,5.928,5.957,4823.2,3310.82,2583.82,0.06
